feature,importance_mean,importance_std
x_calendarquarter,-5.143796730762325,0.07330213525170182
x_EBITEstDisp,3.3929448676182217,0.3933866893904059
x_AdjFwdEPC,-2.9592714836416922,0.23869449892727235
x_AdjEPSNumRevFY2C,2.2239960845013655,0.43061737417210155
x_IndRel_AstP,1.7975271694973283,0.38117536912739614
x_PSlopeSERR_26W,1.6024018863196574,0.2776665426307854
x_InvToAst,-1.4021368475043436,0.29202092910309563
x_IndRel_MaxRetPayoff,-1.3746877131626312,0.32399738182092674
x_ConsQPosChgTTMEPS,-1.3693771533531245,0.030967086388962173
x_AstAdjChg1YOCF,-1.312053961919502,0.12709692224956426
x_Adj50DVolSig,-1.1226187185347778,0.32901990125051356
x_InvToAsset,-1.1069876222997934,0.09301362417843251
x_IndRel_BP,1.0865003654170617,0.2720750868066983
x_AnnVol12M,1.0480675602870653,0.4230369198235252
x_IndRel_CashP,0.943210783451192,0.7544241757428074
x_IndRel_AssetTurn,-0.8330530337872463,0.8262100902193786
x_PrcTo260DL,0.8326035633801181,0.2370103990254983
x_IndRel_CFROIC,-0.8063131705850095,0.24173659555200389
x_PM6M,0.7383586115265907,0.7383586115265907
x_PA52WL20DLag,0.7352885201531056,0.16292665704997294
x_ShareChg,-0.7332235173030569,0.1519337102650612
x_CashEV,0.7249897353440602,0.7249897353440602
x_IndRel_FCFP,-0.714149334069631,0.3056675749567581
x_IO_TO,0.7079066751920741,0.7079066751920741
x_AdjEPSNumRevFY1C,-0.7036386524824334,0.7036386524824334
x_EBITMargin,-0.6474006841336304,0.6474006841336304
x_Chg1YOPM,-0.6461471224826341,0.24489570136935526
x_IndRel_DivP,-0.6430021622344827,0.6430021622344827
x_RevEstDisp,0.6206438696193025,0.3986061537182951
x_CVVolPrc60D,-0.6054145010704098,0.6054145010704098
x_12QTrendTTMEPS,-0.5900806056421297,0.01943979736397522
x_IndRel_InvToAsset,-0.586183913954861,0.42196153735849024
x_IndRel_PTIP,-0.5594607763909094,0.1856626752601671
x_EPSEstDispFY2C,0.5571663409961958,0.5571663409961958
x_EPSEstDispFY1C,0.5466356460530299,0.20306626024397503
x_IndRel_InvToAst,-0.5455353094147847,0.5455353094147847
x_IndRel_Chg1YOPM,-0.5439453212190885,0.5439453212190885
x_AccrualRatioBS,-0.520760798537528,0.5747529979299063
x_LogTTMSales,0.5152690657918378,0.5152690657918378
x_90DCV,0.5128947601583378,0.14451112021273768
x_IndRel_EPSToSalesChg1Y,-0.5073915916564631,0.5073915916564631
x_Chg1YTurnover,-0.5071130399246524,0.28265584067339883
x_InvToAstChg1Y,0.48921986901681647,0.48921986901681647
x_24MResRtnVar,0.46515991284572483,0.45658239244309734
x_60MAVGTTMROA,-0.45712445520479517,0.15513976127959164
x_ChgSalestoChgEPS,0.4527987403695521,0.530898541208475
x_STO,-0.45041652556393924,0.45041652556393924
x_Rev3MFY2C,-0.4469582043255957,0.4469582043255957
x_IndRel_ShortIntTrdVol,0.4314618603755885,0.8569768689992803
x_IndRel_OCFEV,-0.4266103228903052,0.4266103228903052
x_14DayRSI,0.41322711615864505,0.11512483041301291
x_IndRel_CapExToAst,-0.4109348851520197,0.4109348851520197
x_AnnVol1M,0.4095991673521452,0.07940050778479496
x_AdjSTO_6M,0.4090285802702042,0.4090285802702042
x_IndRel_EBITDAEV,0.3906933824725072,0.44216623266694977
x_52WSlope,0.38835380718759815,0.38835380718759815
x_CQPTTMCFtoSales,-0.38468714602547915,0.021241007164165132
x_IO_StabofChgHD,-0.3830192932960456,0.3830192932960456
x_IndRel_CFP,-0.3778257778167549,0.04545384444410555
x_IndRel_GPMargin,-0.3770566250647031,0.3770566250647031
x_IndRel_ChgSalesMargin,0.37644702081013276,0.06577693486760583
x_Alpha18M6MPChg,-0.37242324646229297,0.37242324646229297
x_IndRel_TobinQ,-0.35960075894195515,0.35960075894195515
x_CashAst,0.3513373504258654,0.1921453283659378
x_IndRel_LTDE,-0.3480377404807824,0.3480377404807824
x_IndRel_AccrualRatioCF,0.3404482477286233,0.3404482477286233
x_IndRel_SP,0.33432071631652244,0.33432071631652244
x_Chg4QSalesTrend,-0.33176684544442575,0.14672632811050218
x_MaxRetPayoff,0.32601253809999553,0.2683055459133796
x_AdjRev3MFY1C,-0.3255389455726506,0.0617369505097127
x_CFEV,-0.32456198935972036,0.32456198935972036
x_IndRel_AdjAccruals,-0.32199923192377516,0.32199923192377516
x_IO_Foreign,-0.319821466974186,0.319821466974186
x_AccrualRatioCF,-0.3169870725882305,0.3169870725882305
x_IO_NAT,-0.3133382221110117,0.26130492314611165
x_IndRel_PM12M1M,0.31008470297195523,0.31008470297195523
x_EPSStab,0.2988229388798236,0.2988229388798236
x_ROEStab,-0.29482986144622453,0.29482986144622453
x_IO_BreadthStabBY,-0.2915837189499909,0.2915837189499909
x_IndRel_EPSEstDispFY1C,0.2868998916021088,0.2868998916021088
x_LogUnadjPrice,-0.28096155201872,0.28096155201872
x_IndRel_ROA,0.27857870173885196,0.27857870173885196
x_IndRel_ShareChg,-0.2768058177384815,0.26836783672058867
x_PAdjChg3YSales,0.27377837156979745,0.29600904672132156
x_CQDOHtoSales,-0.272451702965359,0.17514788594497457
x_AssetTurn_2,-0.2706246868431749,0.23142891946311744
x_Chg3YOPM,0.26508883276195283,0.61606709956249
x_PM1M,0.25979186039355584,0.3344827665654327
x_LTDA,0.2589815927986796,0.2500676753974516
x_IndRel_PM9M,-0.2575243189123688,0.2575243189123688
x_BP,0.2553699321212517,0.2553699321212517
x_RskAdjRS,0.25430464236767264,0.25430464236767264
x_EPSToOCFChg,-0.24489929574053004,0.24489929574053004
x_AdjRevMagC,-0.24481855879071793,0.6325339748544928
x_130DMinRtn,-0.24449212609247467,0.24449212609247467
x_RecTurn,0.2374703909192845,0.2374703909192845
x_StdErr180D,0.23448345142000362,0.23448345142000362
x_UnexpectedRecChg,-0.22235896908784594,0.17092581627652365
x_Chg1YAmihud,-0.2222841890456342,0.2222841890456342
x_IO_Level_AM,-0.21165204958800288,0.21165204958800288
x_ETO,-0.2103010687960912,0.2103010687960912
x_SalesToInvCap,0.21027754363059145,0.07343225086222885
x_ROA_2,0.2096682615720956,0.2096682615720956
x_IndRel_DebtChg1Y,0.20895453064522967,0.20895453064522967
