feature,importance_mean,importance_std
x_calendarquarter,-7.476667937774108,0.14558561734707887
x_EBITEstDisp,5.008482819233391,1.3523069456718064
x_AdjFwdEPC,-4.946536521739123,0.2613068586675005
x_IndRel_AstP,3.6544688037311848,1.0809979949726691
x_AdjEPSNumRevFY2C,2.60571458429121,0.9510759360184975
x_AnnVol12M,2.3973359226686926,1.1019410955053686
x_ConsQPosChgTTMEPS,-1.7223037582044776,0.15404686186966987
x_IndRel_MaxRetPayoff,-1.4603441366566972,0.4229424241322174
x_PSlopeSERR_26W,1.4425526353837077,1.2961351218501413
x_InvToAst,-1.437704202032667,0.5821896700552733
x_IndRel_CashP,1.3505227455174216,1.3505227455174216
x_PM6M,1.3222321834581527,1.3222321834581527
x_AstAdjChg1YOCF,-1.279754578376889,0.05803584024262698
x_InvToAsset,-1.2428220752514918,0.014010700184486469
x_Adj50DVolSig,-1.1844159284766616,0.7272011143517063
x_AdjEPSNumRevFY1C,-1.1585112136253704,1.1585112136253704
x_IndRel_AssetTurn,-1.071096824431059,1.071096824431059
x_IndRel_FCFP,-0.8788202260007645,0.6331800108839987
x_IO_TO,0.8563422742371336,0.8563422742371336
x_PA52WL20DLag,0.8487590479708045,0.7175058584750037
x_CashEV,0.8116760710066533,0.8116760710066533
x_Rev3MFY2C,-0.7852380589794393,0.7852380589794393
x_RevMagFY1C,0.781057798751405,1.0581602934812349
x_IndRel_Chg1YOPM,-0.7606767746000107,0.7606767746000107
x_CVVolPrc60D,-0.6979474940648149,0.6979474940648149
x_LogTTMSales,0.6807531431182323,0.6807531431182323
x_IndRel_DivP,-0.6455350081877675,0.6455350081877675
x_IndRel_EPSToSalesChg1Y,-0.598630519567154,0.598630519567154
x_AdjRevMagC,-0.5739151683672696,0.5739151683672696
x_AccrualRatioBS,-0.5403729728389106,0.5403729728389106
x_RevEstDisp,0.526062507776096,0.526062507776096
x_IndRel_CFROIC,-0.5235052681438594,0.3780099053010909
x_AdjSTO_6M,0.49999865766225665,0.49999865766225665
x_InvToAstChg1Y,0.48265728605487274,0.48265728605487274
x_ChgSalestoChgEPS,0.4678234542833406,0.4678234542833406
x_EPSEstDispFY2C,0.4631179291289992,0.4631179291289992
x_ShareChg,-0.4587235616740907,0.32188931741238097
x_IndRel_PM12M1M,0.42945454771937147,0.42945454771937147
x_Chg1YOPM,-0.4224075880635585,0.4224075880635585
x_EBITMargin,-0.41739855466924125,0.41739855466924125
x_IndRel_InvToAst,-0.3925297071126246,0.3925297071126246
x_IndRel_CapExToAst,-0.3910329066718846,0.3910329066718846
x_IndRel_GPMargin,-0.3833985493620793,0.3833985493620793
x_IndRel_InvToAsset,-0.3798145191279972,0.3798145191279972
x_IndRel_OCFEV,-0.3773398803994802,0.3773398803994802
x_12QTrendTTMEPS,-0.34620569804059154,0.012432837809568775
x_STO,-0.34157010494976314,0.34157010494976314
x_Alpha18M6MPChg,-0.340229255763971,0.340229255763971
x_DebtChg1Y,-0.3362206576087542,0.3362206576087542
x_IndRel_ShortIntTrdVol,0.33136665478733107,0.7857106442657769
x_52WSlope,0.3306720414588078,0.3306720414588078
x_Chg3YOPM,0.3187582434462406,0.5379270814521451
x_IndRel_FwdEPC,0.31431942819871517,0.31431942819871517
x_IO_StabofChgHD,-0.2946998729699866,0.2946998729699866
x_ROA_2,0.29417123005233203,0.29417123005233203
x_IO_BreadthStabBY,-0.29260373507886595,0.29260373507886595
x_60MAVGTTMROA,-0.27922732142737455,0.27922732142737455
x_LogUnadjPrice,-0.27838682152283867,0.27838682152283867
x_IO_NAT,-0.26112136289834037,0.26112136289834037
x_Chg1YTurnover,-0.25761595266094645,0.25761595266094645
x_EPSStab,0.23823711041227613,0.23823711041227613
x_PAdjChg3YSales,0.23815791145973034,0.23815791145973034
x_IndRel_LTDE,-0.2166953920063294,0.2166953920063294
x_90DCV,0.2115149427929282,0.2115149427929282
x_CFEV,-0.20595786219335832,0.20595786219335832
x_EPSToOCFChg,-0.20460183518029237,0.20460183518029237
x_IndRel_BP,0.18977496338404798,0.18977496338404798
x_IndRel_AdjAccruals,-0.18775927589197666,0.18775927589197666
x_LTDA,0.1872732147137786,0.1872732147137786
x_IndRel_EPSEstDispFY1C,0.1849065150291329,0.1849065150291329
x_BP,0.1776461123959525,0.1776461123959525
x_WCAccruals,0.1759227934976662,0.1759227934976662
x_IndRel_ShareChg,-0.17586148396154658,0.17586148396154658
x_ROEStab,-0.1753068896296153,0.1753068896296153
x_IndRel_ROA,0.16719669560981748,0.16719669560981748
x_MaxRetPayoff,0.15958365527872148,0.15958365527872148
