feature,importance,feature_category
x_IndRel_OEA,0.003989202,4.0
x_ConsQPosChginTTMCF,0.003985836,2.0
x_Chg1YTurnover,0.0039841947,1.0
x_IndRel_FCFP,0.003977444,5.0
x_RskAdjRS,0.0039705085,1.0
x_90DCV,0.003969366,8.0
x_FL,0.0039683175,6.0
x_Chg1YAmihud,0.0039649,8.0
x_IndRel_CashCycle,0.0039632595,4.0
x_ChgSalesMargin,0.0039602076,4.0
x_CashBurn,0.003958981,4.0
x_IndRel_ShareChg,0.003927365,6.0
x_IndRel_PTIP,0.003913049,5.0
x_UnexpectedRecChg,0.0039059205,4.0
x_CVVolPrc20D,0.003897321,1.0
x_IndRel_CapExToAst,0.0038956017,6.0
x_ConsQPosChgTTMEPS,0.0038952322,2.0
x_AstAdjChg1YCF,0.0038893097,2.0
x_IndRel_PTMargin,0.0038755853,6.0
x_IO_BreadthStabHD,0.0038608143,1.0
x_CQDRItoSales,0.0038518375,2.0
x_PSlopeSERR_26W,0.0038308222,1.0
x_IndRel_EBITDAP,0.0038153832,5.0
x_PAdjChg1YOCF,0.0037981118,2.0
x_SalesToEPSChg,0.0037980422,4.0
x_Chg1YROA,0.0037892228,2.0
x_IndRel_FCFEV,0.0037635616,5.0
x_LogTTMSales,0.0037496916,7.0
x_PAdjChg3YSales,0.0037433999,2.0
x_HL52W,0.0037397274,1.0
x_IndRel_Chg1YOPM,0.0037197773,2.0
x_IndRel_FCFEqt,0.0037083107,5.0
x_6MChgTgtPrcGapEMA,0.0037002314,3.0
x_IO_Foreign,0.0036910756,1.0
x_IndRel_FwdFCFPC,0.0036796262,5.0
x_Alpha18M6MPChg,0.0036704743,1.0
x_IndRel_OCFP,0.0036650233,5.0
x_CFAst,0.0036647944,4.0
x_CQDOHtoSales,0.0036467935,2.0
x_IndRel_DA,0.0036365895,6.0
x_IndRel_ChgSalesMargin,0.0036338328,4.0
x_Alpha36M6MPChg,0.00360797,1.0
x_IndRel_ROA,0.0036074303,6.0
x_IndRel_AdjAccruals,0.0036010162,4.0
x_AdjAstAdjChg1YFCF,0.0035847258,2.0
x_IndRel_AccrualRatioBS,0.003566254,4.0
x_IndRel_SUEC,0.0035443753,3.0
x_5DVolSig,0.0035265135,1.0
x_6MAvgChg1MRecC,0.0035218901,3.0
x_IndRel_LTDA,0.0035172247,6.0
x_IndRel_PAdjChg1YEPS,0.0035152563,2.0
x_CVVolPrc60D,0.0035000618,1.0
x_IO_BreadthStabBY,0.0034880245,1.0
x_IndRel_SolvencyRatio,0.0034846505,5.0
x_IndRel_PM5D,0.0034778232,1.0
x_CashAst,0.0034571958,5.0
x_24MResRtnVar,0.0034342883,1.0
x_IndRel_MaxRetPayoff,0.0034256636,1.0
x_IndRel_RONA,0.0034088884,5.0
x_RelPrStr_12M,0.0034015283,1.0
x_HL1M,0.0032884136,1.0
x_IndRel_AccrualRatioCF,0.003236487,4.0
x_IndRel_FwdEPC,0.0031487932,5.0
x_Alpha12M6MPChg,0.003146139,1.0
x_LogUnadjPrice,0.0031256038,1.0
x_SEV,0.003081581,5.0
x_IndRel_EPSEstDispFY1C,0.0030745526,3.0
x_ChgATO_2,0.0030070227,2.0
x_IndRel_DepToCapex,0.0029545536,4.0
x_IndRel_EPSToSalesChg1Y,0.002901144,4.0
x_IndRel_DebtChg1Y,0.002867308,6.0
x_AssetTurn_2,0.0028431003,4.0
x_ROEStab,0.0021886688,2.0
x_BVEV,0.001972769,5.0
x_IO_TO,0.0019697694,1.0
x_FCFP,0.0016648741,5.0
x_60MAVGTTMROA,0.0015621609,6.0
x_60MAVGTTMROE,0.0015448115,6.0
