feature,importance,feature_category
x_Alpha18M6MPChg,-0.42645407164443594,1.0
x_6MChgTgtPrcGapEMA,-0.41719974121481174,3.0
x_IndRel_WCAccruals,0.4148527361994728,4.0
x_IndRel_AdjAccruals,0.4122996452782812,4.0
x_AdjEPSNumRevFY1C,-0.3909091840317632,3.0
x_24MResRtnVar,-0.3890477754842687,1.0
x_InvToAstChg1Y,-0.3860832939431758,4.0
x_OCFAst_2,-0.3752386006042693,4.0
x_5DMoneyFlowVol,0.3722901616511005,1.0
x_CFEV,0.3683086868135399,5.0
x_SEV,0.36623689661704806,5.0
x_PTIToNOA,-0.3572723806513255,4.0
x_AdjEPSNumRevFY2C,0.35581778963140176,3.0
x_CapAcqRatio,0.3556990116863687,6.0
x_130DMinRtn,-0.3492504475021797,8.0
x_5DVolSig,0.34863798524271167,1.0
x_BuyToSellRecLess3MEMA,0.34263654206773075,3.0
x_IndRel_Chg1YOPM,0.3285368491147106,2.0
x_DivToCF,-0.3221560290427229,5.0
x_RecTurn,0.3095703245820709,6.0
x_IndRel_CFEV,0.305081658670714,5.0
x_AdjAstAdjChg1YFCF,0.3016330645997647,2.0
x_RskAdjRS,0.3001979203306499,1.0
x_AssetTurn_2,0.28552853085080465,4.0
x_AdjEBITDAEV,0.28552842647106563,5.0
x_SharpeRatio,0.28081744445322177,1.0
x_AstAdjChg3YEPS,0.27582496412946245,2.0
x_ConsQPosChginTTMCF,-0.2751323285548599,2.0
x_Adj50DVolSig,-0.2700598789420092,8.0
x_IndRel_PM6M,-0.2629895853733366,1.0
x_UnexpectedRecChg,-0.26053246391626905,4.0
x_IO_Level_AM,0.25996472870016535,1.0
x_SalesAcc,-0.25511267488385553,2.0
x_Chg4QSalesTrend,0.25338966121621403,2.0
x_ShareChg,0.25256148846505533,6.0
x_Chg1YAmihud,-0.24978955520522783,8.0
x_Chg1YLTDA,0.24412455549169182,2.0
x_Beta60M,0.24239235344129106,8.0
x_CQDRItoSales,0.23990915141768016,2.0
x_IndRel_CashCycle,0.23194621065690235,4.0
x_IndRel_CashAst,-0.23101836589885305,5.0
x_60MAVGTTMROE,-0.20820726548819857,6.0
x_IndRel_ShareChg,0.20263884756756617,6.0
x_CVVolPrc60D,-0.17627927846626912,1.0
x_IO_ChgofNumBY,0.17248137020725,1.0
x_EPSStab,-0.17202926934522456,2.0
x_PM5D,-0.1654705252677872,1.0
x_SUEC,-0.1635087022390096,3.0
x_HL52W,0.1609005754950568,1.0
x_IndRel_ChgSalesMargin,-0.16014459481927254,4.0
x_PA52WL20DLag,0.1599923494058711,1.0
x_IndRel_OEP,-0.15729251110532616,5.0
x_PSlopeSERR_26W,0.15162777100550706,1.0
x_MVEToTL,0.1406437862895591,6.0
x_RelPrStr_12M,0.1372665382002225,1.0
x_IndRel_AssetTurn,-0.13376722365826377,4.0
x_AdjChgEPStoSales,-0.1316716802657057,4.0
x_IndRel_LTDE,0.12954523328955359,6.0
x_IndRel_AccrualRatioCF,0.12717097635333174,4.0
x_CQPTTMCFtoSales,-0.12697370420830517,2.0
x_IndRel_MaxRetPayoff,-0.12657285378571337,1.0
x_IndRel_EPSToSalesChg1Y,-0.12329481033161416,4.0
x_IndRel_PM1M,-0.12197183951176782,1.0
x_6MChgTgtPrcGap,-0.11602068429264752,3.0
x_EPSToOCFChg,-0.11259538721079951,4.0
x_ChgSalesMargin,-0.11247527444624594,4.0
x_HL1M,-0.1088579405070409,1.0
x_MaxRetPayoff,-0.10556602954315486,1.0
x_IndRel_FCFEV,-0.10099208791337955,5.0
x_EBITDAEV,-0.0995975019552578,5.0
x_IO_BreadthStabBY,0.09923756470610418,1.0
x_IndRel_ROE,0.09251280623248304,6.0
x_WCAccruals,-0.08803747802478185,4.0
x_IndRel_InvToAsset,-0.08749579339018473,4.0
x_Chg1YROA,0.08150692206961363,2.0
x_FL,-0.08001490708672213,6.0
x_CVVolPrc30D,-0.07446226191963261,1.0
x_IO_InvDuration,0.06998397401397899,1.0
x_IndRel_LTDA,0.06647828679301737,6.0
x_InvToAsset,-0.06337905128257187,4.0
x_RONA,0.05229320119952606,5.0
x_IO_Level,0.050654604939284475,1.0
x_IndRel_PM12M1M,0.04801423673420682,1.0
x_AdjSTO_6M,-0.04543829952492412,1.0
x_IndRel_PAdjChg1YSales,-0.04038176406053928,2.0
x_IO_Foreign,-0.03796162392078689,1.0
x_AdjRev3MFY1C,-0.03789227721563143,3.0
x_IndRel_EBITDAEV,0.03691790562248998,5.0
x_IndRel_InvToAst,-0.03638643814798409,4.0
x_RevMagFY1C,0.034769561973928026,3.0
x_IndRel_Chg1YOCF,-0.03144488758742614,2.0
x_IO_NAT,0.025784230006939704,1.0
x_IndRel_FwdEPC,0.01470358908953362,5.0
x_Chg3YOPM,0.013593653660640274,2.0
x_CashBurn,0.008323548573627059,4.0
x_Alpha12M6MPChg,0.003959585253667464,1.0
