feature,importance,feature_category
x_CFP,163.41721558593022,5.0
x_FCFP,136.66062821395977,5.0
x_STO,29.947398359080662,1.0
x_AdjEBITP,-26.592283296393465,5.0
x_BP,-25.793420489982566,5.0
x_AdjFwdFCFPC,-8.473266323457484,5.0
x_52WVPT20DLag,-4.147691582594572,1.0
x_ShareChg,-1.0690536407874722,6.0
x_SalesToEPSChg,-0.7121736303916073,4.0
x_IndRel_SUEC,0.5097869382047971,3.0
x_EPSNumRevFY1C,0.4487316712756826,3.0
x_LTDA,-0.4312829929764419,6.0
x_CashAst,0.43063826857865983,5.0
x_CapExToAst,-0.37910739378699354,6.0
x_CashAdjEV,-0.37594334723732725,5.0
x_AssetTurn_2,0.3599454102367909,4.0
x_AnnVol12M,-0.3553030058227371,8.0
x_IndRel_OCFEV,0.3322398191447533,5.0
x_IndRel_AssetTurn,-0.33182352267957027,4.0
x_PM9M,-0.3247084712546062,1.0
x_calendarquarter,-0.31650244897278057,
x_PAdjChg1YSales,-0.3049007063289526,2.0
x_StdErr180D,0.3028477171632922,1.0
x_IndRel_FCFP,0.30241807545332033,5.0
x_IndRel_FCFEV,-0.29304945397235116,5.0
x_MVEToTL,-0.2581418984238688,6.0
x_OCFAst_2,0.25627279551072035,4.0
x_EPSToOCFChg,-0.24927044290308764,4.0
x_IndRel_LTDA,0.22361760238829362,6.0
x_PM6M,0.2141239394839758,1.0
x_IndRel_CashAst,-0.20786763946730424,5.0
x_AdjFwdEPC,0.2063580532799243,5.0
x_CFEV,-0.19730215556155573,5.0
x_IndRel_AstP,-0.1931160160261829,5.0
x_IndRel_BP,0.19238158198582056,5.0
x_PrcTo260DL,0.19002559264491836,1.0
x_AnnVol1M,-0.18947217279415973,8.0
x_AdjAstAdjChg1YFCF,0.18935148734594653,2.0
x_IndRel_PTIP,-0.18911106066985894,5.0
x_BVEV,0.18654672205325787,5.0
x_EBITDAEV,0.18303831879392707,5.0
x_IndRel_ShareChg,-0.18086569812131748,6.0
x_Chg1YOPM,0.1785602686587271,2.0
x_TobinQ,0.17590160694304213,6.0
x_IndRel_OEA,-0.1743590000511439,4.0
x_IndRel_CFEV,0.16575944314126545,5.0
x_IndRel_EBITDAEV,-0.16351032985637204,5.0
x_DepToCapex,0.16082752476937193,4.0
x_IndRel_DepToCapex,-0.15959680369943455,4.0
x_IO_BreadthStabBY,0.15835796309687034,1.0
x_IndRel_NCAP,-0.15542483519309425,5.0
x_IndRel_FwdFCFPC,-0.15511196535748079,5.0
x_Chg1YOCF,-0.15292983768191437,2.0
x_AdjEBITDAEV,0.1524331839719304,5.0
