feature,importance,feature_category
x_EPSEstDispFY1C,-0.6734803283036779,3.0
x_RevMagFY1C,0.669167533118895,3.0
x_LTDA,-0.5287482645011815,6.0
x_LogAssets,-0.49847935855480235,7.0
x_IndRel_OCFEV,-0.45533511542678684,5.0
x_ROA_2,-0.434201046142078,6.0
x_CFEV,-0.37408365644157116,5.0
x_IndRel_LTDA,0.3676215500390393,6.0
x_ROE,-0.3649753199309485,6.0
x_EBITDAEV,0.3582683838347001,5.0
x_IndRel_FCFEV,0.34019527640576913,5.0
x_IndRel_EP,0.3196345327610865,5.0
x_FCFEqt,0.2995558867281074,5.0
x_EPSNumRevFY1C,0.26937503255445316,3.0
x_ShortIntRatio,-0.2447996997038549,1.0
x_RevEstDisp,-0.2426593676523937,3.0
x_TobinQ,0.2342646626572937,6.0
x_IO_Level,0.22087419571622494,1.0
x_PM5D,0.19615238339495145,1.0
x_IndRel_OEA,-0.1932350827592015,4.0
x_LogTTMSales,0.19192359234042822,7.0
x_IndRel_CFEV,0.1901324925038813,5.0
x_IndRel_OEP,-0.1861673111246912,5.0
x_PA52WL20DLag,0.18371287608949616,1.0
x_IndRel_EBITDAP,0.18103822691878765,5.0
x_PrcTo260DL,-0.17882039105031303,1.0
x_Chg1YLTDA,-0.17830148305508095,2.0
x_IndRel_PTIP,-0.17790617127837885,5.0
x_CQPTTMCFtoSales,-0.17413736874406277,2.0
x_CFAst,0.17369026918403824,4.0
x_OCFAst_2,0.16531641545360715,4.0
x_PAdjChg1YEPS,-0.16437507999420792,2.0
x_AccrualRatioBS,-0.16260620409455523,4.0
x_ChgSalestoChgEPS,0.16128787640197756,4.0
x_YoYChgDA,0.16116878290579895,8.0
x_AccrualRatioCF,0.1600956322630606,4.0
x_InvToAst,-0.15949469318722947,4.0
x_RelPrStr_12M,0.1591021306590047,1.0
x_IndRel_ROA,0.15153715100129062,6.0
x_STO_6M,-0.14922318590904118,1.0
x_Chg1YROA,0.14276959892784447,2.0
x_ChgSalesMargin,-0.142677930868976,4.0
x_AdjEBITP,-0.1416220250945609,5.0
x_AdjFwdFCFPC,-0.13849092414354247,5.0
x_IndRel_InvToAst,0.13680511332816958,4.0
x_ConsQPosChginTTMCF,0.13663131689937327,2.0
x_90DCV,-0.1359872313360055,8.0
x_IndRel_PTMargin,-0.12828073878154717,6.0
x_IndRel_FwdFCFPC,-0.12618917984874992,5.0
x_IndRel_CashAst,0.12415473019210875,5.0
x_MVEToTL,-0.11992493700952654,6.0
x_REToAst_2,-0.11835902202137094,4.0
x_AdjAstAdjChg1YFCF,-0.11831609056416971,2.0
x_AnnVol12M,0.11764890096984292,8.0
x_IndRel_FCFP,0.11474260574034535,5.0
x_PM6M,0.11354272270077262,1.0
x_PAdjChg3YEPS,0.1125783997854893,2.0
x_IndRel_AssetTurn,-0.1117882245992261,4.0
x_IndRel_SolvencyRatio,-0.1114483205036507,5.0
x_IndRel_AdjAccruals,0.11117247828522159,4.0
x_CQDRItoSales,-0.11048418257650194,2.0
x_AstAdjChg1YOCF,0.10606988309707573,2.0
x_CashAst,-0.10500308397342763,5.0
x_IndRel_PAdjChg1YSales,0.10400788290419073,2.0
x_UnexpectedRecChg,0.10139675514498007,4.0
x_ShareChg,0.10021224408323727,6.0
x_SUEC,0.09995994639517945,3.0
x_Chg1YOCF,-0.09904701318361768,2.0
x_AdjChgEPStoSales,0.09812325539086862,4.0
x_AdjRev3MFY1C,-0.09797623020714144,3.0
x_CashAdjEV,0.09733281866164678,5.0
x_IndRel_SP,0.09710643104571122,5.0
x_IndRel_SUEC,0.09686148025519664,3.0
x_IndRel_ROE,0.0967200990234939,6.0
x_PSlopeSERR_26W,-0.09624747989977558,1.0
x_IndRel_TobinQ,-0.09392817318436163,6.0
x_CFIC,0.09390978766649469,4.0
x_IO_BreadthStabBY,0.09302949073211213,1.0
x_IndRel_GPMargin,0.09000739084909527,4.0
x_IndRel_ROIC,0.08976523309733872,6.0
x_IndRel_AccrualRatioBS,0.08681493871077552,4.0
x_WCAccruals,-0.0860681416656599,4.0
x_AdjAccruals,-0.08447910925372039,4.0
x_IndRel_DA,-0.08441756777090585,6.0
x_PAdjChg1YOCF,0.08261079022391933,2.0
x_IO_Concentration,0.08231222268115249,1.0
x_IndRel_WCAccruals,0.08195151968728748,4.0
x_52WVPT20DLag,-0.08146737773872735,1.0
x_EPSToOCFChg,-0.08112667895601941,4.0
x_IndRel_EPSToSalesChg1Y,-0.08074292417349926,4.0
x_DivP,-0.08008993005698323,5.0
x_IndRel_CashP,-0.08006462918271717,5.0
x_IndRel_PM12M1M,0.0797140626483285,1.0
x_130DMinRtn,-0.0783820387344958,8.0
x_IndRel_PM1M,0.07746524706964411,1.0
x_PrcTo52WH,0.07670686391950651,1.0
x_AstAdjChg3YEPS,-0.0763738034196412,2.0
x_calendarquarter,-0.07576609959606863,
x_Beta60M,0.07436225957120622,8.0
x_IndRel_BP,-0.07423807694515865,5.0
x_IndRel_SEV,-0.0730210574254014,5.0
x_IndRel_DebtChg1Y,0.07294299738615229,6.0
x_GPMargin,-0.07195285812772986,4.0
x_FCFP,0.07126527624230011,5.0
x_SalesToEPSChg,0.07104190591616322,4.0
x_Adj50DVolSig,0.07095681387514673,8.0
x_SalesAcc,-0.06996004995742564,2.0
x_IndRel_PM5D,-0.06955937874588411,1.0
x_5DVolSig,-0.06733567399177001,1.0
x_IndRel_CashCycle,0.06647965881705369,4.0
x_Alpha36M6MPChg,0.0653993905039546,1.0
x_IndRel_ChgSalesMargin,0.06404564961836393,4.0
