feature,importance,feature_category
x_RevEstDisp,13.529762903335435,3.0
x_Rev3MFY2C,1.7920348447580752,3.0
x_SUEC,1.7830075812419546,3.0
x_ChgSalesMargin,1.6350867641687548,4.0
x_LogAssets,1.5949057787396526,7.0
x_EPSNumRevFY1C,1.3710841251505541,3.0
x_IO_Level_AM,1.3703477147388876,1.0
x_SalesAcc,1.1862020849970494,2.0
x_RecTurn,1.085379446712694,6.0
x_IndRel_LTDE,0.9607535008550497,6.0
x_LogTTMSales,0.9071353345318307,7.0
x_IndRel_PAdjChg1YEPS,0.842850187792281,2.0
x_IndRel_CapExToAst,0.831491321950319,6.0
x_IO_Level,0.8278005773118462,1.0
x_6MAvgChg1MRecC,0.8225803233761081,3.0
x_AstGrwth,0.8009141071949778,6.0
x_IndRel_PTMargin,0.8003019648792449,6.0
x_ChgSalestoChgEPS,0.7971439632324419,4.0
x_ShortIntRatio,0.7830626711799467,1.0
x_ROEStab,0.7795138120195022,2.0
x_PAdjChg1YSales,0.7258539691739423,2.0
x_IndRel_Chg1YOPM,0.7072821894857461,2.0
x_IO_Foreign,0.6973095612526923,1.0
x_60MAVGTTMROA,0.6721876030887527,6.0
x_CashAst,0.6682738874849754,5.0
x_STO_6M,0.6646858909370241,1.0
x_PM5D,0.6642619017386007,1.0
x_SEV,0.6511518894589808,5.0
x_IndRel_Chg1YOCF,0.6506984076273346,2.0
x_CFP,0.6405536940101982,5.0
x_AdjEPSNumRevFY2C,0.6397451502103821,3.0
x_IndRel_PM12M1M,0.6337971463786364,1.0
x_IndRel_OEP,0.6280153400008391,5.0
x_IndRel_AstP,0.6223016917678883,5.0
x_IndRel_PM5D,0.6216334090851278,1.0
x_IndRel_MaxRetPayoff,0.6161847734232412,1.0
x_IndRel_BP,0.6023295842308672,5.0
x_EBITEstDisp,0.600967041283056,3.0
x_IndRel_GPMargin,0.579939943974345,4.0
x_IndRel_SEV,0.5760121413543406,5.0
x_12QTrendTTMEPS,0.5708590699915024,2.0
x_ROA_2,0.5683299887348896,6.0
x_IndRel_RONA,0.567660376116418,5.0
x_IndRel_PTIP,0.5580463587945901,5.0
x_IndRel_FwdEPC,0.5558552348503042,5.0
x_130DMinRtn,0.555242747524172,8.0
x_Adj50DVolSig,0.5491835908314288,8.0
x_IO_BreadthStabHD,0.5357183404706249,1.0
x_PA52WL20DLag,0.5343954813207422,1.0
x_52WVPT20DLag,0.5302167338528588,1.0
x_IndRel_FCFP,0.5242348765719042,5.0
x_PM6M,0.5152845417996866,1.0
x_RevMagFY1C,0.5102241440192924,3.0
x_IndRel_EPSSurpC,0.5069725868099324,3.0
x_IndRel_ChgSalesMargin,0.5050840645570325,4.0
x_6MChgTgtPrc,0.5017526212556684,3.0
x_90DCV,0.5016711075353857,8.0
x_Beta60M,0.4965706079344349,8.0
x_WCAccruals,0.4924263418329522,4.0
x_PM9M,0.4891492257732408,1.0
x_CapExToAst,0.48588207820196716,6.0
x_StdErr180D,0.4789450764157635,1.0
x_InvToAst,0.472178386594271,4.0
x_TobinQ,0.46906236408616103,6.0
x_IndRel_InvToAst,0.44105172456974506,4.0
x_IndRel_CashP,0.4381221872888997,5.0
x_Alpha60M,0.4357806092690757,1.0
x_RelPrStr_12M,0.43412598406394887,1.0
x_IndRel_AssetTurn,0.43139938307273096,4.0
x_CashCycle,0.430881284188032,4.0
x_CVVolPrc30D,0.43006813698450225,1.0
x_AnnVol1M,0.429160901144182,8.0
x_IO_NAT,0.42182832027864114,1.0
x_IO_TO,0.4158224292397871,1.0
x_IndRel_AdjAccruals,0.41411123686025686,4.0
x_SharpeRatio,0.41239618297672404,1.0
x_IndRel_DA,0.40134030529700954,6.0
x_PrcTo52WH,0.39533494730743746,1.0
x_AdjEBITDAEV,0.39105608717657386,5.0
x_REToAst_2,0.38828531800701255,4.0
x_AdjRevMagC,0.3871108865506405,3.0
x_IndRel_CashAst,0.38684083251352325,5.0
x_IndRel_CashEV,0.38590308141823815,5.0
x_IndRel_PM9M,0.38174428390825926,1.0
x_SalesToEPSChg,0.3793709087211421,4.0
x_IndRel_ShareChg,0.376107430333549,6.0
x_LogUnadjPrice,0.3735898875780249,1.0
x_HL52W,0.37265306982311724,1.0
x_ShareChg,0.3679403333308579,6.0
x_IndRel_SolvencyRatio,0.36265824272551084,5.0
x_IO_Concentration,0.35703209717433887,1.0
x_EPSStab,0.3512302104286783,2.0
x_IndRel_CFEV,0.34180725628375125,5.0
x_IndRel_ROA,0.3416046195022043,6.0
x_AssetTurn_2,0.3343923122426756,4.0
x_IndRel_AccrualRatioBS,0.3324579016466204,4.0
x_IndRel_ROIC,0.3277286901599129,6.0
x_ETO,0.3274090449110302,4.0
x_5DMoneyFlowVol,0.32677530085418793,1.0
x_IndRel_PM1M,0.32491945822956847,1.0
x_PrcTo260DL,0.32053297097014954,1.0
x_LTDA,0.3187154384060956,6.0
x_IndRel_EPSToSalesChg1Y,0.318250014632785,4.0
x_IndRel_EPSEstDispFY1C,0.31815262353808493,3.0
x_IO_BreadthStabBY,0.3170884878631988,1.0
x_BP,0.3167745845691666,5.0
x_IO_ChgofIO_HF,0.3153854597267962,1.0
x_AnnVol12M,0.31535232174248035,8.0
x_CQDRItoSales,0.30984277607992644,2.0
x_DebtChg1Y,0.3069941046954615,6.0
x_4To52WPrcOsc,0.3054726501220758,1.0
x_IndRel_SUEC,0.3048168702071014,3.0
x_24MResRtnVar,0.3040643317370974,1.0
x_14DayRSI,0.3040116591213663,1.0
x_IndRel_TotalAccruals,0.30260714337281636,4.0
x_GPMargin,0.30062640489855463,4.0
x_MaxRetPayoff,0.29785005592224806,1.0
x_IndRel_DepToCapex,0.2970377318424827,4.0
x_IndRel_SP,0.29678569541031796,5.0
x_6MChgTgtPrcGap,0.2949671626690389,3.0
x_EPSToOCFChg,0.2940097613963298,4.0
x_AdjChgEPStoSales,0.2937423945643336,4.0
x_IndRel_DivP,0.29207371529859893,5.0
x_IndRel_DebtChg1Y,0.2919617230668602,6.0
x_FCFP,0.29156063805011745,5.0
x_EBITDAEV,0.2864866104144652,5.0
x_CapAcqRatio,0.27630406813109026,6.0
x_Alpha36M6MPChg,0.27528065575682287,1.0
x_AdjFwdEPC,0.2751283750350154,5.0
x_IndRel_CashCycle,0.2749302390865423,4.0
x_CVVolPrc60D,0.27219537141830585,1.0
x_IndRel_PM6M,0.27179903253870874,1.0
x_IndRel_FCFEqt,0.26902605024238174,5.0
x_IndRel_FwdFCFPC,0.2690033369514644,5.0
x_Alpha18M6MPChg,0.26881069289690096,1.0
x_ChgATO_2,0.2686526632695317,2.0
x_52WSlope,0.2684949286494133,1.0
x_Alpha12M6MPChg,0.26769118454040375,1.0
x_YoYChgDA,0.2671603795313738,8.0
x_DivP,0.26665471835119064,5.0
x_AdjAccruals,0.26409222072767485,4.0
x_PAdjChg3YSales,0.26173186038214724,2.0
x_SalesToInvCap,0.26150532051351666,4.0
x_AdjRev3MFY1C,0.2590374528814797,3.0
x_IO_ChgofNumBY,0.25618078786794146,1.0
x_IndRel_InvToAsset,0.2560261506812983,4.0
x_HL1M,0.25459681969064457,1.0
x_AdjFwdFCFPC,0.24452136321232876,5.0
x_InvToAsset,0.2439819293666275,4.0
x_IndRel_CFROIC,0.24060130323319093,6.0
x_DepToCapex,0.23978028772380805,4.0
x_IO_InvDuration,0.2380001392027305,1.0
x_EPSEstDispFY1C,0.23756436212650547,3.0
x_Chg1YROA,0.23683895730840634,2.0
x_Chg4QSalesTrend,0.23635268259894338,2.0
x_DivToCF,0.23395774384598209,5.0
x_Chg1YLTDA,0.23352485149240013,2.0
x_CashAdjEV,0.23350331647571035,5.0
x_AccrualRatioCF,0.2319201205670049,4.0
x_PAdjChg1YEPS,0.23147832921954262,2.0
x_IndRel_AccrualRatioCF,0.22854213488079284,4.0
x_PAdjChg1YOCF,0.22616450287874942,2.0
x_AstAdjChg1YOCF,0.22525377225023277,2.0
x_AdjEBITP,0.22161750266299723,5.0
x_CashBurn,0.2193460074319863,4.0
x_CQPTTMCFtoSales,0.21922315844693882,2.0
x_IndRel_RecTurn,0.21802970897483925,6.0
x_CVVolPrc20D,0.2170256425803354,1.0
x_Chg3YOPM,0.21529125734420815,2.0
x_CashP,0.20275283345154257,5.0
x_IndRel_ROE,0.2015500326274498,6.0
x_IndRel_TobinQ,0.19886619774487724,6.0
x_PTIToNOA,0.19576852976749715,4.0
x_MVEToTL,0.18450101208897174,6.0
x_STO,0.18305164199608767,1.0
x_ConsQPosChgTTMEPS,0.1823635997079797,2.0
x_RskAdjRS,0.18025453586262938,1.0
x_IndRel_EP,0.177693050788645,5.0
x_PM1M,0.17747781221777653,1.0
x_IndRel_EBITDAEV,0.17704678972457555,5.0
x_IndRel_ShortIntTrdVol,0.1749989298301496,1.0
x_AdjSTO_6M,0.1741424706590709,1.0
x_EBITMargin,0.1729569874715725,4.0
x_6MChgTgtPrcGapEMA,0.1648231928856874,3.0
x_IndRel_CFP,0.1641830451659547,5.0
x_CashEV,0.16100895582547375,5.0
x_IndRel_PAdjChg1YSales,0.15697878771525925,2.0
x_IndRel_EBITDAP,0.1563994419037366,5.0
x_IndRel_LTDA,0.1548526125665553,6.0
x_AstAdjChg3YEPS,0.15472072347293128,2.0
x_IO_ChgofIO_AM,0.15290769059068826,1.0
x_BVEV,0.15265323720776147,5.0
x_IndRel_OCFP,0.15239137282881243,5.0
x_IndRel_OEA,0.15016320878426903,4.0
x_IndRel_FCFEV,0.14785114991363354,5.0
x_ROE,0.14691612425708891,6.0
