feature,importance_mean,importance_std
x_SUEC,5.711624212973183,0.07119510593151102
x_RevEstDisp,3.231854728835657,0.037214160618615155
x_EBITEstDisp,1.7261456836976603,0.8636973207246991
x_EPSEstDispFY1C,1.5907986015879707,0.31157249209087445
x_IndRel_SUEC,1.344209371938357,0.31006053410220114
x_IndRel_BP,1.028333333801489,0.5263655672874833
x_EPSStab,0.9969892349201521,0.209434164537893
x_GPMargin,0.9492521209612367,0.16193826864702443
x_IO_ChgofNumBY,0.9349058646262975,0.06619841847206681
x_EPSNumRevFY1C,0.9231021698779192,0.3974629237282951
x_IndRel_OCFP,0.8829269390894994,0.06919039442275904
x_AdjEBITP,0.87604597578868,0.5551100693564077
x_IndRel_LTDE,0.8479585062521984,0.29299638305692155
x_IndRel_ShortIntTrdVol,0.8212484702310651,0.336469297092869
x_RskAdjRS,0.8190615528256501,0.2888333584149704
x_Adj50DVolSig,0.7770050042313057,0.2942713056372457
x_IO_ChgofIO_HF,0.7607288322627839,0.07297713713055015
x_5DMoneyFlowVol,0.7535717246539444,0.01778761530648937
x_IO_BreadthStabHD,0.7334813395263178,0.15841180452809822
x_5DVolSig,0.7311370791528262,0.2635929877932982
x_ChgATO_2,0.704204090205458,0.3988158761008162
x_CashAst,0.6848915284910929,0.352537564446415
x_IndRel_DepToCapex,0.6676749811798107,0.05278314287050179
x_Chg1YTurnover,0.6611041917694929,0.1540715192708454
x_BuyToSellRecLess3MEMA,0.6501862560623417,0.022650732963265086
x_IndRel_OCFEV,0.6444501517373833,0.3790285440929149
x_6MChgTgtPrcGapEMA,0.6363923815453139,0.08197330865211722
x_Alpha12M6MPChg,0.6340879265479417,0.07267324265807273
x_IO_NAT,0.628147867124488,0.20602293525128057
x_IO_Level,0.6144703050526266,0.049584231455560235
x_IO_InvDuration,0.5863784113488935,0.14124321997631623
x_IO_BreadthStabBY,0.5860017664216601,0.33646701219738623
x_PAdjChg1YSales,0.5851559408656681,0.0013622540976970243
x_Alpha18M6MPChg,0.5770949787379223,0.22435279698480884
x_SalesToInvCap,0.5722659548174831,0.19985738652812773
x_IndRel_GPMargin,0.5655413392443971,0.053680570541345174
x_24MResRtnVar,0.5616355152795577,0.37791262756664346
x_IO_Level_AM,0.5419853667084513,0.04699126033631304
x_HL1M,0.5374135652558341,0.2440921547894132
x_IndRel_SP,0.5370754152003315,0.2718000509223467
x_DepToCapex,0.5367966974685026,0.1342677142000135
x_IO_Foreign,0.5364654891175136,0.16857694635054263
x_6MChgTgtPrcGap,0.5324687501264985,0.17469232803210163
x_WCAccruals,0.5306881144088194,0.20793724324923754
x_Chg1YAmihud,0.5303662657429691,0.04478776398119011
x_ChgSalestoChgEPS,0.5289994698569723,0.18798299569734042
x_IO_TO,0.5101278659530167,0.1895594744678849
x_InvToAsset,0.5065269110944128,0.146853718119073
x_IndRel_PM12M1M,0.5060443976767329,0.05583316900798993
x_IndRel_DivP,0.5059767553623188,0.03919793989908241
x_IndRel_AccrualRatioCF,0.5028890796914923,0.087139897884565
x_IndRel_OEP,0.5024278914088384,0.07091301213469237
x_6MAvgChg1MRecC,0.4949422235018128,0.32661218299006706
x_14DayRSI,0.49476581017339805,0.08783895877660716
x_IndRel_PAdjChg1YEPS,0.49238376001738493,0.11766976832157558
x_LogUnadjPrice,0.4858908146431322,0.08936847900075162
x_IndRel_PM9M,0.48483308115289375,0.15061795748898416
x_CashP,0.4840870236705579,0.20256325440457099
x_12QTrendTTMEPS,0.4809127538608071,0.138101580854071
x_Chg1YOPM,0.47904350995474354,0.045960007844610185
x_IO_Concentration,0.47606265318914487,0.08789192661782985
