feature,importance_mean,importance_std
x_DivToCF,-1.7912991252757673,1.8010903905956381
x_WCAccruals,-1.5837625145846321,1.8364939871460844
x_TobinQ,-1.0617388203393907,1.5832156964272641
x_CFP,-1.0263626595151016,0.9443394463174994
x_52WSlope,0.7370412541672524,0.3368097544517685
x_PAdjChg1YOCF,0.7137362824997062,0.7501370839740193
x_ROE,-0.6384936476521565,0.5526490687756118
x_SalesToEPSChg,-0.620036570498579,0.5465596022471685
x_PAdjChg1YSales,-0.6009012036587595,0.023469516043063632
x_AdjEBITP,-0.5377089272963442,0.04669183777577213
x_AstAdjChg1YCF,0.513817705408795,0.9262958395183728
x_PA52WL20DLag,-0.4033474038765646,0.06886494253968917
x_CashAst,0.3921784785462711,0.06004212667134595
x_SUEC,0.3131640871452722,0.38305485112707627
x_PrcTo260DL,0.31161335667921974,0.1783584313290311
x_Rev3MFY2C,-0.30258421192521684,0.07276589511513452
x_PAdjChg3YEPS,0.27055468911578495,0.00590464878021188
x_PM6M,-0.2687376120010529,0.013737539005506894
x_AdjFwdFCFPC,-0.25561128759499246,0.23795801058649504
x_ShareChg,0.2495693387217531,0.13895346836353842
x_RevEstDisp,-0.24033511694009196,0.03381030816711944
x_STO,0.2402470740505015,0.04632286350119946
x_EPSNumRevFY1C,0.22446153707899863,0.0738907386448122
x_IndRel_OCFP,0.22376436977130248,0.19452957091119755
x_LogTTMSales,0.21115358268883333,0.2691258736325782
x_14DayRSI,0.2071751716792883,0.07111742367784032
x_IndRel_OCFEV,-0.20533463342665625,0.009116080817086453
x_PAdjChg1YEPS,-0.20228168849749656,0.1457777420901606
x_YoYChgDA,0.201565864154729,0.06790928547804596
x_ChgSalesMargin,-0.19927920386930642,0.05885400511101278
x_BVEV,0.1957941665595203,0.022013226167608993
x_IndRel_AccrualRatioCF,-0.19456248778225718,0.05497576684300179
x_BP,-0.1929221945918091,0.14569292256558286
x_StdErr180D,0.19202754771200298,0.032863922923820635
x_IndRel_SUEC,0.1907427865011411,0.07480752348463618
x_AccrualRatioBS,-0.1902861433958084,0.09127878327877942
x_IndRel_CashAst,-0.1899894439868457,0.09265148546557439
x_IndRel_FwdFCFPC,-0.1888522650722108,0.009595321584747199
x_GPMargin,-0.18859660253615199,0.04934471693939407
x_AdjAstAdjChg1YFCF,-0.16325565043670037,0.11180294788037619
x_IndRel_EPSToSalesChg1Y,0.16324080932954205,0.02425233832670802
x_60MAVGTTMROA,0.16271372331597472,0.07262743805184746
x_CashCycle,0.16095183523389034,0.012968671805597964
x_LogAssets,-0.15903957179569111,0.18019193280468276
