feature,importance_mean,importance_std
x_PAdjChg3YSales,1.3040198351078356,1.287973033031407
x_CFEV,0.6264930210216134,0.34156888167626887
x_EBITDAEV,-0.5903552072510568,0.4204718586573152
x_PAdjChg1YOCF,-0.47674583301219653,0.14637039986957612
x_CFIC,0.44868608190683174,0.07674185368750291
x_GPMargin,0.42163182262108057,0.36589130164336736
x_IndRel_EBITDAP,0.35437118222481456,0.005833303532184142
x_IndRel_FCFP,0.3214082678436673,0.17724596030286446
x_ROE,-0.31504809103061693,0.49365523177386306
x_FCFEqt,0.3086172581508452,0.381112509605556
x_OCFAst_2,0.3032094392104868,0.10063630701649186
x_AnnVol12M,0.283168378322975,0.10895045716265893
x_EBITMargin,-0.2809195639049426,0.5149667505267645
x_CashAst,0.27653502519038936,0.05977050887500439
x_AdjChgEPStoSales,-0.27246927522112363,0.022919331129444415
x_IndRel_SP,-0.27076087047161324,0.05547363390099823
x_RevEstDisp,-0.2693034981031087,0.09471764058909682
x_FCFP,0.2384522828114316,0.058493739288112925
x_LogTTMSales,-0.23750284921937231,0.22780856436306393
x_PSlopeSERR_26W,0.23196894579477662,0.015981953638117566
x_calendarquarter,-0.2296379679240659,0.03846277673542223
x_IndRel_FCFEV,0.20234223360502676,0.20646059293232435
x_Chg4QSalesTrend,0.19635112087676265,0.10430061270881598
x_PM6M,0.1835856052168896,0.02152547464107203
x_IndRel_OCFEV,-0.1827307573306384,0.13233400985000263
x_Rev3MFY2C,-0.17939265388694248,0.05061326212070494
x_IndRel_AstP,0.17747378262835412,0.05468934091750407
x_PM5D,0.176675890080415,0.04645583333635518
x_IndRel_SEV,0.16268940125675496,0.07243857847464334
x_ShareChg,-0.16027092704612056,0.01706414657054771
x_StdErr180D,-0.15965699125081412,0.014658565957047703
x_IndRel_PAdjChg1YSales,0.158543499515429,0.047416807863111456
x_SalesToInvCap,0.15661473222362923,0.20170608276886193
x_IndRel_ROE,0.15294193257707167,0.21440962484105774
x_IndRel_AssetTurn,-0.14807365238213754,0.06873001507709835
x_RevMagFY1C,0.14534918693463997,0.16357375323377402
x_IndRel_PTMargin,0.14361501964334927,0.10602513321857154
x_IndRel_SUEC,0.1411892970463845,0.22061688907457638
x_PAdjChg1YSales,0.13796041929665892,0.2190653367214237
x_IndRel_OCFP,-0.12250290786671053,0.003315764881293516
x_STO_6M,-0.12052235205607573,0.019098453403387172
x_SalesToEPSChg,-0.11851879110068744,0.3494114624827901
x_ShortIntRatio,-0.11452783946474707,0.002171058227661282
x_IndRel_PTIP,-0.11433291611007727,0.0227056888944724
x_IndRel_CFEV,-0.11411739823436619,0.1264740167422359
x_IndRel_NCAP,0.11313317432550872,0.01467253678447282
x_AccrualRatioCF,-0.11260779594159723,0.07659967772984856
x_IndRel_EPSToSalesChg1Y,-0.11174696652811644,0.0007681534345047175
x_Chg1YROA,-0.11014723853667599,0.018802785891543293
x_BVEV,-0.10601112756043654,0.10069457753791874
x_24MResRtnVar,-0.10343469016027762,0.05733437037420288
x_IndRel_PM5D,-0.10211899945509134,0.04572947350852999
x_AstAdjChg1YOCF,-0.1009912485885319,0.01021836518636677
x_IndRel_CashAst,-0.10083256526563752,0.05084225711254884
x_AdjRevMagC,-0.10029303918445699,0.06104588344363172
x_6MChgTgtPrcGap,0.09997109842285487,0.08639207870830007
x_IndRel_BP,-0.0983959404785353,0.03972525121600794
x_DivP,-0.09687549034593462,0.016196675084915263
x_MaxRetPayoff,-0.09629748891337869,0.10542534540118623
x_HL52W,-0.09577112297970593,0.019413648698583877
x_IndRel_InvToAsset,0.09561833515022758,0.011649928835138594
x_CFAst,-0.08940452337046662,0.05387923483702405
x_60MAVGTTMROA,-0.08836228365424033,0.053657462413504754
x_IndRel_EBITDAEV,0.08747155005449342,0.09096521238601815
x_ConsQPosChgTTMEPS,-0.08632405932603879,0.016950392021772398
x_EPSNumRevFY1C,0.08507256087954945,0.0034028134703001783
x_IndRel_ShareChg,-0.0846352862819594,0.06539737138026416
x_IndRel_ROIC,-0.08406696906155438,0.0836786461548371
x_InvToAst,0.08386365220688898,0.023786847781888804
x_DivToCF,-0.08339884335517293,0.04131650490009194
x_WCAccruals,0.08251818628510192,0.01240342150911039
x_AdjAccruals,0.0800599709465595,0.0927782252680324
x_IndRel_LTDE,0.0787615581305408,0.03016052539261643
x_52WSlope,0.07832742225976654,0.03899317258607503
x_BP,-0.077531825091736,0.078793386385626
