feature,importance_mean,importance_std
x_FCFP,8.22552380834296,30.29009978973775
x_PAdjChg1YOCF,-7.555442188224095,10.508511332845274
x_AdjEBITP,-5.339346410492455,24.853762473135212
x_SalesToEPSChg,4.643267588558347,12.98071096510319
x_PAdjChg3YSales,3.699262772787988,3.6820984460048574
x_PAdjChg1YSales,2.6528899348349384,1.4806382188542857
x_CFEV,1.9334558694194017,1.3042293261748656
x_EBITDAEV,-1.3195580078719187,0.8456506982531427
x_ShareChg,-0.7805483517697309,0.4870884753291096
x_CFIC,0.4693090305933639,0.06356687787603793
x_IndRel_EBITDAP,0.366088306283882,0.0038439158366665727
x_AdjChgEPStoSales,-0.3617500944996417,0.009090732560807169
x_IndRel_FCFP,0.36143540232816,0.21784175305715653
x_ROE,-0.33092737486645984,0.5095883797043401
x_FCFEqt,0.32441966569630454,0.3758932341596388
x_CashAst,0.2917871604979789,0.06075182776372244
x_EBITMargin,0.2815902352809555,1.2639586551530813
x_OCFAst_2,0.2795094878525999,0.1329045280304564
x_IndRel_SP,-0.2781098411113039,0.058454360005992134
x_AnnVol12M,0.26929980004082626,0.12916426950569376
x_RevEstDisp,-0.26722697352381874,0.09620401816434179
x_IndRel_PAdjChg1YSales,0.23686573974082237,0.006639668641111998
x_PSlopeSERR_26W,0.23214510580624936,0.014726701642923112
x_calendarquarter,-0.23200717565355156,0.041621988172523716
x_IndRel_OCFP,-0.19924078813624901,0.03232908551887159
x_Chg4QSalesTrend,0.1960763365108784,0.10149935420700107
x_PM6M,0.18532750389701858,0.02034135181370833
x_SalesToInvCap,0.1848814698837506,0.23044387425759333
x_IndRel_AstP,0.18407015275994926,0.04849158695050054
x_IndRel_FCFEV,0.17967385909432348,0.17863815678077494
x_Rev3MFY2C,-0.1794304098944346,0.049776347243147834
x_PM5D,0.17854527660871045,0.04307091788436723
x_GPMargin,-0.17799649081280777,1.2482426296536373
x_IndRel_OCFEV,-0.16419710060780152,0.1483426390222536
x_StdErr180D,-0.16084174239947902,0.01373758203865072
x_IndRel_SEV,0.1605391351201934,0.07229921842858228
x_IndRel_ROE,0.1584291306550003,0.22407739924383052
x_IndRel_AssetTurn,-0.14932173197061857,0.06752912369139483
x_IndRel_SUEC,0.1421593578133868,0.22183559605836428
x_IndRel_PTMargin,0.14151364829248592,0.11425391420252518
x_RevMagFY1C,0.13734004726491653,0.15500171112162783
x_LogTTMSales,-0.13278455707929407,0.25788892758992454
x_AccrualRatioCF,-0.12792768912170635,0.10625024235969574
x_IndRel_CFEV,-0.12768552688008775,0.12449309548276596
x_IndRel_PTIP,-0.12006636141973548,0.017924344382466373
x_IndRel_EPSToSalesChg1Y,-0.12001049748980934,0.0035690439420307113
x_BVEV,-0.11597177295887545,0.11478912265583453
x_STO_6M,-0.11457286357290752,0.017872171979208762
x_ShortIntRatio,-0.1142639183842209,0.0014851331471421592
x_IndRel_CashAst,-0.11414409007025439,0.04680070043043294
x_52WSlope,0.11292687278710771,0.07120142058291694
x_LogAssets,-0.11198978203375543,0.20688202629496555
x_IndRel_NCAP,0.11078851447378196,0.012057695833080972
x_Chg1YROA,-0.1080427842782421,0.020551292864870785
x_IndRel_PM5D,-0.10467513535446364,0.047986590755703176
x_6MChgTgtPrcGap,0.10065512521204234,0.08719327072997918
x_AdjRevMagC,-0.09988998996308279,0.06312716725704354
x_MaxRetPayoff,-0.09905407411877543,0.11036575745811172
x_24MResRtnVar,-0.0972435410460185,0.06343767786487696
x_IndRel_InvToAsset,0.09641813234120294,0.00945303543756043
x_IndRel_ROIC,-0.09549476783867575,0.08978213586859993
x_52WVPT20DLag,-0.09427253058800894,0.11483841759046803
x_AstAdjChg1YOCF,-0.09348011347264129,0.01413455681718534
x_HL52W,-0.09216798552673366,0.0224571807933156
x_ConsQPosChgTTMEPS,-0.09160838961761619,0.009738166034319318
x_IndRel_BP,-0.08913643349321654,0.03685282976606841
x_IndRel_EBITDAEV,0.08899596580066693,0.11923522917267582
x_InvToAst,0.08782505672926799,0.028390721301263966
x_IndRel_ShareChg,-0.08649149169591483,0.07638130183393174
x_DivP,-0.08530269458038134,0.006042835300268973
x_60MAVGTTMROA,-0.08404302108097181,0.048497226377791365
x_WCAccruals,0.08391639561136788,0.017481889208947332
x_EPSNumRevFY1C,0.08201047128881911,0.004138544816629897
x_IndRel_LTDE,0.08178045073816109,0.027327801397495577
x_AdjAccruals,0.08009465192848292,0.09358233562768176
x_InvToAstChg1Y,-0.07724546199294446,0.020791925186349647
x_DivToCF,-0.07687778382272248,0.04742029417039373
x_IO_Level,0.0767850365057452,0.07697503831948671
x_IndRel_RecTurn,0.07568321601330566,0.035706219899006714
x_IndRel_OEA,-0.07567191110450705,0.08414550425459949
x_IO_StabofChgHD,-0.0755843047268383,0.007637769051756171
x_Chg3YOPM,-0.07360265943824663,0.0566996902160377
x_IndRel_GPMargin,0.07348034626608224,0.03061777105872321
x_AdjFwdFCFPC,-0.07135285676899161,0.13510227807813657
x_Adj50DVolSig,0.07061132404936821,0.04920768150117194
x_IO_Foreign,0.0705344352164396,0.04492403907338044
x_IndRel_MaxRetPayoff,-0.0695708570053344,0.04188567380779794
x_BP,-0.06905128298906782,0.08487317628127988
x_IO_BreadthStabHD,-0.06839914043491424,0.014944236800468413
x_CFAst,-0.06727689360531375,0.08135989143244837
x_PM9M,0.06661379862695371,0.03493502855239816
x_UnexpectedRecChg,-0.06586388779196811,0.03242696331173217
x_IndRel_PM6M,-0.06471694956943891,0.018352254043485096
x_IndRel_PAdjChg1YEPS,0.06468674387701875,0.029219739481022217
x_AstAdjChg1YCF,0.06361566416305897,0.018547895995660868
x_Chg1YTurnover,-0.06315546950785295,0.08387974133116699
x_IndRel_SolvencyRatio,-0.06253501736160609,0.07583548662685181
x_PM1M,-0.061842549290823,0.03287954593085418
x_IO_BreadthStabBY,0.0616563826962474,0.03882556029635553
