feature,importance_mean,importance_std
x_RevEstDisp,6.112411357277377,0.47233866944455327
x_LogTTMSales,1.9202969702151722,0.46763681816312863
x_calendarquarter,1.6896760254594025,0.013734835791467281
x_IndRel_DebtChg1Y,1.369155194482139,0.6815939812826662
x_SUEC,1.1944001888181903,0.42154567531355075
x_IndRel_CashAst,1.090514623941881,0.2154504797537361
x_SalesAcc,1.0830919806887103,0.06028615439886298
x_Chg4QSalesTrend,1.0684596314970707,0.6076061867679535
x_PM6M,0.9814269204822487,0.05024706666977041
x_UnexpectedRecChg,0.8671826562700613,0.44389889538324184
x_RevMagFY1C,0.8632346215691699,0.30160611852849295
x_IO_ChgofIO_HF,0.8161384292869576,0.04533988571826192
x_90DCV,0.7921279617410224,0.2903133605040466
x_IndRel_CapExToAst,0.787692570965812,0.06066600138104977
x_AstGrwth,0.7813574387740166,0.47309001248488836
x_ChgSalesMargin,0.7719231288858989,0.09801284890574002
x_IndRel_EPSEstDispFY1C,0.7620573734825811,0.5118773722761578
x_12QTrendTTMEPS,0.7569508536562639,0.04810802264669917
x_6MChgTgtPrcGapEMA,0.7532851422511948,0.05885973115698778
x_LogAssets,0.7504278427008108,0.18061203997839115
x_CashAst,0.7266861111898004,0.3941939305988138
x_AdjEBITP,0.704678029255251,0.0979582757222412
x_IO_StabofChgHD,0.6954714021551363,0.17294850855395266
x_IO_Foreign,0.6944145921745604,0.1284554334212603
x_PSlopeSERR_26W,0.6871029086091697,0.06056657385409292
x_IndRel_InvToAsset,0.6855555162380311,0.15972020764208356
x_EBITEstDisp,0.6838550933624221,0.28470670946408666
x_5DVolSig,0.6678715975047143,0.07612690600045979
x_IndRel_AccrualRatioBS,0.6596952891343939,0.3325144649906727
x_Adj50DVolSig,0.6585106846538754,0.373533876222114
x_CapAcqRatio,0.6381218583878899,0.07822653690264536
x_6MChgTgtPrcGap,0.6371147664430529,0.08229633161937167
x_IndRel_InvToAst,0.6364891275385276,0.2347390837404137
x_ROA_2,0.635597235031722,0.01580727241427221
x_IO_Level_AM,0.6338753662409833,0.22996809590174802
x_IndRel_PM5D,0.6182897156364534,0.1209980002145705
x_IndRel_Chg1YOPM,0.6096605117794323,0.019915649549215042
x_Chg1YOPM,0.6042651113629416,0.010924994012717959
x_ChgATO_2,0.5851240841975155,0.2574725683817769
x_Beta60M,0.5831585583155706,0.248006480576883
x_IndRel_EBITDAP,0.5818940794797701,0.17389581474730342
x_IndRel_ROE,0.5778515538716092,0.09570513161483121
