feature,importance,feature_category
x_PAdjChg1YOCF,-0.782209352342412,2.0
x_LogTTMSales,-0.5174311108711217,7.0
x_ChgSalesMargin,0.4177236160152058,4.0
x_LogAssets,0.35707033771316,7.0
x_AdjEBITDAEV,-0.3508065240227276,5.0
x_AdjSTO_6M,0.34926159988545974,1.0
x_CashAdjEV,0.3338978441772627,5.0
x_IndRel_EP,0.3311912569713349,5.0
x_AdjChgEPStoSales,-0.31120403487822673,4.0
x_ShareChg,-0.2775675486388186,6.0
x_PAdjChg1YSales,0.26602928377339563,2.0
x_FCFEqt,-0.25488356300738824,5.0
x_IndRel_AstP,0.25226647591900325,5.0
x_CashAst,0.24856884883991018,5.0
x_CFAst,-0.19534609481954093,4.0
x_STO_6M,-0.1876901913389201,1.0
x_ROE,0.1854129999099243,6.0
x_PrcTo52WH,0.18428632205783033,1.0
x_CFIC,0.17740397732257301,4.0
x_IndRel_PTIP,0.17716950402352546,5.0
x_IndRel_FCFP,0.17490612194157573,5.0
x_IndRel_OEP,-0.17362861901664298,5.0
x_Chg1YAmihud,-0.17197145510346393,8.0
x_ROA_2,0.1580502216185934,6.0
x_IndRel_ROIC,-0.14622890581363754,6.0
x_StdErr180D,0.14396967844093692,1.0
x_IndRel_OCFP,-0.14077821264276108,5.0
x_AnnVol12M,-0.14059177272593357,8.0
x_PM6M,-0.1366236378158408,1.0
x_IO_InvDuration,0.1343801782657884,1.0
x_ETO,0.1313181163864649,4.0
x_IndRel_FCFEV,-0.1274219367840655,5.0
x_IndRel_MaxRetPayoff,0.12673731320631038,1.0
x_IndRel_GPMargin,0.12451959137602546,4.0
x_130DMinRtn,-0.1244723953715743,8.0
x_CVVolPrc60D,-0.1192955535875823,1.0
x_PA52WL20DLag,0.11849372383244183,1.0
x_LogUnadjPrice,-0.11787696168361564,1.0
x_IndRel_BP,-0.1170690652084499,5.0
x_PrcTo260DL,-0.11551065987700534,1.0
x_PM5D,-0.11550065463792815,1.0
x_IndRel_WCAccruals,0.11512043256436331,4.0
x_6MChgTgtPrc,0.1133925545101389,3.0
x_UnexpectedRecChg,0.11333232125832671,4.0
x_SUEC,0.10860193506154416,3.0
x_IndRel_ShareChg,-0.10669313414147112,6.0
x_CFP,0.10525662916985264,5.0
x_IO_TO,0.09920989900675385,1.0
x_PM9M,0.09814968725367705,1.0
x_IndRel_SolvencyRatio,0.09790807301320477,5.0
x_CashCycle,0.09591920878202978,4.0
x_14DayRSI,0.09588077917715658,1.0
x_IndRel_LTDA,-0.09513946247016428,6.0
x_AccrualRatioCF,0.09446425484713988,4.0
x_OCFAst_2,0.09269729317788725,4.0
x_IO_StabofChgHD,-0.0925366931386789,1.0
x_IndRel_EBITDAP,0.08835965362501128,5.0
x_calendarquarter,0.0872360969346999,
x_IndRel_EPSToSalesChg1Y,-0.08675392067557491,4.0
x_CFEV,0.08663092382259474,5.0
x_SalesToEPSChg,0.08599189528613559,4.0
x_IndRel_DA,0.08594429241383236,6.0
x_PM1M,0.08467677039197072,1.0
x_6MChgTgtPrcGap,-0.08464224065455002,3.0
x_IndRel_DepToCapex,-0.08386720943990612,4.0
x_WCAccruals,-0.08333951265316804,4.0
x_RevEstDisp,-0.08242024577832918,3.0
x_EPSNumRevFY1C,0.08239723392906288,3.0
x_AdjFwdFCFPC,0.08142338017989466,5.0
x_60MAVGTTMROA,-0.08073002831899481,6.0
x_IndRel_NCAP,0.08036171034871484,5.0
x_InvToAstChg1Y,0.07805476236984904,4.0
x_Chg1YLTDA,-0.07776817229789004,2.0
x_AssetTurn_2,0.07695183366748755,4.0
x_EBITMargin,0.07687690582019907,4.0
x_90DCV,0.07681612102068772,8.0
x_IO_Level_AM,-0.0764466723089475,1.0
x_CapExToAst,-0.0749700225338126,6.0
x_IndRel_EBITDAEV,-0.07460969740205624,5.0
x_IndRel_CFP,-0.07371413744675084,5.0
x_PAdjChg3YEPS,-0.07315092999816486,2.0
x_PTIToNOA,0.07270440735437582,4.0
x_IndRel_ROE,-0.07147095796707763,6.0
x_AdjAstAdjChg1YFCF,0.07146949028186773,2.0
x_EPSStab,0.06978781372601703,2.0
x_HL52W,0.06948441131413087,1.0
x_ChgATO_2,-0.06840889119802063,2.0
x_IndRel_PAdjChg1YSales,0.0678772814932146,2.0
x_CVVolPrc20D,0.06477047275581838,1.0
x_HL1M,0.06375197927919087,1.0
x_PAdjChg1YEPS,0.06319530081685705,2.0
x_InvToAsset,-0.06244721936568228,4.0
x_IndRel_PM5D,0.06209470727498978,1.0
x_IndRel_CashEV,-0.061608825391659454,5.0
x_AnnVol1M,0.060938561598386,8.0
x_IO_BreadthStabHD,-0.060906347730674604,1.0
x_4To52WPrcOsc,0.06081218120962067,1.0
x_IndRel_TotalAccruals,-0.06020682356490771,4.0
x_IndRel_InvToAsset,0.060193141469303726,4.0
x_InvToAst,0.060090834888978595,4.0
x_IndRel_FCFEqt,0.05922616375085868,5.0
x_CVVolPrc30D,-0.05750015691863662,1.0
x_IndRel_CFEV,0.057483912456954986,5.0
x_CQDRItoSales,-0.05652032757153777,2.0
x_Rev3MFY2C,-0.05625523363683733,3.0
x_CashBurn,0.055056294768290645,4.0
x_Chg1YTurnover,-0.0548905028110358,1.0
x_Chg1YROA,-0.05483276467720761,2.0
x_IndRel_PM12M1M,0.053852116032219254,1.0
x_DebtChg1Y,-0.05229360388717241,6.0
x_MaxRetPayoff,-0.05210124148463265,1.0
x_LTDA,-0.0518349288146254,6.0
x_IndRel_EPSSurpC,0.05133989375485658,3.0
x_EPSEstDispFY2C,0.05132912104595607,3.0
x_PSlopeSERR_26W,-0.04965874909604533,1.0
x_AstAdjChg3YEPS,-0.048372376148743075,2.0
x_RevMagFY1C,-0.047834066261703584,3.0
x_IndRel_SEV,0.046995894241243064,5.0
x_IndRel_InvToAst,0.046838900749124,4.0
x_IndRel_RecTurn,0.04581125922609848,6.0
x_SEV,-0.04572985039258959,5.0
x_IndRel_EPSEstDispFY1C,0.045628503902461225,3.0
x_IndRel_ChgSalesMargin,0.044316847056616766,4.0
x_AdjRevMagC,0.04429365426972449,3.0
x_PAdjChg3YSales,-0.04421971722604372,2.0
x_52WVPT20DLag,0.04360077076296701,1.0
x_REToAst_2,0.04350448617660926,4.0
x_IO_Foreign,0.042322441719066566,1.0
x_CQDOHtoSales,0.04161591402018704,2.0
x_IndRel_PTMargin,0.04130843474048829,6.0
x_Alpha60M,-0.04093553657439986,1.0
x_FL,-0.03967641255348983,6.0
x_IndRel_Chg1YOCF,-0.03950711259215251,2.0
x_6MAvgChg1MRecC,-0.03900507121940588,3.0
x_FCFP,-0.03858419731892856,5.0
x_IndRel_ROA,-0.037591641837702965,6.0
x_BP,-0.037144883029601686,5.0
x_IndRel_SUEC,-0.03631783270258306,3.0
x_IndRel_AccrualRatioBS,0.03541149940863942,4.0
x_ShortIntRatio,-0.03504607207876318,1.0
x_AstGrwth,-0.034639698592943594,6.0
x_IndRel_PM1M,-0.03456691635543171,1.0
x_ROEStab,-0.033644578382448345,2.0
x_IO_Level,0.03308517635939632,1.0
x_AstAdjChg1YOCF,-0.033017771009737754,2.0
x_IndRel_CapExToAst,0.03269185784067029,6.0
x_Alpha18M6MPChg,-0.032596425765390416,1.0
x_SharpeRatio,-0.030970847590114228,1.0
x_YoYChgDA,0.030630411636437784,8.0
x_MVEToTL,-0.030114714978372745,6.0
x_Beta60M,0.030034993236630593,8.0
x_IndRel_PAdjChg1YEPS,-0.02930433552623043,2.0
x_5DVolSig,0.029006848325942282,1.0
x_IndRel_CashP,0.02858263463883311,5.0
x_RecTurn,-0.02843065940572901,6.0
x_DivP,-0.028299783433239863,5.0
x_24MResRtnVar,-0.02811128477847859,1.0
x_52WSlope,0.02710079140571598,1.0
x_RskAdjRS,-0.026952550341518708,1.0
x_IO_BreadthStabBY,-0.02683320007218773,1.0
x_ConsQPosChginTTMCF,0.02578134677109138,2.0
x_AdjEPSNumRevFY2C,-0.025293078707066284,3.0
x_IndRel_OEA,-0.024860533749279927,4.0
x_IndRel_LTDE,-0.024090867669041813,6.0
x_IndRel_DivP,0.02352762165366101,5.0
x_SalesAcc,0.02253718932849486,2.0
x_Alpha12M6MPChg,-0.020771333963457865,1.0
x_IndRel_PM9M,-0.020099569748752186,1.0
x_RONA,-0.019925499506340674,5.0
x_AccrualRatioBS,-0.019606501493214214,4.0
x_AdjAccruals,0.01899109162211499,4.0
x_IndRel_CashAst,-0.018496907823917618,5.0
x_IndRel_DebtChg1Y,-0.018476776269305963,6.0
x_CQPTTMCFtoSales,-0.01792610290268275,2.0
x_EPSToOCFChg,-0.01790950102751047,4.0
x_IndRel_AccrualRatioCF,-0.01770470375515129,4.0
x_IndRel_CFROIC,-0.01745509720607727,6.0
x_Chg3YOPM,0.017363719231429448,2.0
x_IO_ChgofIO_HF,0.017010348033369788,1.0
x_AdjEBITP,-0.016916717981663276,5.0
x_Chg1YOCF,-0.01662672618266229,2.0
x_Alpha36M6MPChg,-0.01652674418244617,1.0
x_IndRel_ShortIntTrdVol,-0.01645679410122392,1.0
x_5DMoneyFlowVol,-0.015868015254086005,1.0
x_IO_ChgofIO_AM,-0.015369722156315381,1.0
x_Adj50DVolSig,-0.015317566778694397,8.0
x_IndRel_AdjAccruals,0.014716327906809894,4.0
x_IndRel_AssetTurn,0.014368468143286798,4.0
x_IndRel_OCFEV,0.01364466969281439,5.0
x_Chg1YOPM,-0.013624562114327502,2.0
x_IndRel_Chg1YOPM,0.013360538851524616,2.0
x_TobinQ,-0.013183615141253838,6.0
x_ConsQPosChgTTMEPS,-0.012785611853129531,2.0
x_CapAcqRatio,-0.012488914240276589,6.0
x_IndRel_PM6M,-0.01091010397152252,1.0
x_IO_ChgofNumBY,0.010750332096174592,1.0
x_BuyToSellRecLess3MEMA,-0.010260150116645427,3.0
x_12QTrendTTMEPS,0.009990717752673926,2.0
x_DivToCF,0.00921303087593895,5.0
x_AdjEPSNumRevFY1C,-0.009041670595273114,3.0
x_Chg4QSalesTrend,-0.008173796356893153,2.0
x_IndRel_TobinQ,-0.007790806438425104,6.0
x_AdjRev3MFY1C,0.006320529179941803,3.0
x_EBITDAEV,-0.006279820120434448,5.0
x_IndRel_FwdFCFPC,-0.0056571800614186535,5.0
x_IndRel_RONA,-0.005619743468662064,5.0
x_AstAdjChg1YCF,0.005327741698082012,2.0
x_BVEV,0.0050300173607041145,5.0
x_IndRel_SP,-0.00497527158431005,5.0
x_EBITEstDisp,-0.004848550448352813,3.0
x_STO,0.00471903982861095,1.0
x_6MChgTgtPrcGapEMA,0.004713328979857436,3.0
x_CashP,-0.004678623260024041,5.0
x_GPMargin,-0.004504052180150455,4.0
x_CashEV,0.004435096698317551,5.0
x_IndRel_FwdEPC,-0.004327785120525974,5.0
x_60MAVGTTMROE,-0.003524048547558931,6.0
x_AdjFwdEPC,0.0033437154490607644,5.0
x_DepToCapex,-0.002723667673760371,4.0
x_SalesToInvCap,-0.002704796924657734,4.0
x_IO_Concentration,-0.002325921118807106,1.0
x_RelPrStr_12M,0.002290441175406289,1.0
x_EPSEstDispFY1C,0.0021320501095038074,3.0
x_IndRel_CashCycle,-0.0010190511477770566,4.0
x_ChgSalestoChgEPS,-0.0006765795025105701,4.0
x_IO_NAT,0.0006291065327918106,1.0
