feature,importance,feature_category
x_AdjEBITP,259.2696964139087,5.0
x_SalesToEPSChg,-211.053117921582,4.0
x_FCFP,-73.83061806734824,5.0
x_PAdjChg1YSales,48.84158524076743,2.0
x_ShareChg,-36.6836100399868,6.0
x_CFAst,-4.605256911572624,4.0
x_IndRel_PAdjChg1YSales,3.9309497147047505,2.0
x_PAdjChg1YOCF,-3.6485300309670716,2.0
x_AdjFwdEPC,-3.5173507137848006,5.0
x_IndRel_EPSEstDispFY1C,3.296490605988697,3.0
x_BP,3.295241058483195,5.0
x_ROE,-3.0245843713475233,6.0
x_ETO,2.9828808973673295,4.0
x_AnnVol12M,2.675031982901432,8.0
x_LogTTMSales,2.562215523348302,7.0
x_LogAssets,-2.4317212232300776,7.0
x_IndRel_SUEC,2.1078487623062547,3.0
x_IndRel_EBITDAP,1.9823390026614773,5.0
x_ROA_2,1.971031526267153,6.0
x_EPSEstDispFY1C,-1.966217457018649,3.0
x_IndRel_SP,-1.958959750448415,5.0
x_CFIC,1.9033081069166142,4.0
x_IndRel_OCFP,-1.8320249660840204,5.0
x_PM6M,1.7306763361561002,1.0
x_IndRel_EP,1.7294754244523407,5.0
x_CashAst,1.651690431518175,5.0
x_EBITDAEV,1.558937658252297,5.0
x_IndRel_ROIC,1.516603178579393,6.0
x_ChgATO_2,-1.5110226169240213,2.0
x_SEV,1.491207136292103,5.0
x_IndRel_FCFEV,-1.4684176232406327,5.0
x_IndRel_CFP,-1.4571697278898164,5.0
x_AnnVol1M,-1.410681008035726,8.0
x_PrcTo260DL,1.4023090813381964,1.0
x_AssetTurn_2,-1.3921508794764468,4.0
x_IndRel_ROE,1.2892142050278856,6.0
x_LogUnadjPrice,-1.2461692694551143,1.0
x_PAdjChg3YEPS,1.2312013415490846,2.0
x_IndRel_OEP,-1.2203773992147742,5.0
x_IndRel_NCAP,-1.1844888253725196,5.0
x_CFEV,-1.1670474984471382,5.0
x_AdjAstAdjChg1YFCF,1.1458543486380997,2.0
