feature,importance,feature_category
x_CashP,0.5094458388749534,5.0
x_AdjEPSNumRevFY2C,0.5028295062330503,3.0
x_EBITMargin,0.49987407830101654,4.0
x_IndRel_GPMargin,0.49254296586712204,4.0
x_RevEstDisp,0.4850338910409896,3.0
x_IndRel_SP,0.47879744506953814,5.0
x_Chg4QSalesTrend,0.47550029204297456,2.0
x_CVVolPrc20D,0.4724455227071391,1.0
x_PrcTo52WH,0.46411519063613815,1.0
x_AdjEBITDAEV,0.46258709125625874,5.0
x_IndRel_OCFEV,0.45602145642341935,5.0
x_PM1M,0.4466501625171745,1.0
x_Adj50DVolSig,0.44092431541001365,8.0
x_IO_Level,0.4359531177961828,1.0
x_InvToAstChg1Y,0.42703151985475274,4.0
x_Chg3YOPM,0.422852746990514,2.0
x_IO_InvDuration,0.4161629873037128,1.0
x_52WVPT20DLag,0.41575785412910665,1.0
x_AdjChgEPStoSales,0.40495446951426406,4.0
x_IndRel_CashEV,0.40101873684387374,5.0
x_BP,0.40020485917202486,5.0
x_Chg1YOCF,0.400110181158871,2.0
x_InvToAsset,0.3984014942505714,4.0
x_PrcTo260DL,0.39778077127829914,1.0
x_IO_TO,0.3927331616160926,1.0
x_6MChgTgtPrc,0.39232141580900365,3.0
x_130DMinRtn,0.3858492426683266,8.0
x_AdjAccruals,0.38006990322257184,4.0
x_AstAdjChg1YCF,0.37974370887077463,2.0
x_SalesAcc,0.3790883487498981,2.0
x_HL52W,0.37650783307911456,1.0
x_IndRel_FwdEPC,0.37633961459714554,5.0
x_IO_Level_AM,0.3733024732340915,1.0
x_IndRel_CashP,0.36544160983376445,5.0
x_PSlopeSERR_26W,0.3648830279330189,1.0
x_SharpeRatio,0.36420585446817394,1.0
x_CFIC,0.362865053424302,4.0
x_IO_Foreign,0.35758349418925206,1.0
x_6MChgTgtPrcGap,0.3558542693686323,3.0
x_LogTTMSales,0.3524403925397675,7.0
x_90DCV,0.34968878541324516,8.0
x_Chg1YROA,0.34412868442087496,2.0
x_IndRel_AccrualRatioBS,0.3368199178239491,4.0
x_CapExToAst,0.3303471164455294,6.0
x_ROE,0.3292739421942378,6.0
x_ROA_2,0.3269309326101823,6.0
x_AccrualRatioCF,0.32610809405957514,4.0
x_Alpha18M6MPChg,0.3254684582344525,1.0
x_AnnVol1M,0.32074731418403224,8.0
x_IO_ChgofNumBY,0.31907895444487294,1.0
x_IndRel_InvToAsset,0.31762301041137786,4.0
x_AdjAstAdjChg1YFCF,0.31724160197682166,2.0
x_TobinQ,0.3156100452282846,6.0
x_PA52WL20DLag,0.3143958045240128,1.0
x_IndRel_Chg1YOCF,0.3117445788310008,2.0
x_IO_BreadthStabHD,0.3113045904308002,1.0
x_ROEStab,0.3106307336172545,2.0
x_IndRel_ROE,0.3004251375037915,6.0
x_24MResRtnVar,0.29375578807921243,1.0
x_CashCycle,0.2918943482788491,4.0
x_ShortIntRatio,0.28947965503652845,1.0
x_6MChgTgtPrcGapEMA,0.2887425598102765,3.0
x_PAdjChg3YSales,0.288682429944814,2.0
x_Beta60M,0.28337181456841676,8.0
x_5DMoneyFlowVol,0.28334044346589976,1.0
x_IndRel_SEV,0.2813700558621909,5.0
x_STO_6M,0.2802025812254535,1.0
x_IndRel_RecTurn,0.26958102868860767,6.0
x_IndRel_ChgSalesMargin,0.26786354548815816,4.0
x_5DVolSig,0.2658304590500407,1.0
x_IndRel_Chg1YOPM,0.25752728462179303,2.0
x_IndRel_ShortIntTrdVol,0.25737867679418835,1.0
x_AstAdjChg1YOCF,0.2557346815138068,2.0
x_IndRel_AssetTurn,0.254379484159886,4.0
x_IndRel_PAdjChg1YSales,0.2534305595815796,2.0
x_IO_Concentration,0.2508207746636502,1.0
x_Chg1YAmihud,0.24969843316135795,8.0
x_IndRel_CFROIC,0.23812048802880767,6.0
x_CVVolPrc30D,0.23274978446363237,1.0
x_IndRel_TobinQ,0.232681521293929,6.0
x_IndRel_ShareChg,0.23148400275406641,6.0
x_ChgSalesMargin,0.2314390327440662,4.0
x_CashEV,0.23094349917395174,5.0
x_IndRel_PM9M,0.2307282566880647,1.0
x_EPSStab,0.22873613445289212,2.0
x_IndRel_RONA,0.22554387591895525,5.0
x_IndRel_InvToAst,0.22365356357765748,4.0
x_IndRel_CashAst,0.2231579868165491,5.0
x_IndRel_EPSToSalesChg1Y,0.22243561471173354,4.0
x_IndRel_OCFP,0.2194487910569359,5.0
x_IndRel_PAdjChg1YEPS,0.2187163019471537,2.0
x_FL,0.21819714277637955,6.0
x_CashBurn,0.21738949005625235,4.0
x_CQPTTMCFtoSales,0.21527503866507858,2.0
x_EBITDAEV,0.2115723548778176,5.0
x_IndRel_PM6M,0.21049567322844118,1.0
x_CashAst,0.21045550348550368,5.0
x_AssetTurn_2,0.20223666036704852,4.0
x_SalesToInvCap,0.20105484696339906,4.0
x_IndRel_FCFEV,0.200762391587651,5.0
x_CapAcqRatio,0.20022259326326666,6.0
x_LTDA,0.19894320912350938,6.0
x_Alpha60M,0.195565233675672,1.0
x_IndRel_ROA,0.18993139440652854,6.0
x_60MAVGTTMROA,0.18638362534584615,6.0
x_MVEToTL,0.18595309213017788,6.0
x_CQDOHtoSales,0.18568694615081216,2.0
x_PM5D,0.1856170976655182,1.0
x_IndRel_CFP,0.1852934292368318,5.0
x_IndRel_CashCycle,0.18238775218535502,4.0
x_PM9M,0.18208456191093375,1.0
x_StdErr180D,0.1804262974442648,1.0
x_IndRel_DepToCapex,0.17789090847081873,4.0
x_InvToAst,0.17759916124246697,4.0
x_IndRel_SolvencyRatio,0.1726343032098271,5.0
x_REToAst_2,0.17188019739847382,4.0
x_4To52WPrcOsc,0.17077227491107444,1.0
x_Alpha36M6MPChg,0.1702656912748982,1.0
x_DepToCapex,0.1701585431770383,4.0
x_IndRel_AccrualRatioCF,0.1699160598689079,4.0
x_IndRel_EBITDAEV,0.16579443398125626,5.0
x_IndRel_NCAP,0.16407669657451834,5.0
x_DebtChg1Y,0.1615177547014099,6.0
x_IndRel_AstP,0.16071179799335605,5.0
x_IndRel_FwdFCFPC,0.15666823655431975,5.0
x_IndRel_OEA,0.15578732215898655,4.0
x_IndRel_FCFP,0.1548503522853913,5.0
x_IndRel_BP,0.1548107197117092,5.0
x_DivToCF,0.15384166579505865,5.0
x_IndRel_EP,0.15344177723828367,5.0
x_PAdjChg1YOCF,0.15303981959354426,2.0
x_IndRel_ROIC,0.14992459338460926,6.0
x_IndRel_PM1M,0.1484796477375257,1.0
x_IO_NAT,0.14785458390526734,1.0
x_IndRel_EBITDAP,0.1471027966223513,5.0
x_OCFAst_2,0.14435692833914543,4.0
x_IndRel_OEP,0.14077668818342112,5.0
x_IndRel_PTMargin,0.13970716245618842,6.0
x_IndRel_PTIP,0.13949063178877086,5.0
x_Alpha12M6MPChg,0.1291154207237853,1.0
x_FCFEqt,0.1289960735773156,5.0
x_IndRel_LTDE,0.12343988224435148,6.0
x_Chg1YLTDA,0.12281203000538035,2.0
x_IndRel_CFEV,0.12205597465202235,5.0
x_IO_StabofChgHD,0.12204379176018512,1.0
x_14DayRSI,0.1216797662364222,1.0
x_AccrualRatioBS,0.1199969195077065,4.0
x_IndRel_DA,0.11713230133485325,6.0
x_GPMargin,0.10819741936985455,4.0
x_ETO,0.10760307879728374,4.0
x_CQDRItoSales,0.10386077987548369,2.0
x_ConsQPosChginTTMCF,0.10325474716580318,2.0
x_IndRel_FCFEqt,0.09562924177134537,5.0
x_BuyToSellRecLess3MEMA,0.08561289039513247,3.0
x_ConsQPosChgTTMEPS,0.08551714151640352,2.0
x_LogAssets,0.08517169911785524,7.0
x_DivP,0.08000144651698712,5.0
x_STO,0.07859150779799132,1.0
x_AdjSTO_6M,0.07620371115420936,1.0
x_RecTurn,0.06117239375475057,6.0
x_RelPrStr_12M,0.05514665417656583,1.0
x_PAdjChg1YSales,0.05306041823511818,2.0
x_calendarquarter,0.050049602131679645,
x_52WSlope,0.042064155005606875,1.0
x_CFAst,0.04189132441320777,4.0
x_YoYChgDA,0.023210744675126117,8.0
