feature,importance_mean,importance_std
x_RevEstDisp,8.101717618972822,0.9198718019019494
x_Chg4QSalesTrend,1.2029049269645264,0.3039888955349224
x_IndRel_InvToAst,1.1628580205188013,0.22440178549176443
x_PM9M,1.0410994448899433,0.27973950296042704
x_LTDA,0.9887728444698394,0.19296247413828788
x_SUEC,0.9683021264191197,0.13503127157753447
x_PrcTo260DL,0.9562354728145026,0.2645234138025341
x_PA52WL20DLag,0.9186927183623016,0.20499650122846125
x_IO_Level_AM,0.8877133064024496,0.059389602433339794
x_CashCycle,0.8704225164047835,0.09369426335955822
x_IO_ChgofIO_AM,0.845023358796247,0.04774001065254602
x_IndRel_DebtChg1Y,0.7985372849051894,0.547007071109788
x_IndRel_SUEC,0.79838290222582,0.24901283937857527
x_UnexpectedRecChg,0.7964177805989138,0.27807583594730023
x_PAdjChg3YSales,0.7779726311100572,0.17373449519507772
x_12QTrendTTMEPS,0.774309544367886,0.10220037432016943
x_RecTurn,0.7320444068881674,0.250886576454333
x_PM5D,0.7301505434325648,0.34513788423707864
x_AdjFwdFCFPC,0.7292886084030721,0.049375977319243536
x_InvToAst,0.7135058399281113,0.1038098988114865
x_IndRel_InvToAsset,0.6886764762519523,0.2915800045682972
x_IndRel_NCAP,0.6756334514345791,0.5019868374143589
x_BuyToSellRecLess3MEMA,0.6733877775692159,0.11523011017481272
x_ROEStab,0.6405171833251808,0.27490409002149147
x_ChgSalesMargin,0.6370655373417924,0.4198934985139384
x_IndRel_EPSSurpC,0.6296925435919278,0.10630495149052949
x_IndRel_LTDA,0.6098044644319569,0.04780670040033852
x_Chg3YOPM,0.5987992152768812,0.29016854654069024
x_52WSlope,0.5751025749071889,0.020624549283290605
x_GPMargin,0.5727553462791034,0.1964901019904242
x_Adj50DVolSig,0.5724764968803653,0.010769604220268236
x_EBITEstDisp,0.5718483814465263,0.1901453076414698
x_5DMoneyFlowVol,0.5679486385531254,0.2772605149114314
x_Rev3MFY2C,0.5626128012759459,0.2992679504725171
x_6MAvgChg1MRecC,0.5622441578238155,0.11491479361515297
x_IO_ChgofNumBY,0.5586935017577224,0.03634215237625704
x_IndRel_DA,0.5528350169397235,0.2691481629779601
x_IO_BreadthStabHD,0.5508304508958997,0.09427130813982948
x_ShareChg,0.5504960794207643,0.42393314736071097
x_Alpha36M6MPChg,0.5450477747600886,0.3333031113155171
x_5DVolSig,0.543503532216771,0.10354363002039796
x_IndRel_GPMargin,0.5382871955172563,0.09842217343193696
x_HL52W,0.5361476818939014,0.29611564689038355
