feature,importance_mean,importance_std
x_EBITMargin,-0.8735122780802359,0.9041912108772683
x_GPMargin,0.8466068942633558,0.8718506871744611
x_6MChgTgtPrc,0.7250746961231209,0.726929715579204
x_ShareChg,-0.6931452580416021,0.4902319533419427
x_FCFEqt,-0.6599016744848211,1.140206066039253
x_ROE,0.6330939403830418,1.3816067733503359
x_SalesAcc,0.5765861481976544,0.015893397872818793
x_RONA,0.4432791308738847,0.15885731911951087
x_PAdjChg1YSales,-0.43886478718558103,0.5666009724477097
x_CFEV,-0.3906442661253552,0.015354918194643408
x_BVEV,0.33999208152607857,0.34939105739397786
x_CashEV,0.2801687800466845,0.2501972686544461
x_LTDA,-0.2703334343239129,0.02635087014763003
x_RevEstDisp,-0.2583561222731363,0.01960711992817149
x_CashAst,0.25558047167099535,0.09553296219301076
x_PAdjChg1YOCF,-0.25553684893938733,0.06977589170749063
x_CapExToAst,-0.2132375595273999,0.16738425965199002
x_PA52WL20DLag,0.2055298927309726,0.20136062663695597
x_DepToCapex,0.18746233078956542,0.155856061885304
x_EBITDAEV,0.1833051088290366,0.12440846236169933
x_IndRel_RONA,-0.18223134445521644,0.07099727743616362
x_IndRel_ROE,-0.17863653871200885,0.16828856253770605
x_SUEC,0.17529672158700876,0.014778612492973534
x_IndRel_ROA,-0.17276696220188165,0.08561886602148343
x_IndRel_PTIP,-0.16828934598219797,0.013085638998189222
x_IndRel_EBITDAEV,0.16690830677711352,0.10351220119444257
x_PrcTo52WH,0.15855030943999593,0.10921244975779171
x_AdjFwdFCFPC,-0.15570041941647303,0.005544262115855486
x_REToAst_2,-0.15305947087504634,0.053944431299356735
x_AccrualRatioCF,0.153056243683445,0.24973198700795757
x_ShortIntRatio,-0.14795991519161777,0.027406041155798894
x_CQPTTMCFtoSales,-0.14647889169398606,0.07390073202014055
x_STO,-0.14390070331449267,0.0584484551616547
x_AdjChgEPStoSales,-0.1437674327109911,0.1302732800813107
x_EPSEstDispFY1C,-0.14159064801075316,0.07557407169357237
x_IndRel_PAdjChg1YSales,0.13664212598734585,0.15329410194179555
x_12QTrendTTMEPS,-0.1364571627702124,0.16764742693956403
x_CVVolPrc20D,-0.13599830937210708,0.06857348374398488
x_CashCycle,-0.1318046315789037,0.08804676022406509
x_AdjEBITDAEV,-0.1290804025858408,0.09889604487370622
x_SEV,-0.1192609260787107,0.03706193317319887
x_calendarquarter,0.11822204090321531,0.08143527932514233
x_IndRel_CashEV,-0.11489333821843309,0.09112687077434697
x_IndRel_CashAst,-0.1146415951585226,0.06526033072190443
x_RelPrStr_12M,0.1145794344882731,0.00021204861502407274
x_AstAdjChg3YEPS,-0.11390018573561018,0.03664691382713135
x_IndRel_ROIC,0.11216556349495538,0.10739869609470591
x_IndRel_BP,0.11134182402575518,0.014496611602653336
x_IndRel_CFEV,0.10777257402602489,0.026992257740521115
x_IndRel_EPSToSalesChg1Y,-0.10544813355070898,0.06790910096146041
x_TobinQ,-0.10502790014474736,0.056879397892076244
x_StdErr180D,-0.10486846800129325,0.03671972415414769
x_CFP,0.10472069879860316,0.0023797268840917707
x_Alpha12M6MPChg,-0.10440780604208096,0.10487604391115411
x_ROEStab,0.1027666993035774,0.05502515213453212
x_LogTTMSales,-0.10256922930501657,0.02154416799652506
x_ETO,-0.1016569420520966,0.17105656240609635
x_AssetTurn_2,0.1012691840080312,0.07334776589405664
x_AnnVol12M,0.10122940938018318,0.04166842468908019
x_IndRel_OEP,0.10104214601779682,0.08488011632059939
x_IndRel_OCFP,-0.09906815528534725,0.04033168278502623
x_IndRel_Chg1YOPM,-0.09878598719597881,0.05165568213316024
x_MVEToTL,-0.09715644907318668,0.11798869562201686
x_IndRel_SEV,0.0969983314992787,0.000966996237553093
x_IndRel_ShareChg,0.09655075825886135,0.12742466633337807
x_Chg1YOPM,0.09643867717688662,0.02266613375046033
x_Chg1YOCF,0.09599708149796207,0.053765033758157936
x_PM5D,0.09553382683857507,0.0766262782453447
x_ConsQPosChginTTMCF,0.09520251470854577,0.004684500352163293
x_6MChgTgtPrcGapEMA,-0.09422191501121702,0.04589976661999572
x_IndRel_LTDA,0.0942047074615105,0.023669479910837656
x_CashP,-0.09396598526032829,0.016347010512316955
x_ROA_2,0.0928881825264269,0.020371791245087367
x_OCFAst_2,0.09260218665450351,0.009302306913595279
x_InvToAst,0.09231057200067727,0.0067825936201137
x_CVVolPrc30D,0.09176933491923253,0.07144559688357643
x_IndRel_SUEC,-0.09158619874156623,0.016040423305638207
x_DebtChg1Y,-0.09102636950307998,0.05515448771399379
x_IndRel_PM6M,-0.08934450039291578,0.03429053436843335
x_STO_6M,-0.08902424625477738,0.04751896471809062
x_IndRel_FwdFCFPC,-0.08851292275435249,0.007501405745368055
x_4To52WPrcOsc,-0.08823274644883412,0.08666911597609823
x_24MResRtnVar,-0.08753025173461296,0.03564323796782384
x_IO_Level_AM,0.08740538101132667,0.002176744595086759
x_IndRel_AstP,-0.08659277091453313,0.03462628513865614
x_EPSNumRevFY1C,0.08616671654589764,0.11374728161330716
x_IndRel_InvToAst,0.08588704563399863,0.01612260290392427
x_Alpha36M6MPChg,0.08183625075300309,0.0026965636208855642
x_IndRel_PM1M,0.07973937749186305,0.0017621327523947503
x_Rev3MFY2C,-0.07475878435150614,0.0839267243974292
x_IndRel_DepToCapex,-0.0740028580702665,0.02978201322121748
x_IndRel_DivP,-0.07355806045188296,0.008509408449720805
x_IndRel_RecTurn,-0.0733885540069254,0.0049648573064389676
x_AstGrwth,0.07271165828606078,0.017056754110302857
x_PrcTo260DL,-0.07269770760812706,0.15124282040670334
x_IndRel_AccrualRatioCF,-0.07230718578138681,0.14174818910890857
x_AdjAstAdjChg1YFCF,-0.07206882593181226,0.0014889768293358668
x_90DCV,-0.07103981641665033,0.12598529463180683
x_IO_Concentration,-0.07044213887757685,0.02149794442623389
x_52WSlope,0.06929899201965352,0.039229828718252126
x_RecTurn,-0.06418140603701243,0.007172014298381324
x_EPSToOCFChg,0.06203454041034857,0.0678852819507075
x_AdjEBITP,-0.061920430107233325,0.02566515684800915
x_AccrualRatioBS,-0.06182034169036256,0.05228047334466544
x_AnnVol1M,0.06168856960913486,0.023710230191147742
x_Chg4QSalesTrend,0.060277389867505346,0.032608064416014604
x_RevMagFY1C,-0.05966454683142941,0.0476692855622563
x_IO_Foreign,0.05963246109075561,0.008657045664351489
x_IndRel_PM12M1M,-0.05885364041789255,0.026280288319493816
x_IndRel_CapExToAst,0.058608960655636255,0.058076776454130605
x_IndRel_SolvencyRatio,0.058216947249891224,0.03355989044568507
x_CFAst,-0.05726034426746616,0.05329717729769758
x_Chg3YOPM,-0.05688174018658671,0.05901980546257794
x_IndRel_TobinQ,0.056223872464847564,0.005824981914222198
