feature,importance_mean,importance_std
x_PrcTo260DL,0.018166637,0.0043907952
x_AdjEBITP,0.013030922,0.0038348217
x_RevEstDisp,0.012674445,0.000820871
x_CFP,0.011398158,0.0012253402
x_LTDA,0.009120235,0.00062252255
x_IndRel_SP,0.008238776,0.00034326268
x_PA52WL20DLag,0.008229304,0.0010861291
x_UnexpectedRecChg,0.008044964,0.00076164585
x_Chg4QSalesTrend,0.007923136,0.0034828556
x_AstAdjChg1YCF,0.007880335,0.0035041433
x_CashEV,0.007743234,0.0041671377
x_IndRel_PTIP,0.0075856335,0.000107057625
x_PAdjChg3YSales,0.0071899127,0.002288746
x_CapExToAst,0.007046223,0.00045976276
x_RecTurn,0.007043234,0.0012284042
x_LogAssets,0.0069597564,0.0005171271
x_IndRel_NCAP,0.0069448813,0.00207781
x_CashCycle,0.006802758,0.00037533278
x_IndRel_DA,0.0067099947,0.00031877472
x_IndRel_OCFP,0.0063888766,0.00052532763
x_PM9M,0.0062975613,0.00050658756
x_IndRel_PAdjChg1YSales,0.0062590954,0.0022884528
x_InvToAst,0.006051147,0.0014034109
x_IndRel_PTMargin,0.006041783,0.002586363
x_IndRel_CFROIC,0.00578365,0.001652709
x_SUEC,0.0057323603,0.0003002088
x_IndRel_ShareChg,0.0057067643,0.0008374294
x_IndRel_EBITDAP,0.0056571523,7.1490416e-05
x_IndRel_ROIC,0.0056447713,0.00049409387
x_PAdjChg1YOCF,0.005640142,0.0025888453
x_AccrualRatioBS,0.005638774,0.0003767102
x_CapAcqRatio,0.005634293,0.00033291546
x_AstGrwth,0.0056249388,0.0009747124
x_Rev3MFY2C,0.005624878,0.00083541754
x_IndRel_WCAccruals,0.0056219464,0.0010050137
x_IndRel_FCFEqt,0.005598476,0.0006913671
x_FCFEqt,0.0055911914,0.00093581504
x_AdjFwdFCFPC,0.0055646915,0.00038038075
x_Chg1YOCF,0.0055638663,0.0014169607
x_CashAdjEV,0.005484026,0.0005532948
x_IndRel_PM1M,0.005443991,7.290044e-05
x_WCAccruals,0.0053671747,0.0010323811
x_STO,0.005334286,0.00089958124
x_MaxRetPayoff,0.0053258776,0.00028367527
x_6MChgTgtPrc,0.005292749,0.0023730837
x_IndRel_FCFP,0.0052486868,0.0011295252
x_PM1M,0.005229524,0.00017555337
x_IndRel_AssetTurn,0.0052133016,0.0008574398
x_EBITDAEV,0.0051610554,0.001109679
x_4To52WPrcOsc,0.0051486483,0.0019478081
x_PM5D,0.005111536,0.00075977435
x_AdjSTO_6M,0.005081659,0.0007200127
x_IndRel_InvToAsset,0.005045724,0.001694555
x_5DMoneyFlowVol,0.0050190864,0.000699569
x_IndRel_OCFEV,0.0050108545,0.0012647066
x_IO_Concentration,0.005007295,0.0005394942
x_DivToCF,0.004994996,0.00048424443
x_IndRel_Chg1YOCF,0.004979737,0.001430247
x_IndRel_CapExToAst,0.0049686544,0.0013858706
x_IndRel_InvToAst,0.0049493653,9.801704e-06
x_InvToAsset,0.0049010073,0.001465323
x_YoYChgDA,0.0048905737,0.0016179063
x_IndRel_RecTurn,0.0048876144,0.000600504
x_AdjRev3MFY1C,0.004865842,0.0007012796
x_ChgSalesMargin,0.0048491913,0.00219507
x_InvToAstChg1Y,0.0048397076,0.0007672678
x_ETO,0.004780462,0.0003387425
x_BP,0.0047745835,0.00033699465
x_AdjFwdEPC,0.0047699427,0.0010027655
x_AdjAstAdjChg1YFCF,0.004737086,0.00090136984
x_MVEToTL,0.0047311727,7.834565e-05
x_12QTrendTTMEPS,0.004716987,0.0009972166
x_DivP,0.004698385,1.907628e-05
x_IndRel_FwdEPC,0.0046973582,0.00069144904
x_IndRel_CFEV,0.0046951505,0.0012707551
x_CVVolPrc60D,0.004684413,7.494772e-05
x_GPMargin,0.0046796678,0.00015623798
x_AccrualRatioCF,0.0046793614,0.0009753073
x_PAdjChg1YEPS,0.0046734344,0.0005692204
x_IO_InvDuration,0.0046388693,0.00081649097
x_IndRel_OEP,0.0046320227,0.0008557952
x_EPSToOCFChg,0.0045937425,3.2453798e-05
x_EBITEstDisp,0.0045935996,0.0002956239
x_IndRel_TotalAccruals,0.0045777312,0.0013501933
x_6MAvgChg1MRecC,0.004571109,0.0005536089
x_IndRel_ROE,0.004559357,0.00058470946
x_DebtChg1Y,0.0045139906,0.00077526073
x_PTIToNOA,0.0044745943,0.00074837706
x_AnnVol1M,0.0044645974,0.00066017034
x_CashAst,0.0044595413,0.00061099953
x_130DMinRtn,0.0043916753,4.9146824e-05
x_AdjEPSNumRevFY1C,0.0043862844,0.0003915967
x_IndRel_ChgSalesMargin,0.004355288,0.00055403204
x_BuyToSellRecLess3MEMA,0.004318052,0.00079256785
x_IO_Foreign,0.004306934,0.00020824769
x_5DVolSig,0.0042929077,0.0007960481
x_RevMagFY1C,0.0042625335,0.00032050768
x_CashBurn,0.004229283,0.0009767667
x_FL,0.00421293,0.00013062847
x_IndRel_PAdjChg1YEPS,0.00420901,0.00071756577
x_ShortIntRatio,0.004205374,0.0014165805
x_SalesToEPSChg,0.004202075,0.0007983508
x_IndRel_CashAst,0.0042006713,0.00042333023
x_14DayRSI,0.004174984,0.00053393375
x_RelPrStr_12M,0.004170795,0.0009216594
x_ROA_2,0.0041703186,0.00042638357
x_EPSStab,0.0041689547,0.00052976515
x_IndRel_EP,0.004148362,0.00011683232
x_IndRel_ShortIntTrdVol,0.0041314107,0.0011741995
x_AdjRevMagC,0.0041260542,0.00024814415
x_TobinQ,0.004092953,0.000271298
x_CFAst,0.004092125,4.406809e-05
x_Chg1YROA,0.0040679886,0.0009254081
x_IndRel_EBITDAEV,0.004065007,0.0012143523
x_IO_Level,0.004054997,0.00047475589
x_STO_6M,0.004052939,5.9066573e-05
x_IO_ChgofIO_AM,0.0040518446,7.250509e-05
x_IndRel_SEV,0.004039014,0.0006980597
x_DepToCapex,0.00401761,0.00014179305
x_ROE,0.0040093744,0.0012225054
x_Chg1YLTDA,0.0040009534,0.0002756177
x_SalesAcc,0.003992903,0.00045376667
x_24MResRtnVar,0.003984377,0.0012718348
x_IndRel_AstP,0.003970704,0.0012160094
x_AstAdjChg3YEPS,0.003948332,0.0011725333
x_Chg1YOPM,0.0039326455,9.019347e-05
x_CVVolPrc20D,0.00392222,0.0004178005
x_AnnVol12M,0.0038792065,0.000115849776
x_IndRel_GPMargin,0.0038379175,6.871531e-05
x_Beta60M,0.0038323076,0.00038742973
x_PrcTo52WH,0.0038263474,0.00018317974
x_ConsQPosChginTTMCF,0.0038173036,0.0005137498
x_IndRel_PM9M,0.0037999959,0.0014051414
x_IndRel_CashEV,0.0037989444,0.00010156911
x_IndRel_BP,0.003791748,0.0005178001
x_IndRel_CFP,0.0037798132,0.00091531326
x_OCFAst_2,0.0037764497,0.00017894618
