feature,importance,feature_category
x_IndRel_ROE,0.16656609793620641,6.0
x_IO_StabofChgHD,0.16645079222255396,1.0
x_IndRel_AccrualRatioCF,0.16018484181508846,4.0
x_IndRel_DebtChg1Y,0.15779756412577406,6.0
x_IndRel_ShareChg,0.15743328690536484,6.0
x_YoYChgDA,0.1541997880854834,8.0
x_CapExToAst,0.14316278494217807,6.0
x_CFEV,0.14113033811201178,5.0
x_IndRel_FCFP,0.14048481024577794,5.0
x_IndRel_FwdFCFPC,0.13968589146327626,5.0
x_IndRel_MaxRetPayoff,0.13803338756520325,1.0
x_PrcTo52WH,0.13509951704164216,1.0
x_CQPTTMCFtoSales,0.13480865154616434,2.0
x_IndRel_Chg1YOPM,0.13044571633945215,2.0
x_IndRel_LTDA,0.1293399441784702,6.0
x_HL1M,0.12649035994723365,1.0
x_STO_6M,0.12547423495053933,1.0
x_AdjSTO_6M,0.12288032363641442,1.0
x_CFAst,0.12253456664415542,4.0
x_AstAdjChg1YOCF,0.1204430504408827,2.0
x_PAdjChg3YSales,0.11654846617300749,2.0
x_IndRel_AccrualRatioBS,0.11635206893993967,4.0
x_CFP,0.11214842007637775,5.0
x_IO_Foreign,0.10456209282432177,1.0
x_Adj50DVolSig,0.10379820478577843,8.0
x_IndRel_OEA,0.09950280202730236,4.0
x_IO_ChgofIO_AM,0.0945214242083637,1.0
x_5DVolSig,0.09408975273658542,1.0
x_IndRel_EBITDAP,0.08806481492328139,5.0
x_IndRel_PAdjChg1YSales,0.0875116405138511,2.0
x_AstAdjChg3YEPS,0.08710221198796278,2.0
x_Alpha12M6MPChg,0.08509018230184709,1.0
x_IndRel_CashEV,0.08344205536711234,5.0
x_Chg1YLTDA,0.07048692594630043,2.0
x_IndRel_ROA,0.0677406888115287,6.0
x_Alpha36M6MPChg,0.06539343824161786,1.0
x_FCFEqt,0.06388359646407717,5.0
x_CQDRItoSales,0.06189546328255823,2.0
x_STO,0.056702180963487475,1.0
x_IndRel_FCFEqt,0.05660410086574022,5.0
x_DivToCF,0.04851999954326579,5.0
x_IndRel_CFP,0.04193003654163819,5.0
x_CQDOHtoSales,0.027692839106025793,2.0
