feature,importance_mean,importance_std
x_EBITDAEV,1.9395712393551674,1.4856504871591116
x_EPSToOCFChg,1.1831320006335733,1.1448254118179428
x_CashAst,1.1479033773841396,0.14263619173639985
x_TobinQ,-1.1260143098841207,0.03745350364511357
x_CFEV,-0.9814988917786434,0.802323475192168
x_CashP,0.7955983615038604,0.1678797484444367
x_BP,-0.7881764142821566,0.28593531583776577
x_Chg3YOPM,0.7589015185957428,0.7360759931114487
x_Chg1YOPM,-0.724639580094029,1.35375225431067
x_52WVPT20DLag,-0.7006533409106597,0.4250553036414846
x_PrcTo260DL,-0.6758895106640491,0.16720071475389187
x_IO_ChgofNumBY,-0.6399731144961491,0.7104804404499236
x_EPSEstDispFY1C,-0.6321809911518027,0.7666022012905142
x_PM5D,-0.6209790084369403,0.024896962834914604
x_PM1M,0.6123481731857885,0.4512820254819452
x_IndRel_PAdjChg1YSales,0.528845993533852,0.16272150520005949
x_PAdjChg1YOCF,-0.5222622776010493,0.3542771343846258
x_PSlopeSERR_26W,-0.5157026577492613,0.0029791509647212333
x_AdjFwdFCFPC,0.5126195583575428,0.734749031655112
x_CFAst,0.5061321003182422,0.21249255157856475
x_PA52WL20DLag,0.4995851494353828,0.29563483079079644
x_AssetTurn_2,0.48250848734452656,0.031189300453969254
x_IndRel_OCFEV,0.4709190622313407,0.07131987338866697
x_Chg4QSalesTrend,0.4634831852071954,0.37634236853985553
x_IndRel_AssetTurn,-0.4532280863390924,0.059377373436203196
x_Chg1YROA,0.4528294250990028,0.35352847485846806
x_PrcTo52WH,0.4485264923077358,0.11382709112413036
x_PAdjChg1YSales,0.4414596291117462,0.3354467141416848
x_StdErr180D,0.4324068816754416,0.020205981798142952
x_DepToCapex,-0.4129819503401918,0.16213141209551243
x_Chg1YTurnover,0.4106496763457468,0.2808905996935372
x_AnnVol1M,-0.4034688749457562,0.159375769152934
x_UnexpectedRecChg,-0.4002910894455412,0.01045104068364433
x_ChgSalesMargin,-0.3980959884520237,0.2951197525022846
x_EPSNumRevFY1C,0.37162895075665403,0.01887255184635822
x_CapAcqRatio,0.36669179044877076,0.3712049100316487
x_AstAdjChg3YEPS,0.36642802451810785,0.20277763376544675
x_DivP,-0.35663610098192355,0.38458910272602964
x_EPSStab,0.33996021617826166,0.3347681074681651
x_STO,-0.3337599765115281,0.4071551598312715
x_IndRel_EBITDAP,-0.3323007552720296,0.07705622809405308
x_AnnVol12M,0.31934873719779117,0.10298133920798891
x_IndRel_PAdjChg1YEPS,0.3079695813182362,0.13801592138442426
x_CVVolPrc60D,0.2963093235039987,0.5040987586841814
x_IndRel_FwdFCFPC,-0.2932155502037797,0.058436569522413204
x_IndRel_DepToCapex,0.2902917090168997,0.1294696877200763
x_AdjEBITDAEV,0.2900410197527359,0.32923357715184165
x_IndRel_TobinQ,-0.28887681941699894,0.15799398874073414
x_PAdjChg3YSales,-0.2712380575849211,0.49490673038585015
x_IndRel_PTIP,-0.27112027724665644,0.12120810200752516
x_GPMargin,-0.2670594163754055,0.27973493097402086
x_ShareChg,0.2550786964097369,0.2494905768342578
x_52WSlope,-0.2545444106470415,0.03246429683257636
x_IndRel_TotalAccruals,0.24777634131518497,0.11870802511565678
x_IO_ChgofIO_HF,0.2465111971765664,0.04444336047098087
x_PM9M,0.24467244249132153,0.32338540953251776
x_PM6M,0.23968805069894036,0.014079884423398387
x_IndRel_ROE,0.2367866470295984,0.009624682523272074
x_CVVolPrc20D,-0.23506079453948844,0.11886050080819119
x_24MResRtnVar,-0.23342882866340772,0.1772358161370523
x_IndRel_CapExToAst,0.2328613159137449,0.009243094557477155
x_SalesToEPSChg,0.22239375100302525,0.0644954676301275
x_IndRel_OEP,-0.2221575939113285,0.40582096806853885
x_ConsQPosChgTTMEPS,0.21962392019755303,0.08578868214526217
x_CQPTTMCFtoSales,0.21703353031919176,0.0869331505490825
x_CashCycle,0.21045174939495903,0.3546304961102208
x_RelPrStr_12M,0.20696350811699454,0.01578943183748162
x_CapExToAst,-0.20589711051002732,0.022452768836393827
x_ROE,-0.20284602743450436,0.0692003648258388
x_Chg1YAmihud,0.19857057471904385,0.1257624666719828
x_AdjAstAdjChg1YFCF,-0.1983383389566094,0.009382285619993061
x_IndRel_MaxRetPayoff,-0.19727249279214196,0.14272039539095924
x_IndRel_PM5D,0.19630234059946228,0.23575273122939874
x_DebtChg1Y,0.19459101042230442,0.2738340215155134
x_ConsQPosChginTTMCF,-0.19126726095661697,0.0840861901217844
x_IndRel_ROA,0.1906123109964603,0.08991522271226964
x_IndRel_CashP,-0.1894541786337989,0.064901778057028
x_PTIToNOA,0.18891181924952816,0.1333067616456582
x_SharpeRatio,-0.18844239602000887,0.1185077973414895
x_IndRel_OEA,-0.18735972334139944,0.26315151426483013
x_LTDA,-0.18596500594041826,0.0035456884374727854
x_AdjEPSNumRevFY2C,0.1846660337050706,0.07750743276758906
x_IndRel_PTMargin,0.18010979789339387,0.099139746616991
x_PAdjChg1YEPS,0.17850074455634896,0.20813443035139567
x_IndRel_SUEC,0.17515041339943382,0.0683643523439471
x_6MAvgChg1MRecC,-0.17413089495877,0.01697471108432891
x_5DMoneyFlowVol,0.17240708588799064,0.03433441659476168
x_IndRel_EP,0.17222222539177295,0.3471378242255641
x_ROA_2,0.17043203192101083,0.18335861385862334
x_EBITEstDisp,-0.16781221296700166,0.12095340133636284
x_IndRel_RecTurn,0.16732333271691968,0.1384849020119035
x_BVEV,-0.16468197265470114,0.3947498912217167
x_CashBurn,-0.16420186441199047,0.2801210898630295
x_IndRel_CashAst,-0.1599338376394797,0.2446794064442557
x_BuyToSellRecLess3MEMA,-0.15915934341590765,0.15159458039803125
x_IndRel_ROIC,-0.158614211199967,0.08899485333247721
x_Adj50DVolSig,-0.15713056881601045,0.13804293315089453
x_IO_Level,-0.15708019817777075,0.06379162592127229
x_IO_NAT,-0.15536453489913393,0.032712087328297945
x_IndRel_LTDA,-0.1525836635824774,0.2148216760884745
x_IO_ChgofIO_AM,-0.15197595548953408,0.04149853974095535
x_ROEStab,0.151730434783608,0.09567681856434686
x_AdjFwdEPC,0.15046029798822863,0.009705782384916553
x_InvToAsset,0.14269106409018162,0.13839873427677762
x_IndRel_EPSEstDispFY1C,0.14158275725162722,0.3767049413303983
x_FCFP,0.1396465696663998,0.6119216016452549
x_HL1M,0.138755944555739,0.12820678355635115
x_Rev3MFY2C,-0.13873928724994533,0.2699372942993443
x_EBITMargin,-0.1339415578507938,0.07104085397179995
x_AstAdjChg1YOCF,0.1321585980154051,0.15605186159906084
x_MaxRetPayoff,0.12961156159262857,0.22194056305637125
x_IndRel_ShareChg,-0.12494128817856552,0.12100091750883799
x_REToAst_2,-0.12379754086664835,0.840113512827825
x_AccrualRatioBS,0.12336459887158477,0.09321830779151502
x_AdjEPSNumRevFY1C,-0.12222622944907369,0.10698257525812582
x_AdjAccruals,-0.11789650281066177,0.21924829916028715
x_IndRel_CashEV,-0.11552474976788864,0.2453110299135225
x_IndRel_BP,-0.1150387231092056,0.03872814906308436
x_5DVolSig,-0.11462253561342109,0.1222982866846972
x_IndRel_ShortIntTrdVol,0.11455697416799575,0.008231620075415585
x_WCAccruals,0.11381636927365714,0.053905501197394665
x_IndRel_Chg1YOCF,0.11365274088595978,0.00024543998595053657
x_IndRel_AstP,0.11338306723021244,0.00039640052301611467
x_AccrualRatioCF,0.11304403540813256,0.20819656842196377
x_CFP,0.11280017481716824,0.22425042486975755
x_IndRel_OCFP,0.10986758444358455,0.06329336615937123
x_IndRel_FCFEV,-0.1081783937393698,0.05217327120649443
x_CQDRItoSales,-0.10578414343786748,0.15246670038401477
x_IndRel_InvToAst,0.10547974604342292,0.016501711294003372
x_IndRel_NCAP,-0.10351117940732611,0.13271571892921608
x_IndRel_AdjAccruals,0.1005831006634926,0.05238326394428793
x_60MAVGTTMROA,0.09733830724161074,0.07284200667550117
x_IndRel_PM9M,-0.09717239977283826,0.0238037047456459
x_Alpha36M6MPChg,-0.0969794341668124,0.00014857935500570824
x_IndRel_WCAccruals,-0.0967737420382609,0.05844464871425763
x_IndRel_EPSToSalesChg1Y,-0.09599425125153259,0.07777755747418216
x_IndRel_FCFEqt,-0.09419238971291768,0.1520673024650621
x_IO_BreadthStabHD,-0.09415431292462775,0.1880701605245537
x_RONA,0.09073026039425572,0.0018425560708581687
x_AstGrwth,-0.0906309149928291,0.012134571592290845
x_AdjRevMagC,-0.09033711270391526,0.006425431774232097
