feature,importance_mean,importance_std
x_CashAst,2.839356009829479,0.3108728261786107
x_EBITEstDisp,1.8022294681008426,1.4199181695177416
x_IndRel_EPSEstDispFY1C,1.7409661890408434,0.8479046794754777
x_AnnVol12M,1.5260256366991674,1.5260256366991674
x_AdjFwdEPC,-1.2351020034500098,0.1594008516499401
x_LogUnadjPrice,-1.1025586222205925,0.42954339420732524
x_24MResRtnVar,0.976672314879621,0.976672314879621
x_RevMagFY1C,-0.9736016818993013,0.9736016818993013
x_PAdjChg3YEPS,-0.9283767272830235,0.9283767272830235
x_EPSEstDispFY1C,0.9216936494826938,0.273038908583528
x_ChgSalestoChgEPS,0.8317671258785078,0.8317671258785078
x_90DCV,0.8109711301201066,0.8109711301201066
x_EPSNumRevFY1C,0.699307935987846,0.34712970120185777
x_InvToAsset,-0.6003215109771686,0.6003215109771686
x_Alpha18M6MPChg,-0.5574177947829744,0.5574177947829744
x_CFP,-0.5490766544199895,0.5490766544199895
x_RevEstDisp,-0.53487028622823,0.53487028622823
x_AdjRev3MFY1C,-0.5286043568985666,0.5286043568985666
x_CVVolPrc60D,0.5108798641650764,0.5108798641650764
x_IndRel_FCFEV,-0.4685468915999415,0.4685468915999415
x_IndRel_AdjAccruals,-0.45170186259116635,0.45170186259116635
x_IndRel_WCAccruals,-0.41585422086048585,0.41585422086048585
x_RelPrStr_12M,0.4117100252605695,0.4117100252605695
x_GPMargin,0.38233925866101504,0.38233925866101504
x_IndRel_ShortIntTrdVol,-0.3658434878416204,0.3658434878416204
x_IndRel_RecTurn,0.3450383406803228,0.3450383406803228
x_REToAst_2,0.3396169562017517,0.3396169562017517
x_14DayRSI,0.3254766122101832,0.002561725699810641
x_IndRel_LTDA,-0.32341188562543643,0.32341188562543643
x_12QTrendTTMEPS,-0.29447361481306467,0.29447361481306467
x_LTDA,-0.2910691753598204,0.2910691753598204
x_Adj50DVolSig,-0.2902099273081772,0.2902099273081772
x_4To52WPrcOsc,-0.28899374099875214,0.28899374099875214
x_SUEC,-0.2836166158225875,0.2836166158225875
x_AdjEPSNumRevFY2C,0.27908608658493994,0.27908608658493994
x_IndRel_SEV,-0.26335614478260155,0.26335614478260155
x_6MAvgChg1MRecC,-0.2613337414823105,0.2613337414823105
x_EPSToOCFChg,-0.2500329975463015,0.2500329975463015
x_EBITDAEV,0.235865936338978,0.235865936338978
x_Chg1YROA,0.21628389564487677,0.21628389564487677
x_IndRel_AccrualRatioBS,-0.20051209711213916,0.20051209711213916
x_CapAcqRatio,-0.16704146743902934,0.16704146743902934
x_CVVolPrc30D,-0.16653850089764863,0.16653850089764863
x_EBITMargin,-0.16541729910275516,0.16541729910275516
x_5DMoneyFlowVol,0.15999652691759625,0.49050589194418537
x_IndRel_Chg1YOPM,-0.1589141108533993,0.1589141108533993
x_ConsQPosChgTTMEPS,-0.15202608590677577,0.15202608590677577
x_Chg1YOPM,0.15058764976309114,0.15058764976309114
x_CashBurn,-0.13938544373495407,0.13938544373495407
x_IndRel_RONA,-0.12838367447456148,0.12838367447456148
x_IndRel_CashCycle,-0.12297655354569981,0.12297655354569981
x_AdjFwdFCFPC,0.1227337544383656,0.1227337544383656
x_IndRel_PM9M,0.1206975833217162,0.1206975833217162
x_RskAdjRS,0.12009493416893076,0.12009493416893076
x_IndRel_MaxRetPayoff,-0.11992943220610935,0.11992943220610935
x_IndRel_TotalAccruals,-0.10452188903104864,0.10452188903104864
x_AdjRevMagC,0.09089387837106683,0.09089387837106683
x_Chg3YOPM,0.08883322389401441,0.08883322389401441
x_CashP,0.08227832166139737,0.08227832166139737
x_WCAccruals,0.07654474543981063,0.07654474543981063
x_STO,0.07645587824727453,0.1545255945416228
x_ROEStab,0.06976274100468377,0.06976274100468377
x_6MChgTgtPrcGap,-0.06913418571864151,0.06913418571864151
x_UnexpectedRecChg,-0.06606870549780904,0.06606870549780904
x_CVVolPrc20D,0.06458767826319725,0.06458767826319725
x_PAdjChg1YSales,-0.054045965932552384,0.054045965932552384
x_BP,0.05310434465726505,0.05310434465726505
x_InvToAstChg1Y,0.051801178565465886,0.051801178565465886
x_Alpha12M6MPChg,-0.034211929836390355,0.034211929836390355
x_52WSlope,0.03089425388876178,0.03089425388876178
x_PrcTo260DL,0.020932844234425117,0.020932844234425117
x_OCFAst_2,-0.018595299941534766,0.018595299941534766
x_calendarquarter,-0.011950316118700559,0.011950316118700559
x_AdjChgEPStoSales,0.008539519892788672,1.0700105292905098
x_IndRel_EBITDAEV,0.004577543636870942,0.004577543636870942
x_IndRel_InvToAst,0.003982414796845383,0.003982414796845383
x_PM1M,0.0,0.0
x_IO_NAT,0.0,0.0
x_IndRel_InvToAsset,0.0,0.0
x_IndRel_OCFEV,0.0,0.0
x_IndRel_OCFP,0.0,0.0
x_IndRel_PAdjChg1YEPS,0.0,0.0
x_IndRel_PM12M1M,0.0,0.0
x_AdjEPSNumRevFY1C,0.0,0.0
x_IndRel_PM1M,0.0,0.0
x_IndRel_PTIP,0.0,0.0
x_IndRel_ShareChg,0.0,0.0
x_MVEToTL,0.0,0.0
x_130DMinRtn,0.0,0.0
x_IndRel_FCFEqt,0.0,0.0
x_AccrualRatioBS,0.0,0.0
x_Chg1YTurnover,0.0,0.0
x_CFAst,0.0,0.0
x_Chg1YLTDA,0.0,0.0
x_Chg1YAmihud,0.0,0.0
x_BuyToSellRecLess3MEMA,0.0,0.0
x_AstGrwth,0.0,0.0
x_InvToAst,0.0,0.0
x_AdjSTO_6M,0.0,0.0
x_MaxRetPayoff,0.0,0.0
x_SalesAcc,0.0,0.0
x_AdjEBITP,0.0,0.0
x_StdErr180D,0.0,0.0
x_IndRel_FCFP,0.0,0.0
x_IndRel_EP,0.0,0.0
x_ROE,0.0,0.0
x_ConsQPosChginTTMCF,0.0,0.0
x_IndRel_ROIC,0.0,0.0
x_IndRel_ROE,0.0,0.0
x_IndRel_ROA,0.0,0.0
x_IndRel_LTDE,0.0,0.0
x_IndRel_DA,0.0,0.0
x_IndRel_CFROIC,0.0,0.0
x_FCFEqt,0.0,0.0
x_ShareChg,0.0,0.0
x_ChgSalesMargin,0.0,0.0
x_IndRel_AssetTurn,0.0,0.0
x_Chg1YOCF,0.0,0.0
x_IndRel_BP,0.0,0.0
x_CashCycle,0.0,0.0
x_IndRel_CFEV,0.0,0.0
x_IndRel_CFP,0.0,0.0
x_CFEV,0.0,0.0
x_AstAdjChg1YOCF,0.0,0.0
x_AstAdjChg1YCF,0.0,0.0
x_IndRel_CashAst,0.0,0.0
x_PSlopeSERR_26W,0.0,0.0
x_PM5D,0.0,0.0
x_IndRel_Chg1YOCF,0.0,0.0
x_IndRel_ChgSalesMargin,0.0,0.0
x_EPSEstDispFY2C,0.0,0.0
x_IndRel_EBITDAP,0.0,0.0
x_6MChgTgtPrcGapEMA,0.0,0.0
x_60MAVGTTMROA,0.0,0.0
x_6MChgTgtPrc,0.0,0.0
x_SalesToInvCap,0.0,0.0
x_HL1M,0.0,0.0
x_HL52W,0.0,0.0
x_LogTTMSales,0.0,0.0
x_PAdjChg1YEPS,0.0,0.0
x_PAdjChg3YSales,0.0,0.0
x_PM9M,0.0,0.0
x_PTIToNOA,0.0,0.0
x_PrcTo52WH,0.0,0.0
x_SalesToEPSChg,0.0,0.0
x_ShortIntRatio,0.0,0.0
x_IndRel_TobinQ,0.0,0.0
x_52WVPT20DLag,0.0,0.0
x_5DVolSig,0.0,0.0
x_CQDOHtoSales,0.0,0.0
x_CQDRItoSales,0.0,0.0
x_CQPTTMCFtoSales,0.0,0.0
x_Chg4QSalesTrend,0.0,0.0
x_IO_BreadthStabBY,0.0,0.0
x_IO_BreadthStabHD,0.0,0.0
x_IO_ChgofIO_AM,0.0,0.0
x_ETO,0.0,0.0
x_AstAdjChg3YEPS,0.0,0.0
x_AnnVol1M,0.0,0.0
x_Alpha60M,0.0,0.0
x_BVEV,0.0,0.0
x_FCFP,0.0,0.0
x_IO_TO,0.0,0.0
x_SEV,0.0,0.0
x_AssetTurn_2,0.0,0.0
x_ChgATO_2,0.0,0.0
x_IndRel_AccrualRatioCF,0.0,0.0
x_IndRel_DebtChg1Y,0.0,0.0
x_IndRel_DepToCapex,0.0,0.0
x_IndRel_EPSSurpC,0.0,0.0
x_IndRel_EPSToSalesChg1Y,0.0,0.0
x_IndRel_FwdEPC,0.0,0.0
x_IndRel_FwdFCFPC,0.0,0.0
x_IndRel_PM5D,0.0,0.0
x_IndRel_PM6M,0.0,0.0
x_IndRel_SUEC,0.0,0.0
x_IndRel_SolvencyRatio,0.0,0.0
x_ROA_2,0.0,0.0
x_Alpha36M6MPChg,0.0,0.0
x_IO_ChgofIO_HF,0.0,0.0
x_IO_ChgofNumBY,0.0,0.0
x_IO_Concentration,0.0,0.0
x_DivToCF,0.0,0.0
x_FL,0.0,0.0
x_PAdjChg1YOCF,0.0,0.0
x_PM6M,0.0,0.0
x_RONA,0.0,0.0
x_60MAVGTTMROE,0.0,0.0
x_TobinQ,0.0,0.0
x_YoYChgDA,0.0,0.0
x_IndRel_AstP,0.0,0.0
x_IndRel_CapExToAst,0.0,0.0
x_IndRel_CashEV,0.0,0.0
x_IndRel_CashP,0.0,0.0
x_IndRel_DivP,0.0,0.0
x_IndRel_GPMargin,0.0,0.0
x_IndRel_NCAP,0.0,0.0
x_IndRel_OEA,0.0,0.0
x_IndRel_OEP,0.0,0.0
x_IndRel_PAdjChg1YSales,0.0,0.0
x_IndRel_PTMargin,0.0,0.0
x_IndRel_SP,0.0,0.0
x_EPSStab,0.0,0.0
x_DivP,0.0,0.0
x_IO_Foreign,0.0,0.0
x_DepToCapex,0.0,0.0
x_IO_InvDuration,0.0,0.0
x_IO_Level,0.0,0.0
x_IO_Level_AM,0.0,0.0
x_IO_StabofChgHD,0.0,0.0
x_LogAssets,0.0,0.0
x_PA52WL20DLag,0.0,0.0
x_Rev3MFY2C,0.0,0.0
x_STO_6M,0.0,0.0
x_SharpeRatio,0.0,0.0
x_AccrualRatioCF,0.0,0.0
x_AdjAccruals,0.0,0.0
x_AdjAstAdjChg1YFCF,0.0,0.0
x_AdjEBITDAEV,0.0,0.0
x_Beta60M,0.0,0.0
x_CFIC,0.0,0.0
x_CapExToAst,0.0,0.0
x_CashAdjEV,0.0,0.0
x_CashEV,0.0,0.0
x_DebtChg1Y,0.0,0.0
x_RecTurn,0.0,0.0
