feature,importance,feature_category
x_PAdjChg1YOCF,-1.9123125569178163,2.0
x_ShareChg,-1.1599157698166622,6.0
x_FCFEqt,1.0271319348993042,5.0
x_ROE,-1.0177046302560098,6.0
x_PAdjChg1YSales,0.798106400965081,2.0
x_TobinQ,0.48572064267989973,6.0
x_52WSlope,-0.47027137997336205,1.0
x_RevEstDisp,-0.4566968870704573,3.0
x_AdjFwdFCFPC,0.4213135545889421,5.0
x_calendarquarter,0.41614339434661385,
x_CashAst,0.3434373578002276,5.0
x_PAdjChg1YEPS,0.2593917532730771,2.0
x_IndRel_AssetTurn,-0.25605029109109567,4.0
x_IndRel_CashEV,0.2433000776738371,5.0
x_AssetTurn_2,0.22990091394780257,4.0
x_CapExToAst,-0.22377543470557548,6.0
x_IndRel_OCFEV,-0.2234060700671445,5.0
x_LogAssets,-0.22220514489305862,7.0
x_IndRel_EBITDAEV,0.2043172907119937,5.0
x_IndRel_PTIP,0.20003402982963955,5.0
x_IndRel_FCFEV,0.19381807451820485,5.0
x_IndRel_SolvencyRatio,-0.186821282702112,5.0
x_FCFP,-0.18377903567350012,5.0
x_AdjEBITDAEV,-0.18278642778411494,5.0
x_LTDA,-0.1823250545297934,6.0
x_AdjFwdEPC,-0.18117487529873366,5.0
x_EBITDAEV,-0.18031921087903433,5.0
x_ShortIntRatio,-0.17402488837309268,1.0
x_LogTTMSales,-0.15855948428447286,7.0
x_Beta60M,-0.15375114189944772,8.0
x_IndRel_OCFP,0.15207416393118064,5.0
x_PrcTo52WH,0.15048512745165946,1.0
x_IndRel_CapExToAst,0.14988557688030194,6.0
x_EPSNumRevFY1C,0.14974784423760318,3.0
x_6MChgTgtPrc,0.14654904323364912,3.0
x_Chg1YAmihud,-0.14518808273367875,8.0
x_BP,0.14518340611543687,5.0
x_CQPTTMCFtoSales,-0.14413170816421664,2.0
x_ConsQPosChginTTMCF,0.14168441974782242,2.0
x_IndRel_AstP,-0.14012802996153736,5.0
x_CFP,-0.13941753844936913,5.0
x_IndRel_EP,-0.13802712375586376,5.0
x_CFEV,0.13311738273521256,5.0
x_PA52WL20DLag,-0.13188344548676245,1.0
