feature,importance,feature_category
x_ShareChg,-43.4095271901808,6.0
x_PAdjChg1YOCF,-41.416174310736274,2.0
x_SalesToEPSChg,-16.01081776261674,4.0
x_PAdjChg1YSales,14.037706045467367,2.0
x_FCFEqt,1.7286958961474592,5.0
x_ROE,-1.7105309784367355,6.0
x_LogAssets,-0.4980704520391436,7.0
x_TobinQ,0.4894358426668521,6.0
x_52WSlope,-0.46958913661675084,1.0
x_RevEstDisp,-0.43434305949455604,3.0
x_calendarquarter,0.4133426575773931,
x_CashAst,0.39965535936149593,5.0
x_PAdjChg1YEPS,0.31678376138443987,2.0
x_IndRel_AssetTurn,-0.26792918103127633,4.0
x_IndRel_PTIP,0.24489552020241762,5.0
x_IndRel_CashEV,0.24122101202444596,5.0
x_IndRel_OCFEV,-0.23959034057885814,5.0
x_IndRel_EBITDAEV,0.22720306264515552,5.0
x_AdjFwdFCFPC,0.2258427901981559,5.0
x_EBITDAEV,-0.21879517903990728,5.0
x_CFP,-0.20462125472808154,5.0
x_IndRel_FCFEV,0.20265084900789504,5.0
x_BP,0.19042171635635918,5.0
x_CapExToAst,-0.18350920926151254,6.0
x_AdjEBITDAEV,-0.17947113043287757,5.0
x_IndRel_SolvencyRatio,-0.179467124068927,5.0
x_ShortIntRatio,-0.16615055159583908,1.0
x_CFEV,0.16533160041690295,5.0
x_PrcTo52WH,0.15760389701423774,1.0
x_ConsQPosChginTTMCF,0.15552972754945898,2.0
x_Beta60M,-0.15066764912061975,8.0
x_EPSNumRevFY1C,0.1479804702301684,3.0
x_6MChgTgtPrc,0.14606516567131855,3.0
x_CQPTTMCFtoSales,-0.14508217596900913,2.0
x_LTDA,-0.14305970218610314,6.0
x_IndRel_EP,-0.13862322923876658,5.0
x_IndRel_OEP,-0.13839206031922177,5.0
x_Chg1YAmihud,-0.13617693040154263,8.0
x_IndRel_CapExToAst,0.13084515505767913,6.0
x_LogTTMSales,0.12976514205448975,7.0
x_AssetTurn_2,0.1279423303760783,4.0
x_IndRel_EBITDAP,0.1267253169901828,5.0
x_IndRel_GPMargin,0.12662356081001602,4.0
x_IndRel_AstP,-0.12660792873505256,5.0
x_EPSEstDispFY1C,-0.1250860295464331,3.0
x_IndRel_NCAP,-0.12292124548564251,5.0
x_BVEV,0.12115212961582458,5.0
x_CashEV,-0.12029886796279915,5.0
x_IndRel_OCFP,0.12026786349291152,5.0
x_CFAst,0.11277172840627309,4.0
x_PA52WL20DLag,-0.11208890489973057,1.0
x_STO_6M,-0.1088971719419653,1.0
x_IndRel_CashP,-0.10711555953023769,5.0
x_IndRel_InvToAst,0.10554306998464931,4.0
x_SEV,-0.1028545236111387,5.0
x_EBITMargin,-0.10240830297856285,4.0
x_PSlopeSERR_26W,0.10194136867302528,1.0
x_IndRel_TobinQ,-0.10085972377921529,6.0
x_PM9M,0.10001255025332505,1.0
x_AstAdjChg1YOCF,0.0968989274735162,2.0
x_UnexpectedRecChg,0.09495121755743159,4.0
x_AnnVol12M,0.09173516233857743,8.0
x_PM6M,-0.09145594134342999,1.0
x_CQDOHtoSales,0.09092281885135298,2.0
x_ConsQPosChgTTMEPS,-0.09021299419602107,2.0
x_PAdjChg3YEPS,0.08902707100359263,2.0
x_CVVolPrc30D,-0.08853676042873637,1.0
x_MaxRetPayoff,-0.08662388557207679,1.0
x_StdErr180D,0.08196664212742849,1.0
x_IndRel_FwdFCFPC,-0.08152365094680493,5.0
x_IndRel_CashAst,-0.08112051362922398,5.0
