feature,importance_mean,importance_std
x_SUEC,0.035130776,0.003529897
x_RevEstDisp,0.016808648,0.0034265723
x_PM6M,0.013881877,0.009118468
x_calendarquarter,0.012057365,0.0004421575
x_SalesToInvCap,0.010768869,0.002830253
x_EPSNumRevFY1C,0.010365382,0.002962463
x_AdjFwdFCFPC,0.00996661,0.0043961285
x_DivP,0.009744408,0.00032084016
x_IndRel_PTMargin,0.009512576,0.00037225801
x_AdjFwdEPC,0.008939407,0.0002996102
x_AdjEPSNumRevFY1C,0.008819194,0.0006550001
x_CapAcqRatio,0.008688241,0.00036859838
x_RevMagFY1C,0.008479834,0.00036947755
x_RecTurn,0.0068249423,0.00069463934
x_IndRel_PAdjChg1YEPS,0.00671813,0.0009784892
x_EBITEstDisp,0.006671037,0.0020048418
x_Chg1YAmihud,0.0065042744,0.00025300682
x_EBITDAEV,0.0063778493,0.00065809675
x_CFP,0.0063495305,0.0030855401
x_RONA,0.0063212025,0.0006167288
x_EPSEstDispFY1C,0.0062925937,0.00019993028
x_IndRel_SEV,0.006287869,0.0037404709
x_ETO,0.0058757006,0.0025656712
x_FCFEqt,0.0057210885,0.0004855625
x_PrcTo52WH,0.0056598797,0.0025117744
x_IndRel_ChgSalesMargin,0.0055755875,0.00038355403
x_IndRel_CFP,0.005553361,0.0010439856
x_IndRel_EPSEstDispFY1C,0.005521461,0.0015703226
x_AdjEBITP,0.0055156783,0.00239238
x_IndRel_CashCycle,0.0055128443,0.00057099666
x_Chg1YOCF,0.0055002687,0.0019370042
x_GPMargin,0.0054833107,7.78758e-05
x_CVVolPrc20D,0.005475566,0.00069130794
x_IndRel_OEP,0.005431299,0.00020167883
x_ROA_2,0.0053895027,0.0019823194
x_6MChgTgtPrc,0.0053271325,0.0011129738
x_IO_Level_AM,0.0052986783,0.0013146927
x_HL52W,0.00528505,0.0026685344
x_EBITMargin,0.0052500255,0.00070965174
x_IO_InvDuration,0.0052465927,0.0008791329
x_SalesAcc,0.0052445056,0.00045499415
x_PM1M,0.0051790555,0.003035204
x_AccrualRatioCF,0.005173632,0.0005914003
x_12QTrendTTMEPS,0.0051731006,0.0007345895
x_LogAssets,0.005134127,0.0013830137
