feature,importance_mean,importance_std
x_SUEC,5.585395326683907,0.369596239569872
x_calendarquarter,4.113398688007309,0.1978946513010067
x_RevEstDisp,2.888135366507039,0.5927787324453389
x_EBITEstDisp,1.5166353458269795,0.7585388061913841
x_EPSNumRevFY1C,1.384468152037605,0.0011791749539404872
x_EPSEstDispFY1C,1.2465924691616856,0.008966693098138356
x_IndRel_EPSEstDispFY1C,1.204588069879025,0.48318847016412747
x_ETO,1.1332116850695664,0.7836744679003573
x_IO_ChgofIO_AM,0.9840878456185211,0.2653122081968618
x_PM6M,0.9674278189743256,0.49757100405913113
x_IO_Level_AM,0.8459595520784751,0.042768873310844446
x_AnnVol1M,0.8414993930605255,0.2562204765225406
x_PM1M,0.8048797206020024,0.6903857179586134
x_ChgATO_2,0.7817425499776791,0.28997957932545737
x_AdjEPSNumRevFY1C,0.7625672958545997,0.0010915396821663537
x_IndRel_SUEC,0.7542375242714818,0.03642821246174871
x_IndRel_PTMargin,0.7388624524888185,0.12578359059571165
x_Alpha18M6MPChg,0.6912151239767894,0.011522448928428797
x_AdjFwdEPC,0.686304434283024,0.09911529348614412
x_SalesToInvCap,0.6730324642333151,0.23797640096780837
x_IndRel_MaxRetPayoff,0.661032615402375,0.47576218301757056
x_PrcTo52WH,0.6460240411707924,0.24801455046858265
x_Chg1YTurnover,0.644534151210392,0.026898716968373426
x_IO_ChgofIO_HF,0.6365375409340487,0.19522792188338245
x_RskAdjRS,0.6298764217705172,0.10450523497396724
x_IO_NAT,0.6222529630677346,0.08284581559732984
x_CashAst,0.6143045964679432,0.14562778593976225
x_IndRel_DepToCapex,0.6125473582208693,0.10362368835332858
x_AdjFwdFCFPC,0.6057567811306043,0.13671620896732492
x_IO_InvDuration,0.5952642025295461,0.24010398353741902
x_GPMargin,0.5902161501247001,0.05102029977339684
x_14DayRSI,0.5891291385124748,0.04964824739324997
x_FCFP,0.5825330918949062,0.05070357429424566
x_RevMagFY1C,0.573826295967473,0.0458959548715524
x_STO_6M,0.5632865906319449,0.26816565219300353
x_IndRel_LTDE,0.5611510466627074,0.15455820663858938
x_Adj50DVolSig,0.5555493251927843,0.02625135330690781
x_PSlopeSERR_26W,0.5427576476915021,0.3378704063188061
x_CapAcqRatio,0.5418212764797827,0.23439648281055214
x_IO_Foreign,0.5400455839689093,0.16793877911249044
x_CVVolPrc30D,0.5384998879141901,0.1332497337753199
x_5DMoneyFlowVol,0.5357656646870971,0.35959619951292554
x_IndRel_CashCycle,0.533649795044213,0.14649103451150575
x_IndRel_AdjAccruals,0.5297336013112669,0.2326054313922005
x_IndRel_PAdjChg1YEPS,0.527816902663107,0.10592474568867433
x_6MChgTgtPrcGapEMA,0.5245949001482499,0.05498443473989634
x_REToAst_2,0.5227295638628238,0.06379891257383641
x_IndRel_PM5D,0.5203539988642902,0.17997761810393711
x_IndRel_DivP,0.5198176579552551,0.1496283395824497
x_IndRel_RecTurn,0.5193784983187026,0.2966508851391485
x_IndRel_AccrualRatioBS,0.5186532928046224,0.16179012305623594
x_6MAvgChg1MRecC,0.5185712629102114,0.06746755634725124
x_DivToCF,0.5184890446733461,0.2968073348510057
x_5DVolSig,0.5174051921284302,0.3004848228403355
x_IndRel_WCAccruals,0.5171021685808433,0.050417505752188174
x_PrcTo260DL,0.5150762836169137,0.10124466945603461
x_HL52W,0.5119157086391717,0.3102474194107103
x_Chg1YOCF,0.49545179904849457,0.25334685702842064
x_AnnVol12M,0.4946951697323169,0.1816530015761842
x_IndRel_TotalAccruals,0.49386520031166103,0.060351740670840065
x_IO_Level,0.4912403727012795,0.07820062073789688
x_6MChgTgtPrcGap,0.4910001183295636,0.28127975151939366
x_AdjEPSNumRevFY2C,0.4894112954989881,0.12757864493882765
x_IndRel_ShortIntTrdVol,0.4857868485435137,0.11645156353248087
x_EPSEstDispFY2C,0.48453170324586603,0.2591266285943413
x_IndRel_SolvencyRatio,0.4784681271151686,0.15948755720924912
x_IO_ChgofNumBY,0.4727634853623923,0.022760848552082408
x_LogAssets,0.46939374991733074,0.25593020333729033
x_12QTrendTTMEPS,0.46689191223575277,0.2029340073738726
x_HL1M,0.4605065668242019,0.18892976251416183
x_IndRel_Chg1YOCF,0.45472922739744387,0.08162938323195529
x_CashEV,0.45430545931777777,0.24260160626815164
x_IndRel_CashP,0.4482177535413031,0.23940752149737554
x_IndRel_OEA,0.44663354263718863,0.09068609642942754
x_IndRel_CashAst,0.44519970487709365,0.10798136885376414
x_ROA_2,0.4402096950805373,0.16494827449076432
x_CashP,0.431020312878708,0.06490517260476061
x_IndRel_InvToAst,0.42876449508305126,0.06428518792061544
x_InvToAst,0.4202058304976808,0.0742684666697131
x_CashBurn,0.41478581969669026,0.02575534383792591
x_DepToCapex,0.41328096157420285,0.01776953378027396
x_AdjAstAdjChg1YFCF,0.4127170438032648,0.03301816221948464
x_RelPrStr_12M,0.41089370549727766,0.1286447815790465
x_ChgSalestoChgEPS,0.407853649906437,0.07253966639680262
x_Alpha60M,0.4040451600319843,0.11528445215001049
x_SharpeRatio,0.4011433687879637,0.19216382502783685
x_IO_TO,0.3992065008609289,0.07959248649782699
x_PM5D,0.39832692017395027,0.05316625742318959
x_UnexpectedRecChg,0.3975836235118908,0.02286071930037667
x_IO_Concentration,0.39636797394930995,0.11076246137084006
x_IndRel_CFEV,0.3930199481940476,0.14751314730957943
x_IO_BreadthStabHD,0.38763434577676753,0.12061411053680154
x_AdjRevMagC,0.38686770621551436,0.20381022421092812
x_IndRel_PTIP,0.3857459391875016,0.10566744752865409
x_CVVolPrc60D,0.38553468840606664,0.07071938341952755
x_60MAVGTTMROE,0.38418904857512326,0.09666068277898429
x_PM9M,0.38356112382150276,0.22781880320912148
x_CQPTTMCFtoSales,0.3764594687053208,0.004415729162660587
x_IndRel_PM6M,0.3763333187284016,0.026081439960064984
x_CFIC,0.374619744520368,0.04857564368592271
x_IndRel_Chg1YOPM,0.36783219515350163,0.1008532412673944
x_IndRel_ROIC,0.3595643447872064,0.13098885895903778
x_IndRel_OEP,0.3552889055452874,0.15162885268621287
x_IO_BreadthStabBY,0.3518087622109385,0.19803596276565658
x_EPSStab,0.3507142239170411,0.08458062993971102
x_EBITMargin,0.35008202328678073,0.058731790962380404
