feature,importance_mean,importance_std
x_FCFEqt,1.7589602578422374,0.06900053465796074
x_ROE,-1.2246303956301112,0.4763814929023743
x_SUEC,0.8881359518997004,0.914106775214625
x_InvToAsset,-0.7204323722333074,0.785574306957736
x_AdjFwdEPC,0.7017143146060357,0.47459910083160206
x_PAdjChg1YSales,-0.572794104478488,0.3452328955014413
x_PAdjChg1YOCF,-0.5320117369311751,0.2556928535898775
x_calendarquarter,0.5270931825171721,0.07293697013018113
x_AdjEBITDAEV,0.46089543401748656,0.11984354840439335
x_FCFP,0.4099388209311656,0.04512981953245648
x_ShareChg,0.39167540754058927,0.11927919248081187
x_AdjEBITP,-0.36061717740772853,0.16769707777632212
x_CashP,-0.3569376546053531,0.29467375083949815
x_Alpha18M6MPChg,-0.35066108891027487,0.3886843999277267
x_ChgSalesMargin,-0.3432559457330645,0.12743347405509034
x_LogAssets,-0.3309757332300315,0.054651127989313625
x_PAdjChg1YEPS,0.3245887452028192,0.0062375222638123284
x_OCFAst_2,0.3124380781305087,0.04958193333507027
x_IndRel_OEP,-0.29831500883390805,0.20760867373200817
x_IndRel_EBITDAP,0.29388456328921003,0.18567122390547436
x_Chg1YOPM,-0.2881703010817144,0.0071902730706753515
x_EPSNumRevFY1C,0.28011303508218577,0.01807287724286577
x_PA52WL20DLag,-0.27128756527093834,0.1330553733658
x_SalesToEPSChg,0.2638184093128241,0.5552353450397718
x_STO,-0.2571946831500586,0.025285203233395375
x_Rev3MFY2C,-0.250757258684288,0.13757580385958273
x_CashBurn,-0.23188477337176502,0.22796638633287178
x_AdjAccruals,0.21620577990518436,0.1809827832115206
x_EBITEstDisp,-0.20438885826314768,0.1714966358565036
x_AdjSTO_6M,0.20273024720771676,0.16092179666849968
x_CashCycle,0.20202617058054886,0.09349610629747698
x_RevEstDisp,-0.2018667053470588,0.02823144288254459
x_SharpeRatio,-0.19397998819723677,0.16075729736860206
x_SalesToInvCap,0.19293441708659942,0.03888829224099476
x_IO_Level_AM,0.19221900617751864,0.011379223221311838
x_PAdjChg3YEPS,0.18940321298356108,0.14280087163399324
x_CQPTTMCFtoSales,-0.1810270053879941,0.0492288636329266
x_IndRel_CashEV,0.1808218868232775,0.004096192362182019
x_PM6M,0.17860484916071118,0.031186838334788705
x_ConsQPosChginTTMCF,0.17475144264398043,0.069966830005208
x_Alpha60M,-0.16365377499090838,0.003893212344469682
x_CFP,-0.16264316769978007,0.1405042489885592
x_IndRel_EPSSurpC,-0.16003891828468356,0.08744021448183627
x_AdjFwdFCFPC,-0.1548863302797279,0.16387282040460568
x_MVEToTL,-0.15468586139814702,0.005083201981477575
x_IndRel_CashCycle,-0.15426206409050022,0.013070139389628949
x_Chg1YLTDA,0.15315423213795049,0.014429605181484575
x_PrcTo52WH,0.1524762658890495,0.03626379065138952
x_AstGrwth,0.15147272542960516,0.16673130592969831
x_14DayRSI,0.15117418952419268,0.002514101305297778
x_ShortIntRatio,-0.1503309041694999,0.15376445385397014
x_IndRel_AssetTurn,-0.14915240530004625,0.14474353319399136
x_EPSEstDispFY1C,-0.1458022468568002,0.10647659675126014
x_IndRel_CashAst,0.13793717251274615,0.06607847144720178
x_IndRel_ShareChg,-0.1360628625705802,0.005883382067250337
x_PrcTo260DL,0.13392961473572193,0.17138186796992513
x_AdjRev3MFY1C,-0.13243830264356465,0.12228142187270996
x_IndRel_ROA,0.1294872041293591,0.08665551772028797
x_IndRel_OEA,-0.12875623914051382,0.056160292243550076
x_IndRel_CFROIC,-0.12807869152834397,0.006632319233008035
x_TobinQ,0.1266383169438154,0.08294434246111727
x_DepToCapex,0.1265908838479981,0.031548513296988163
x_IndRel_FwdFCFPC,-0.1265325077127703,0.013328541592311276
x_LogTTMSales,0.12615535584895632,0.03837060856641714
x_Chg1YAmihud,-0.12450277078962807,0.009046290763877085
x_IndRel_FCFEqt,-0.12076708624557922,0.035330048369795815
x_InvToAst,0.12047665630996048,0.14645965432939195
x_IndRel_EBITDAEV,0.11653143674070672,0.21087899363365148
x_IndRel_OCFEV,-0.11632078738034038,0.19210474423468069
x_IO_StabofChgHD,0.11492400630636611,0.08121952949634595
x_RevMagFY1C,0.1134814115318233,0.09054138235502715
x_AnnVol1M,-0.1131845719421508,0.06995152372108492
x_90DCV,0.11262328422357669,0.08397033969958506
x_ChgATO_2,-0.1095940911905062,0.08190256734402121
x_IndRel_FwdEPC,0.10938845442686283,0.0709495250698323
x_Beta60M,0.1082473578912334,0.12070226074511291
x_AstAdjChg1YOCF,0.10729079391465442,0.12559098054610948
x_CFAst,-0.10715971690404665,0.05168454212753472
x_IndRel_RONA,0.1021362877669339,0.03494686217362614
x_4To52WPrcOsc,0.10172745156198897,0.15428772265326907
x_StdErr180D,-0.09989334908201689,0.028701157479528533
x_HL52W,0.09933092156525822,0.12995025067210195
x_STO_6M,-0.09792154422194843,0.013477043626049574
x_CVVolPrc60D,-0.09746128748614882,0.005012651944491901
x_CashAst,-0.0961541534265858,0.06337456640572017
x_IndRel_CFP,0.09561208384928419,0.18761143205744021
x_EBITDAEV,-0.09508960345061077,0.20139410616236156
x_Chg1YOCF,-0.09502322651512932,0.14673412599779959
x_52WVPT20DLag,0.0945838256218525,0.048490377044301404
x_DivP,-0.09457363105841539,0.2427296598398101
x_Chg1YTurnover,-0.09326615411675612,0.02728074686103269
x_BP,0.09178152987897714,0.3445774973129904
x_UnexpectedRecChg,0.09123153535271743,0.060695351314436694
x_ETO,0.09113073328239957,0.02458876456358576
x_DebtChg1Y,-0.08910527386754737,0.05275707923237174
x_130DMinRtn,0.08857767861693666,0.17413451076753872
x_IndRel_AccrualRatioBS,-0.08810586980530108,0.04899424751271241
x_IndRel_SUEC,0.08664514048642293,0.21128911843592452
x_InvToAstChg1Y,0.08627838302916255,0.03975351708193676
x_BVEV,-0.0839425199978222,0.2799489187729562
x_WCAccruals,-0.0836975845924061,0.03247051655419694
x_LTDA,-0.08368297600697172,0.13138893690373896
x_CapExToAst,-0.08199144582938551,0.040713226384032936
x_IO_Concentration,-0.08158031237849316,0.013378505189602166
x_IO_ChgofIO_AM,-0.08080743515351288,0.02575721989240575
x_IO_BreadthStabHD,-0.08041048767266867,0.022530625878322472
x_Chg1YROA,-0.07962621770971558,0.06302426479470263
x_IndRel_TobinQ,-0.07931038833439455,0.062158980994856276
x_RONA,-0.07830018813686679,0.1257185262209729
x_IndRel_EPSEstDispFY1C,-0.07822602547107074,0.054393345878839074
x_HL1M,-0.07745119066136918,0.08439206071130505
x_IndRel_PM6M,0.07711863016420399,0.01817612878886608
x_PAdjChg3YSales,-0.0763970919767296,0.08647228011082607
x_PM9M,-0.07106729415160702,0.0097151229695135
x_AdjEPSNumRevFY2C,0.07105554277448253,0.03883304371086717
x_AssetTurn_2,-0.0707016033968683,0.0390692375805374
x_IndRel_BP,-0.07034732397521419,0.017909913560956395
x_EPSToOCFChg,0.06949219762926626,0.08626572324119999
x_AstAdjChg3YEPS,-0.06873097067327957,0.0030046630924891182
x_AdjAstAdjChg1YFCF,-0.06797600202044594,0.10638608546614732
x_IndRel_EPSToSalesChg1Y,0.0673626824601124,0.15268455705182377
x_IndRel_DivP,-0.06724708985856792,0.031697882807665126
x_AccrualRatioCF,0.06712048208377513,0.013588059491212404
x_IndRel_SolvencyRatio,-0.06667794971171474,0.05316446888804266
x_IndRel_FCFEV,0.06591878554139285,0.03982617707318779
x_IndRel_FCFP,-0.06517323134966166,0.0065675011879015865
x_GPMargin,-0.06465303838051015,0.03750039519574054
x_60MAVGTTMROA,0.06444610616749429,0.06236498955038244
x_EPSEstDispFY2C,-0.06432419838868414,0.0406955085437529
x_IndRel_Chg1YOPM,-0.06396748358691795,0.018272940032301
x_IndRel_DepToCapex,-0.06347666606704191,0.0016787041411488526
x_IndRel_OCFP,-0.06313039504157986,0.13362601205778035
