feature,importance,feature_category
x_12QTrendTTMEPS,2.6506187732919644,2.0
x_AdjFwdEPC,2.4927559722554395,5.0
x_EPSEstDispFY2C,2.3003863326097593,3.0
x_AccrualRatioCF,1.825680706439937,4.0
x_AdjEBITP,1.5304080870144476,5.0
x_60MAVGTTMROA,1.469154003291037,6.0
x_Chg3YOPM,1.4417276314547602,2.0
x_EBITEstDisp,1.43934914912795,3.0
x_PAdjChg3YEPS,1.3840496979584949,2.0
x_AstAdjChg3YEPS,1.185121640550882,2.0
x_RevMagFY1C,1.1712300920355292,3.0
x_ShortIntRatio,1.1330698240850186,1.0
x_Chg1YOPM,1.0933434742304522,2.0
x_Chg1YLTDA,1.077514887429725,2.0
x_AdjRevMagC,0.966833181781303,3.0
x_SalesToEPSChg,0.9556104547803629,4.0
x_IndRel_EPSSurpC,0.9365498708025385,3.0
x_InvToAsset,0.9253138997696566,4.0
x_EPSNumRevFY1C,0.90076155941776,3.0
x_EPSEstDispFY1C,0.8845241844466761,3.0
x_Alpha18M6MPChg,0.8833186273002922,1.0
x_IndRel_CFEV,0.8696767504492783,5.0
x_IO_ChgofIO_AM,0.8650572694697065,1.0
x_STO_6M,0.8471831479171404,1.0
x_LogUnadjPrice,0.8300221278941998,1.0
x_GPMargin,0.803390593364818,4.0
x_CFP,0.7831025684140441,5.0
x_Rev3MFY2C,0.7682152428219251,3.0
x_IndRel_MaxRetPayoff,0.7583668737441625,1.0
x_AdjFwdFCFPC,0.7440158976241715,5.0
x_SUEC,0.7300848634341632,3.0
x_CashP,0.7253987484437497,5.0
x_SalesAcc,0.7146001327023698,2.0
x_CVVolPrc60D,0.7057476713726122,1.0
x_IndRel_DivP,0.6962929651439035,5.0
x_BVEV,0.6940102314366315,5.0
x_PrcTo260DL,0.6816289751459409,1.0
x_6MChgTgtPrc,0.6809574281575775,3.0
x_IO_ChgofIO_HF,0.6713729566278073,1.0
x_EPSStab,0.6592329029965114,2.0
x_5DVolSig,0.6523004436109491,1.0
x_AdjEPSNumRevFY1C,0.636217709072843,3.0
x_WCAccruals,0.6340436558234119,4.0
x_Chg1YROA,0.6338483979533498,2.0
x_IndRel_SP,0.6286808639617273,5.0
x_CFIC,0.6206555235685228,4.0
x_Alpha60M,0.6024948799422184,1.0
x_MaxRetPayoff,0.6005991311271061,1.0
x_AdjEPSNumRevFY2C,0.5946604600264691,3.0
x_CVVolPrc20D,0.5856633073818197,1.0
x_CVVolPrc30D,0.5843597066310096,1.0
x_AnnVol12M,0.5732776662813354,8.0
x_IndRel_PM5D,0.5623798883661678,1.0
x_6MChgTgtPrcGapEMA,0.5598282144064473,3.0
x_EBITDAEV,0.5578935084249914,5.0
x_RevEstDisp,0.5366944209304552,3.0
x_AdjAccruals,0.5272765550466406,4.0
x_IndRel_AstP,0.5262640500539519,5.0
x_ChgATO_2,0.5243328023561362,2.0
x_PM5D,0.5184740539294556,1.0
x_Beta60M,0.5137418154192545,8.0
x_CashAst,0.5119164255949932,5.0
x_RONA,0.5105573085859489,5.0
x_IndRel_LTDE,0.49701870732638254,6.0
x_PTIToNOA,0.4900206455714522,4.0
x_60MAVGTTMROE,0.489755514516352,6.0
x_AdjEBITDAEV,0.47896896443743514,5.0
x_EPSToOCFChg,0.4760482390060784,4.0
x_Adj50DVolSig,0.47350882433647357,8.0
x_ChgSalestoChgEPS,0.4694484685056527,4.0
x_SharpeRatio,0.4608765030542828,1.0
x_IndRel_PTMargin,0.45868769628329453,6.0
x_IndRel_TotalAccruals,0.45774439187076216,4.0
x_IndRel_InvToAst,0.4554694812670509,4.0
x_IndRel_CashP,0.45234061648053614,5.0
x_IndRel_InvToAsset,0.4510142353261356,4.0
x_DepToCapex,0.4493124014250233,4.0
x_IO_InvDuration,0.4485618549216598,1.0
x_IO_StabofChgHD,0.4473930762177504,1.0
x_IO_Concentration,0.44716812661519834,1.0
x_OCFAst_2,0.44053724460286126,4.0
x_IndRel_SEV,0.42910506899262707,5.0
x_IndRel_SUEC,0.4218988401387165,3.0
x_IndRel_EPSToSalesChg1Y,0.4218119611640461,4.0
x_CashBurn,0.4156749640345605,4.0
x_PAdjChg1YSales,0.41383666094100613,2.0
x_CapAcqRatio,0.4126947637238977,6.0
x_ETO,0.40882266093043695,4.0
x_AstGrwth,0.4064879553870916,6.0
x_IndRel_Chg1YOCF,0.40618926449698306,2.0
x_IndRel_FwdEPC,0.40597079451220003,5.0
x_PM6M,0.39838077989292714,1.0
x_IO_Foreign,0.3976898974927474,1.0
x_RskAdjRS,0.3969976667436642,1.0
x_PA52WL20DLag,0.3944445157851121,1.0
x_InvToAstChg1Y,0.39341590415170974,4.0
x_IndRel_OEA,0.3881006237842501,4.0
x_IndRel_PAdjChg1YSales,0.38449882893727494,2.0
x_REToAst_2,0.3838315290637997,4.0
x_52WSlope,0.38285976797459115,1.0
x_IndRel_WCAccruals,0.37670843845332513,4.0
x_IndRel_CashEV,0.3745726183727066,5.0
x_IO_ChgofNumBY,0.3721786448026229,1.0
x_IndRel_EBITDAP,0.3713466423931343,5.0
x_IndRel_EPSEstDispFY1C,0.3683737906467402,3.0
x_IndRel_OCFP,0.36598652215288363,5.0
x_CFAst,0.3633029826344455,4.0
x_IndRel_SolvencyRatio,0.3574414151064576,5.0
x_LogAssets,0.3533872332837705,7.0
x_AssetTurn_2,0.3492914809987553,4.0
x_CapExToAst,0.3482391125521516,6.0
x_6MAvgChg1MRecC,0.34451020675577276,3.0
x_CashCycle,0.3428045862574137,4.0
x_ROA_2,0.34236229042400923,6.0
x_IO_Level_AM,0.33992551600917237,1.0
x_IndRel_AccrualRatioBS,0.3367474832414251,4.0
x_AdjAstAdjChg1YFCF,0.33305573674137323,2.0
x_IndRel_ROA,0.3324964593390456,6.0
x_IndRel_CFROIC,0.3266743553864909,6.0
x_Alpha36M6MPChg,0.32567978072999565,1.0
x_LogTTMSales,0.3244654415257171,7.0
x_UnexpectedRecChg,0.32099664437980363,4.0
x_IO_Level,0.320083893842543,1.0
x_TobinQ,0.31152969430551314,6.0
x_IndRel_CashAst,0.3112908974687156,5.0
x_PM1M,0.30829976480385574,1.0
x_LTDA,0.3015442415465158,6.0
x_6MChgTgtPrcGap,0.3003766417622393,3.0
x_IndRel_CFP,0.2960949390654523,5.0
x_MVEToTL,0.2930223494981714,6.0
x_StdErr180D,0.2876222264951158,1.0
x_IndRel_AdjAccruals,0.2845942006721082,4.0
x_RelPrStr_12M,0.2838896105192902,1.0
x_IndRel_AccrualRatioCF,0.28133315530610975,4.0
x_CQPTTMCFtoSales,0.2802375731453661,2.0
x_ChgSalesMargin,0.2793734069461576,4.0
x_130DMinRtn,0.2782055070413083,8.0
x_IndRel_DepToCapex,0.2779527170395239,4.0
x_IndRel_ROIC,0.2775028557305084,6.0
x_PM9M,0.27724677977484957,1.0
x_CQDOHtoSales,0.2759942493673745,2.0
x_ROEStab,0.27571135758084236,2.0
x_Chg1YAmihud,0.27556501958787927,8.0
x_5DMoneyFlowVol,0.27405941257393557,1.0
x_AdjChgEPStoSales,0.27146551013819403,4.0
x_STO,0.26821451062050944,1.0
x_IndRel_OCFEV,0.2681733599087325,5.0
x_ConsQPosChgTTMEPS,0.26463591591510255,2.0
x_IndRel_CapExToAst,0.25913696911665374,6.0
x_ConsQPosChginTTMCF,0.25892572002342984,2.0
x_IndRel_FCFP,0.24922912920727516,5.0
x_24MResRtnVar,0.24879585294670528,1.0
x_ShareChg,0.2460192059105864,6.0
x_IndRel_CashCycle,0.2451063224413208,4.0
x_IO_TO,0.23595446627685718,1.0
x_IndRel_GPMargin,0.23321951014569253,4.0
x_IndRel_TobinQ,0.23105088434478654,6.0
x_IndRel_AssetTurn,0.2269549113757522,4.0
x_AnnVol1M,0.22671578825536637,8.0
x_YoYChgDA,0.22595266981132528,8.0
x_AstAdjChg1YOCF,0.22522621204185708,2.0
x_IndRel_EP,0.22458579800167797,5.0
x_HL1M,0.22252592348103553,1.0
x_90DCV,0.22122886563233476,8.0
x_IndRel_BP,0.21978908843304745,5.0
x_DivToCF,0.21966024410232876,5.0
x_IndRel_NCAP,0.21907314183468404,5.0
x_CashAdjEV,0.21677199381779738,5.0
x_4To52WPrcOsc,0.2148480540089384,1.0
x_IndRel_PAdjChg1YEPS,0.2145329906875312,2.0
x_AdjSTO_6M,0.21315516632991116,1.0
x_PAdjChg1YOCF,0.21000439703803617,2.0
x_IndRel_ROE,0.20976511312112325,6.0
x_HL52W,0.20947847311623816,1.0
x_IndRel_ChgSalesMargin,0.2091370481218242,4.0
x_DivP,0.2072424947967083,5.0
x_IndRel_ShareChg,0.20139285727703465,6.0
x_Chg1YTurnover,0.2010683653370117,1.0
x_IndRel_PM6M,0.19789597155684427,1.0
x_CashEV,0.19632763443202628,5.0
x_RecTurn,0.19306374724958944,6.0
x_IO_NAT,0.18605578467840467,1.0
x_52WVPT20DLag,0.18449587132375056,1.0
x_IndRel_FwdFCFPC,0.18242676407129602,5.0
x_IndRel_LTDA,0.1823350202931143,6.0
x_IndRel_PM12M1M,0.17526969572758588,1.0
x_PSlopeSERR_26W,0.17357575214909235,1.0
x_IndRel_ShortIntTrdVol,0.17168567017985722,1.0
x_Alpha12M6MPChg,0.1654994442817584,1.0
x_IndRel_FCFEqt,0.16303521808117066,5.0
x_FCFEqt,0.16223988989460764,5.0
x_14DayRSI,0.15492038320775056,1.0
x_Chg4QSalesTrend,0.15225848794909413,2.0
x_IO_BreadthStabHD,0.1506394163282971,1.0
x_FCFP,0.14847808576254853,5.0
x_AstAdjChg1YCF,0.14622562960002836,2.0
x_CFEV,0.14452992722312374,5.0
x_BuyToSellRecLess3MEMA,0.14377580877422386,3.0
x_IndRel_EBITDAEV,0.14277439340585532,5.0
x_Chg1YOCF,0.14276583143402596,2.0
x_calendarquarter,0.14086887705292866,
x_IndRel_RecTurn,0.1402329578206207,6.0
x_IndRel_RONA,0.13598024430627456,5.0
x_IndRel_Chg1YOPM,0.12290044152122055,2.0
x_IndRel_PTIP,0.12136140960673072,5.0
x_AdjRev3MFY1C,0.11975071374422878,3.0
x_IndRel_OEP,0.11717953800660165,5.0
x_PAdjChg3YSales,0.11515630198640521,2.0
x_IndRel_PM1M,0.11240017081313589,1.0
x_IndRel_FCFEV,0.10875757758519988,5.0
x_AccrualRatioBS,0.10606851342399091,4.0
x_PAdjChg1YEPS,0.10398601938612084,2.0
x_IO_BreadthStabBY,0.10390731556608554,1.0
x_BP,0.10325471863602216,5.0
x_PrcTo52WH,0.09755099143243251,1.0
x_ROE,0.09078422830849578,6.0
x_DebtChg1Y,0.08279808432364018,6.0
x_IndRel_DebtChg1Y,0.08055332700497232,6.0
x_SEV,0.07438284563022,5.0
x_EBITMargin,0.07337646996613424,4.0
x_InvToAst,0.07307772086296721,4.0
x_IndRel_PM9M,0.06830270333281424,1.0
x_IndRel_DA,0.06548269193877596,6.0
x_FL,0.047685407121190466,6.0
x_SalesToInvCap,0.01438384749880574,4.0
x_CQDRItoSales,0.0,2.0
