feature,importance,feature_category
x_52WVPT20DLag,-2.043668200940501,1.0
x_CFP,-1.6360366380960332,5.0
x_CashAdjEV,-0.5380685820028034,5.0
x_CashAst,0.4279037151709625,5.0
x_PM9M,0.396191260370079,1.0
x_RevEstDisp,-0.34926569271506924,3.0
x_AdjEBITDAEV,0.3486071342338164,5.0
x_PM6M,-0.29416942570295507,1.0
x_OCFAst_2,0.27855621255937113,4.0
x_Chg1YLTDA,-0.273558805309775,2.0
x_AccrualRatioBS,-0.2707255387200487,4.0
x_PAdjChg3YEPS,0.23306023457383684,2.0
x_IndRel_FCFP,-0.2290192381789207,5.0
x_STO,-0.22754567193263572,1.0
x_AdjFwdEPC,-0.2266894034459229,5.0
x_CashCycle,-0.22600269653090618,4.0
x_IndRel_OCFP,0.20926261720090183,5.0
x_4To52WPrcOsc,-0.186889594752857,1.0
x_CQPTTMCFtoSales,-0.18686719686333889,2.0
x_LogTTMSales,-0.18378132322018265,7.0
x_IndRel_Chg1YOCF,0.18280459085990228,2.0
x_ConsQPosChginTTMCF,0.17661423612481686,2.0
x_EPSNumRevFY1C,0.1760053396545929,3.0
x_YoYChgDA,0.17318823398786326,8.0
x_AccrualRatioCF,0.17135543900560102,4.0
x_Chg1YOCF,-0.16985510169916523,2.0
x_AdjSTO_6M,0.16949996075441215,1.0
x_PA52WL20DLag,-0.1689221612456136,1.0
x_AdjFwdFCFPC,0.16133488354109368,5.0
x_BP,-0.16032343923008724,5.0
x_RskAdjRS,0.15875627236637485,1.0
x_ROA_2,-0.1580524810008294,6.0
x_IndRel_SP,0.15611902496636643,5.0
x_IndRel_TobinQ,0.15529430760265187,6.0
x_PM1M,-0.15100474198231523,1.0
x_DivP,-0.15063742276200162,5.0
x_IndRel_AssetTurn,-0.14952031706914845,4.0
x_PrcTo52WH,0.14782803214551948,1.0
x_Chg1YROA,0.1449482381835309,2.0
x_PAdjChg1YSales,-0.14469158258871379,2.0
x_ShareChg,-0.14427622541553514,6.0
x_14DayRSI,0.14218400621996885,1.0
x_Rev3MFY2C,0.14162497119248552,3.0
x_CashP,0.1396161328317007,5.0
x_IndRel_BP,0.13755868528424164,5.0
