feature,importance,feature_category
x_EBITMargin,-3.6171392951531,4.0
x_GPMargin,3.5375864912747637,4.0
x_ShareChg,-1.0957796766909391,6.0
x_YoYChgDA,-1.074562442626634,8.0
x_LogAssets,-0.9191997348513719,7.0
x_DebtChg1Y,0.8708653884427862,6.0
x_EPSToOCFChg,-0.8591386542500242,4.0
x_Chg4QSalesTrend,0.7971529687971007,2.0
x_PAdjChg1YEPS,-0.7741024761427054,2.0
x_IndRel_InvToAst,0.7336530669720511,4.0
x_Chg1YOCF,-0.7216191369451456,2.0
x_PM9M,0.7166537985198013,1.0
x_AstAdjChg1YOCF,-0.6983384581965146,2.0
x_PrcTo260DL,-0.6537481897499438,1.0
x_SalesToEPSChg,-0.6117764753416449,4.0
x_PA52WL20DLag,0.6113628937977081,1.0
x_StdErr180D,0.601234932543604,1.0
x_LogUnadjPrice,0.5718717736267853,1.0
x_AstAdjChg3YEPS,0.5526219778469245,2.0
x_AdjAstAdjChg1YFCF,0.5277098643393588,2.0
x_PrcTo52WH,0.5145503923703157,1.0
x_Chg3YOPM,-0.5020304806024577,2.0
x_IndRel_CashP,-0.49598415555666187,5.0
x_InvToAst,-0.47158186382868367,4.0
x_Chg1YTurnover,-0.47101157383053943,1.0
x_IndRel_PAdjChg1YSales,-0.4450523351253962,2.0
x_IO_Level_AM,-0.4392094988258693,1.0
x_PAdjChg1YSales,-0.43703878614405894,2.0
x_5DMoneyFlowVol,0.4337477622502593,1.0
x_AdjChgEPStoSales,0.431233829767871,4.0
x_MVEToTL,-0.4305691806535154,6.0
x_calendarquarter,-0.42300198910136205,
x_CashP,0.42061777424240876,5.0
x_STO,-0.4117170741302293,1.0
x_RevEstDisp,-0.408240506123766,3.0
x_LogTTMSales,0.38699256206725297,7.0
x_IndRel_EPSToSalesChg1Y,-0.3794076347388523,4.0
x_CFEV,0.3656968932204522,5.0
x_130DMinRtn,-0.3578673594692677,8.0
x_AdjEPSNumRevFY2C,0.35632455029474525,3.0
x_IndRel_CashAst,0.35550132365804865,5.0
x_EPSStab,0.3514275231951968,2.0
x_AdjAccruals,-0.3431672484774594,4.0
x_IndRel_FwdFCFPC,-0.3377466207762425,5.0
x_Alpha60M,0.3253298190037674,1.0
x_PM6M,-0.3221955924084897,1.0
x_IndRel_FCFEV,-0.31719582292066684,5.0
x_CFIC,-0.3162014369552842,4.0
x_CQPTTMCFtoSales,0.3095829266677975,2.0
x_PTIToNOA,-0.3044196467134133,4.0
x_AdjRevMagC,0.2989130189065555,3.0
x_AnnVol12M,-0.29666272704369057,8.0
x_IO_Level,0.2929384922753235,1.0
x_IndRel_ROE,0.29008765701644784,6.0
x_ShortIntRatio,0.28979815261530795,1.0
x_Chg1YLTDA,0.28961800307356184,2.0
x_IndRel_AdjAccruals,0.2884846955073152,4.0
x_ConsQPosChginTTMCF,-0.28109498162590624,2.0
x_IndRel_OEP,-0.27656295503342215,5.0
x_CFAst,-0.2744498287440354,4.0
x_CapExToAst,-0.26475394931936963,6.0
x_STO_6M,-0.26379742918717736,1.0
x_12QTrendTTMEPS,0.2610255803841515,2.0
x_AdjFwdFCFPC,0.2574214685118236,5.0
x_CQDOHtoSales,-0.2568338332011236,2.0
x_IO_Foreign,-0.25236170162235627,1.0
x_RevMagFY1C,-0.2508765465027591,3.0
x_IndRel_DivP,0.24514173804409328,5.0
x_24MResRtnVar,-0.24006368726362767,1.0
x_IndRel_BP,0.2364303750168315,5.0
x_Beta60M,0.23597827586912826,8.0
x_AdjRev3MFY1C,-0.2303593826340016,3.0
x_IndRel_CFP,-0.2290021999296232,5.0
x_IndRel_PM5D,-0.22637145446255588,1.0
x_IO_BreadthStabHD,-0.2239818484313524,1.0
x_IndRel_AssetTurn,0.22046188826772203,4.0
x_IndRel_FCFP,0.2179763323270165,5.0
x_OCFAst_2,0.21779757187076723,4.0
x_IndRel_EPSSurpC,0.2166782853471433,3.0
x_52WVPT20DLag,0.21640622740144683,1.0
x_CashAdjEV,-0.2152461917501875,5.0
x_IO_TO,0.2109167957528672,1.0
x_6MChgTgtPrc,-0.21086105501774613,3.0
x_ROE,-0.20993617238528373,6.0
x_CVVolPrc30D,-0.20876961703883026,1.0
x_CVVolPrc60D,0.20839534420380468,1.0
x_IndRel_InvToAsset,0.2075752756635047,4.0
x_CashEV,0.20573764626126043,5.0
x_IndRel_EBITDAP,0.20107589512552768,5.0
x_Chg1YOPM,-0.20029446547929333,2.0
x_IndRel_CapExToAst,0.2001669728170238,6.0
x_AccrualRatioBS,0.19777055153849268,4.0
x_FCFP,-0.19477522363522023,5.0
x_90DCV,0.19434655173594745,8.0
x_IndRel_CFROIC,0.19381133925646526,6.0
x_IndRel_ROA,-0.1930822606978983,6.0
x_IndRel_SP,-0.18869659108688164,5.0
x_BP,0.18720444411132564,5.0
x_IndRel_RecTurn,-0.18480809341064092,6.0
x_IndRel_CFEV,0.18443929120767857,5.0
x_IndRel_FwdEPC,0.18400766458929302,5.0
x_IndRel_PTMargin,-0.1839439875040448,6.0
x_IO_InvDuration,-0.1822927702582171,1.0
x_EBITEstDisp,-0.18013764417975855,3.0
x_InvToAstChg1Y,-0.17963397107319523,4.0
x_IndRel_ShortIntTrdVol,-0.1786479490656318,1.0
x_AdjFwdEPC,0.1776324474651122,5.0
x_AstGrwth,-0.17299205209855678,6.0
x_PAdjChg3YEPS,0.17234340750588062,2.0
x_4To52WPrcOsc,-0.17169332475711316,1.0
x_TobinQ,-0.17104730500144738,6.0
x_IndRel_DepToCapex,0.1663583537124837,4.0
x_DepToCapex,0.1623485192564784,4.0
x_IO_ChgofIO_AM,0.1598009986442091,1.0
x_PSlopeSERR_26W,-0.15925673650134012,1.0
x_IndRel_PM1M,0.15891280621943535,1.0
x_AssetTurn_2,-0.15519205842801148,4.0
x_EPSNumRevFY1C,0.15424244230287246,3.0
x_WCAccruals,-0.15383855053075407,4.0
x_52WSlope,-0.14562908436888836,1.0
x_IndRel_ShareChg,-0.14363382844628642,6.0
x_IndRel_PTIP,0.1410537339941676,5.0
x_IndRel_SolvencyRatio,0.13998882089153714,5.0
x_CapAcqRatio,0.1388041190040417,6.0
x_IndRel_DebtChg1Y,-0.1378165259172443,6.0
x_IndRel_OEA,0.13778378908416833,4.0
x_IndRel_RONA,-0.1366555398229965,5.0
x_5DVolSig,0.13617173330922827,1.0
x_IndRel_OCFP,-0.13549674746575643,5.0
x_IndRel_TotalAccruals,0.13495507313104307,4.0
x_CFP,-0.13441907077881976,5.0
x_AdjEPSNumRevFY1C,-0.12853117390199303,3.0
x_FCFEqt,-0.12708224927248218,5.0
x_6MAvgChg1MRecC,0.12523907048095154,3.0
x_IndRel_LTDE,-0.12435565336662845,6.0
x_EBITDAEV,0.12255348451838424,5.0
x_EPSEstDispFY1C,-0.12193019950018652,3.0
x_SalesToInvCap,-0.1191852115193565,4.0
x_ChgSalestoChgEPS,0.11501823287154408,4.0
x_CQDRItoSales,-0.1091205855797623,2.0
x_AstAdjChg1YCF,0.10758337306194357,2.0
x_Chg1YROA,0.1042059883417195,2.0
x_PM1M,-0.10070588518187858,1.0
x_IO_Concentration,-0.09902167493483074,1.0
x_Alpha18M6MPChg,-0.09794016439658372,1.0
x_DivToCF,-0.09684337305008665,5.0
x_Chg1YAmihud,-0.09603956545556919,8.0
x_ROEStab,-0.09377127900089517,2.0
x_IndRel_AccrualRatioCF,0.09342853815523161,4.0
x_IndRel_Chg1YOPM,0.0908565811223599,2.0
x_IndRel_CashCycle,-0.09040957466178051,4.0
x_IndRel_AstP,-0.08675649572445719,5.0
x_BVEV,0.08617663870879032,5.0
x_IndRel_WCAccruals,0.08576376381208106,4.0
x_IO_NAT,0.08476995428585488,1.0
x_IndRel_OCFEV,0.08443334693999882,5.0
x_PM5D,0.08400656750988933,1.0
x_ConsQPosChgTTMEPS,0.08270765417665786,2.0
x_IndRel_PM6M,0.08230499126249119,1.0
x_IndRel_Chg1YOCF,0.0817083085866283,2.0
x_MaxRetPayoff,-0.08165804215731118,1.0
x_6MChgTgtPrcGap,0.0813880002043288,3.0
x_Alpha36M6MPChg,-0.08109950001149059,1.0
x_IndRel_AccrualRatioBS,-0.07369721825271253,4.0
x_IO_BreadthStabBY,0.07284177426412587,1.0
x_AnnVol1M,-0.07241563527088486,8.0
x_IndRel_ROIC,-0.0714017159842332,6.0
x_AdjEBITP,0.07082237674879871,5.0
x_RskAdjRS,0.06876845064381173,1.0
x_AdjEBITDAEV,-0.06876133081510155,5.0
x_ChgSalesMargin,-0.0676974341535777,4.0
x_14DayRSI,-0.06704198671816836,1.0
x_IndRel_FCFEqt,0.06672739057825783,5.0
x_IndRel_DA,-0.06649211474870442,6.0
x_IndRel_CashEV,0.06523421462284498,5.0
x_PAdjChg3YSales,-0.06311092171823555,2.0
x_Adj50DVolSig,0.061626069669125885,8.0
x_ROA_2,-0.06139864321942505,6.0
x_IndRel_SEV,0.061252704865132596,5.0
x_UnexpectedRecChg,-0.060327331250469365,4.0
x_60MAVGTTMROE,-0.05995604031202591,6.0
x_ChgATO_2,-0.05945864112277848,2.0
x_IO_ChgofIO_HF,-0.057967346671103266,1.0
x_IndRel_SUEC,0.05759309960334224,3.0
x_IO_ChgofNumBY,-0.05753798349086318,1.0
x_SEV,0.05334796769292506,5.0
x_AccrualRatioCF,0.050417543934570895,4.0
x_IndRel_LTDA,0.049683132240853925,6.0
x_PAdjChg1YOCF,0.042897852438845516,2.0
x_CashAst,-0.042741944258536814,5.0
x_IndRel_EP,-0.04236286727359184,5.0
x_IndRel_MaxRetPayoff,-0.04129263098497727,1.0
x_IndRel_PAdjChg1YEPS,0.03774297441948183,2.0
x_IndRel_GPMargin,0.03466306265621037,4.0
x_ETO,-0.03239636597455971,4.0
x_IndRel_NCAP,0.03214733360134478,5.0
x_60MAVGTTMROA,0.028090764992054394,6.0
x_SalesAcc,-0.02802627345935043,2.0
x_DivP,-0.02753456686131098,5.0
x_IndRel_TobinQ,-0.02719554295535687,6.0
x_HL52W,-0.025196051168496374,1.0
x_AdjSTO_6M,-0.02477567390066645,1.0
x_RelPrStr_12M,0.024235980352276965,1.0
x_SharpeRatio,0.024207378420582328,1.0
x_CashCycle,0.021642381048492573,4.0
x_REToAst_2,-0.021077245484479448,4.0
x_CVVolPrc20D,-0.020166768269864375,1.0
x_BuyToSellRecLess3MEMA,0.01915100739139068,3.0
x_Rev3MFY2C,-0.018862895232692228,3.0
x_RONA,0.01863396958046909,5.0
x_RecTurn,-0.01711530787143713,6.0
x_EPSEstDispFY2C,0.016633839222224202,3.0
x_IndRel_EBITDAEV,-0.013604196912922265,5.0
x_CashBurn,-0.010518260892570287,4.0
x_SUEC,-0.009623885892214848,3.0
x_InvToAsset,0.008928209507202658,4.0
x_IndRel_PM12M1M,-0.007317807057853731,1.0
x_IndRel_EPSEstDispFY1C,0.00587206160944365,3.0
x_LTDA,-0.005543209971055147,6.0
x_IO_StabofChgHD,0.005458763832667472,1.0
x_Alpha12M6MPChg,-0.004529620752349844,1.0
x_HL1M,0.00422449444820584,1.0
x_IndRel_ChgSalesMargin,-0.0022997775262286703,4.0
x_6MChgTgtPrcGapEMA,-0.0017072332986833377,3.0
x_FL,-0.001457880494362048,6.0
x_IndRel_PM9M,-0.00019085161564031766,1.0
