feature,importance_mean,importance_std
x_SUEC,0.016885806,0.004029067
x_PTIToNOA,0.010375613,0.0007289322
x_SharpeRatio,0.01011559,0.0038166936
x_PA52WL20DLag,0.007883503,0.00068201753
x_RONA,0.007859999,0.0011097388
x_LTDA,0.007636453,0.0010886441
x_IndRel_TotalAccruals,0.0074965786,0.0024040423
x_IO_BreadthStabHD,0.007140017,0.000998907
x_AstAdjChg1YCF,0.0070469715,0.0020323985
x_EPSNumRevFY1C,0.0070393197,0.0021929543
x_AdjFwdFCFPC,0.0070221387,0.0012703922
x_PM5D,0.0069716843,0.0015094231
x_IndRel_WCAccruals,0.0068699857,0.00042313174
x_CashEV,0.006642035,0.0004562398
x_IndRel_SP,0.0064669196,0.00232622
x_IO_Level,0.006368772,0.0005513462
x_SalesToEPSChg,0.006321477,9.072153e-05
x_AdjChgEPStoSales,0.006315616,0.00027804752
x_PAdjChg3YSales,0.006297728,0.0016981114
x_IndRel_DivP,0.0062464005,0.0016139983
x_52WVPT20DLag,0.0062057353,0.00083380146
x_WCAccruals,0.0061986363,0.00045400253
x_CashAdjEV,0.0061978837,0.0031628294
x_CashP,0.0060826037,0.0010684717
x_IndRel_SEV,0.0060533676,0.0017300942
x_IndRel_CashAst,0.006005694,0.0017898951
x_Chg1YROA,0.0059930473,0.0022524546
x_IndRel_CashEV,0.0059753144,0.0022930393
x_IndRel_AstP,0.0058847484,0.00014516525
x_IndRel_FCFP,0.0057539092,0.0004012701
x_EPSStab,0.0057500894,0.00021477323
x_Chg1YLTDA,0.0057306336,0.0017963352
x_EBITMargin,0.005684634,0.0017240238
x_IndRel_CashCycle,0.0056827413,0.0016799311
x_ChgSalestoChgEPS,0.005670365,0.00037240144
x_Alpha60M,0.005652119,0.0018190892
x_DivP,0.0056392485,9.595789e-05
x_AdjRev3MFY1C,0.0056107817,0.0022136243
x_IndRel_AssetTurn,0.0055529666,0.00038922764
x_12QTrendTTMEPS,0.0055317716,0.0009226026
x_IndRel_OEA,0.005513832,3.491598e-05
x_PAdjChg1YOCF,0.005498998,0.0018642534
x_IndRel_LTDE,0.0054616258,0.0013939601
x_IndRel_OCFP,0.005439781,0.00030751294
x_IndRel_DA,0.0054354123,0.0022683232
x_AdjEPSNumRevFY1C,0.0054286635,0.00069493824
x_PAdjChg3YEPS,0.005421253,0.0013986172
x_IndRel_EBITDAP,0.005394513,0.00028644665
x_PAdjChg1YEPS,0.005367424,0.001405898
x_IndRel_InvToAsset,0.0053391242,0.00084748655
x_IndRel_FCFEqt,0.0053276327,0.00023765466
x_IndRel_RONA,0.005291706,0.0015836628
x_IndRel_Chg1YOPM,0.0052651027,0.00011993572
x_DivToCF,0.005262537,0.0012509248
x_CashAst,0.005248132,0.0008846554
x_CapExToAst,0.0052298536,0.0012089931
x_RskAdjRS,0.005207227,0.0010867119
x_IO_BreadthStabBY,0.0051740403,0.0016798606
x_IndRel_CFROIC,0.0051692207,0.001396794
x_IO_Concentration,0.0051609185,0.00061143027
x_IndRel_ROIC,0.0051350193,0.0007817296
x_CashCycle,0.005134889,0.00071443897
x_IndRel_RecTurn,0.005116036,0.0008001809
x_CapAcqRatio,0.005063748,0.0017163128
x_TobinQ,0.005052832,0.0003397551
x_ChgSalesMargin,0.0050343727,0.00012833765
x_IndRel_ROA,0.005022426,0.0003956526
x_IO_InvDuration,0.0049869497,0.0001748763
x_IndRel_CFP,0.004979809,0.0008741608
x_Chg1YTurnover,0.0049792835,0.00032625487
x_InvToAsset,0.0049675936,0.0007689595
x_IndRel_BP,0.004949593,6.2962994e-05
x_IndRel_PAdjChg1YSales,0.0048455326,0.00063982443
x_IndRel_Chg1YOCF,0.0048270975,0.0011094314
x_IndRel_EP,0.004818728,0.00021094806
x_FCFEqt,0.0048012147,0.00033155177
x_IndRel_OCFEV,0.004759785,0.0010935331
x_BP,0.0047561023,0.00048007024
x_IndRel_PTMargin,0.0047409986,0.0008298117
x_EBITDAEV,0.0047290185,0.0008118546
x_CFIC,0.0046917098,0.0004833066
x_CVVolPrc30D,0.004688489,0.0007018945
x_YoYChgDA,0.004686642,0.00048155943
x_RevMagFY1C,0.0046846643,0.00023016613
x_GPMargin,0.0046835053,0.0010623834
x_IndRel_OEP,0.0046655945,0.00039693434
x_AdjFwdEPC,0.00465931,0.0008450467
x_StdErr180D,0.0046478435,0.00023378129
x_PM1M,0.004629036,0.00092779717
x_IndRel_CashP,0.0045795357,0.000307658
x_IO_Foreign,0.0045685875,0.00070581154
x_CVVolPrc20D,0.004565447,0.00067607
x_IndRel_ROE,0.0045189997,0.00043532206
x_IndRel_NCAP,0.004515702,0.00048630591
x_ShareChg,0.0045056995,0.00067167205
x_Beta60M,0.0044878935,0.0003991949
x_HL52W,0.004479238,0.00017472939
x_CFAst,0.004455246,3.572344e-05
x_ROE,0.0044525107,0.0004978378
x_Rev3MFY2C,0.0044475268,0.0012889508
x_AdjAccruals,0.0044415155,0.00019940105
x_ETO,0.0044217845,4.6822248e-07
x_Chg1YOPM,0.0043749716,0.00021442794
x_Chg1YAmihud,0.0043556434,0.0004761709
x_BuyToSellRecLess3MEMA,0.0043541146,0.00068561535
x_130DMinRtn,0.0043416386,0.00028719543
x_IndRel_EPSToSalesChg1Y,0.0043220166,0.0009416045
x_PAdjChg1YSales,0.0043154173,0.00021728245
x_AnnVol1M,0.004310998,0.0004215472
x_FL,0.004310349,0.000190577
x_IndRel_CFEV,0.004307772,0.00026874454
x_PrcTo52WH,0.0042968653,0.00015001977
x_RecTurn,0.0042813555,0.0010176628
x_AstGrwth,0.004259173,0.0011893663
x_CVVolPrc60D,0.004247819,0.000119347125
x_AdjEBITDAEV,0.004205295,0.00045771664
x_RevEstDisp,0.0042039454,0.0009843993
x_IO_NAT,0.004159929,0.00028343045
x_IndRel_SUEC,0.004150087,0.0008572957
x_PrcTo260DL,0.0041339854,0.0010009052
x_AccrualRatioCF,0.004127629,0.0010989455
x_IndRel_ChgSalesMargin,0.0041212067,0.0014328829
x_EPSEstDispFY2C,0.004114889,0.00021666347
x_AdjEPSNumRevFY2C,0.0041038115,0.0005620073
x_LogAssets,0.004089756,0.000761042
x_MVEToTL,0.004088539,0.0017759494
x_CashBurn,0.00408133,0.00091174955
x_IndRel_GPMargin,0.0040530763,0.00031921547
x_IndRel_PTIP,0.004052533,0.00082544587
x_Chg3YOPM,0.00404045,0.00020704605
x_DebtChg1Y,0.0040384396,0.00027938362
x_SalesToInvCap,0.004033179,0.0009809644
x_EPSEstDispFY1C,0.0040145856,0.0011737203
x_AdjAstAdjChg1YFCF,0.0040064333,0.00025692256
x_IndRel_ShareChg,0.004006432,0.0007626723
x_52WSlope,0.003991884,0.00043336232
x_Chg1YOCF,0.003985892,0.0009432187
x_IO_StabofChgHD,0.0039775474,0.00046410342
x_6MAvgChg1MRecC,0.003950217,0.00034002983
x_IndRel_CapExToAst,0.0039469968,0.00024211907
x_Chg4QSalesTrend,0.00394567,0.00064171175
x_IndRel_EPSSurpC,0.0039392486,0.00079665123
x_IO_ChgofNumBY,0.003935295,0.0012682264
x_CQDRItoSales,0.003921068,0.0006844285
x_HL1M,0.003894943,0.00060773664
x_EPSToOCFChg,0.0038892857,0.0005009554
x_IndRel_InvToAst,0.0038606105,0.000399646
x_ROA_2,0.00385647,0.0010077602
x_ConsQPosChgTTMEPS,0.0038502412,8.287793e-05
x_InvToAstChg1Y,0.0038438803,0.00036548742
x_OCFAst_2,0.0038338653,0.0013341735
x_Adj50DVolSig,0.0038280399,0.00032614183
x_STO_6M,0.0038231225,0.0011769753
x_CFEV,0.0037992543,0.00014268677
x_14DayRSI,0.003793448,0.000308329
x_EBITEstDisp,0.0037657025,0.0009657808
x_IO_Level_AM,0.0037556672,0.00030028028
x_IndRel_FCFEV,0.003705725,0.0006982753
x_6MChgTgtPrcGapEMA,0.0036764888,0.00056900387
x_4To52WPrcOsc,0.003671285,0.00044450467
x_IndRel_PM9M,0.003663315,0.0003233105
x_IndRel_PAdjChg1YEPS,0.0036475442,0.0009457448
x_IndRel_DepToCapex,0.0036455358,4.872214e-06
x_PM6M,0.0036386691,0.00054405886
x_REToAst_2,0.0036375944,0.00051940535
x_ConsQPosChginTTMCF,0.0036179135,0.0005951914
x_Alpha18M6MPChg,0.0035816836,0.0006901488
x_SalesAcc,0.0035683252,0.00031867728
x_90DCV,0.0035578068,0.00021415076
x_AdjRevMagC,0.0034940732,0.0011107373
x_IndRel_ShortIntTrdVol,0.0034842524,0.0004596589
x_CFP,0.0034824603,0.0010617108
x_PSlopeSERR_26W,0.003478757,0.0005285308
x_IndRel_EBITDAEV,0.003476778,5.9307204e-05
x_5DMoneyFlowVol,0.0034494791,0.00053197984
x_IndRel_FwdFCFPC,0.0034174155,0.0005458746
x_6MChgTgtPrc,0.0034006462,0.0012770221
x_IndRel_PM5D,0.0033923667,0.0007443307
x_ShortIntRatio,0.003366011,0.00069853826
x_Alpha12M6MPChg,0.0033233135,0.00061691576
x_LogTTMSales,0.0033124117,1.7206767e-05
x_IndRel_PM1M,0.003308211,0.0009372971
x_IndRel_EPSEstDispFY1C,0.0032569708,0.0001792498
x_Alpha36M6MPChg,0.0032568946,0.0008804826
x_MaxRetPayoff,0.0032418608,0.0008988568
x_STO,0.0032381602,0.00077309005
x_IndRel_TobinQ,0.003237811,5.5695535e-05
x_IO_ChgofIO_AM,0.0032031313,0.0006804679
x_InvToAst,0.0031892657,0.00014033052
x_RelPrStr_12M,0.0031795665,0.00096173177
x_AccrualRatioBS,0.0031623032,2.3175962e-06
x_IndRel_AdjAccruals,0.0031609158,0.00021899503
x_AstAdjChg3YEPS,0.00310153,0.000515915
x_DepToCapex,0.0030484544,0.0004053181
x_ROEStab,0.0030015293,0.0003778945
x_IndRel_SolvencyRatio,0.0029850118,0.0009388081
x_IndRel_MaxRetPayoff,0.0029455475,0.00025384186
x_IndRel_LTDA,0.002932577,0.00015150139
x_5DVolSig,0.0029077672,7.3197065e-05
x_UnexpectedRecChg,0.00288047,4.9828435e-05
x_IO_ChgofIO_HF,0.002837613,3.6825426e-05
x_AnnVol12M,0.0027840673,0.00033557706
x_6MChgTgtPrcGap,0.0027667324,0.00030123722
x_CQPTTMCFtoSales,0.002723793,0.00024024653
x_24MResRtnVar,0.0027066837,0.0011841735
x_CQDOHtoSales,0.002688697,0.00020197162
x_AdjEBITP,0.0026690755,0.000118223485
x_IndRel_PM12M1M,0.0026005148,0.00021210837
x_IndRel_PM6M,0.0025832,0.00026483997
x_AstAdjChg1YOCF,0.0025414568,0.00012552517
x_IndRel_FwdEPC,0.002525924,0.00042177667
x_AdjSTO_6M,0.0024834296,0.0006736738
x_IndRel_AccrualRatioBS,0.0024361324,2.5040936e-06
x_PM9M,0.0023363587,3.201887e-06
