feature,importance_mean,importance_std
x_AdjEBITDAEV,2.154090569624693,0.3846744903429665
x_EPSEstDispFY1C,-2.1207895052134185,2.2316084304167974
x_PrcTo260DL,-1.9117096157628808,0.976002246724605
x_CashAdjEV,-1.7028028291553254,0.21603615669216636
x_AstGrwth,-1.3749589276171554,2.6992522207381144
x_PA52WL20DLag,-1.2227128098944837,1.943491774561287
x_PAdjChg1YOCF,-1.2054893460320453,1.5468596443569387
x_PAdjChg1YSales,1.2037549637305118,0.6877568608579822
x_GPMargin,-1.1154860316614226,0.600405371675604
x_EBITMargin,1.0834808415410384,0.3031810540823942
x_DivP,1.0600828012122103,0.538507373572095
x_CFIC,-1.0165912776878603,1.1405280758945158
x_SalesToEPSChg,-0.9804296817149147,0.5313710753545988
x_RevMagFY1C,0.9435359594977902,0.9223242286658184
x_InvToAsset,-0.9080436241023326,0.38391535841522856
x_PAdjChg3YEPS,0.8933352892678772,0.292045392185138
x_IO_TO,0.8833622313710565,0.8336004031212021
x_ROE,0.8617473900600809,0.5624114453523132
x_CashP,0.7979045028646833,0.6153176051010479
x_SalesAcc,-0.6769868762102972,0.6521668323356807
x_SUEC,0.6330713275869834,0.4216509652754636
x_PSlopeSERR_26W,0.581213749601306,0.014746899610994069
x_CashAst,0.5579896937997442,0.24722922204859635
x_AdjSTO_6M,0.48244112810096884,0.2566763611097317
x_STO,-0.47474391987515674,0.11731160453673406
x_PM6M,-0.4523477323528594,0.003050480620226975
x_Rev3MFY2C,-0.4327079544085062,0.10604881831996862
x_DepToCapex,0.4308713942121503,0.38008246824574027
x_IndRel_EPSToSalesChg1Y,0.4072480425213769,0.041198073112573425
x_SharpeRatio,0.38178380787415633,0.2616694662178342
x_ConsQPosChgTTMEPS,0.3695921703679361,0.0256978408706722
x_60MAVGTTMROE,-0.36776241263246323,0.013815513285608622
x_ShareChg,-0.3654566071295798,0.3342544049150438
x_IndRel_AstP,-0.359093008251547,0.03804177657730873
x_IndRel_EP,0.3354784486804535,0.47434758250022735
x_StdErr180D,-0.33217302474715626,0.05549123500526576
x_IndRel_NCAP,-0.3317305090761885,0.10806297005204318
x_SalesToInvCap,0.3300839877341002,0.10008510095882345
x_IndRel_FCFP,0.3289613726780591,0.13747545270035597
