feature,importance,feature_category
x_AstAdjChg3YEPS,3.7414350104329004,2.0
x_PAdjChg3YEPS,-3.629713480556735,2.0
x_ROE,1.5236019464927766,6.0
x_FCFEqt,-1.3916007243376285,5.0
x_IndRel_FCFEV,-0.8946708583611267,5.0
x_IndRel_OCFEV,0.8879358812145225,5.0
x_PAdjChg1YSales,-0.8578070170908236,2.0
x_CFEV,-0.8308182739629584,5.0
x_EBITDAEV,0.778752440400487,5.0
x_ShareChg,-0.7162996209469072,6.0
x_RevMagFY1C,-0.6291984847085751,3.0
x_CFAst,-0.5080816439314059,4.0
x_EPSEstDispFY1C,0.4966726947307581,3.0
x_AdjFwdEPC,-0.44968708854526596,5.0
x_AnnVol12M,0.43944368805932293,8.0
x_IndRel_OEP,-0.42649750711645434,5.0
x_LogTTMSales,-0.3999449552948308,7.0
x_AdjChgEPStoSales,-0.3949429874825539,4.0
x_IndRel_EP,0.38133639696782523,5.0
x_AdjFwdFCFPC,-0.3538554158603887,5.0
x_FCFP,0.3517652142685892,5.0
x_PrcTo52WH,0.3500278603672332,1.0
x_EPSNumRevFY1C,0.3392059133558159,3.0
x_OCFAst_2,0.3347958364429699,4.0
x_BP,-0.3235085131460095,5.0
x_ChgSalestoChgEPS,0.3196910676588315,4.0
x_CFIC,0.31623120309586683,4.0
x_ConsQPosChgTTMEPS,0.3124006993413569,2.0
x_IndRel_AssetTurn,0.31222301413677356,4.0
x_IndRel_CashAst,0.30584658628298106,5.0
x_LTDA,-0.3013782374243332,6.0
x_STO,-0.299588457663967,1.0
x_IndRel_CFEV,0.2886162532305176,5.0
x_IndRel_SUEC,0.2833943153548582,3.0
x_DivP,-0.27685768019209983,5.0
x_CVVolPrc20D,-0.2687552114210325,1.0
x_AdjSTO_6M,0.2677337265527141,1.0
x_AssetTurn_2,-0.25877617547228304,4.0
x_PA52WL20DLag,-0.2467559480913728,1.0
x_ChgATO_2,0.24496430206069458,2.0
x_IndRel_OEA,0.23833548690275758,4.0
x_ROEStab,0.23282901671661022,2.0
x_IndRel_WCAccruals,0.23274367441312574,4.0
x_EPSToOCFChg,0.22704886738793595,4.0
x_IndRel_OCFP,0.221229281617902,5.0
