feature,importance,feature_category
x_FCFP,-86.5137308480844,5.0
x_CFP,71.49332171732809,5.0
x_PAdjChg1YOCF,-30.472396698872508,2.0
x_GPMargin,29.78740115542704,4.0
x_EBITMargin,-27.6098430731623,4.0
x_ShareChg,-27.057913555615826,6.0
x_AdjEBITP,25.39185351831964,5.0
x_SalesToEPSChg,15.826049102365985,4.0
x_PAdjChg1YSales,-13.532549323426714,2.0
x_AdjChgEPStoSales,2.523573366199698,4.0
x_LogTTMSales,-1.5350366590383686,7.0
x_LogAssets,1.4355320899449602,7.0
x_AdjSTO_6M,1.4121727278165643,1.0
x_STO_6M,-1.0387228333034972,1.0
x_CFEV,0.9017064692325585,5.0
x_AdjFwdFCFPC,0.843485876138343,5.0
x_ROE,0.8365724481013919,6.0
x_CapExToAst,-0.7114284633139789,6.0
x_IndRel_EP,0.65801375202056,5.0
x_FCFEqt,-0.6429349411659167,5.0
x_IndRel_CFEV,-0.6079297100189907,5.0
x_CFAst,-0.5885501358549483,4.0
x_IndRel_AstP,0.5116605288001068,5.0
x_EPSNumRevFY1C,0.5034266847427453,3.0
x_IndRel_PTIP,0.461403896324188,5.0
x_ChgATO_2,-0.4612414973436841,2.0
x_PrcTo52WH,0.45023798690430006,1.0
x_IndRel_CapExToAst,0.4440674639558688,6.0
x_IndRel_FCFP,0.44061999681745956,5.0
x_ROA_2,0.42678662290002567,6.0
x_IndRel_PM6M,-0.423670517999709,1.0
x_IndRel_LTDA,-0.4096879968170856,6.0
x_OCFAst_2,0.406559091914775,4.0
x_PAdjChg3YEPS,-0.40079929999950625,2.0
x_CashAdjEV,-0.39069559516420105,5.0
x_PM9M,0.38031808783533094,1.0
x_AstAdjChg1YOCF,-0.36885524498843747,2.0
x_AdjAstAdjChg1YFCF,0.3332303467308675,2.0
x_IndRel_CashAst,0.3291315194708577,5.0
x_Chg1YAmihud,-0.31942366024846436,8.0
x_AstGrwth,-0.31157365748069843,6.0
x_IndRel_EBITDAP,0.31077601606250627,5.0
x_IndRel_EPSEstDispFY1C,0.30795445777670644,3.0
x_IndRel_FwdEPC,0.28853437429695694,5.0
x_IndRel_ROIC,-0.28483950987818735,6.0
x_IndRel_GPMargin,0.28055677834942827,4.0
x_IndRel_SolvencyRatio,0.27656207525276455,5.0
