feature,importance,feature_category
x_PAdjChg1YOCF,-4.494707084495397,2.0
x_ShareChg,-2.7399496165357338,6.0
x_FCFP,-2.7167314095268047,5.0
x_CFP,2.59347622077926,5.0
x_GPMargin,1.962878128994213,4.0
x_AdjChgEPStoSales,1.7549855978030104,4.0
x_LogTTMSales,-1.6633278891265417,7.0
x_LogAssets,1.5564535457489685,7.0
x_AdjSTO_6M,1.3076405581884019,1.0
x_AdjEBITP,1.259672817519457,5.0
x_STO_6M,-0.9887991302654666,1.0
x_ROE,0.8442691105178399,6.0
x_SalesToEPSChg,0.8387597069880393,4.0
x_CFEV,0.7834573307367242,5.0
x_IndRel_EP,0.7320805795332389,5.0
x_CapExToAst,-0.6762390843529463,6.0
x_FCFEqt,-0.6334472820395775,5.0
x_PAdjChg1YSales,0.6180921877643514,2.0
x_EBITMargin,-0.5849878323291644,4.0
x_IndRel_AstP,0.5164093999590086,5.0
x_EPSNumRevFY1C,0.5049090935045919,3.0
x_IndRel_CFEV,-0.48692978567807454,5.0
x_ChgATO_2,-0.47231707335328893,2.0
x_ROA_2,0.4718836392090874,6.0
x_IndRel_FCFP,0.4653746379372001,5.0
x_IndRel_PTIP,0.45137756374061866,5.0
x_IndRel_CapExToAst,0.4378121761005532,6.0
x_IndRel_LTDA,-0.4220186371478952,6.0
x_PM9M,0.4111337383296237,1.0
x_PrcTo52WH,0.4047038563840401,1.0
x_IndRel_PM6M,-0.39679723821741003,1.0
x_CFAst,-0.3899243220000938,4.0
x_CashAdjEV,-0.3844456632174395,5.0
x_AdjFwdEPC,0.3646921225465783,5.0
x_IndRel_EBITDAP,0.347751840943014,5.0
x_AstAdjChg1YOCF,-0.3459208907542335,2.0
x_Chg1YAmihud,-0.34486080389216583,8.0
x_IndRel_OEP,-0.3308051775034708,5.0
x_IndRel_ROIC,-0.31841590744643056,6.0
x_AdjAstAdjChg1YFCF,0.31692797563353214,2.0
x_AstGrwth,-0.311195227767696,6.0
x_IndRel_GPMargin,0.30314558415833903,4.0
x_AssetTurn_2,0.2922136546760559,4.0
x_IndRel_EPSEstDispFY1C,0.28691523497331356,3.0
x_IndRel_WCAccruals,0.27283977365421747,4.0
x_RevMagFY1C,-0.26808162727014684,3.0
x_IndRel_FCFEV,-0.26174343697184144,5.0
x_IndRel_TotalAccruals,-0.2608018486125286,4.0
x_IndRel_EPSSurpC,0.25930706941378734,3.0
x_IndRel_PTMargin,0.25775503214232204,6.0
x_IndRel_NCAP,0.2561257699755715,5.0
x_IndRel_PAdjChg1YSales,-0.2553700794457238,2.0
x_OCFAst_2,0.2548417575753625,4.0
x_MVEToTL,0.25131672737943334,6.0
x_IndRel_MaxRetPayoff,0.24866086044524813,1.0
x_CashCycle,0.24857726993311305,4.0
x_SalesAcc,0.24767064178521409,2.0
x_RONA,-0.24718381602084852,5.0
x_ETO,-0.24505573760753446,4.0
x_WCAccruals,-0.24410572849455267,4.0
x_PAdjChg3YEPS,-0.2425344507010459,2.0
x_IndRel_CashAst,0.24221350285779827,5.0
x_InvToAstChg1Y,0.24043382476423655,4.0
x_AdjEBITDAEV,0.23521371326569704,5.0
x_4To52WPrcOsc,-0.23288751108761743,1.0
x_Chg1YOPM,-0.22831009886595482,2.0
x_IndRel_ChgSalesMargin,0.22655447523937286,4.0
x_Adj50DVolSig,-0.22615774408157513,8.0
x_24MResRtnVar,-0.22070301366137587,1.0
x_IO_BreadthStabBY,-0.21930214221509822,1.0
x_PM6M,-0.2176168832898197,1.0
x_HL52W,0.213377612416881,1.0
x_AdjRev3MFY1C,0.20688024640122835,3.0
x_SalesToInvCap,0.2050247531228434,4.0
x_IO_InvDuration,0.20462496764489124,1.0
x_Rev3MFY2C,-0.20434212089264642,3.0
x_IndRel_FwdEPC,0.20371567669344218,5.0
x_IndRel_CFP,-0.20095679473236566,5.0
x_IndRel_SolvencyRatio,0.20051865428561647,5.0
x_SEV,-0.1987708748232649,5.0
x_ShortIntRatio,-0.18798819085471793,1.0
x_STO,0.18686112481527334,1.0
x_IndRel_EBITDAEV,-0.1824836268383166,5.0
x_InvToAst,0.18221143180797825,4.0
x_PAdjChg3YSales,-0.17975928020128323,2.0
x_PrcTo260DL,0.17570018223548264,1.0
x_IndRel_BP,-0.17497850912905136,5.0
x_6MChgTgtPrc,0.17093374528210586,3.0
x_IO_ChgofIO_HF,-0.17058114907627964,1.0
x_60MAVGTTMROA,0.16998599633409847,6.0
x_IndRel_ShortIntTrdVol,-0.16835485797839728,1.0
x_RevEstDisp,-0.16776622748824221,3.0
x_IndRel_EPSToSalesChg1Y,-0.1634961405304136,4.0
x_CVVolPrc30D,-0.15879312096031842,1.0
x_PA52WL20DLag,-0.15768473107720282,1.0
x_ChgSalesMargin,-0.15715938620341965,4.0
x_ChgSalestoChgEPS,-0.15501352603569957,4.0
x_AstAdjChg1YCF,0.1547867973323188,2.0
x_AccrualRatioCF,0.15418388997665713,4.0
x_TobinQ,0.15273510567043,6.0
x_LogUnadjPrice,-0.1525278860461767,1.0
x_MaxRetPayoff,0.15162767991686985,1.0
x_IndRel_SP,0.14945479431743852,5.0
x_Alpha60M,0.1463563989943296,1.0
x_IndRel_AssetTurn,-0.1441666727730186,4.0
x_IndRel_PM9M,0.14209039775130522,1.0
x_IndRel_TobinQ,-0.14208270532983214,6.0
x_IndRel_PM5D,-0.13950023835152148,1.0
x_AnnVol12M,0.13938499999479922,8.0
x_BP,-0.13858347323795772,5.0
x_AnnVol1M,0.13798974996764685,8.0
x_EPSEstDispFY1C,-0.1371984078947833,3.0
x_HL1M,0.13691691149739776,1.0
x_IndRel_OCFEV,-0.13402577790793654,5.0
x_EPSStab,0.13288556196665133,2.0
x_SUEC,0.1327988512583133,3.0
x_52WVPT20DLag,0.13093660016703004,1.0
x_IndRel_RecTurn,-0.13064107742165046,6.0
x_ROEStab,-0.12738212607885258,2.0
x_CashEV,0.1252785223638457,5.0
x_InvToAsset,0.12471224510904369,4.0
x_IndRel_CashP,0.1240330482229383,5.0
x_EBITEstDisp,-0.12394306124107932,3.0
x_AstAdjChg3YEPS,-0.12339830630706729,2.0
x_CVVolPrc60D,-0.1231674716216282,1.0
x_EBITDAEV,0.11777163467213793,5.0
x_DivP,-0.11720417656929928,5.0
