feature,importance,feature_category
x_RevEstDisp,3.791413166824814,3.0
x_SalesAcc,2.402679565933824,2.0
x_Chg4QSalesTrend,2.3801520636516336,2.0
x_CashAst,1.738755042086045,5.0
x_UnexpectedRecChg,1.285643532245284,4.0
x_IO_StabofChgHD,1.2708828746852827,1.0
x_FCFP,1.2526051749069171,5.0
x_IndRel_BP,1.2509540553608136,5.0
x_GPMargin,1.1716109765395166,4.0
x_PM9M,1.066275886785886,1.0
x_IndRel_LTDA,1.0087889225150637,6.0
x_DivP,1.0027503825394322,5.0
x_IndRel_OCFP,0.9654561569986704,5.0
x_IndRel_EPSSurpC,0.937944655010442,3.0
x_EPSNumRevFY1C,0.8837095161228767,3.0
x_AdjEPSNumRevFY1C,0.8807859671106945,3.0
x_52WVPT20DLag,0.8732496341437077,1.0
x_SalesToInvCap,0.8583726969824863,4.0
x_AdjFwdFCFPC,0.8286902681295163,5.0
x_RecTurn,0.826304624967652,6.0
x_PAdjChg1YSales,0.8131823977012359,2.0
x_IndRel_InvToAsset,0.8069745277403733,4.0
x_AstAdjChg1YOCF,0.7605981120698246,2.0
x_IO_TO,0.748402740543171,1.0
x_CapAcqRatio,0.7186845100673411,6.0
x_IndRel_AstP,0.7018450245715341,5.0
x_CashCycle,0.6903090104400819,4.0
x_IO_Level_AM,0.6753564470870926,1.0
x_Beta60M,0.6727559859270716,8.0
x_PAdjChg1YOCF,0.66264371002541,2.0
x_IndRel_FwdEPC,0.651685126551275,5.0
x_IndRel_ShortIntTrdVol,0.6476502282936786,1.0
x_ChgSalesMargin,0.6287328538268632,4.0
x_ChgATO_2,0.6036011000062452,2.0
x_AdjSTO_6M,0.5906505317906016,1.0
x_LogAssets,0.5905676723903419,7.0
x_IndRel_DepToCapex,0.587457272379742,4.0
x_IO_Concentration,0.5861139624020262,1.0
x_ETO,0.5784839314800224,4.0
x_PM5D,0.5732151772159695,1.0
x_EPSEstDispFY1C,0.5697412562514068,3.0
x_IndRel_FCFP,0.565342860128763,5.0
x_IndRel_ROIC,0.5647433256366041,6.0
x_Alpha18M6MPChg,0.5645815917305155,1.0
x_IO_Level,0.563977761614885,1.0
x_AdjEBITDAEV,0.5568402097444392,5.0
x_6MChgTgtPrcGapEMA,0.5439924405565554,3.0
x_Chg1YTurnover,0.5430667656511361,1.0
x_EBITDAEV,0.5427801950888094,5.0
x_LogTTMSales,0.5368165047556114,7.0
x_YoYChgDA,0.5347727861290582,8.0
x_MVEToTL,0.5337458179115026,6.0
x_calendarquarter,0.5285574578422116,
x_AdjAstAdjChg1YFCF,0.5282063669863757,2.0
x_IndRel_NCAP,0.5239952181765047,5.0
x_TobinQ,0.5204232989403772,6.0
x_RevMagFY1C,0.5200572895225263,3.0
x_DepToCapex,0.5187704527148231,4.0
x_AdjEBITP,0.508734191288744,5.0
x_IndRel_FCFEV,0.5081955254616304,5.0
x_AdjEPSNumRevFY2C,0.4917190608560233,3.0
x_Chg1YOCF,0.48673861690855796,2.0
x_CVVolPrc30D,0.4865195524682838,1.0
x_InvToAstChg1Y,0.4860149082840472,4.0
x_FL,0.4794896927923711,6.0
x_Chg1YAmihud,0.47668571398936,8.0
x_IndRel_InvToAst,0.4750659992747408,4.0
x_IndRel_PM12M1M,0.4726371572148626,1.0
x_PM6M,0.46339901158362234,1.0
x_IndRel_SolvencyRatio,0.4596812874944309,5.0
x_BP,0.4567719695994031,5.0
x_Chg1YOPM,0.45660985087212663,2.0
x_6MChgTgtPrc,0.45593284949657886,3.0
x_HL52W,0.45436124454768395,1.0
x_IO_Foreign,0.452739634318839,1.0
x_Adj50DVolSig,0.45163859960835484,8.0
x_IndRel_CashP,0.4477387446090306,5.0
x_Chg3YOPM,0.4446186167402487,2.0
x_SUEC,0.44239552625774664,3.0
x_IndRel_EPSEstDispFY1C,0.44169449305345393,3.0
x_IndRel_OCFEV,0.43310002490469807,5.0
x_DivToCF,0.431009951747399,5.0
x_AccrualRatioCF,0.4300261754329582,4.0
x_LogUnadjPrice,0.42957514583866496,1.0
x_PTIToNOA,0.42374789876049757,4.0
x_IO_ChgofNumBY,0.4222191863450276,1.0
x_IndRel_TobinQ,0.41789192589179913,6.0
x_AssetTurn_2,0.4171890743937978,4.0
x_IndRel_FwdFCFPC,0.4159085889574027,5.0
x_IndRel_CashEV,0.4149690252193774,5.0
x_AdjChgEPStoSales,0.4112254553479644,4.0
x_SEV,0.4105378883406103,5.0
x_BuyToSellRecLess3MEMA,0.4078109738165307,3.0
x_CapExToAst,0.4077882992486954,6.0
x_IndRel_PTMargin,0.405375035502483,6.0
x_IndRel_TotalAccruals,0.40509825245582604,4.0
x_6MChgTgtPrcGap,0.4012351050801599,3.0
x_IndRel_AssetTurn,0.401111835874776,4.0
x_IO_InvDuration,0.39773690666858863,1.0
x_6MAvgChg1MRecC,0.3966127151126947,3.0
x_ROA_2,0.39408051955778245,6.0
x_IndRel_PM5D,0.3920714898821743,1.0
x_RskAdjRS,0.3904095527639293,1.0
x_EBITMargin,0.38491961687070453,4.0
x_12QTrendTTMEPS,0.3771809511380267,2.0
x_IndRel_EBITDAEV,0.3771434802133825,5.0
x_IndRel_PM1M,0.3765482644729199,1.0
x_IndRel_DebtChg1Y,0.3729173437343517,6.0
x_Chg1YROA,0.3669881503452266,2.0
x_IndRel_GPMargin,0.35973100378802025,4.0
x_IO_ChgofIO_HF,0.35450156865275595,1.0
x_IndRel_ROA,0.35375121936632414,6.0
x_AdjAccruals,0.3519186935295101,4.0
x_FCFEqt,0.3513092085649243,5.0
x_InvToAst,0.35055244801231367,4.0
x_IndRel_DivP,0.34932573388248606,5.0
x_IndRel_CapExToAst,0.3461867651115377,6.0
x_IndRel_RecTurn,0.34590196929837513,6.0
x_IndRel_SEV,0.34521781228212983,5.0
x_PrcTo52WH,0.3423171050233548,1.0
x_REToAst_2,0.33995565919008836,4.0
x_EPSToOCFChg,0.33941136060719196,4.0
x_InvToAsset,0.33897550949684624,4.0
x_IndRel_DA,0.3382897449101087,6.0
x_IndRel_CashCycle,0.3347660393401872,4.0
x_IO_NAT,0.33470847400713194,1.0
x_IO_BreadthStabHD,0.3327201179587041,1.0
x_IndRel_OEP,0.3308296404760641,5.0
x_IndRel_MaxRetPayoff,0.3292261314730701,1.0
x_IndRel_PAdjChg1YSales,0.32673039895854633,2.0
x_5DMoneyFlowVol,0.32538376207233916,1.0
x_IndRel_LTDE,0.32386494199773913,6.0
x_IndRel_PTIP,0.32296036431671193,5.0
x_IndRel_SP,0.3226578635387405,5.0
x_EPSEstDispFY2C,0.3199698784912491,3.0
x_IndRel_EP,0.31894256764396317,5.0
x_SalesToEPSChg,0.3184778332186772,4.0
x_IndRel_EPSToSalesChg1Y,0.3146183463990417,4.0
x_PAdjChg3YSales,0.3116855841862865,2.0
x_CQDOHtoSales,0.3097054773912731,2.0
x_IO_ChgofIO_AM,0.30874224611328466,1.0
x_IndRel_SUEC,0.3085270753596838,3.0
x_Alpha36M6MPChg,0.30684492417964426,1.0
x_CashEV,0.30639067590935604,5.0
x_60MAVGTTMROE,0.30302455728121813,6.0
x_IndRel_ChgSalesMargin,0.30064282215476995,4.0
x_AstGrwth,0.29990959073817036,6.0
x_ShortIntRatio,0.2988330728030156,1.0
x_Rev3MFY2C,0.2955149798506877,3.0
x_AnnVol12M,0.29498898150080877,8.0
x_CashBurn,0.2884362236872757,4.0
x_PAdjChg1YEPS,0.2862675278439203,2.0
x_IndRel_Chg1YOCF,0.2767891845215668,2.0
x_CFEV,0.2762496158841485,5.0
x_IndRel_CashAst,0.27432852920349715,5.0
x_AdjFwdEPC,0.271453341814676,5.0
x_STO_6M,0.2700841855048621,1.0
x_IndRel_ROE,0.2694575640901411,6.0
x_PAdjChg3YEPS,0.26685310873692974,2.0
x_IndRel_AdjAccruals,0.26625178086228185,4.0
x_AccrualRatioBS,0.2658701464216661,4.0
x_AnnVol1M,0.2645602191877718,8.0
x_IndRel_PM9M,0.26435816102663046,1.0
x_60MAVGTTMROA,0.262272509602466,6.0
x_PA52WL20DLag,0.26134053509801897,1.0
x_LTDA,0.25379397081871774,6.0
x_52WSlope,0.2519959947670601,1.0
x_24MResRtnVar,0.2497302523484828,1.0
x_CFP,0.24910472379458437,5.0
x_PrcTo260DL,0.24899555522854247,1.0
x_Alpha12M6MPChg,0.24868831177753783,1.0
x_CVVolPrc60D,0.24830501814277073,1.0
x_ShareChg,0.24779465611794896,6.0
x_Alpha60M,0.24633423202642396,1.0
x_IndRel_CFROIC,0.24381751358955486,6.0
x_14DayRSI,0.24339287559206166,1.0
x_AdjRevMagC,0.24192540913456204,3.0
x_StdErr180D,0.23970382160963613,1.0
x_CashAdjEV,0.23880658913482744,5.0
x_IndRel_RONA,0.23800133979062485,5.0
x_IndRel_WCAccruals,0.23661030643717781,4.0
x_IO_BreadthStabBY,0.23428535761764024,1.0
x_5DVolSig,0.23267158526835233,1.0
x_ROEStab,0.23218574656649188,2.0
x_ConsQPosChgTTMEPS,0.2298084539264293,2.0
x_WCAccruals,0.22450818400869904,4.0
x_SharpeRatio,0.2190821422188355,1.0
x_ChgSalestoChgEPS,0.21863749961629342,4.0
x_OCFAst_2,0.21645013487699866,4.0
x_DebtChg1Y,0.2163615765672093,6.0
x_IndRel_OEA,0.2137113603873452,4.0
x_90DCV,0.20402707876783188,8.0
x_RONA,0.20026603348132915,5.0
x_IndRel_PM6M,0.19984985763265598,1.0
x_CVVolPrc20D,0.19955229632766133,1.0
x_AstAdjChg3YEPS,0.19399807318603443,2.0
x_IndRel_EBITDAP,0.1901524273902109,5.0
x_130DMinRtn,0.18434237883609297,8.0
x_IndRel_Chg1YOPM,0.18028797619299095,2.0
x_HL1M,0.1800667922523512,1.0
x_IndRel_CFEV,0.1764361728445872,5.0
x_MaxRetPayoff,0.17385513847656442,1.0
x_CashP,0.1733684789718788,5.0
x_IndRel_ShareChg,0.17162400556268553,6.0
x_Chg1YLTDA,0.16455908140292624,2.0
x_AdjRev3MFY1C,0.1541642540589824,3.0
x_BVEV,0.1527633782861854,5.0
x_IndRel_AccrualRatioCF,0.14888145509105094,4.0
x_EBITEstDisp,0.1427234550776568,3.0
x_CFIC,0.1424067122437933,4.0
x_EPSStab,0.13888939751185764,2.0
x_ROE,0.1254235468373782,6.0
x_RelPrStr_12M,0.12175066471017812,1.0
x_4To52WPrcOsc,0.11447917318851417,1.0
x_CQPTTMCFtoSales,0.1138873925106017,2.0
x_IndRel_AccrualRatioBS,0.1132758229734194,4.0
x_STO,0.11225731543051952,1.0
x_AstAdjChg1YCF,0.1050710920710062,2.0
x_CFAst,0.08244757380871673,4.0
x_IndRel_CFP,0.06472297060343475,5.0
x_CQDRItoSales,0.052898206859723615,2.0
x_IndRel_PAdjChg1YEPS,0.04758772051936501,2.0
x_IndRel_FCFEqt,0.045257862105604015,5.0
x_PM1M,0.04097102971861494,1.0
x_ConsQPosChginTTMCF,0.012309625069420002,2.0
x_PSlopeSERR_26W,0.0,1.0
