feature,importance_mean,importance_std
x_14DayRSI,0.0036430797,0.00038384378
x_BP,0.0036346044,0.00012720213
x_IO_ChgofIO_AM,0.0036261613,8.6763284e-05
x_IndRel_Chg1YOPM,0.0036156336,0.00080985704
x_Chg1YTurnover,0.0035970123,0.0003764165
x_IndRel_SUEC,0.0035818068,0.0010412519
x_RONA,0.003576018,0.0004177721
x_IO_StabofChgHD,0.0035631515,0.00044249767
x_IndRel_EPSSurpC,0.0035539127,0.0007758972
x_IndRel_TobinQ,0.0035530673,0.0005956106
x_EPSEstDispFY1C,0.0035483958,0.00025365688
x_AdjChgEPStoSales,0.0035398963,0.00035197102
x_CVVolPrc30D,0.0035055832,8.228235e-06
x_52WVPT20DLag,0.0034996641,0.000403465
x_AssetTurn_2,0.003498281,0.00039036432
x_EBITEstDisp,0.0034664865,0.00031088898
x_IndRel_CashP,0.0034545106,0.0009999446
x_IO_Level_AM,0.0034540803,0.000606276
x_Chg1YOPM,0.0034510838,0.0004156154
x_Chg1YROA,0.0034143152,0.00023918459
x_DebtChg1Y,0.0034117184,0.00015095342
x_AnnVol1M,0.0034095566,0.00026328466
x_6MAvgChg1MRecC,0.0033999882,0.00020120747
x_ROE,0.0033912687,0.0008133794
x_IndRel_Chg1YOCF,0.0033701428,0.0003087821
x_IO_ChgofIO_HF,0.0033597867,3.968051e-05
x_IndRel_AstP,0.0033210474,0.00085994165
x_AnnVol12M,0.0033194958,0.00010423327
x_IO_NAT,0.0033088555,0.0009347
x_4To52WPrcOsc,0.0032961732,0.0004081938
x_EPSStab,0.0032921317,0.0013015019
x_IndRel_MaxRetPayoff,0.0032876946,0.00013621524
x_IndRel_SolvencyRatio,0.0032412838,0.00048802572
x_PM5D,0.0032213144,0.00010178739
x_5DVolSig,0.0032165796,0.00021013699
x_PrcTo52WH,0.0032103378,0.00017403788
x_6MChgTgtPrcGap,0.003210268,0.0012470403
x_PSlopeSERR_26W,0.0031977799,0.00050892995
x_IO_InvDuration,0.0031823153,0.00056321954
x_IndRel_FCFEV,0.003174317,0.0004392109
x_IndRel_FCFP,0.0031620488,7.575273e-05
x_PAdjChg1YSales,0.0031484584,0.0009950702
x_SalesToInvCap,0.0031475127,0.00072975946
x_calendarquarter,0.0031214145,0.0009253698
x_Adj50DVolSig,0.0031008995,0.0006014175
x_FCFEqt,0.0030947267,0.0003435911
x_IndRel_RONA,0.0030424297,0.0006806605
x_AdjAccruals,0.00302085,0.0004890546
x_Alpha36M6MPChg,0.0030150283,0.00016434002
x_5DMoneyFlowVol,0.0030090562,0.00029456092
x_IndRel_FCFEqt,0.0029892493,0.0009226141
x_IO_BreadthStabHD,0.0029661646,4.8417365e-05
x_HL1M,0.0029430878,0.00030732597
x_Rev3MFY2C,0.0029427544,1.8771389e-05
x_AstAdjChg3YEPS,0.002940519,0.00086152763
x_IndRel_PM5D,0.0029371995,0.00034857402
x_SharpeRatio,0.0028987392,0.00058850704
x_EPSEstDispFY2C,0.0028922495,0.0010227005
x_CVVolPrc20D,0.0028810624,0.00037661497
x_IndRel_SEV,0.0028762566,0.0005081071
x_PAdjChg1YOCF,0.0028760587,0.00025719416
x_IndRel_DepToCapex,0.002862209,3.7314254e-05
x_IndRel_EPSToSalesChg1Y,0.0028304588,0.0002984536
x_Alpha60M,0.0027902029,0.00094580825
x_IndRel_FwdFCFPC,0.0027847094,0.00026578386
x_BuyToSellRecLess3MEMA,0.0027445415,6.731879e-05
x_90DCV,0.0027180442,0.00021309336
x_CQDOHtoSales,0.0026960415,0.00029271015
x_PAdjChg3YEPS,0.0026956897,0.00027252687
x_ChgATO_2,0.0026950494,0.00036563538
x_IndRel_PM6M,0.0026729195,0.0005209133
x_AdjSTO_6M,0.0026619541,0.0002852343
x_6MChgTgtPrcGapEMA,0.0026196772,1.7523882e-05
x_IO_Concentration,0.0026030673,0.00014434312
x_IndRel_InvToAst,0.0025889669,8.827867e-05
x_IndRel_AccrualRatioCF,0.0025395444,5.35032e-05
x_IO_ChgofNumBY,0.0024580432,3.2281503e-05
x_IO_BreadthStabBY,0.0024213712,0.00029368408
x_IndRel_AdjAccruals,0.002400905,0.0003537807
x_IndRel_FwdEPC,0.0023952168,0.0003144642
x_PAdjChg1YEPS,0.0023903337,0.0006453259
x_PM6M,0.0023628788,0.00029189372
x_IndRel_DebtChg1Y,0.0022562467,3.9368053e-05
x_ROA_2,0.0021833573,0.00016534724
x_ROEStab,0.00217178,0.00025735178
x_IndRel_AccrualRatioBS,0.0021499186,9.754312e-05
x_IndRel_LTDA,0.0021484229,3.302656e-05
x_CQPTTMCFtoSales,0.0021290325,0.00046546903
x_Alpha12M6MPChg,0.0020926017,0.00030777243
x_IndRel_EPSEstDispFY1C,0.001950907,9.480136e-05
x_SEV,0.0017016223,4.7192385e-05
x_LogUnadjPrice,0.0013941121,3.218127e-06
x_IO_TO,0.0012968355,2.440007e-06
x_FCFP,0.0012595451,0.00013643026
x_BVEV,0.001040268,7.5589633e-06
x_60MAVGTTMROE,0.0007968404,0.00013519195
x_60MAVGTTMROA,0.0004457056,8.204642e-05
