feature,importance,feature_category
x_SUEC,1.4818274834266778,3.0
x_SharpeRatio,1.4147974389446043,1.0
x_Chg1YTurnover,1.3548084736038348,1.0
x_SalesToEPSChg,1.23336593582911,4.0
x_AdjEPSNumRevFY1C,1.207796164825579,3.0
x_IndRel_DivP,1.180216256877829,5.0
x_PM5D,1.0857057746747525,1.0
x_RevEstDisp,1.0058651092195583,3.0
x_LogUnadjPrice,0.9994563372533894,1.0
x_EPSNumRevFY1C,0.9870616078044193,3.0
x_52WSlope,0.9686075022787627,1.0
x_IndRel_FwdEPC,0.951739032441173,5.0
x_IndRel_SolvencyRatio,0.9504169075440587,5.0
x_RelPrStr_12M,0.8912897272133113,1.0
x_IndRel_InvToAst,0.8831847295947561,4.0
x_CQDOHtoSales,0.8755179634824392,2.0
x_OCFAst_2,0.8697669800595145,4.0
x_IndRel_PM12M1M,0.8556235463823992,1.0
x_RskAdjRS,0.8433270008241306,1.0
x_LTDA,0.8120904774945802,6.0
x_PAdjChg3YEPS,0.8112165023632363,2.0
x_IndRel_AstP,0.7991245040728833,5.0
x_STO_6M,0.7847682078945627,1.0
x_IO_BreadthStabHD,0.7843332595575223,1.0
x_IO_ChgofIO_AM,0.776078041207467,1.0
x_CFP,0.741358881990456,5.0
x_IndRel_CFROIC,0.7239237028813739,6.0
x_STO,0.71903764738814,1.0
x_PTIToNOA,0.7190137588543349,4.0
x_IndRel_OEA,0.71411342184285,4.0
x_IndRel_SUEC,0.7076751608125947,3.0
x_PA52WL20DLag,0.6859649205325478,1.0
x_PAdjChg1YSales,0.6809911131211931,2.0
x_IndRel_OCFEV,0.6751406992594746,5.0
x_IndRel_CapExToAst,0.6684274696622672,6.0
x_5DMoneyFlowVol,0.6556068871409386,1.0
x_Alpha12M6MPChg,0.6399128190532859,1.0
x_IndRel_MaxRetPayoff,0.6385072026204069,1.0
x_ChgATO_2,0.637124920421634,2.0
x_IndRel_CashAst,0.6301151867965722,5.0
x_12QTrendTTMEPS,0.6235643280852824,2.0
x_SEV,0.6164761463574568,5.0
x_IndRel_PM9M,0.615300720982932,1.0
x_IndRel_ROE,0.6151381103296576,6.0
x_Adj50DVolSig,0.6126491009806293,8.0
x_IndRel_EBITDAEV,0.6120669056517208,5.0
x_CVVolPrc60D,0.6104478711493001,1.0
x_EPSStab,0.6069422370102816,2.0
x_AdjEPSNumRevFY2C,0.606204459483128,3.0
x_EPSEstDispFY1C,0.6050155295198045,3.0
x_IndRel_CashP,0.6039939460854062,5.0
x_PAdjChg1YEPS,0.5988519551188638,2.0
x_IndRel_EPSSurpC,0.5948359073013786,3.0
x_EPSToOCFChg,0.5947633529896676,4.0
x_IO_ChgofIO_HF,0.5922749292264095,1.0
x_IndRel_PM1M,0.5789024492994811,1.0
x_IO_Level_AM,0.5775934028469105,1.0
x_IndRel_WCAccruals,0.5612975080010698,4.0
x_CFEV,0.5532678521703331,5.0
x_IndRel_DepToCapex,0.5516743453198145,4.0
x_IndRel_InvToAsset,0.5515711626002635,4.0
x_BP,0.5486156550251272,5.0
x_60MAVGTTMROA,0.5474382940452409,6.0
x_BuyToSellRecLess3MEMA,0.5424347896164802,3.0
x_IndRel_FCFEqt,0.5391682817872093,5.0
x_CashAst,0.5389953304336121,5.0
x_IndRel_ChgSalesMargin,0.5377812024954273,4.0
x_IndRel_AdjAccruals,0.5377029343261621,4.0
x_InvToAsset,0.5318985770976089,4.0
x_IndRel_Chg1YOCF,0.5304621394964947,2.0
x_CashBurn,0.527108804875572,4.0
x_IndRel_AccrualRatioCF,0.5239817924323714,4.0
x_Chg3YOPM,0.5211023481303879,2.0
x_RevMagFY1C,0.5166233884001922,3.0
x_IndRel_PM5D,0.5122207418162414,1.0
x_AccrualRatioBS,0.5110626044251074,4.0
x_calendarquarter,0.5065732430847197,
x_IndRel_AccrualRatioBS,0.5018822797118652,4.0
x_PrcTo260DL,0.492947538347805,1.0
x_HL52W,0.4910813479523275,1.0
x_ShareChg,0.48790619305049243,6.0
x_Alpha18M6MPChg,0.47845201545031,1.0
x_IO_StabofChgHD,0.47782104365145517,1.0
x_AccrualRatioCF,0.47773978168278114,4.0
x_IndRel_CashEV,0.46993496844995075,5.0
x_REToAst_2,0.4676295520145311,4.0
x_CashCycle,0.466926822013896,4.0
x_ShortIntRatio,0.46412487509370637,1.0
x_Beta60M,0.45933272822806354,8.0
x_IndRel_OCFP,0.45282992079014067,5.0
x_Chg1YOPM,0.4520180553333458,2.0
x_SalesAcc,0.44806411932359974,2.0
x_RONA,0.4451894768436444,5.0
x_90DCV,0.4436377275037774,8.0
x_IndRel_PAdjChg1YSales,0.4431473552107804,2.0
x_CashAdjEV,0.4421144451437384,5.0
x_IndRel_GPMargin,0.440618101666093,4.0
x_AstGrwth,0.43917925556899257,6.0
x_IndRel_CFEV,0.43473653390066785,5.0
x_IndRel_PAdjChg1YEPS,0.4341332056234366,2.0
x_PrcTo52WH,0.4327585523856749,1.0
x_AnnVol12M,0.43212895984526717,8.0
x_14DayRSI,0.4299515169629851,1.0
x_IO_InvDuration,0.4287776648714373,1.0
x_IndRel_TotalAccruals,0.4271974449135138,4.0
x_DivToCF,0.42471997798254196,5.0
x_TobinQ,0.4238600357128654,6.0
x_MaxRetPayoff,0.4235606136822274,1.0
x_CapAcqRatio,0.4168061768473576,6.0
x_ChgSalestoChgEPS,0.41543489459027527,4.0
x_IndRel_EPSEstDispFY1C,0.41536076024445834,3.0
x_AdjFwdEPC,0.41485246615744964,5.0
x_IndRel_FCFP,0.4080304576295553,5.0
x_CVVolPrc20D,0.40670079841878815,1.0
x_AstAdjChg1YOCF,0.39962304597300774,2.0
x_IO_ChgofNumBY,0.3971055137828963,1.0
x_IO_Concentration,0.3920529126757009,1.0
x_Alpha60M,0.3910058843506271,1.0
x_EBITMargin,0.38766065824715723,4.0
x_AdjEBITP,0.38203778927441956,5.0
x_IndRel_AssetTurn,0.3814602035875016,4.0
x_IO_TO,0.37974383395917294,1.0
x_IndRel_EPSToSalesChg1Y,0.3698730764517187,4.0
x_CapExToAst,0.3689479267927537,6.0
x_Chg1YLTDA,0.368789823596073,2.0
x_UnexpectedRecChg,0.3679962096756296,4.0
x_AdjRevMagC,0.36550010840341673,3.0
x_ChgSalesMargin,0.3609372585565659,4.0
x_IndRel_DebtChg1Y,0.3593646741809312,6.0
x_AdjRev3MFY1C,0.3578667658468339,3.0
x_IndRel_EBITDAP,0.3575984353921676,5.0
x_IO_Foreign,0.3529373351879795,1.0
x_DepToCapex,0.3366591283120766,4.0
x_ConsQPosChgTTMEPS,0.33603160558327133,2.0
x_6MChgTgtPrcGapEMA,0.3353642875635733,3.0
x_RecTurn,0.33497957627637126,6.0
x_AnnVol1M,0.334514200330868,8.0
x_IndRel_SP,0.3344809202403268,5.0
x_AssetTurn_2,0.3309635606959252,4.0
x_ROE,0.33035408200027444,6.0
x_AdjEBITDAEV,0.3256658542008189,5.0
x_FCFEqt,0.3190071679964571,5.0
x_IndRel_NCAP,0.3188106745292081,5.0
x_6MChgTgtPrcGap,0.31827314485499547,3.0
x_IndRel_LTDE,0.3180027735013602,6.0
x_AdjFwdFCFPC,0.31633027216126747,5.0
x_HL1M,0.31544762468138876,1.0
x_ROA_2,0.31398635862164626,6.0
x_Alpha36M6MPChg,0.31343132124265577,1.0
x_LogTTMSales,0.3117036648420831,7.0
x_YoYChgDA,0.30818995229943047,8.0
x_IndRel_RONA,0.30774612905508425,5.0
x_CashP,0.30508938815251796,5.0
x_IndRel_OEP,0.30427908022802824,5.0
x_IndRel_Chg1YOPM,0.30387474246532,2.0
