feature,importance,feature_category
x_AdjChgEPStoSales,-1.2371749086509984,4.0
x_PA52WL20DLag,-0.9147090989806405,1.0
x_GPMargin,0.8051737739940728,4.0
x_DivP,-0.8007882122858171,5.0
x_PrcTo260DL,0.6627481729710235,1.0
x_EBITDAEV,-0.6296453963686467,5.0
x_CashAst,0.6152413569243443,5.0
x_CFEV,0.6104409409192224,5.0
x_BVEV,0.5205015043034305,5.0
x_EBITMargin,0.5094193733164165,4.0
x_SalesToEPSChg,-0.47615269018956274,4.0
x_ETO,-0.46711254646421785,4.0
x_AnnVol12M,0.46554774638615265,8.0
x_IndRel_NCAP,-0.46490230285078954,5.0
x_IndRel_AstP,-0.4497994623499658,5.0
x_PrcTo52WH,0.4230399264024472,1.0
x_IndRel_OEP,-0.41104414774891446,5.0
x_AdjFwdFCFPC,-0.39630040215737167,5.0
x_IndRel_FCFEV,0.3841092759439773,5.0
x_FCFEqt,0.3807150603156197,5.0
x_AdjEBITP,-0.3796657524282581,5.0
x_AdjEBITDAEV,-0.3556055043931529,5.0
x_IndRel_OCFEV,-0.3484898908640498,5.0
x_PAdjChg1YSales,-0.3462828698690915,2.0
x_AdjFwdEPC,0.34585811157233826,5.0
x_CFAst,0.3201514465810367,4.0
x_ConsQPosChgTTMEPS,0.31340614551534657,2.0
x_AdjAstAdjChg1YFCF,0.31029820541905234,2.0
x_SUEC,0.3023929239889746,3.0
x_IndRel_EPSToSalesChg1Y,0.3018734626002601,4.0
x_IO_TO,-0.29633207782832066,1.0
x_Chg1YLTDA,0.2931558521285737,2.0
x_IO_BreadthStabHD,-0.29273503950552826,1.0
x_AdjSTO_6M,0.292446685475687,1.0
x_AstAdjChg1YOCF,-0.2855286608439539,2.0
x_IndRel_CashCycle,0.28398122204554627,4.0
x_PM5D,0.2721098870808949,1.0
x_CVVolPrc60D,0.2656439089921224,1.0
x_STO,-0.26462152649321363,1.0
x_YoYChgDA,-0.2433990536549469,8.0
x_IO_Level,-0.24295437365502875,1.0
x_IndRel_CashP,-0.23363932096245205,5.0
x_IndRel_EPSSurpC,0.23233833698905385,3.0
x_LTDA,-0.2310896429585999,6.0
x_IndRel_GPMargin,-0.22996017868150956,4.0
x_IndRel_PTIP,-0.22224690066356784,5.0
x_IndRel_PM12M1M,0.21731691960607,1.0
x_IndRel_RecTurn,0.217176199227338,6.0
x_PAdjChg3YEPS,0.21489152371566828,2.0
x_IndRel_FwdEPC,-0.21130996415184766,5.0
x_ChgATO_2,-0.21130680162015217,2.0
x_IndRel_CFP,0.20981582978615596,5.0
x_LogTTMSales,-0.20931436383466445,7.0
x_IndRel_DivP,0.20927591774556614,5.0
x_6MChgTgtPrc,-0.20208025554085338,3.0
x_RelPrStr_12M,0.2020715048306255,1.0
x_IndRel_OCFP,0.20180527936313566,5.0
x_IndRel_InvToAsset,-0.1973451172700764,4.0
x_Beta60M,-0.19581282550438356,8.0
x_IndRel_AdjAccruals,0.19322820506725344,4.0
x_OCFAst_2,0.1918391236188676,4.0
x_CVVolPrc30D,-0.18911471395565968,1.0
x_AnnVol1M,-0.188030582745784,8.0
x_5DMoneyFlowVol,0.18734561977973832,1.0
x_CQDOHtoSales,0.1833287328372818,2.0
x_IO_ChgofIO_AM,-0.18252146072285255,1.0
x_IndRel_LTDE,0.18192395840895983,6.0
x_InvToAst,-0.17854667492355528,4.0
x_Alpha18M6MPChg,-0.17610639920087512,1.0
x_AssetTurn_2,0.1730234142165812,4.0
x_ShareChg,0.1713358324269491,6.0
x_calendarquarter,0.16929525712820498,
x_PM1M,-0.1686879944231256,1.0
x_14DayRSI,-0.15738424621105152,1.0
x_IndRel_CapExToAst,0.15574298165022996,6.0
x_BP,0.1555344644476609,5.0
x_130DMinRtn,0.15215108491419674,8.0
x_STO_6M,0.14977333301048582,1.0
x_AdjEPSNumRevFY2C,-0.14797854973620733,3.0
x_Alpha36M6MPChg,0.1459545335913754,1.0
x_IndRel_LTDA,0.1446347549027515,6.0
x_IndRel_EBITDAP,-0.14393377804558224,5.0
x_Adj50DVolSig,-0.1438243182741335,8.0
x_SalesToInvCap,-0.14374152219505643,4.0
x_Chg1YTurnover,-0.14299985486207037,1.0
x_CashCycle,-0.1416548435421815,4.0
x_ROA_2,-0.13839845813663287,6.0
x_CashEV,0.138193149434667,5.0
x_StdErr180D,0.13162585657907347,1.0
x_IndRel_ChgSalesMargin,-0.13128801263860393,4.0
x_IndRel_PM1M,0.1297449314441796,1.0
x_CashAdjEV,-0.12970082121082113,5.0
x_IndRel_TobinQ,-0.12898399963852616,6.0
x_IndRel_ShareChg,-0.12469100297835495,6.0
x_LogAssets,0.12271096436776635,7.0
x_CashP,0.12093351888765283,5.0
x_SharpeRatio,0.12061588311214615,1.0
x_IO_Level_AM,0.11996132851498217,1.0
x_RONA,-0.11915982059849817,5.0
x_AstGrwth,-0.11679669640796461,6.0
x_DebtChg1Y,-0.11665660434371904,6.0
x_UnexpectedRecChg,0.1159554690196993,4.0
x_6MAvgChg1MRecC,-0.11469354651701888,3.0
x_PAdjChg1YEPS,0.11368431584421772,2.0
x_IndRel_TotalAccruals,-0.11367315789268945,4.0
x_52WSlope,-0.1135112678055977,1.0
x_IO_ChgofNumBY,0.11230900452777422,1.0
x_IndRel_InvToAst,0.11080043175095278,4.0
x_DivToCF,0.10837042744653277,5.0
x_CVVolPrc20D,-0.10631860498292689,1.0
x_IO_ChgofIO_HF,0.10538657283107793,1.0
x_PAdjChg3YSales,0.10349893012504709,2.0
x_IndRel_AssetTurn,-0.10200502027271291,4.0
x_AstAdjChg1YCF,-0.099156915538314,2.0
x_RskAdjRS,0.09899811574321246,1.0
x_AdjRev3MFY1C,-0.09656501896376952,3.0
x_ROEStab,0.09518902966897849,2.0
x_60MAVGTTMROE,-0.09490262786866133,6.0
x_Chg1YOCF,0.0942274027900634,2.0
x_IndRel_PM5D,-0.0918310769271577,1.0
x_CapExToAst,0.08870304393943694,6.0
x_WCAccruals,0.08856899198161768,4.0
x_InvToAsset,0.08846760062305527,4.0
x_IndRel_SUEC,0.08835010523505696,3.0
x_CapAcqRatio,-0.0864429950598425,6.0
x_IndRel_BP,-0.08602060719296756,5.0
x_IndRel_DebtChg1Y,0.08548584053246842,6.0
x_FCFP,0.08520501074981633,5.0
x_IndRel_PAdjChg1YSales,0.08501913303348368,2.0
x_IndRel_DA,-0.08304105921713534,6.0
x_HL1M,0.08161576761516312,1.0
x_IndRel_CashEV,-0.07989603790620703,5.0
x_IndRel_OEA,-0.07942273500391649,4.0
x_AdjRevMagC,0.07906804604446148,3.0
x_ROE,0.07888800919724008,6.0
x_ChgSalesMargin,0.07834710627536005,4.0
x_IO_StabofChgHD,0.07797814387744484,1.0
x_IO_InvDuration,0.07606518804115889,1.0
x_IndRel_FCFP,0.07425141247524186,5.0
x_EBITEstDisp,0.073921036150313,3.0
x_TobinQ,0.07249426285226106,6.0
x_MVEToTL,-0.07216651202451353,6.0
x_60MAVGTTMROA,-0.07022076839868105,6.0
x_Chg1YOPM,0.07014264845947585,2.0
