feature,importance_mean,importance_std
x_PA52WL20DLag,-52.277079850501586,14.152317178909776
x_PrcTo260DL,33.91579764913915,32.11234555951313
x_SalesToEPSChg,17.16814148145952,24.93531061813934
x_PAdjChg1YSales,16.312132098361783,73.63907826389651
x_Chg1YROA,-15.306079129545044,1.8344622437089546
x_PAdjChg1YOCF,10.226978058135627,10.239143315941126
x_ROA_2,-6.4593862605408505,19.83888754164744
x_REToAst_2,-1.8162962718891316,1.258324292668985
x_TobinQ,1.6392754460018657,3.418846165434922
x_60MAVGTTMROA,-1.6213884265704168,0.6569110560336706
x_RONA,1.3439357359682498,1.4518907175822824
x_GPMargin,-1.2643331173200092,0.30418228448513984
x_EBITMargin,1.178051389275689,0.3548472161949633
x_AstAdjChg3YEPS,-1.0875682744023212,0.6860489961430136
x_Chg3YOPM,-0.8895521872391778,0.7167858627514574
x_6MChgTgtPrcGapEMA,-0.7617834164878649,0.6135243756095236
x_AstGrwth,0.7167554450815917,0.19996131428302089
x_ROE,0.7150713877261805,0.7930220691101211
x_CashAdjEV,-0.7119342918755059,0.4442634197900407
x_FCFEqt,-0.6713692663858377,0.7056764684132424
x_AdjSTO_6M,0.637438200739284,0.4004441208751486
x_PSlopeSERR_26W,-0.550509491258241,0.18302102887931526
x_AdjEBITDAEV,0.5269597963966995,0.5851789047728201
x_RelPrStr_12M,0.5173272289901679,0.21361701750049866
x_AdjFwdFCFPC,-0.5052756645383996,0.1348874217331169
x_IndRel_AstP,0.4616353266821066,0.3584210755275249
x_AdjRevMagC,-0.4411687238986607,0.4749801682112106
x_IndRel_CFEV,0.43604806866836476,0.1800338366335319
x_IndRel_CashCycle,0.4354091504726172,0.3539705221360415
x_IndRel_CashP,-0.4291041686863316,0.0042981337921883245
x_14DayRSI,-0.42266269578620963,0.1184786003118079
x_DivToCF,0.41897042619115465,0.10155121295866695
x_STO,-0.416418720673998,0.08344766358080566
x_FCFP,0.40649342054778936,0.4252295230739302
x_IndRel_OCFP,0.4045416112621809,0.470337177052329
x_IndRel_FCFEqt,0.3970726307330847,0.16685095256774557
x_OCFAst_2,0.3964649342786738,0.05467864903115738
x_InvToAst,-0.39524434921970664,0.1241326597894947
x_Chg1YTurnover,-0.3668579707976312,0.2087865203112957
x_IndRel_OCFEV,-0.3654228777279377,0.16900383053566218
x_IndRel_CFP,-0.3626048350897295,0.13020864851197
x_AdjAccruals,-0.35790432552851675,0.30528153913103095
x_AdjEBITP,-0.35685382487501904,0.11696910690341511
x_CashAst,-0.3553184923392333,0.12974980745658893
x_IndRel_CashAst,0.35204088445593096,0.09075843866062161
x_RevMagFY1C,0.32128709318989657,0.26297901177306726
x_PM6M,0.3196884375261134,0.2302224496869968
x_IndRel_ROE,-0.3129361984181561,0.2656502684706298
x_AdjEPSNumRevFY2C,0.3122998002154562,0.06709397511609938
x_calendarquarter,0.30953268950802826,0.4361892194465439
x_IndRel_CFROIC,-0.3066314983877218,0.14393770648927634
x_YoYChgDA,-0.301376205737923,0.28514922274552124
x_IndRel_DepToCapex,0.29772076974557204,0.42779316281162394
x_CFIC,0.2960136222213714,0.11861827909280376
x_IndRel_MaxRetPayoff,-0.29494135441529185,0.09269864331530625
x_5DVolSig,0.29415370843893884,0.15042008814737898
x_IndRel_FCFEV,0.2865203254360512,0.31226891346381935
x_BVEV,0.28447348044735843,0.8727870284391958
x_DivP,0.28320658250189806,0.6046578929660122
x_ConsQPosChgTTMEPS,0.28049873575402323,0.08375199015289131
x_EBITEstDisp,-0.27924445821050836,0.32857627697869185
x_24MResRtnVar,-0.2770299401415287,0.03451150342409959
x_IndRel_SEV,0.2726176017736648,0.0784497440111511
x_IO_Foreign,-0.26961224323848143,0.016812002713512242
x_WCAccruals,0.26766923110034446,0.0866884794396664
x_LogAssets,0.26578371041987137,0.19559250966539865
x_AnnVol1M,0.26470228727866085,0.0685245680985884
x_IndRel_EP,0.25900460202331665,0.3820450032778805
x_Chg1YLTDA,0.25724442929309604,0.4789070837046789
x_Chg1YAmihud,-0.25532083979248404,0.047243729178245986
x_IndRel_DivP,-0.2546490138056966,0.3075202837231168
x_HL52W,-0.2532566740845297,0.3439895503669492
x_IndRel_CashEV,-0.25200889249597497,0.3677591564919686
x_CashCycle,-0.24858552344762974,0.05929534689859639
x_EPSNumRevFY1C,0.24398267700673149,0.023830982355202757
x_DepToCapex,-0.23978200787368187,0.39187253022697255
x_CapAcqRatio,0.2381561901292626,0.24246847200800303
x_IndRel_ShareChg,-0.23741384824535694,0.15989308130168722
x_IO_InvDuration,-0.23673313572400606,0.29910871110632503
x_SalesToInvCap,0.23627014971950122,0.15357772668626835
x_IndRel_RONA,0.2354265825381227,0.19968069201333155
x_SharpeRatio,0.23342973019550584,0.030114917331497182
x_CFP,0.2325065614920881,0.213867956925825
x_IndRel_DA,0.22198257493594387,0.0219415071413831
x_RskAdjRS,-0.22144913042476277,0.30529316188140543
x_LogTTMSales,-0.21833522844749476,0.24937547795252546
x_HL1M,-0.2180013744802599,0.12120845072976072
x_CVVolPrc30D,-0.2173168831236053,0.007401127488896653
x_PM9M,-0.21595648216980565,0.49805897679824074
x_AdjRev3MFY1C,0.21564185000219577,0.05502524199493092
x_IO_Level,0.21327425580185827,0.10113949846230968
x_IndRel_InvToAst,0.2112853804209449,0.07330865290912601
x_CVVolPrc20D,0.20577858966140328,0.27408256176750845
x_LTDA,-0.20509233455216805,0.2207930004279728
x_InvToAsset,-0.20360690012403015,0.143546146803889
x_IndRel_FCFP,-0.2026278995424039,0.002326566509033179
x_IndRel_PM1M,0.19962116521090703,0.10574142782018672
x_CashP,0.19696245180961125,0.07163922523582683
x_ChgATO_2,0.19642441606865307,0.04148019570340716
x_ConsQPosChginTTMCF,0.1948031292168468,0.015592608576793926
x_BP,-0.194363829834167,0.24830116943591474
x_IndRel_OEP,-0.19244798458093912,0.19748442603814
x_StdErr180D,0.19218640676902204,0.044635253408656095
x_SEV,-0.19183115812545756,0.03653995052356798
x_IndRel_AdjAccruals,0.1913668053533297,0.07175351161091517
x_52WSlope,0.18958923024630306,0.23444839715294294
x_AstAdjChg1YOCF,-0.18370852922799447,0.1359403007846472
x_IndRel_ROIC,0.17875826238920356,0.16063506149264495
x_IndRel_AssetTurn,-0.17771874592299128,0.297951174830681
x_AdjFwdEPC,-0.1763653307966984,0.39151469569016273
x_DebtChg1Y,0.17486452740559205,0.16046208885650387
x_Rev3MFY2C,-0.17433837645230724,0.2137821872292349
x_RevEstDisp,0.17427657453156792,0.15803508381380843
x_CQPTTMCFtoSales,-0.17403452022663513,0.033984151662656004
x_Alpha12M6MPChg,-0.17400060920761706,0.11117363675508551
x_FL,-0.17319996830677148,0.014502426995984197
x_CapExToAst,-0.1709590885142284,0.052740042398281756
x_IO_NAT,-0.16917906523197931,0.011474477489884755
x_IndRel_CapExToAst,0.16802775294174283,0.052835056767960686
x_ShortIntRatio,-0.16777691592059346,0.6135963207472126
x_IO_Level_AM,0.16622884225658513,0.03869798153799803
x_CFEV,-0.16619145758128795,0.7237586088131267
x_IndRel_PTIP,0.15962086372222317,0.10466272252022746
x_Adj50DVolSig,-0.156734135985401,0.20008881157974603
x_IndRel_GPMargin,0.1540218718005768,0.02607200995788661
x_AnnVol12M,0.1500660311126223,0.135930119832526
x_CashEV,0.1456302134383866,0.4212505809151707
x_IndRel_SolvencyRatio,0.14502844193166065,0.1142655031619314
x_Beta60M,-0.1449335932679392,0.04944797202292461
x_IO_TO,0.14086425340193345,0.1145104147693343
x_EPSStab,0.14037654524300508,0.02614478603610222
x_IndRel_PM6M,0.1393667003981457,0.0873837143600319
x_IO_BreadthStabHD,-0.13743418851811484,0.11339970485849793
x_AccrualRatioBS,-0.1339531962974604,0.12610349439716872
x_CQDRItoSales,0.13212317653910077,0.08138195245024027
x_SalesAcc,-0.129735636870088,0.05564631834912209
x_ETO,-0.12905099646168927,0.1439307523272042
x_6MChgTgtPrc,-0.12787430835180713,0.022991761871959837
x_IndRel_PAdjChg1YSales,-0.12168927161793686,0.12016758884545087
x_SUEC,0.12163218503482931,0.17346239738669456
x_130DMinRtn,0.11757547854342643,0.32967683441987017
x_ShareChg,0.11490852837048157,0.2219247268121032
x_IndRel_EBITDAP,-0.11341633384810634,0.27024607320258054
x_AssetTurn_2,0.11274490947625482,0.4044294964434384
x_6MAvgChg1MRecC,-0.11221911728293299,0.15315102519828105
x_IndRel_SP,0.10983145492737023,0.2527756283906193
x_CFAst,-0.10938651708526526,0.31355864649929255
x_CVVolPrc60D,-0.10905471732388594,0.17121679488499897
x_InvToAstChg1Y,-0.10730022794560198,0.09712939699589321
x_AstAdjChg1YCF,0.10297764183550498,0.1580097607205689
x_EPSEstDispFY2C,0.09894056779984912,0.017282372852167202
x_IndRel_AccrualRatioBS,0.09869883340981148,0.15652971822867354
x_5DMoneyFlowVol,0.09474862984160909,0.12912123537709347
x_LogUnadjPrice,0.09230272931299388,0.22494845275661823
x_RecTurn,0.0885808609386462,0.035765304056219416
x_IndRel_FwdFCFPC,-0.08843799942624814,0.18732177139693623
x_Chg1YOCF,0.08787249711078783,0.07851432656273637
x_IndRel_EBITDAEV,-0.08553102042271576,0.11067910022535332
x_PAdjChg3YSales,0.08153596135213967,0.016627187793477688
x_IndRel_BP,0.0805798598606261,0.041489181308552836
x_UnexpectedRecChg,-0.08052547776129204,0.04960428683016166
x_AccrualRatioCF,0.08030755374206144,0.09057907955220923
x_Chg1YOPM,-0.07889320888484663,0.1359624997179436
x_PrcTo52WH,0.07884244633651305,0.29638522549511503
x_AdjChgEPStoSales,-0.07622794260608506,0.30622105407032046
x_IO_Concentration,0.0730985472084548,0.06580560641687452
x_CQDOHtoSales,-0.07237869099793978,0.02735002974428194
x_AdjAstAdjChg1YFCF,0.07175869241287969,0.04255532010446772
x_STO_6M,0.06830547410197058,0.15001511214011892
x_IO_ChgofIO_HF,0.0675768781788682,0.1034508542226718
x_52WVPT20DLag,0.06506146850171363,0.07734504466161013
x_BuyToSellRecLess3MEMA,-0.060613269642698864,0.14326712881382475
x_IO_BreadthStabBY,-0.059812950490340466,0.06341985545236922
x_IO_ChgofIO_AM,-0.057558991420151945,0.07791212940125494
x_PTIToNOA,-0.056510999872474155,0.004381088535837685
x_PM1M,-0.05603213430174048,0.012642087165617433
x_Alpha18M6MPChg,0.055866835313150426,0.10039113171672462
x_IndRel_PAdjChg1YEPS,-0.05545314688646316,0.1291874374024762
x_IndRel_PTMargin,-0.05392224014217428,0.08998781748282736
x_IndRel_EPSToSalesChg1Y,-0.0525792241201037,0.028652108440198013
x_PAdjChg3YEPS,0.052419383366863775,0.06391112623764908
x_6MChgTgtPrcGap,-0.05023833853327875,0.0955891107281448
x_IndRel_SUEC,-0.049477229950407264,0.0886220180111309
x_Alpha36M6MPChg,0.04946822843796539,0.04141709221434031
x_IndRel_TobinQ,0.04933692649870386,0.06664662478831157
x_EPSToOCFChg,0.049215017256039884,0.07294734565125433
x_IndRel_PM9M,-0.04910480337806207,0.16244476639445748
x_IndRel_NCAP,-0.045004380052865084,0.44869231079907956
x_EPSEstDispFY1C,-0.04464887457461553,0.047791709679523287
x_IndRel_EPSEstDispFY1C,0.04434801802350828,0.041087253289151984
x_EBITDAEV,-0.0437195312316781,0.7273533632979112
