feature,importance,feature_category
x_STO,-10.047773645839765,1.0
x_FCFP,8.520055078616783,5.0
x_CFP,-7.967177765867829,5.0
x_BP,7.332194099004546,5.0
x_CashP,1.0101653359525624,5.0
x_IndRel_AstP,0.7755416334314809,5.0
x_LogTTMSales,0.3903886564453942,7.0
x_AdjEBITP,0.3545477074630105,5.0
x_LogAssets,-0.3179762949132342,7.0
x_EPSNumRevFY1C,0.3169224652665924,3.0
x_ShareChg,-0.3088617939820434,6.0
x_IndRel_OEP,0.29968679061447834,5.0
x_LTDA,-0.23844560210225982,6.0
x_IndRel_PTMargin,-0.2256054345844728,6.0
x_STO_6M,-0.21841503779668514,1.0
x_PAdjChg1YSales,-0.2170768673261107,2.0
x_IndRel_SUEC,0.21113145701551478,3.0
x_EBITDAEV,-0.19195488562201443,5.0
x_SUEC,0.19033098734244458,3.0
x_IndRel_GPMargin,0.1864047536790696,4.0
x_AdjSTO_6M,0.18536460948185662,1.0
x_IO_Level_AM,0.179373199602468,1.0
x_InvToAst,0.17469944043847652,4.0
x_PrcTo52WH,0.1742780446669312,1.0
x_CashCycle,0.16089056288444734,4.0
x_AssetTurn_2,-0.15598254342131454,4.0
x_IndRel_FCFP,0.15177696460176948,5.0
x_IndRel_OCFEV,0.15027536876810238,5.0
x_IndRel_CashAst,-0.1471087401132638,5.0
x_Chg1YROA,-0.14591535362840724,2.0
x_52WSlope,0.14511180393951364,1.0
x_CashAst,0.14262884755221095,5.0
x_PM6M,0.14223316566823951,1.0
x_AdjFwdFCFPC,-0.1314673272880201,5.0
x_TobinQ,-0.1290674303924087,6.0
x_IO_ChgofIO_AM,-0.12804471654634547,1.0
x_IndRel_PM12M1M,-0.12784134272600978,1.0
x_IndRel_CashCycle,-0.1261089573385185,4.0
x_CQPTTMCFtoSales,-0.12344476076730115,2.0
x_52WVPT20DLag,0.1222561897521274,1.0
x_ROA_2,0.11914517166878852,6.0
x_IndRel_EBITDAP,0.11770725863159466,5.0
x_GPMargin,-0.11295198016919872,4.0
x_IndRel_CFP,-0.11194451224706692,5.0
x_IndRel_FwdFCFPC,-0.11069456687226512,5.0
x_IndRel_SolvencyRatio,0.11060616276739033,5.0
x_PAdjChg3YEPS,0.10989940239186713,2.0
x_MVEToTL,-0.1081734311430198,6.0
x_RevEstDisp,-0.107927178317069,3.0
x_4To52WPrcOsc,-0.10692201505908194,1.0
x_130DMinRtn,-0.10682454257789309,8.0
x_IO_ChgofNumBY,0.10642305814051514,1.0
x_StdErr180D,0.10576103627329311,1.0
x_ChgATO_2,0.10213525511746352,2.0
x_IndRel_PM6M,-0.0997036477435162,1.0
x_PAdjChg1YEPS,0.09927691087383383,2.0
x_RskAdjRS,0.09875971136048478,1.0
x_IndRel_OCFP,-0.09852738462491539,5.0
x_AdjEPSNumRevFY1C,-0.09727505433745948,3.0
x_14DayRSI,0.09596723146190334,1.0
x_IndRel_LTDA,0.09512416201390056,6.0
x_IndRel_EP,-0.09122888433506515,5.0
x_IndRel_InvToAst,-0.09037729214563828,4.0
x_calendarquarter,0.08972411325354435,
x_AdjEPSNumRevFY2C,0.08856656955693804,3.0
x_IndRel_PTIP,0.08833671836060289,5.0
x_IndRel_AccrualRatioBS,0.08825470968963636,4.0
x_IndRel_ROE,0.08803490652428425,6.0
x_IndRel_CashEV,0.08140819647281483,5.0
x_IO_Level,0.08126048980616485,1.0
x_CapExToAst,-0.07993141790403069,6.0
x_PM1M,-0.0791669944581262,1.0
x_PSlopeSERR_26W,-0.07663955938554412,1.0
x_IndRel_ShareChg,0.07655916786284767,6.0
x_ShortIntRatio,-0.0756353643959331,1.0
x_ETO,-0.0753381222049222,4.0
x_IndRel_RecTurn,-0.07515757103143716,6.0
x_CashAdjEV,0.07438397323105608,5.0
x_IndRel_Chg1YOPM,-0.07264891315564503,2.0
x_CQDRItoSales,-0.07230306910992461,2.0
x_IndRel_ROA,-0.07200089435251011,6.0
x_PAdjChg1YOCF,-0.07101314029595804,2.0
x_IndRel_DebtChg1Y,0.06957638656610385,6.0
x_RelPrStr_12M,0.06806530540804817,1.0
x_IndRel_EPSEstDispFY1C,-0.06793111987895012,3.0
x_InvToAsset,-0.06615883246219334,4.0
x_IO_ChgofIO_HF,0.06537404443017161,1.0
x_IndRel_PM5D,-0.06524221444021028,1.0
x_IO_BreadthStabBY,0.06401309763013385,1.0
x_Adj50DVolSig,0.06361489827021133,8.0
x_ConsQPosChgTTMEPS,0.06337272917941604,2.0
x_IndRel_EPSSurpC,-0.06285529952385407,3.0
x_IndRel_LTDE,-0.06087178990163653,6.0
x_BuyToSellRecLess3MEMA,0.06079990615533038,3.0
x_SharpeRatio,-0.06045415094070217,1.0
x_IndRel_EPSToSalesChg1Y,0.059190756754196716,4.0
x_AstGrwth,0.058521523429196566,6.0
x_AdjChgEPStoSales,0.05687128340172509,4.0
x_IO_Concentration,0.05625636610137086,1.0
x_BVEV,-0.05612084586339445,5.0
x_IndRel_DepToCapex,-0.055836832722560396,4.0
x_Chg1YAmihud,0.055352085865354006,8.0
x_FCFEqt,-0.055220046742277096,5.0
x_SEV,0.05508016656896135,5.0
x_Alpha36M6MPChg,0.054968077090336076,1.0
x_IndRel_TotalAccruals,0.054193184686019746,4.0
x_6MChgTgtPrc,0.05360936867966373,3.0
x_IndRel_CFEV,0.05349496288813399,5.0
x_IndRel_SEV,0.05022842170199249,5.0
x_AdjRev3MFY1C,-0.050177117515047165,3.0
x_CVVolPrc20D,-0.04927974220877451,1.0
x_CashEV,0.04922777171777358,5.0
x_RecTurn,0.048836788071072626,6.0
x_Alpha18M6MPChg,0.04849275438374434,1.0
x_AdjRevMagC,0.04765261434718576,3.0
x_60MAVGTTMROA,0.04761587262372049,6.0
x_Chg1YOPM,0.047555249131241484,2.0
x_90DCV,0.04686413719620297,8.0
x_IndRel_DivP,-0.04682756171404458,5.0
x_IndRel_PM1M,0.04591474931242007,1.0
x_IndRel_EBITDAEV,-0.04546258468464409,5.0
x_InvToAstChg1Y,-0.045423526331748953,4.0
x_UnexpectedRecChg,0.04482573686156342,4.0
x_ROE,-0.04426870441348446,6.0
x_IndRel_BP,-0.04389479131492352,5.0
x_IndRel_FwdEPC,0.043879626922238624,5.0
x_6MChgTgtPrcGapEMA,0.041285803537462674,3.0
x_CFEV,0.041274608879439706,5.0
x_AdjFwdEPC,-0.04118884857916927,5.0
x_AccrualRatioBS,-0.040441608403344265,4.0
x_OCFAst_2,0.040274192135451525,4.0
x_IO_InvDuration,-0.04022167402185739,1.0
x_AdjAccruals,0.03971553439438519,4.0
x_IndRel_SP,-0.0394906711558104,5.0
x_IO_BreadthStabHD,-0.039277444633743,1.0
x_IndRel_CFROIC,-0.039219888147916104,6.0
x_MaxRetPayoff,-0.03920687667340689,1.0
x_HL1M,0.03918159783060493,1.0
x_CVVolPrc30D,-0.0381229849161841,1.0
x_ChgSalesMargin,-0.03809410530894752,4.0
x_AstAdjChg3YEPS,-0.03805601249751123,2.0
x_IndRel_ShortIntTrdVol,-0.037843033976926455,1.0
x_5DMoneyFlowVol,0.03692504123172857,1.0
x_ConsQPosChginTTMCF,0.03669414310476765,2.0
x_IndRel_AccrualRatioCF,-0.03647019135541865,4.0
x_CFAst,-0.036425038569904644,4.0
x_YoYChgDA,-0.0358844678954936,8.0
x_AnnVol1M,0.03477112248266523,8.0
x_AnnVol12M,0.03425733529834585,8.0
x_RONA,-0.03372584822741799,5.0
x_IndRel_DA,0.03321184136346583,6.0
x_EPSEstDispFY1C,0.03149930371261611,3.0
x_HL52W,0.03022204576860732,1.0
x_IndRel_OEA,0.029495343680705666,4.0
x_SalesAcc,0.029189504710329883,2.0
x_IndRel_RONA,-0.02892079784951579,5.0
x_LogUnadjPrice,0.028829846383579105,1.0
x_Chg1YLTDA,0.028317628815554552,2.0
x_IndRel_CashP,-0.028291490458694835,5.0
x_Rev3MFY2C,0.028089329296819843,3.0
x_CQDOHtoSales,0.027686681320355344,2.0
x_Alpha60M,0.027447908235480017,1.0
x_AdjEBITDAEV,0.027314277897590153,5.0
x_CapAcqRatio,0.026379521601690215,6.0
x_IndRel_ROIC,-0.02580994907486789,6.0
x_WCAccruals,-0.024408391125335827,4.0
x_AdjAstAdjChg1YFCF,-0.024156671435173555,2.0
x_EPSEstDispFY2C,-0.023270721968235986,3.0
x_PM9M,-0.023146625253150477,1.0
x_IndRel_FCFEqt,0.022864549910884477,5.0
x_IndRel_Chg1YOCF,0.022499209694025663,2.0
x_SalesToEPSChg,-0.021920246852041136,4.0
x_IO_NAT,-0.021728082302522433,1.0
x_SalesToInvCap,0.02121321411914212,4.0
x_EBITEstDisp,0.020784273846547303,3.0
x_DebtChg1Y,-0.01965608222634685,6.0
x_AstAdjChg1YOCF,0.019324867045968447,2.0
x_60MAVGTTMROE,-0.019200205044462015,6.0
x_IndRel_MaxRetPayoff,0.018831761272121827,1.0
x_Chg3YOPM,0.01847044205412579,2.0
x_AccrualRatioCF,0.01709736765551184,4.0
