feature,importance,feature_category
x_CFP,-0.7679608964038508,5.0
x_CashP,0.7677002663390411,5.0
x_IndRel_AstP,0.7524413880331483,5.0
x_STO,-0.5735647320689357,1.0
x_BP,-0.46883055744920865,5.0
x_LogTTMSales,0.4013338024296804,7.0
x_LogAssets,-0.3278668810566981,7.0
x_EPSNumRevFY1C,0.3173174823641061,3.0
x_IndRel_OEP,0.2989331820436763,5.0
x_ShareChg,-0.24104014160151557,6.0
x_LTDA,-0.2389670196818961,6.0
x_IndRel_PTMargin,-0.226115227897788,6.0
x_STO_6M,-0.22505208061569867,1.0
x_IndRel_SUEC,0.2098919935805547,3.0
x_SUEC,0.19146765512599534,3.0
x_IndRel_GPMargin,0.18470558403410806,4.0
x_InvToAst,0.18087825584154404,4.0
x_PrcTo52WH,0.1807874629990099,1.0
x_IO_Level_AM,0.1759154705539552,1.0
x_EBITDAEV,-0.17365663194245187,5.0
x_AdjSTO_6M,0.16835472751872838,1.0
x_CashCycle,0.16074224592272707,4.0
x_AssetTurn_2,-0.1602348829267524,4.0
x_PAdjChg1YSales,-0.15817145640570215,2.0
x_CashAst,0.15362156313409067,5.0
x_IndRel_CashAst,-0.15319938885677972,5.0
x_IndRel_FCFP,0.1513918242756275,5.0
x_IndRel_OCFEV,0.15074527044315883,5.0
x_Chg1YROA,-0.14720527620019902,2.0
x_52WSlope,0.1458412742943163,1.0
x_PM6M,0.13944087511920403,1.0
x_FCFP,0.13752000319111501,5.0
x_IndRel_PM12M1M,-0.1295076195049565,1.0
x_TobinQ,-0.12661999599554064,6.0
x_IO_ChgofIO_AM,-0.12614511481125584,1.0
x_CQPTTMCFtoSales,-0.1247182072780962,2.0
x_IndRel_CashCycle,-0.12379851817237149,4.0
x_ROA_2,0.11998195046641018,6.0
x_GPMargin,-0.1152144364910524,4.0
x_IndRel_EBITDAP,0.11159448736492683,5.0
x_IndRel_SolvencyRatio,0.11122542772290807,5.0
x_IndRel_FwdFCFPC,-0.11087287992349477,5.0
x_RevEstDisp,-0.10971361824853275,3.0
x_MVEToTL,-0.10837340030918848,6.0
x_IndRel_CFP,-0.108292216831697,5.0
x_StdErr180D,0.10610635353116238,1.0
x_IO_ChgofNumBY,0.1060639550954483,1.0
x_AdjEBITP,0.1057709346368267,5.0
x_130DMinRtn,-0.1045892368268146,8.0
x_4To52WPrcOsc,-0.10295038435427803,1.0
x_ChgATO_2,0.1024902559585254,2.0
x_52WVPT20DLag,0.09942166185909157,1.0
x_IndRel_OCFP,-0.09845643433640254,5.0
x_RskAdjRS,0.09806642079663738,1.0
x_AdjEPSNumRevFY1C,-0.0972579925943156,3.0
x_IndRel_PM6M,-0.09631027356108512,1.0
x_14DayRSI,0.09544163110044965,1.0
x_PAdjChg1YEPS,0.09500494695008128,2.0
x_IndRel_LTDA,0.09452307094101886,6.0
x_IndRel_InvToAst,-0.09331212046717241,4.0
x_calendarquarter,0.09192457114857049,
x_IndRel_EP,-0.0911254361281166,5.0
x_IndRel_AccrualRatioBS,0.08895551536315799,4.0
x_IndRel_ROE,0.08835246621539704,6.0
x_AdjEPSNumRevFY2C,0.08786704616075593,3.0
x_IndRel_PTIP,0.08607556858273177,5.0
x_CapExToAst,-0.08372046639940807,6.0
x_PM1M,-0.08304206131058402,1.0
x_IO_Level,0.08232189441106791,1.0
x_IndRel_CashEV,0.08135822483871936,5.0
x_PSlopeSERR_26W,-0.07907322268447027,1.0
x_CashAdjEV,0.07755289528267022,5.0
x_ShortIntRatio,-0.07616832312927041,1.0
x_IndRel_RecTurn,-0.0746282330762256,6.0
x_ETO,-0.07455971285687725,4.0
x_PAdjChg3YEPS,0.07378696918830188,2.0
x_PAdjChg1YOCF,-0.07237660920600296,2.0
x_IndRel_Chg1YOPM,-0.07181244199765148,2.0
x_IndRel_DebtChg1Y,0.0714643553976043,6.0
x_IndRel_ROA,-0.07087050668906186,6.0
x_CQDRItoSales,-0.07085961142722762,2.0
x_RelPrStr_12M,0.06950856065789622,1.0
x_IndRel_ShareChg,0.06739957233635809,6.0
x_IndRel_EPSEstDispFY1C,-0.06700313981762081,3.0
x_InvToAsset,-0.06550817584324149,4.0
x_IO_ChgofIO_HF,0.06524435728160513,1.0
x_IndRel_PM5D,-0.06300544507444875,1.0
x_IO_BreadthStabBY,0.06258545690230599,1.0
x_BuyToSellRecLess3MEMA,0.06239359884048261,3.0
x_Adj50DVolSig,0.06171642944625392,8.0
x_ConsQPosChgTTMEPS,0.06143123222350132,2.0
x_IndRel_EPSSurpC,-0.06139736774050609,3.0
x_SharpeRatio,-0.06112809836501246,1.0
x_IndRel_EPSToSalesChg1Y,0.06015262919220589,4.0
x_AdjChgEPStoSales,0.060076298956561254,4.0
x_AstGrwth,0.05951359477466527,6.0
x_IndRel_DepToCapex,-0.05793006412824167,4.0
x_IndRel_LTDE,-0.05788591018990331,6.0
x_SEV,0.05761642995934605,5.0
x_IndRel_TotalAccruals,0.056902765519938635,4.0
x_Chg1YAmihud,0.05588270141575726,8.0
x_BVEV,-0.055609851289585475,5.0
x_Alpha36M6MPChg,0.05530256305133843,1.0
x_FCFEqt,-0.05526539830288703,5.0
x_6MChgTgtPrc,0.053815447645172584,3.0
x_AdjFwdFCFPC,-0.05271501307795225,5.0
x_IO_Concentration,0.052482391055392874,1.0
x_CVVolPrc20D,-0.051911832362707834,1.0
x_IndRel_SEV,0.050106165175529856,5.0
x_Alpha18M6MPChg,0.04914440831749817,1.0
x_90DCV,0.04913967648944368,8.0
x_CashEV,0.04906010906429203,5.0
x_IndRel_DivP,-0.04876049506739037,5.0
x_RecTurn,0.04830513582636465,6.0
x_60MAVGTTMROA,0.048272931857769194,6.0
x_AdjRevMagC,0.04816910509598872,3.0
x_InvToAstChg1Y,-0.047037758493347896,4.0
x_OCFAst_2,0.04680842148213956,4.0
x_CFAst,-0.04666055939103045,4.0
x_Chg1YOPM,0.04662609933094621,2.0
x_AdjRev3MFY1C,-0.04656559681210528,3.0
x_AdjFwdEPC,-0.046305884020681844,5.0
x_ROE,-0.044674735438208484,6.0
x_IndRel_FwdEPC,0.044512884110657173,5.0
x_IndRel_CFEV,0.04438578562298832,5.0
x_IndRel_EBITDAEV,-0.044147107572822364,5.0
x_IndRel_PM1M,0.043232899010615194,1.0
x_UnexpectedRecChg,0.04320181132394272,4.0
x_AccrualRatioBS,-0.041306263869500315,4.0
x_AnnVol12M,0.04014149482849662,8.0
x_IO_BreadthStabHD,-0.04013898724634069,1.0
x_6MChgTgtPrcGapEMA,0.03991425291309778,3.0
x_ConsQPosChginTTMCF,0.03975265791823243,2.0
x_MaxRetPayoff,-0.03915301682114845,1.0
x_HL1M,0.03909428427235755,1.0
