feature,importance,feature_category
x_AdjFwdEPC,-1.14094254368007,5.0
x_CashAst,1.014101305877929,5.0
x_EPSEstDispFY2C,0.8690268312460193,3.0
x_EBITEstDisp,0.6283224907876982,3.0
x_AnnVol12M,0.5830424784631721,8.0
x_ConsQPosChgTTMEPS,-0.540944604473513,2.0
x_PM1M,0.5301063833235611,1.0
x_ChgSalestoChgEPS,0.5299590186367105,4.0
x_IndRel_EPSEstDispFY1C,0.514103827801112,3.0
x_IndRel_InvToAsset,0.5123352477821587,4.0
x_OCFAst_2,-0.5018458096241531,4.0
x_IndRel_SUEC,0.48857244182690673,3.0
x_CapExToAst,-0.46216070490896954,6.0
x_EBITMargin,-0.44777933952205157,4.0
x_24MResRtnVar,0.3967876012015665,1.0
x_IndRel_NCAP,-0.3556385598104555,5.0
x_IndRel_EBITDAP,0.35305590657984987,5.0
x_AccrualRatioBS,-0.3158910279618622,4.0
x_IndRel_CashAst,0.3044951483646098,5.0
x_STO,0.2985813439144776,1.0
x_90DCV,0.26816759365341886,8.0
x_EPSNumRevFY1C,0.26266137833537856,3.0
x_60MAVGTTMROA,-0.25737583641031125,6.0
x_IndRel_CashP,0.24584613118267676,5.0
x_Alpha60M,-0.24338044811103002,1.0
x_MaxRetPayoff,0.23566972649267995,1.0
x_AnnVol1M,0.23559026998093693,8.0
x_ChgSalesMargin,-0.234025388729865,4.0
x_LogUnadjPrice,-0.23307403955960745,1.0
x_IndRel_AdjAccruals,-0.2290571514646375,4.0
x_IndRel_SolvencyRatio,-0.21830429860556297,5.0
x_AccrualRatioCF,0.2153364443248392,4.0
x_CFP,0.20615050493152842,5.0
x_ROE,0.19713322257398025,6.0
x_Chg3YOPM,-0.19399713494174076,2.0
x_IO_Concentration,0.18468093086562293,1.0
x_PM5D,0.17889599483432259,1.0
x_Beta60M,0.17582749464772454,8.0
x_IndRel_ROIC,-0.17558713892359282,6.0
x_IndRel_PM1M,0.17327285016931027,1.0
x_PM6M,0.1708469216196757,1.0
x_IndRel_RecTurn,0.1632262639656029,6.0
x_AdjSTO_6M,0.16197946426608623,1.0
x_IO_Level_AM,-0.15278222308542827,1.0
x_IndRel_AstP,0.14519418288482216,5.0
x_SalesAcc,0.1438599025605937,2.0
