feature,importance,feature_category
x_SalesToEPSChg,-9.67419341790649,4.0
x_ShareChg,-8.011685424507784,6.0
x_AdjFwdEPC,-3.1095858401023757,5.0
x_AdjEBITDAEV,2.9049192208865664,5.0
x_IndRel_EBITDAEV,-2.5144108486638364,5.0
x_PrcTo260DL,2.2898069673756316,1.0
x_CashAst,2.0896944614125155,5.0
x_CapExToAst,-2.0285567028472515,6.0
x_CashAdjEV,-1.825818934942268,5.0
x_60MAVGTTMROA,-1.7523147820164076,6.0
x_PM6M,1.701472626283913,1.0
x_EBITDAEV,1.6826451573576293,5.0
x_ShortIntRatio,1.6630278693390614,1.0
x_AssetTurn_2,-1.580026230919558,4.0
x_PAdjChg1YSales,1.54756474696866,2.0
x_CFIC,1.5459333875702639,4.0
x_IO_ChgofIO_AM,-1.4978531836730642,1.0
x_IndRel_ShortIntTrdVol,-1.4206000162926713,1.0
x_TobinQ,-1.397908566010927,6.0
x_IndRel_OEP,1.3795879764862038,5.0
x_BP,1.3462028691853931,5.0
x_EPSEstDispFY2C,1.3460446038119092,3.0
x_PM9M,-1.2986326414898524,1.0
x_IndRel_EBITDAP,1.2880850042220633,5.0
x_IndRel_EP,-1.2547490893306852,5.0
x_Chg1YOPM,1.2522258716674761,2.0
x_IndRel_Chg1YOPM,-1.2497830331146955,2.0
x_ChgSalesMargin,-1.1907382302473555,4.0
x_AstAdjChg3YEPS,-1.1650868512909394,2.0
x_IndRel_InvToAsset,1.15550066273272,4.0
x_CFP,1.141551039973497,5.0
x_IO_Level_AM,-1.1387035394528466,1.0
x_FCFEqt,1.118030237610416,5.0
x_CashCycle,1.1027949790327134,4.0
x_IndRel_FCFEqt,-1.0817769284994054,5.0
x_IndRel_AccrualRatioBS,-1.08064320770776,4.0
x_LogTTMSales,1.0798121453620166,7.0
x_EBITMargin,-1.0725581808615803,4.0
x_IO_ChgofIO_HF,1.0704013703195379,1.0
x_IndRel_CFEV,1.0457839062526055,5.0
x_AccrualRatioCF,1.0355186745787113,4.0
x_IndRel_CapExToAst,1.0318879727875343,6.0
x_IndRel_OCFEV,-1.0261710777557633,5.0
x_EBITEstDisp,1.0084559406435896,3.0
x_IndRel_FwdEPC,0.999067802706476,5.0
x_IndRel_SUEC,0.9682695324183708,3.0
x_IndRel_AssetTurn,0.9375867673802372,4.0
x_DivP,-0.9232645539652257,5.0
x_SalesToInvCap,0.9202988721466853,4.0
x_PAdjChg1YEPS,-0.9078507505817908,2.0
x_PM1M,0.8773732937527295,1.0
x_Chg1YTurnover,-0.872165655764992,1.0
x_IndRel_PM12M1M,0.8709193711348052,1.0
x_IO_BreadthStabHD,-0.8524866005287585,1.0
x_IndRel_InvToAst,0.84031652301999,4.0
x_CQPTTMCFtoSales,0.836656709570441,2.0
x_EPSNumRevFY1C,0.8307459171694559,3.0
x_DepToCapex,0.8162723604229438,4.0
x_ChgSalestoChgEPS,0.7888556089360617,4.0
x_IndRel_FwdFCFPC,-0.7771410217533576,5.0
x_ROE,0.7700180734960386,6.0
