feature,importance,feature_category
x_ShareChg,-36.28209398627015,6.0
x_SalesToEPSChg,-27.243250213934374,4.0
x_PAdjChg1YSales,-9.173485821091806,2.0
x_AdjFwdEPC,-3.097733270451888,5.0
x_AdjEBITDAEV,2.965056166711167,5.0
x_IndRel_EBITDAEV,-2.5255647593515196,5.0
x_PrcTo260DL,2.3217958136479093,1.0
x_CashAst,2.132127311107753,5.0
x_CapExToAst,-2.04901319749716,6.0
x_CashAdjEV,-1.8183356746887664,5.0
x_60MAVGTTMROA,-1.7671621770281287,6.0
x_PM6M,1.7143590813860272,1.0
x_EBITDAEV,1.68700298690986,5.0
x_ShortIntRatio,1.6645580397697033,1.0
x_AssetTurn_2,-1.5912478491250497,4.0
x_CFIC,1.5201708195656423,4.0
x_IO_ChgofIO_AM,-1.518221862172947,1.0
x_TobinQ,-1.4586184430454798,6.0
x_IndRel_ShortIntTrdVol,-1.4219475655144937,1.0
x_BP,1.358897738487459,5.0
x_IndRel_OEP,1.3549265995250566,5.0
x_EPSEstDispFY2C,1.3539959164344693,3.0
x_PM9M,-1.3344831932444292,1.0
x_IndRel_EBITDAP,1.303331643561561,5.0
x_Chg1YOPM,1.2365288284054594,2.0
x_IndRel_EP,-1.2352295661892287,5.0
x_IndRel_Chg1YOPM,-1.2287819986668191,2.0
x_ChgSalesMargin,-1.1820907367072975,4.0
x_AstAdjChg3YEPS,-1.157996001171596,2.0
x_IndRel_InvToAsset,1.1520148992874324,4.0
x_CashCycle,1.1334343560778641,4.0
x_IO_Level_AM,-1.1311026706733314,1.0
x_LogTTMSales,1.1246668296246645,7.0
x_CFP,1.107690748806101,5.0
x_FCFEqt,1.1043369640365428,5.0
x_IO_ChgofIO_HF,1.0943542025492037,1.0
x_IndRel_AccrualRatioBS,-1.082154262540315,4.0
x_EBITMargin,-1.078441913588138,4.0
x_IndRel_CFEV,1.0779124922704941,5.0
x_IndRel_FCFEqt,-1.0687495827826492,5.0
x_IndRel_CapExToAst,1.0542720172776312,6.0
x_AccrualRatioCF,1.0318715937901448,4.0
x_IndRel_OCFEV,-1.0276051174485015,5.0
x_EBITEstDisp,1.0030682311629777,3.0
x_IndRel_FwdEPC,1.001873701611697,5.0
x_IndRel_SUEC,0.978952996635992,3.0
x_IndRel_AssetTurn,0.9315051625410466,4.0
x_SalesToInvCap,0.930554164414793,4.0
x_DepToCapex,0.9159705099937949,4.0
x_DivP,-0.9088749430766583,5.0
x_PAdjChg1YEPS,-0.9064903766595538,2.0
x_Chg1YTurnover,-0.8812232363530085,1.0
x_IndRel_PM12M1M,0.8731391142857189,1.0
x_PM1M,0.8700809549734038,1.0
x_IO_BreadthStabHD,-0.8552304326721649,1.0
x_CQPTTMCFtoSales,0.8340345663232598,2.0
x_EPSNumRevFY1C,0.8272999618948005,3.0
x_IndRel_InvToAst,0.8153452895056233,4.0
x_REToAst_2,-0.7985788762079,4.0
x_IndRel_ROA,-0.7821095457350894,6.0
x_ROE,0.7793427522789819,6.0
x_IndRel_FwdFCFPC,-0.7743361674685255,5.0
x_IndRel_SP,-0.7676319162474438,5.0
x_ROA_2,-0.762952099297697,6.0
x_RelPrStr_12M,-0.7561839455770559,1.0
x_PAdjChg1YOCF,0.7538563121450967,2.0
x_IO_Concentration,0.7437180903768499,1.0
x_ChgSalestoChgEPS,0.7237780185978364,4.0
x_IndRel_CFP,-0.7047156627708766,5.0
x_IndRel_AdjAccruals,-0.6979581498437574,4.0
x_EPSToOCFChg,0.6911121882283848,4.0
x_FCFP,0.6876936557672757,5.0
x_IndRel_RecTurn,0.6717521411043006,6.0
x_CVVolPrc20D,-0.6693108719552813,1.0
x_InvToAsset,0.666614992279444,4.0
x_CapAcqRatio,-0.6623498712614303,6.0
x_IndRel_EPSEstDispFY1C,0.6569727234964412,3.0
x_SalesAcc,0.6566006861390871,2.0
x_RevMagFY1C,0.643038617370636,3.0
x_IndRel_DA,-0.6316465511620202,6.0
x_AstAdjChg1YCF,0.6265805610561042,2.0
x_ConsQPosChginTTMCF,-0.6186790561915246,2.0
x_CFEV,0.6181441023446443,5.0
x_IndRel_PTMargin,0.6134363324988457,6.0
x_IndRel_CashP,0.6070466831845615,5.0
x_IndRel_CashCycle,-0.6055679119611054,4.0
x_IndRel_LTDE,0.6033432997131496,6.0
x_Chg3YOPM,-0.6031741147250862,2.0
x_IndRel_PAdjChg1YSales,-0.5968463575996741,2.0
x_CashP,-0.5945152640914331,5.0
x_14DayRSI,-0.5941216408978425,1.0
x_5DVolSig,0.5856235035027277,1.0
x_EPSEstDispFY1C,0.5853778047464279,3.0
x_IndRel_NCAP,-0.5835592817664595,5.0
x_MVEToTL,-0.5744777740102989,6.0
x_AnnVol1M,0.5506364988823814,8.0
x_IndRel_PM6M,-0.5325237120237013,1.0
x_CashEV,-0.5242130565715628,5.0
x_IndRel_FCFP,-0.5120722986185303,5.0
x_CVVolPrc30D,0.5079040115260275,1.0
x_PSlopeSERR_26W,-0.5008266696210972,1.0
x_Alpha18M6MPChg,0.4896905824004274,1.0
x_UnexpectedRecChg,-0.48570448185106924,4.0
x_IndRel_FCFEV,0.4842318982119862,5.0
x_IndRel_PM9M,-0.478671520639064,1.0
x_PA52WL20DLag,-0.4697275469906901,1.0
x_IO_BreadthStabBY,0.46391517023680445,1.0
x_ETO,0.46361284529285174,4.0
x_HL52W,-0.4605094049633524,1.0
x_LogAssets,-0.4539129019679605,7.0
x_Beta60M,0.44891220454928377,8.0
x_Alpha60M,-0.44731454962207645,1.0
x_IndRel_DivP,0.44395956161415295,5.0
x_BVEV,-0.4286410041382983,5.0
x_ConsQPosChgTTMEPS,-0.42819381374801496,2.0
x_WCAccruals,-0.41091668276065085,4.0
x_Rev3MFY2C,-0.4068142864823333,3.0
x_PAdjChg3YSales,0.39971158228656406,2.0
x_AccrualRatioBS,-0.3985611278500384,4.0
x_StdErr180D,-0.39637976892672216,1.0
x_IndRel_PTIP,0.3936061049675209,5.0
x_LogUnadjPrice,-0.39217219182237706,1.0
x_RecTurn,-0.3816884200929478,6.0
x_IndRel_CFROIC,-0.3789162569030543,6.0
x_IndRel_PM5D,0.37874668168938863,1.0
x_90DCV,0.3746916032059455,8.0
x_IO_StabofChgHD,0.3699082750299084,1.0
x_IndRel_ChgSalesMargin,0.3686110444078213,4.0
x_4To52WPrcOsc,-0.3670866396479353,1.0
x_IndRel_CashEV,0.3656127141184241,5.0
x_IndRel_AstP,0.36339302929770867,5.0
x_IndRel_SEV,0.3553895298758516,5.0
x_IndRel_SolvencyRatio,-0.34812209654691495,5.0
x_AdjAccruals,0.34006750555426224,4.0
x_AdjRevMagC,0.33721465029350306,3.0
x_IO_InvDuration,0.3371120458792513,1.0
x_IndRel_BP,-0.33381423705380275,5.0
x_AdjSTO_6M,0.3321188414142672,1.0
x_AdjChgEPStoSales,0.32769510134316193,4.0
x_DebtChg1Y,0.32084755882452387,6.0
x_YoYChgDA,0.3173994429439837,8.0
x_SEV,0.3137263487434073,5.0
x_PM5D,0.30546737446866146,1.0
x_IndRel_EPSToSalesChg1Y,-0.30538663692322277,4.0
x_IO_Foreign,0.2998301593248359,1.0
x_IndRel_RONA,-0.2968646785686089,5.0
x_GPMargin,0.2898608445871403,4.0
x_RevEstDisp,0.2897354150853391,3.0
x_IndRel_PM1M,0.2845282099335937,1.0
x_SUEC,0.28362192721357793,3.0
x_Chg1YLTDA,-0.28228602591141305,2.0
x_CFAst,-0.2749726123594501,4.0
x_6MChgTgtPrc,-0.2682229698545724,3.0
x_PAdjChg3YEPS,0.2673831113835675,2.0
x_6MChgTgtPrcGapEMA,-0.26087069866503937,3.0
x_IndRel_LTDA,0.24049732230241916,6.0
x_Chg1YROA,0.23973188828275277,2.0
x_Alpha12M6MPChg,-0.2388371383205015,1.0
x_52WSlope,0.23880403632129948,1.0
x_IndRel_OEA,-0.23659702715159026,4.0
x_IndRel_ROIC,-0.2287600360599258,6.0
x_CVVolPrc60D,0.22101195066451973,1.0
x_6MAvgChg1MRecC,0.21825481860269608,3.0
