feature,importance,feature_category
x_FCFP,1.887231163371853,5.0
x_AdjEBITP,1.5064991797806901,5.0
x_AstGrwth,0.6937645757774245,6.0
x_AdjFwdFCFPC,-0.679104333676627,5.0
x_AstAdjChg1YCF,-0.6625342986597743,2.0
x_4To52WPrcOsc,-0.6479035423125564,1.0
x_REToAst_2,-0.6212235417904098,4.0
x_RevMagFY1C,0.6164983731490901,3.0
x_EPSEstDispFY1C,0.5952542977023088,3.0
x_InvToAsset,-0.5449139419266554,4.0
x_IndRel_SolvencyRatio,0.4894647190994384,5.0
x_6MChgTgtPrc,-0.4355901065772785,3.0
x_IndRel_FCFP,0.396561940026399,5.0
x_PA52WL20DLag,-0.3551089035932977,1.0
x_AdjSTO_6M,0.3399934386868883,1.0
x_IndRel_FCFEqt,0.3377956808589826,5.0
x_AnnVol12M,0.3033210543387377,8.0
x_RelPrStr_12M,0.29920971303538263,1.0
x_PAdjChg3YEPS,-0.2928138186896056,2.0
x_IndRel_EP,0.28712241468137667,5.0
x_CFAst,-0.28090662720074216,4.0
x_CFP,-0.28031335016546977,5.0
x_CashEV,0.27313007107972986,5.0
x_StdErr180D,0.26614916156017904,1.0
x_EPSToOCFChg,0.25855660861624924,4.0
x_STO,-0.2566848547116081,1.0
x_LogUnadjPrice,0.256013381531997,1.0
x_CapExToAst,0.24608711306888734,6.0
x_52WVPT20DLag,-0.24435940157949387,1.0
x_IndRel_FwdFCFPC,-0.23747990982134315,5.0
x_IndRel_DA,0.23578167693964378,6.0
x_IndRel_CapExToAst,-0.23555612004149343,6.0
x_FCFEqt,-0.23341110865197198,5.0
x_EBITMargin,0.2325606754750611,4.0
x_IndRel_LTDA,-0.22740233181644867,6.0
x_PrcTo260DL,0.22253545702429678,1.0
x_IndRel_TotalAccruals,-0.22180062976395373,4.0
x_PTIToNOA,-0.22093356775718195,4.0
x_IndRel_ROA,-0.2209101278768166,6.0
x_IndRel_EBITDAP,-0.22054426168642133,5.0
x_60MAVGTTMROE,0.21984540455481247,6.0
x_ConsQPosChgTTMEPS,-0.21464617710369774,2.0
x_IndRel_AssetTurn,0.2144222758453688,4.0
x_AssetTurn_2,-0.2113730775078245,4.0
x_IndRel_PAdjChg1YSales,-0.20917774717387688,2.0
x_CashP,-0.2080632177586939,5.0
x_DivP,0.20658680545292485,5.0
x_Chg1YLTDA,0.20467656909809495,2.0
x_IndRel_PM9M,0.20117188200669814,1.0
x_IndRel_CashEV,-0.19905506754008936,5.0
x_AdjAccruals,-0.19652308558989423,4.0
x_IndRel_PTIP,-0.18770377751744532,5.0
x_IndRel_PM6M,-0.18688431812233233,1.0
x_IndRel_CashCycle,0.18190177004870597,4.0
x_IndRel_AccrualRatioCF,0.17775155097418696,4.0
x_IndRel_CFP,0.17524869671679574,5.0
x_CashAst,0.17472105254559428,5.0
x_IndRel_EPSToSalesChg1Y,0.17455673834703542,4.0
x_BVEV,0.17149725422981135,5.0
x_IndRel_WCAccruals,0.17139430767823655,4.0
x_Chg1YOCF,0.17077923956350383,2.0
x_IndRel_OCFP,-0.16701040145470872,5.0
x_Chg3YOPM,0.1669584303880334,2.0
x_GPMargin,-0.16643227005403063,4.0
x_14DayRSI,0.16506172505241826,1.0
x_EPSStab,-0.16417616178884972,2.0
x_BuyToSellRecLess3MEMA,0.16236629609510853,3.0
x_IndRel_CashAst,0.16094392739248198,5.0
x_IndRel_GPMargin,0.1601932579817372,4.0
x_AdjEBITDAEV,-0.16017206580788693,5.0
x_CashCycle,-0.15475435342218333,4.0
x_calendarquarter,0.14995061433016518,
x_EPSNumRevFY1C,0.14932215821958617,3.0
x_HL52W,-0.14563605677972047,1.0
x_IndRel_NCAP,-0.14514822295270197,5.0
x_ETO,-0.14291404045662884,4.0
x_CashBurn,0.13956234081948962,4.0
x_IO_Level_AM,-0.13788324941518407,1.0
x_PrcTo52WH,-0.13743258346969275,1.0
x_IO_ChgofNumBY,-0.13606598755342555,1.0
x_SUEC,0.1350921099020974,3.0
x_Beta60M,0.13339006349965038,8.0
x_LogAssets,-0.1319204227201607,7.0
x_CapAcqRatio,0.1308424469948047,6.0
x_IndRel_TobinQ,0.12677489972058867,6.0
x_IO_StabofChgHD,-0.12672360993560647,1.0
x_IO_ChgofIO_HF,-0.1264118318087471,1.0
x_CFIC,-0.1263332045885552,4.0
x_IndRel_ShareChg,-0.12622050650098204,6.0
x_IO_Concentration,-0.12424594007068795,1.0
x_PAdjChg1YEPS,-0.11999594664322344,2.0
x_IndRel_EPSSurpC,0.11950307925212374,3.0
x_IndRel_DivP,-0.11847980902545947,5.0
x_WCAccruals,-0.11785964183085013,4.0
x_52WSlope,-0.11748682674163967,1.0
x_IndRel_OEA,-0.11638440470127911,4.0
x_PSlopeSERR_26W,-0.1153864916574114,1.0
x_IndRel_InvToAst,0.11367042100865,4.0
x_YoYChgDA,-0.11346919140077814,8.0
x_PM1M,0.11212296372530729,1.0
x_AdjFwdEPC,-0.1117262116856436,5.0
x_12QTrendTTMEPS,-0.11145917493192105,2.0
x_IndRel_AdjAccruals,0.10861146484921932,4.0
x_AstAdjChg1YOCF,0.10830970026113249,2.0
x_24MResRtnVar,0.10795963747397373,1.0
x_CVVolPrc30D,-0.1071408978187284,1.0
