feature,importance,feature_category
x_RevEstDisp,7.8023921981704145,3.0
x_SalesAcc,3.2132639571404815,2.0
x_Chg4QSalesTrend,2.5485079412179776,2.0
x_SEV,1.2077943687710042,5.0
x_EPSEstDispFY2C,1.1934858337471435,3.0
x_LogAssets,1.0966910782186656,7.0
x_SUEC,0.9868932794244052,3.0
x_IndRel_ShareChg,0.9756364529068362,6.0
x_CashAst,0.9644255012913362,5.0
x_Chg1YOPM,0.9399106991891615,2.0
x_MVEToTL,0.9224689901880192,6.0
x_IndRel_SEV,0.9181260686784835,5.0
x_IndRel_CashAst,0.9158807057478612,5.0
x_UnexpectedRecChg,0.9059902099083172,4.0
x_14DayRSI,0.8964169737645482,1.0
x_ChgATO_2,0.8896981289131026,2.0
x_GPMargin,0.874703634732535,4.0
x_AdjFwdEPC,0.854053754551247,5.0
x_EPSNumRevFY1C,0.8470548891675989,3.0
x_ShareChg,0.8460973725540173,6.0
x_DepToCapex,0.8314223296725615,4.0
x_LogTTMSales,0.8230412833572239,7.0
x_IndRel_CashEV,0.8229810081967488,5.0
x_PA52WL20DLag,0.7811354616651099,1.0
x_CapExToAst,0.7762293286232321,6.0
x_InvToAstChg1Y,0.7737651054033424,4.0
x_IndRel_GPMargin,0.7737101431505721,4.0
x_RevMagFY1C,0.7450828618938456,3.0
x_IO_Foreign,0.7306855842816153,1.0
x_ChgSalesMargin,0.7290438676897179,4.0
x_EBITMargin,0.6851727828289125,4.0
x_IndRel_SolvencyRatio,0.6773857935315637,5.0
x_EPSEstDispFY1C,0.6762830065449646,3.0
x_CVVolPrc30D,0.665871626339311,1.0
x_IndRel_ShortIntTrdVol,0.6456184526205113,1.0
x_IndRel_PM9M,0.6331869151203547,1.0
x_IO_Level,0.6324019851454925,1.0
x_PAdjChg1YSales,0.6272960943038407,2.0
x_EPSStab,0.614719824250588,2.0
x_InvToAsset,0.6134269174833387,4.0
x_PrcTo260DL,0.6121135274857823,1.0
x_EBITEstDisp,0.6112999304451685,3.0
x_TobinQ,0.6037921605296613,6.0
x_Rev3MFY2C,0.6016866697696293,3.0
x_PAdjChg1YEPS,0.599094261296228,2.0
x_LogUnadjPrice,0.5804718986714429,1.0
x_AdjRevMagC,0.5719862474832879,3.0
x_12QTrendTTMEPS,0.567152340244576,2.0
x_Alpha36M6MPChg,0.5645704466927935,1.0
x_AstAdjChg1YOCF,0.5586945941249236,2.0
x_IndRel_SUEC,0.5585526949113309,3.0
x_IndRel_Chg1YOCF,0.552846185866061,2.0
x_DebtChg1Y,0.5503987295975118,6.0
x_60MAVGTTMROE,0.5483297375062544,6.0
x_AdjRev3MFY1C,0.5466881858220404,3.0
x_IndRel_ROA,0.5463396508205459,6.0
x_IndRel_PM6M,0.5257698056425312,1.0
x_calendarquarter,0.5197664050061201,
x_EBITDAEV,0.5129319154070836,5.0
x_CVVolPrc20D,0.5094648934797122,1.0
x_CapAcqRatio,0.5079683489470093,6.0
x_AdjChgEPStoSales,0.505395605486145,4.0
x_CFEV,0.49967199863542416,5.0
x_CashBurn,0.49932325960102436,4.0
x_AdjEPSNumRevFY1C,0.49200113070476165,3.0
x_90DCV,0.4876835577341543,8.0
x_AccrualRatioBS,0.4860440782118213,4.0
x_CashCycle,0.4833933149304452,4.0
x_PM1M,0.48333006097716136,1.0
x_Chg1YOCF,0.4820120480022284,2.0
x_RONA,0.47945530494327776,5.0
x_Chg1YTurnover,0.4765719608579577,1.0
x_IndRel_ChgSalesMargin,0.47585803866272863,4.0
x_BuyToSellRecLess3MEMA,0.46664462975199333,3.0
x_RecTurn,0.4617717443278236,6.0
x_PM9M,0.45421078461510345,1.0
x_BP,0.45280628525279254,5.0
x_RskAdjRS,0.4379259708388006,1.0
x_IndRel_OCFP,0.43318333391485997,5.0
x_IO_Concentration,0.43025631678806625,1.0
x_YoYChgDA,0.41392511716747066,8.0
x_DivToCF,0.41118221180377934,5.0
x_ROA_2,0.40920383185070874,6.0
x_IndRel_EPSSurpC,0.407862724670526,3.0
x_AdjAstAdjChg1YFCF,0.4061868431715357,2.0
x_PTIToNOA,0.40370742335194565,4.0
x_ConsQPosChginTTMCF,0.4005340416142097,2.0
x_RelPrStr_12M,0.3963847739645678,1.0
x_Chg1YAmihud,0.3898974942446414,8.0
x_DivP,0.3879466502623724,5.0
x_REToAst_2,0.38597600322232,4.0
x_IndRel_PM5D,0.38423855510209426,1.0
x_HL1M,0.38103983664116586,1.0
x_CFP,0.3751970077557614,5.0
x_IndRel_PTMargin,0.3736749042094407,6.0
x_Chg1YROA,0.3706006349493874,2.0
x_PM6M,0.3650069784285967,1.0
x_IndRel_AccrualRatioBS,0.35912594700318345,4.0
x_ShortIntRatio,0.3582824012072367,1.0
x_AdjEBITP,0.354446132922437,5.0
x_IO_NAT,0.351678728369168,1.0
x_IndRel_OEA,0.3512918089846531,4.0
x_IndRel_FCFEqt,0.34664995825038786,5.0
x_IndRel_DepToCapex,0.3464092984359069,4.0
x_IO_BreadthStabHD,0.3405967054153147,1.0
x_IndRel_TobinQ,0.3400013548257187,6.0
x_60MAVGTTMROA,0.338847155052554,6.0
x_5DVolSig,0.3383205238476362,1.0
x_IndRel_Chg1YOPM,0.338291669092261,2.0
x_IndRel_TotalAccruals,0.33791627699442844,4.0
x_IO_ChgofIO_HF,0.33503629647485345,1.0
x_MaxRetPayoff,0.33071293918546757,1.0
x_IndRel_PM12M1M,0.32688742931698883,1.0
x_PAdjChg3YSales,0.32404739839455426,2.0
x_IndRel_InvToAst,0.32287612002566707,4.0
x_IndRel_LTDE,0.3178056039368298,6.0
x_AdjFwdFCFPC,0.317389422901229,5.0
x_FCFP,0.3152534209420434,5.0
x_SharpeRatio,0.3114794029434358,1.0
x_IndRel_EPSToSalesChg1Y,0.308784061055342,4.0
x_IndRel_PAdjChg1YEPS,0.30655588621348706,2.0
x_BVEV,0.305006285685254,5.0
x_LTDA,0.30291453986531064,6.0
x_Chg3YOPM,0.29994280449703875,2.0
x_CFIC,0.29753346744128656,4.0
