feature,importance,feature_category
x_STO,37.20872729101932,1.0
x_FCFP,-34.74229908081146,5.0
x_BP,-33.620211930145956,5.0
x_CFP,30.97010086758196,5.0
x_AdjEBITP,-3.0829633149198687,5.0
x_CashP,2.49451435892504,5.0
x_EBITMargin,-1.12004007336753,4.0
x_AdjFwdFCFPC,0.9393706343896229,5.0
x_AdjChgEPStoSales,-0.7241250607671179,4.0
x_IndRel_OEP,0.7124713102545273,5.0
x_IndRel_AstP,0.6044422334201145,5.0
x_STO_6M,-0.5231984102589946,1.0
x_OCFAst_2,0.39246569004853854,4.0
x_IndRel_EP,-0.3859009043405275,5.0
x_IndRel_FwdFCFPC,-0.3604855284827168,5.0
x_EPSNumRevFY1C,0.35205342788393024,3.0
x_ETO,-0.3367945660313836,4.0
x_PAdjChg1YSales,0.31789524619047715,2.0
x_AstAdjChg1YOCF,-0.3115931713222049,2.0
x_FCFEqt,0.3038632550586158,5.0
x_LogUnadjPrice,0.2982168633337613,1.0
x_IndRel_PM12M1M,-0.2891684815205986,1.0
x_IndRel_CFP,-0.2816640154626857,5.0
x_LTDA,-0.2812268475299273,6.0
x_DepToCapex,0.2767330318118327,4.0
x_SUEC,0.27657320546168424,3.0
x_4To52WPrcOsc,-0.2669700212272961,1.0
x_AdjSTO_6M,0.25399103643947907,1.0
x_ChgSalesMargin,-0.24714078801136785,4.0
x_IndRel_PTMargin,0.23932443368937806,6.0
x_LogTTMSales,0.2348444870558879,7.0
x_ConsQPosChgTTMEPS,0.2279864684106081,2.0
x_GPMargin,0.2276711191365186,4.0
x_14DayRSI,0.22698921417183104,1.0
x_StdErr180D,0.2221022412297522,1.0
x_IndRel_EPSSurpC,-0.21869292394199089,3.0
x_calendarquarter,0.21223393667102886,
x_IO_Level_AM,0.21030501314797467,1.0
x_InvToAst,0.20839875669424235,4.0
x_ROE,0.20141037625807612,6.0
x_CashAst,0.1949466150463941,5.0
x_Chg1YAmihud,0.19462026893460793,8.0
x_EPSEstDispFY2C,-0.19391342556654445,3.0
x_IndRel_CapExToAst,0.1906228858941339,6.0
x_IndRel_OEA,-0.19060320407889808,4.0
x_ShareChg,0.18989881819434584,6.0
x_IndRel_Chg1YOCF,0.18860649917256256,2.0
x_IndRel_NCAP,-0.18374382775727938,5.0
x_AstAdjChg1YCF,0.1830830667684725,2.0
x_EPSStab,0.18055429634032727,2.0
x_DebtChg1Y,0.17876815600742102,6.0
x_TobinQ,-0.1782212347872223,6.0
x_ChgATO_2,0.1737156008800634,2.0
x_AdjAstAdjChg1YFCF,0.1734440913491344,2.0
x_Chg1YOCF,-0.17043171698916237,2.0
x_CapAcqRatio,0.1692439920980361,6.0
x_CFIC,-0.1677997143101675,4.0
x_IndRel_DepToCapex,-0.16553529686643387,4.0
x_PM6M,0.16460917958944243,1.0
x_IndRel_SUEC,0.16413142396653466,3.0
x_IndRel_FwdEPC,0.16170200802998713,5.0
x_130DMinRtn,-0.15882255288048674,8.0
x_IO_Level,-0.15557048617355385,1.0
x_CashCycle,0.15337224484182244,4.0
x_AnnVol1M,0.15301123937046457,8.0
x_IndRel_InvToAsset,-0.1519256160401342,4.0
x_CapExToAst,-0.1517930409196886,6.0
x_ShortIntRatio,-0.1513007475927015,1.0
x_IndRel_EBITDAEV,-0.1512936767484866,5.0
x_IndRel_DA,0.1470544849666061,6.0
x_PA52WL20DLag,-0.14690643121686708,1.0
x_IO_InvDuration,0.14610956049076496,1.0
x_52WSlope,-0.1436141203441812,1.0
x_IndRel_ShortIntTrdVol,0.14325442360651408,1.0
x_RelPrStr_12M,0.1431838636416557,1.0
x_ROEStab,-0.13463566694716578,2.0
x_IndRel_Chg1YOPM,-0.13360517323235843,2.0
x_IndRel_ChgSalesMargin,0.13198455326006275,4.0
x_PAdjChg1YEPS,-0.13170941051452179,2.0
x_EBITDAEV,-0.12745807316116609,5.0
x_BVEV,-0.12688270141060107,5.0
x_6MChgTgtPrcGapEMA,0.12622399820961028,3.0
x_IndRel_PM6M,-0.12477933404925315,1.0
x_24MResRtnVar,-0.12441963106103038,1.0
x_IndRel_EBITDAP,-0.12253442763157407,5.0
x_IO_ChgofNumBY,-0.12047932351700086,1.0
x_UnexpectedRecChg,0.11981591248617385,4.0
x_IO_BreadthStabHD,-0.11910123340176004,1.0
x_IndRel_AccrualRatioBS,-0.11721168613584076,4.0
x_YoYChgDA,-0.11630271214243004,8.0
x_IndRel_PTIP,0.11625437827295304,5.0
x_AnnVol12M,0.11516531021442122,8.0
x_MVEToTL,-0.11444702472118351,6.0
x_IndRel_AssetTurn,0.11323115423022545,4.0
x_SalesAcc,0.10677437127758216,2.0
x_PrcTo52WH,0.10601573774978945,1.0
x_IndRel_DivP,-0.10527352422465308,5.0
x_PM9M,0.1048890831450846,1.0
x_RevEstDisp,0.10462864290840201,3.0
x_RskAdjRS,0.10408573457036185,1.0
x_IndRel_EPSToSalesChg1Y,0.10219394641464381,4.0
x_IndRel_FCFP,0.10199434405659985,5.0
x_IndRel_GPMargin,0.10184722903859278,4.0
x_IndRel_CFEV,0.10165575558378181,5.0
x_IO_Foreign,-0.10150582341699843,1.0
x_PAdjChg3YSales,-0.10100029969526403,2.0
x_Chg1YLTDA,-0.09741918826135221,2.0
x_90DCV,-0.09570686170200249,8.0
x_IO_Concentration,0.09525920658474885,1.0
x_IndRel_AdjAccruals,0.09344241526391214,4.0
x_IndRel_OCFP,0.09215336714869338,5.0
x_5DMoneyFlowVol,0.09031732514202062,1.0
x_ConsQPosChginTTMCF,-0.08879738886434874,2.0
x_IndRel_DebtChg1Y,0.08834472979747254,6.0
x_LogAssets,-0.08805397557610295,7.0
x_AstGrwth,0.08803887570536292,6.0
x_PAdjChg1YOCF,0.08764346657931052,2.0
x_IndRel_CashCycle,-0.08687044627787088,4.0
