feature,importance_mean,importance_std
x_EPSStab,1.1641897058775947,0.25765013500484785
x_Chg1YAmihud,1.1023866316071536,0.2817424761636713
x_IO_ChgofIO_HF,1.090101431232563,0.18055181812981047
x_EPSNumRevFY1C,1.0875722358748279,0.1376515913610319
x_Beta60M,1.081507147926963,0.10449709520158029
x_ChgSalestoChgEPS,1.0414815387542102,0.2145803619206984
x_EPSEstDispFY1C,1.033816895752313,0.32707602960709714
x_CVVolPrc60D,1.0306166103271743,0.3299379941886224
x_PTIToNOA,1.003213994061786,0.004894426861340617
x_CashAst,0.9365339132771595,0.08711560538147384
x_SalesAcc,0.9354009117250797,0.02448513541971048
x_IndRel_EPSToSalesChg1Y,0.9308348449154038,0.41623800070899003
x_EBITEstDisp,0.9296568379808683,0.04111046656531475
x_6MChgTgtPrcGapEMA,0.9080942653416216,0.3488974567030184
x_IndRel_EPSEstDispFY1C,0.8786463637657924,0.41182302478755944
x_SUEC,0.8599475484123877,0.21471945105418305
x_ShortIntRatio,0.8028872587367186,0.16565377896042205
x_Chg1YOPM,0.7868202463202276,0.17350051798833488
x_IndRel_FCFEqt,0.7833761764719545,0.44454722486778003
x_REToAst_2,0.769386910985722,0.0800339941405891
x_LogTTMSales,0.7681757521541812,0.282906581478962
x_PAdjChg3YEPS,0.7554800298254619,0.21810204494808627
x_5DVolSig,0.7401820836920568,0.34700168777574725
x_RskAdjRS,0.722132428532837,0.05098232865536639
x_LogAssets,0.7177243072239575,0.2996578597310305
x_AdjRevMagC,0.7085593955430918,0.23714798439957716
x_IndRel_AdjAccruals,0.6774308733247836,0.11603833790029122
x_CashBurn,0.6758923519876936,0.1530249079086991
x_6MAvgChg1MRecC,0.6709981695900902,0.08516432400199292
x_6MChgTgtPrcGap,0.6539768053293944,0.06270788575403702
x_Chg1YOCF,0.6532906390687678,0.033481966067037405
x_IO_ChgofIO_AM,0.6460899481129756,0.3806286124652658
x_LTDA,0.6371512616911961,0.18368758523412948
x_14DayRSI,0.636266412077678,0.19865958251158738
x_GPMargin,0.6329887447648527,0.07150684272583119
x_IO_Foreign,0.6242647823516964,0.2847130638923977
x_RevMagFY1C,0.6220656060799931,0.17247557410743955
x_IndRel_SUEC,0.6195837487265505,0.2983828360030452
x_PAdjChg1YSales,0.6132645056307884,0.05825331868855582
x_IndRel_PAdjChg1YSales,0.6107280660449531,0.19758609229262672
x_IndRel_AssetTurn,0.609570574007702,0.0016167107848246154
x_IndRel_MaxRetPayoff,0.5917850946357135,0.27580331703005606
x_Alpha36M6MPChg,0.5902175217088744,0.1518413338730241
x_IndRel_OCFEV,0.5839623160111024,0.27346773819014486
x_CashCycle,0.5827827761645564,0.3628508338959948
x_IO_InvDuration,0.5802118850938163,0.13789451083981247
x_12QTrendTTMEPS,0.5784817358262626,0.24045826786679006
x_AdjFwdEPC,0.5756601687909135,0.2596565413522512
x_OCFAst_2,0.5711346803572639,0.13327478051986205
x_IndRel_CashAst,0.5674456074400301,0.43813469990379017
x_5DMoneyFlowVol,0.5655479471114262,0.005458988000437037
x_CapExToAst,0.564853947319101,0.19053415702351556
x_IndRel_ChgSalesMargin,0.5621735649428644,0.07775439776730772
x_IndRel_TobinQ,0.5618742310596774,0.3208762703010172
x_AstAdjChg3YEPS,0.5527058878622579,0.22233816218962738
x_PAdjChg1YEPS,0.5492750908350328,0.15144060565347156
x_IndRel_GPMargin,0.5355302841486239,0.33207272529221643
x_IO_TO,0.5353942085482944,0.39047411354867734
x_PM9M,0.5353877698008989,0.13151493006415918
x_IndRel_ROA,0.5306054241153768,0.10738494119197584
x_IndRel_DepToCapex,0.5274592878814283,0.0899216786589542
x_RevEstDisp,0.5233735210583317,0.2443474969468011
x_IO_Level,0.5150433957327418,0.17594403345998172
x_IO_NAT,0.5134663447956576,0.06467880036351614
x_CVVolPrc30D,0.5124105723994126,0.17024789942900523
x_IndRel_ShareChg,0.5093045388948766,0.041347464182560856
x_IndRel_LTDE,0.5050352958046622,0.13495146406587616
x_InvToAst,0.5000005117058264,0.17152163943863916
x_IndRel_Chg1YOCF,0.4997080573155469,0.0998354625995184
x_CQDRItoSales,0.4971245940024545,0.05779848152176109
x_IndRel_InvToAsset,0.4960893625340787,0.024238176577805637
x_Alpha12M6MPChg,0.49454740241135753,0.06961968405697391
x_IndRel_AccrualRatioCF,0.4937476640930504,0.06219063218657073
x_TobinQ,0.48889314306257753,0.05674611528436341
x_EPSToOCFChg,0.4848931077298819,0.0951713688811654
x_SharpeRatio,0.47799264071202474,0.1738894852468846
x_IndRel_RecTurn,0.473628509892251,0.1452175189148419
x_IO_StabofChgHD,0.4714298627564396,0.07516447840084997
x_6MChgTgtPrc,0.47089963359237347,0.12199321750015785
x_WCAccruals,0.4704061314723096,0.07542649685826422
x_IndRel_SP,0.46893313922192176,0.088850697870201
x_ChgATO_2,0.46537008174576106,0.07669759635964962
x_AdjEPSNumRevFY2C,0.4649828615786384,0.18367994389090353
x_STO_6M,0.4616194069212012,0.14966702328686846
x_52WSlope,0.46128449613682454,0.19165112782939683
x_IndRel_PM6M,0.45858845025144435,0.0755915524526165
x_LogUnadjPrice,0.45521033290504986,0.19195097296693708
x_IO_Level_AM,0.45390725157822626,0.2851718979180445
