feature,importance_mean,importance_std
x_PAdjChg3YEPS,0.009916369,0.004897634
x_LTDA,0.0092501175,0.0008083377
x_PTIToNOA,0.008904034,0.0032745753
x_InvToAst,0.0080771195,0.0010415271
x_CashEV,0.0079629,0.002557394
x_AdjRevMagC,0.0076341797,0.0026834055
x_TobinQ,0.007521782,9.893486e-05
x_IndRel_FCFEqt,0.007367079,0.0024173716
x_SUEC,0.0073258057,0.001318492
x_PM9M,0.00722053,0.0036513468
x_BP,0.0070898687,0.0018960373
x_LogAssets,0.0069832588,0.0011248058
x_EPSStab,0.0068461196,0.0016863628
x_CFP,0.0067059537,0.0019139277
x_CashBurn,0.006506089,0.00035006157
x_EPSNumRevFY1C,0.006486883,0.0015221019
x_AdjChgEPStoSales,0.0063921926,0.0019100164
x_IndRel_TotalAccruals,0.006374942,0.0018802581
x_CVVolPrc60D,0.0063663865,0.0026599667
x_CVVolPrc30D,0.0063370997,0.0012496111
x_IndRel_CashAst,0.0063353414,0.0020758936
x_IndRel_ROA,0.006309055,0.0009173956
x_IndRel_CFP,0.0062805987,0.00097506633
x_AstAdjChg3YEPS,0.0062795705,0.0005037864
x_52WSlope,0.0061582727,0.002970799
x_CashCycle,0.006150022,5.890662e-05
x_IndRel_CapExToAst,0.006149945,0.0014486841
x_ChgSalesMargin,0.0061080353,0.0005166065
x_IndRel_OEP,0.006033768,0.0013057736
x_ChgSalestoChgEPS,0.006030958,0.0013853151
x_PAdjChg1YSales,0.0059570987,0.001498393
x_ConsQPosChginTTMCF,0.005951481,0.003003231
x_PAdjChg1YEPS,0.0059270095,0.00019717193
x_CapExToAst,0.00590242,0.0017570679
x_CashAst,0.0058846856,0.00023946003
x_IndRel_FCFEV,0.005867404,0.0013400947
x_IndRel_CFEV,0.0058399225,6.697164e-05
x_AdjFwdEPC,0.0057704756,0.00014894549
x_IndRel_CashCycle,0.005754425,0.0016088842
x_IndRel_AstP,0.005670466,0.0004015281
x_IndRel_OEA,0.005640776,0.00056624576
x_CashAdjEV,0.0055958256,0.00022542733
x_EPSEstDispFY1C,0.0055601224,0.0017052629
x_IndRel_OCFEV,0.005557297,0.00018098555
x_IndRel_ChgSalesMargin,0.005444425,0.0011628584
x_SalesAcc,0.0054304916,0.00036851456
x_ROE,0.005420255,0.0002167928
x_AdjRev3MFY1C,0.0053898105,0.0034758414
x_Beta60M,0.005347398,0.00051710266
x_IndRel_EBITDAP,0.005321793,0.00025809556
x_12QTrendTTMEPS,0.0053169345,9.360933e-05
x_IndRel_DivP,0.0053148787,1.6512349e-06
x_4To52WPrcOsc,0.005271634,0.00015930878
x_IndRel_WCAccruals,0.005236052,0.0012160332
x_IO_ChgofIO_HF,0.005126574,0.0011255003
x_SalesToEPSChg,0.005121721,0.000107678585
x_AdjEPSNumRevFY1C,0.0051161363,0.00056621945
x_RevMagFY1C,0.00511025,0.00025037304
x_ShortIntRatio,0.0051087015,0.0019885125
x_EBITEstDisp,0.0051070005,0.000624934
x_Chg1YOCF,0.005100113,0.0007368075
x_IndRel_ShareChg,0.005044842,0.0007243927
x_IndRel_InvToAsset,0.005022949,0.00075259246
x_CVVolPrc20D,0.005019146,0.00055873045
x_CQDOHtoSales,0.0050184214,0.00082325586
x_IndRel_GPMargin,0.0050156163,0.00018161465
x_IndRel_RecTurn,0.005007309,0.0012338222
x_InvToAstChg1Y,0.0050056027,0.001020082
x_IndRel_LTDE,0.0050042155,0.00031882292
x_130DMinRtn,0.0049805613,0.00038822857
x_PrcTo52WH,0.004972524,0.0016267393
x_IndRel_FCFP,0.0049675154,0.0005921761
x_IndRel_ROIC,0.0049614734,6.640656e-05
x_EBITMargin,0.0049571483,0.001726813
x_CQDRItoSales,0.00495262,0.0007057502
x_PM1M,0.0049141375,0.0010795277
x_LogTTMSales,0.004912937,0.0012162651
x_IndRel_SEV,0.0049116192,0.00015444728
x_IndRel_Chg1YOCF,0.004894998,0.0004105165
x_InvToAsset,0.0048917094,0.0002829053
x_IndRel_CFROIC,0.0048739626,5.8789738e-05
x_DepToCapex,0.0048689647,0.00024365354
x_14DayRSI,0.0047010193,2.203905e-05
x_CFIC,0.0046927654,0.001782749
x_FCFEqt,0.0046887025,0.00011108746
x_IndRel_PAdjChg1YSales,0.004682364,0.00016525807
x_AdjEBITDAEV,0.004668643,0.001563656
x_IndRel_TobinQ,0.004659746,0.0011046604
x_IndRel_EP,0.004649391,0.00081603136
x_Chg1YAmihud,0.0046243663,0.0005203518
x_IndRel_EBITDAEV,0.004618283,0.00033004675
x_AstAdjChg1YCF,0.0046180757,0.00020533963
x_IndRel_LTDA,0.0045829597,0.0013025041
x_YoYChgDA,0.0045819934,5.7795318e-05
x_DivP,0.00457615,0.001641661
x_Alpha60M,0.004573725,0.0010427476
x_CFEV,0.004573142,0.0011895179
x_IndRel_AssetTurn,0.004555731,0.00051134615
x_CashP,0.004516558,0.00089199876
x_5DMoneyFlowVol,0.004516408,0.00016151834
x_IndRel_SP,0.004509731,0.0005792191
x_IndRel_MaxRetPayoff,0.0044904044,0.0007774946
x_StdErr180D,0.004488064,0.00071341894
x_IndRel_InvToAst,0.0044847745,0.00012247753
x_IndRel_ROE,0.0044586044,2.3456989e-05
x_AdjAccruals,0.004457408,0.0005522249
x_EPSToOCFChg,0.0044421367,0.00043089222
x_IndRel_PTMargin,0.0044033215,0.00075872766
x_EPSEstDispFY2C,0.004352819,7.312512e-06
x_IO_Level,0.0043453705,0.00032364298
x_WCAccruals,0.0043204604,0.00035783555
x_IndRel_PM1M,0.0042669876,0.0006179288
x_REToAst_2,0.004261176,0.00014665863
x_AdjSTO_6M,0.0042590112,0.000287354
x_AdjEPSNumRevFY2C,0.004235247,0.0014861192
x_AdjFwdFCFPC,0.0042223632,0.00034338632
x_PM6M,0.0042076875,0.00012552273
x_IndRel_CashEV,0.0041987523,0.00050426135
x_IndRel_CashP,0.004192415,0.001278359
x_CFAst,0.0041872673,0.0011218394
x_IndRel_OCFP,0.004179387,0.0004298148
x_Chg1YOPM,0.004176605,0.0011893987
x_MaxRetPayoff,0.0041568573,0.0004889461
x_IndRel_EPSToSalesChg1Y,0.004132544,3.743451e-05
x_AccrualRatioCF,0.00411833,0.0008537738
x_UnexpectedRecChg,0.004116396,0.00034536002
x_ETO,0.004113918,0.0005386572
x_IndRel_NCAP,0.00411365,0.00025668403
x_STO_6M,0.00407946,2.070493e-05
x_RevEstDisp,0.004069842,0.0012388899
x_DebtChg1Y,0.0040689236,0.0013572447
x_Rev3MFY2C,0.004067713,0.0003306946
x_PSlopeSERR_26W,0.003978978,0.00048611977
x_PAdjChg3YSales,0.0039417064,0.0005336838
x_PrcTo260DL,0.0039311266,0.00014317106
x_IndRel_Chg1YOPM,0.0039120484,0.00059264735
x_IndRel_PAdjChg1YEPS,0.0039028965,0.00046024309
x_AdjAstAdjChg1YFCF,0.0038968183,0.0010955327
x_IO_Concentration,0.00389593,0.0012879274
x_IndRel_PM12M1M,0.0038724942,0.0003073361
x_AnnVol1M,0.0038637316,9.5931115e-05
x_DivToCF,0.0038597584,0.00069660705
x_Chg1YROA,0.003851847,0.0010872206
x_IndRel_SUEC,0.003827597,0.00088155514
x_ShareChg,0.003827203,3.190944e-06
x_OCFAst_2,0.0038184626,0.0008713439
x_IO_ChgofNumBY,0.0038134488,0.00034644164
x_IO_Level_AM,0.003770947,0.00035783427
