feature,importance,feature_category
x_SUEC,4.233537998479376,3.0
x_RevEstDisp,2.875673616735495,3.0
x_EBITEstDisp,2.2042369434742635,3.0
x_AdjEPSNumRevFY1C,1.3417401543343903,3.0
x_EPSEstDispFY1C,1.2713679529796265,3.0
x_IndRel_SUEC,1.2584180369292117,3.0
x_calendarquarter,1.1873221703102004,
x_6MAvgChg1MRecC,1.171182970121088,3.0
x_IndRel_SolvencyRatio,1.0886805663588073,5.0
x_IndRel_DivP,0.978900583624042,5.0
x_6MChgTgtPrc,0.9370055411752621,3.0
x_SalesToInvCap,0.9166915377071577,4.0
x_IndRel_BP,0.9118762220328349,5.0
x_UnexpectedRecChg,0.8916189122702218,4.0
x_IndRel_AdjAccruals,0.8820189514865363,4.0
x_IO_Level_AM,0.8751899007036869,1.0
x_CashAst,0.8736209675873182,5.0
x_EPSNumRevFY1C,0.8625798555557886,3.0
x_IndRel_EPSSurpC,0.861889526246371,3.0
x_14DayRSI,0.8616519453152683,1.0
x_EPSStab,0.8361764138095334,2.0
x_AdjEPSNumRevFY2C,0.8212983932666638,3.0
x_IndRel_DepToCapex,0.8075741222365599,4.0
x_FCFP,0.8052521868686073,5.0
x_PM5D,0.7661606657808413,1.0
x_PM1M,0.7424141077721749,1.0
x_IndRel_LTDE,0.7412458861882111,6.0
x_IO_Level,0.7300232135275594,1.0
x_HL1M,0.6976083302243198,1.0
x_TobinQ,0.6879366383761016,6.0
x_5DVolSig,0.6839285916947384,1.0
x_MVEToTL,0.681681459027625,6.0
x_SalesToEPSChg,0.6787867443056748,4.0
x_IO_InvDuration,0.6614238048399841,1.0
x_IO_NAT,0.654331210694285,1.0
x_DepToCapex,0.6431607413933466,4.0
x_24MResRtnVar,0.638035734578461,1.0
x_IndRel_InvToAst,0.6343028155412264,4.0
x_AccrualRatioBS,0.6329133040720578,4.0
x_IndRel_PAdjChg1YEPS,0.6264612936874405,2.0
x_CVVolPrc60D,0.6238641818495874,1.0
x_ConsQPosChgTTMEPS,0.6231187333677022,2.0
x_6MChgTgtPrcGap,0.6138221288909081,3.0
x_IndRel_DebtChg1Y,0.6074988491840995,6.0
x_IO_Concentration,0.6035320569522188,1.0
x_HL52W,0.5974093311174677,1.0
x_Alpha12M6MPChg,0.5970349090722478,1.0
x_LogUnadjPrice,0.5859299495843128,1.0
x_IO_ChgofNumBY,0.583071786300897,1.0
x_ChgSalestoChgEPS,0.5706228377813304,4.0
x_IndRel_PAdjChg1YSales,0.5675308926964471,2.0
x_IO_StabofChgHD,0.565600241018645,1.0
x_IO_BreadthStabBY,0.5618029367121884,1.0
x_Chg3YOPM,0.5516381267853779,2.0
x_IO_ChgofIO_HF,0.5509251793875483,1.0
x_CashCycle,0.5483881776946292,4.0
x_IndRel_GPMargin,0.5425798982408002,4.0
x_IO_Foreign,0.5331946010765234,1.0
x_Alpha60M,0.5253705518781825,1.0
x_AstGrwth,0.5203638211178957,6.0
x_EPSEstDispFY2C,0.5192081493188699,3.0
x_PM6M,0.5151537359878865,1.0
x_BuyToSellRecLess3MEMA,0.5139126564453572,3.0
x_Beta60M,0.5093741050956334,8.0
x_IndRel_ShareChg,0.5069020277167108,6.0
x_IO_TO,0.5040412343530092,1.0
x_InvToAst,0.5037392871616891,4.0
x_IndRel_EPSEstDispFY1C,0.5000411589453453,3.0
x_BP,0.4996560251483921,5.0
x_5DMoneyFlowVol,0.49878169815273027,1.0
x_Alpha18M6MPChg,0.4986835997719765,1.0
x_IndRel_FwdEPC,0.48889007074511565,5.0
