feature,importance,feature_category
x_SUEC,6.555421872595084,3.0
x_RevEstDisp,3.648290827869831,3.0
x_IndRel_SUEC,2.966483854337375,3.0
x_EBITEstDisp,1.8137328108076882,3.0
x_UnexpectedRecChg,1.6334805115571067,4.0
x_LogUnadjPrice,1.2848469983376671,1.0
x_AdjEPSNumRevFY1C,1.0314350499561324,3.0
x_6MChgTgtPrcGap,0.9411812056458153,3.0
x_IndRel_PTMargin,0.9213462549671023,6.0
x_EPSEstDispFY1C,0.9121573945385125,3.0
x_IndRel_PM5D,0.903244937242133,1.0
x_IndRel_EPSEstDispFY1C,0.9017497907445449,3.0
x_CashAst,0.8751307491718296,5.0
x_REToAst_2,0.8708689392453309,4.0
x_EPSToOCFChg,0.8567121225679134,4.0
x_PM5D,0.8392716855726079,1.0
x_ChgSalestoChgEPS,0.8273550455445359,4.0
x_ShareChg,0.8184032869986897,6.0
x_Alpha36M6MPChg,0.8122376665519674,1.0
x_CapAcqRatio,0.7386388437691382,6.0
x_IndRel_DepToCapex,0.7035996992907699,4.0
x_BVEV,0.6951802408522629,5.0
x_CVVolPrc30D,0.6942498382719469,1.0
x_Chg3YOPM,0.6910224706977898,2.0
x_BuyToSellRecLess3MEMA,0.6900683068336579,3.0
x_IndRel_ShortIntTrdVol,0.6766317441604528,1.0
x_SalesAcc,0.655178719662274,2.0
x_PrcTo52WH,0.6526813143745495,1.0
x_Chg1YOPM,0.6435325811885824,2.0
x_Chg1YLTDA,0.63861753886362,2.0
x_OCFAst_2,0.6371832600191148,4.0
x_IndRel_Chg1YOCF,0.6331205807298036,2.0
x_AdjEPSNumRevFY2C,0.6304483912504375,3.0
x_CashEV,0.6293174968196775,5.0
x_IndRel_EPSSurpC,0.6267188513893617,3.0
x_Adj50DVolSig,0.6246398940177311,8.0
x_6MAvgChg1MRecC,0.6234795985899071,3.0
x_IndRel_DivP,0.6199196499509941,5.0
x_12QTrendTTMEPS,0.61710956513152,2.0
x_IndRel_ROA,0.6031812693110998,6.0
x_ShortIntRatio,0.590095489625876,1.0
x_IndRel_OCFP,0.588258363296324,5.0
x_IO_Foreign,0.5860060204328316,1.0
x_IO_Level,0.5849854248684798,1.0
x_PSlopeSERR_26W,0.5794417343194433,1.0
x_AstAdjChg1YOCF,0.5789076499410422,2.0
x_CVVolPrc60D,0.5736790040605985,1.0
x_ChgSalesMargin,0.5573624863572814,4.0
x_RskAdjRS,0.5419508315875673,1.0
x_Alpha12M6MPChg,0.5361294607446934,1.0
x_IO_StabofChgHD,0.5354516115768979,1.0
x_52WSlope,0.5338289139146641,1.0
x_EPSStab,0.5288916001932868,2.0
x_AstGrwth,0.5144376577684016,6.0
x_IO_Level_AM,0.5102462801726768,1.0
x_HL52W,0.5099802646973313,1.0
x_AdjAstAdjChg1YFCF,0.503106806853722,2.0
x_IndRel_Chg1YOPM,0.49562801012617014,2.0
x_CFP,0.4939385541449844,5.0
x_Alpha18M6MPChg,0.48946350700918895,1.0
x_IO_ChgofNumBY,0.48926455853300166,1.0
x_IndRel_ROIC,0.4889656444429356,6.0
x_EPSEstDispFY2C,0.4872504619885243,3.0
x_WCAccruals,0.48171022485833764,4.0
x_IndRel_ChgSalesMargin,0.4811500248985958,4.0
x_AstAdjChg1YCF,0.4793568487753258,2.0
x_IndRel_DebtChg1Y,0.4761114947004668,6.0
x_DivToCF,0.47436215478030963,5.0
x_SalesToEPSChg,0.4671244411484066,4.0
x_6MChgTgtPrcGapEMA,0.46491897754534145,3.0
x_DepToCapex,0.4601209113268092,4.0
x_EPSNumRevFY1C,0.45592462843587456,3.0
x_FCFP,0.4548648450487223,5.0
x_IndRel_InvToAst,0.4473037412256367,4.0
x_5DMoneyFlowVol,0.4456538052370069,1.0
x_IndRel_SolvencyRatio,0.4326585030427741,5.0
x_Chg1YROA,0.42907376815894,2.0
x_AdjEBITDAEV,0.42517249360733433,5.0
x_IndRel_DA,0.42419261130280367,6.0
x_Chg1YOCF,0.4199641482138325,2.0
x_IndRel_WCAccruals,0.4187090377400183,4.0
x_AdjFwdFCFPC,0.417609615687081,5.0
x_IO_BreadthStabHD,0.4126124802456592,1.0
x_LTDA,0.41138717776156547,6.0
x_IndRel_FwdFCFPC,0.4103976168183891,5.0
x_CVVolPrc20D,0.4096461194783789,1.0
