feature,importance,feature_category
x_CapExToAst,0.004523544,6.0
x_CFEV,0.004511074,5.0
x_EBITDAEV,0.0045080837,5.0
x_IndRel_CFP,0.0044946433,5.0
x_IndRel_ROIC,0.0044796322,6.0
x_6MChgTgtPrcGap,0.0044681113,3.0
x_6MChgTgtPrc,0.004461742,3.0
x_AstAdjChg1YOCF,0.0044615897,2.0
x_IndRel_Chg1YOPM,0.0044614505,2.0
x_SalesToInvCap,0.00443601,4.0
x_STO_6M,0.0044260114,1.0
x_AdjFwdFCFPC,0.004424955,5.0
x_EPSStab,0.00441172,2.0
x_PM1M,0.0043983557,1.0
x_IndRel_SolvencyRatio,0.0043260204,5.0
x_IndRel_EP,0.004301708,5.0
x_12QTrendTTMEPS,0.0042996677,2.0
x_IO_InvDuration,0.004291006,1.0
x_Chg1YOPM,0.00428417,2.0
x_CVVolPrc30D,0.0042779464,1.0
x_IndRel_CashAst,0.004260125,5.0
x_6MAvgChg1MRecC,0.0042598313,3.0
x_PAdjChg1YEPS,0.0042556887,2.0
x_IndRel_MaxRetPayoff,0.004249038,1.0
x_RecTurn,0.0042487755,6.0
x_IndRel_Chg1YOCF,0.004248515,2.0
x_IndRel_ROE,0.0042292397,6.0
x_RevMagFY1C,0.004209691,3.0
x_IndRel_ShortIntTrdVol,0.0042081075,1.0
x_130DMinRtn,0.0042076344,8.0
x_AstAdjChg3YEPS,0.004206793,2.0
x_Beta60M,0.0041947663,8.0
x_PAdjChg3YEPS,0.0041823103,2.0
x_SalesAcc,0.0041805785,2.0
x_OCFAst_2,0.0041569998,4.0
x_5DMoneyFlowVol,0.0041466607,1.0
x_CQDOHtoSales,0.004145613,2.0
x_Chg1YOCF,0.004142336,2.0
x_AdjRevMagC,0.0041379416,3.0
x_CFP,0.0041370173,5.0
x_PM9M,0.004119285,1.0
x_PM6M,0.004104205,1.0
x_Chg1YAmihud,0.0041016093,8.0
x_IndRel_PM9M,0.004089184,1.0
x_LogTTMSales,0.0040848716,7.0
x_ROE,0.004071997,6.0
x_IndRel_PM1M,0.004058138,1.0
x_IndRel_CashP,0.0040267836,5.0
x_CashP,0.004017697,5.0
x_IO_Level,0.0040039658,1.0
x_IndRel_EBITDAP,0.003992751,5.0
x_IndRel_TobinQ,0.0039730924,6.0
x_PAdjChg1YOCF,0.003972,2.0
x_Adj50DVolSig,0.003936111,8.0
x_IO_Level_AM,0.0039317757,1.0
x_LogAssets,0.003929403,7.0
x_HL52W,0.0039169663,1.0
x_IO_Concentration,0.0038844098,1.0
x_24MResRtnVar,0.0038835797,1.0
x_ConsQPosChginTTMCF,0.0038352835,2.0
x_LogUnadjPrice,0.0038297882,1.0
x_AnnVol12M,0.0038150712,8.0
x_IO_BreadthStabHD,0.003811877,1.0
x_Alpha36M6MPChg,0.0038117175,1.0
x_Chg1YLTDA,0.0038062981,2.0
x_StdErr180D,0.003801036,1.0
x_IndRel_InvToAsset,0.0037991216,4.0
x_SalesToEPSChg,0.00379747,4.0
x_IndRel_OEA,0.0037900605,4.0
x_InvToAsset,0.0037865988,4.0
x_GPMargin,0.0037816921,4.0
x_RelPrStr_12M,0.0037804414,1.0
x_IO_ChgofNumBY,0.0037757219,1.0
x_CFIC,0.00376863,4.0
x_IndRel_PM12M1M,0.003749915,1.0
x_REToAst_2,0.0037442674,4.0
x_14DayRSI,0.003740917,1.0
x_PrcTo260DL,0.0037367933,1.0
x_CashBurn,0.0037233778,4.0
x_IO_ChgofIO_AM,0.0037098294,1.0
x_BuyToSellRecLess3MEMA,0.0036776625,3.0
x_PTIToNOA,0.0036612453,4.0
x_PA52WL20DLag,0.0036591934,1.0
x_Chg1YTurnover,0.0036332835,1.0
x_IndRel_PM6M,0.003625126,1.0
x_52WSlope,0.0036166871,1.0
x_SharpeRatio,0.0036052025,1.0
x_PAdjChg1YSales,0.0035944197,2.0
x_Chg3YOPM,0.0035820205,2.0
x_PAdjChg3YSales,0.0035769977,2.0
x_IndRel_InvToAst,0.0035743548,4.0
x_STO,0.0035613943,1.0
x_MaxRetPayoff,0.0035598562,1.0
x_IndRel_CFROIC,0.0035578825,6.0
x_IndRel_DebtChg1Y,0.0035294408,6.0
x_DepToCapex,0.0035239982,4.0
x_DebtChg1Y,0.0034926196,6.0
x_DivP,0.0034761236,5.0
x_InvToAstChg1Y,0.003441647,4.0
x_IndRel_AccrualRatioCF,0.0034410649,4.0
x_AdjChgEPStoSales,0.0034260899,4.0
x_BP,0.0034179238,5.0
x_YoYChgDA,0.0033839257,8.0
x_IndRel_FwdFCFPC,0.003371823,5.0
x_IndRel_EPSToSalesChg1Y,0.0033627916,4.0
x_IO_BreadthStabBY,0.0033601723,1.0
x_IndRel_FCFEV,0.0033528563,5.0
x_IndRel_EPSEstDispFY1C,0.0033392026,3.0
x_5DVolSig,0.0033380496,1.0
x_90DCV,0.0033364655,8.0
x_EBITMargin,0.003334286,4.0
x_4To52WPrcOsc,0.0032930742,1.0
x_IndRel_RONA,0.0032838585,5.0
x_IO_StabofChgHD,0.0032766343,1.0
x_Rev3MFY2C,0.0032677152,3.0
x_AnnVol1M,0.0032322577,8.0
x_TobinQ,0.0032137346,6.0
x_CVVolPrc20D,0.003167515,1.0
x_CQPTTMCFtoSales,0.0031455988,2.0
x_ChgATO_2,0.0030903327,2.0
x_IndRel_LTDE,0.0030512025,6.0
x_Alpha12M6MPChg,0.0030480428,1.0
x_IndRel_EPSSurpC,0.0030382865,3.0
x_IndRel_FCFEqt,0.003021804,5.0
x_IO_NAT,0.0030000887,1.0
x_IO_ChgofIO_HF,0.0029906544,1.0
x_IndRel_DepToCapex,0.0029853114,4.0
x_AstGrwth,0.0028256518,6.0
x_Alpha18M6MPChg,0.0028119895,1.0
x_CFAst,0.0027906543,4.0
x_IndRel_FwdEPC,0.0027818098,5.0
x_ConsQPosChgTTMEPS,0.0027204826,2.0
x_SEV,0.002720293,5.0
x_IndRel_AdjAccruals,0.0026549073,4.0
x_IndRel_LTDA,0.0026096376,6.0
x_Alpha60M,0.0025274688,1.0
x_IndRel_AccrualRatioBS,0.002398488,4.0
x_AssetTurn_2,0.0023403293,4.0
x_FCFP,0.0020402381,5.0
x_IO_TO,0.001982817,1.0
x_BVEV,0.0018464837,5.0
x_ROEStab,0.001769344,2.0
x_calendarquarter,0.0017213614,
x_60MAVGTTMROE,0.0010266334,6.0
x_60MAVGTTMROA,0.0004970533,6.0
