feature,importance,feature_category
x_SalesToEPSChg,4.115077844396155,4.0
x_EBITMargin,-3.511350081128837,4.0
x_GPMargin,3.3227086822383143,4.0
x_ShareChg,2.6169487599053114,6.0
x_PAdjChg1YSales,-1.5417291267899147,2.0
x_FCFP,-0.9969221564816388,5.0
x_AdjEBITP,0.8783480335397162,5.0
x_IndRel_SUEC,0.5894025369170606,3.0
x_CashAst,0.5583382981611391,5.0
x_IndRel_OCFP,0.4341714189910191,5.0
x_AdjSTO_6M,0.28615521649506653,1.0
x_IndRel_CashAst,-0.2479192532326386,5.0
x_EPSEstDispFY1C,0.24766105853483644,3.0
x_AdjFwdFCFPC,0.24376093729723483,5.0
x_ChgSalesMargin,0.23707077149911693,4.0
x_OCFAst_2,0.23445723291547793,4.0
x_IndRel_FCFP,-0.23325168496644325,5.0
x_AdjFwdEPC,0.2330208149506517,5.0
x_RevMagFY1C,-0.22842799625338633,3.0
x_PA52WL20DLag,0.2100399690349667,1.0
x_ROE,0.2098131385103223,6.0
x_SUEC,-0.19311706880909507,3.0
x_Chg1YOPM,0.18534010055425887,2.0
x_ShortIntRatio,-0.18512648109595609,1.0
x_RevEstDisp,-0.16312976618283886,3.0
x_MVEToTL,-0.16221467058831449,6.0
x_RONA,-0.1567626462880231,5.0
x_PrcTo52WH,0.1481098841678064,1.0
x_CashCycle,0.14792441738071394,4.0
x_AccrualRatioCF,0.1434426157981069,4.0
x_IndRel_AccrualRatioCF,-0.142951508707224,4.0
x_Chg1YOCF,-0.13664997643080548,2.0
x_AdjEPSNumRevFY1C,0.13159164223654435,3.0
x_Chg1YLTDA,0.1314154595831229,2.0
x_IndRel_CFP,0.12636598406987237,5.0
x_AdjEPSNumRevFY2C,-0.125695252353607,3.0
x_IndRel_AssetTurn,-0.12506697060397148,4.0
x_52WVPT20DLag,-0.12466800725112998,1.0
x_PAdjChg1YOCF,-0.1183447296514056,2.0
x_ChgATO_2,-0.11775016548816847,2.0
x_YoYChgDA,-0.11563369859745155,8.0
x_IndRel_TobinQ,-0.11539162325860822,6.0
x_IndRel_ROE,-0.1120733392279407,6.0
x_90DCV,-0.11087360261714752,8.0
x_IndRel_FwdEPC,-0.11017061007487526,5.0
x_CFP,-0.10895347424561017,5.0
x_ConsQPosChginTTMCF,-0.10757472864382217,2.0
x_HL52W,0.10709403475511126,1.0
x_Alpha18M6MPChg,-0.10677000244630724,1.0
x_EPSNumRevFY1C,0.10652523381736156,3.0
x_StdErr180D,0.10644330842588881,1.0
x_IndRel_InvToAst,-0.10592025727938617,4.0
x_IndRel_PM5D,0.10489538896101996,1.0
x_130DMinRtn,-0.10345035147985109,8.0
x_LogUnadjPrice,0.103251308603089,1.0
x_IndRel_PM12M1M,-0.10245322806480289,1.0
x_LTDA,-0.10192470849080296,6.0
x_RelPrStr_12M,0.09969298432265405,1.0
x_AnnVol12M,0.09913380001152693,8.0
x_IndRel_PTIP,-0.09848420490641764,5.0
x_DebtChg1Y,0.09669723867377747,6.0
x_IndRel_OEA,0.09648059715857488,4.0
x_IndRel_SolvencyRatio,-0.09620320472745611,5.0
x_DivP,-0.09368652649286027,5.0
x_PM9M,-0.09110718645515273,1.0
x_IndRel_PM9M,-0.08875950854858854,1.0
x_IndRel_EPSEstDispFY1C,-0.08673736183872763,3.0
x_IndRel_TotalAccruals,0.08631657953609591,4.0
x_STO,-0.08379357704723087,1.0
