feature,importance,feature_category
x_ROA_2,3.7214189762989793,6.0
x_Chg1YROA,-3.6923724185449487,2.0
x_PA52WL20DLag,-3.304247489381104,1.0
x_PrcTo260DL,2.929821207155046,1.0
x_REToAst_2,-0.961467575596842,4.0
x_AdjEBITDAEV,0.8203406784996141,5.0
x_AstAdjChg3YEPS,-0.6044968017395884,2.0
x_RelPrStr_12M,0.5553615558106723,1.0
x_PSlopeSERR_26W,-0.5298682346094638,1.0
x_FCFP,0.462162908428442,5.0
x_CashAdjEV,-0.4587864215206317,5.0
x_AdjFwdFCFPC,-0.45264218149367635,5.0
x_AdjSTO_6M,0.4381282421640045,1.0
x_InvToAst,-0.3996708687448395,4.0
x_AstGrwth,0.38096958516066953,6.0
x_AdjEBITP,-0.3799444040462424,5.0
x_14DayRSI,-0.3679415787080385,1.0
x_Chg1YTurnover,-0.35712199968172853,1.0
x_TobinQ,-0.3541257234704104,6.0
x_STO,-0.3448300557573671,1.0
x_DivToCF,0.34037303789365375,5.0
x_IndRel_OCFEV,-0.33952060321933736,5.0
x_ROE,0.32569611309676233,6.0
x_FCFEqt,-0.3110454699628598,5.0
x_IndRel_FCFEV,0.3083704398051767,5.0
x_RskAdjRS,-0.30785619572426676,1.0
x_IndRel_FCFEqt,0.3076355813218934,5.0
x_CFAst,-0.3065251548624338,4.0
x_IndRel_CashCycle,0.30143272964436324,4.0
x_IndRel_MaxRetPayoff,-0.29574978434483035,1.0
x_IndRel_CashAst,0.29403234404358974,5.0
x_IndRel_CFROIC,-0.29208365153707233,6.0
x_IndRel_CFEV,0.2889470316994247,5.0
x_CFIC,0.2861691091797389,4.0
x_IndRel_FCFP,-0.28480982587319886,5.0
x_5DVolSig,0.28449743348713946,1.0
x_ConsQPosChgTTMEPS,0.2722079280414953,2.0
x_IndRel_CashP,-0.2713129905342761,5.0
x_OCFAst_2,0.2712251114204873,4.0
x_Chg1YAmihud,-0.26602546544914446,8.0
x_CapExToAst,-0.2643690866221398,6.0
x_IndRel_CFP,-0.26253042725677506,5.0
x_AnnVol1M,0.25979399701855505,8.0
x_SEV,-0.2575304083576091,5.0
