feature,importance,feature_category
x_UnexpectedRecChg,0.004747322,4.0
x_IndRel_ShareChg,0.00474639,6.0
x_IndRel_PM12M1M,0.0047355136,1.0
x_IndRel_TobinQ,0.0047316276,6.0
x_RskAdjRS,0.00472778,1.0
x_DivToCF,0.004708154,5.0
x_LogTTMSales,0.0047029685,7.0
x_IndRel_RecTurn,0.0047019087,6.0
x_Adj50DVolSig,0.0046421257,8.0
x_GPMargin,0.0046369256,4.0
x_AdjAstAdjChg1YFCF,0.004630181,2.0
x_DepToCapex,0.0046237656,4.0
x_IndRel_OCFP,0.0045540025,5.0
x_AdjFwdFCFPC,0.0045498945,5.0
x_InvToAsset,0.004542395,4.0
x_CFAst,0.004534993,4.0
x_IndRel_CashCycle,0.0045292675,4.0
x_IndRel_WCAccruals,0.004514977,4.0
x_OCFAst_2,0.0044804914,4.0
x_SalesToEPSChg,0.0044776974,4.0
x_AdjEBITP,0.0044346224,5.0
x_Chg1YOCF,0.0044333506,2.0
x_EPSStab,0.0044262772,2.0
x_IndRel_OCFEV,0.0043953215,5.0
x_IndRel_OEA,0.0043817363,4.0
x_IO_Level_AM,0.004378228,1.0
x_PAdjChg3YSales,0.0043704947,2.0
x_IndRel_Chg1YOPM,0.0043691285,2.0
x_IndRel_EBITDAP,0.0043688584,5.0
x_IndRel_FCFEqt,0.0043593287,5.0
x_BP,0.004355036,5.0
x_SalesToInvCap,0.004346783,4.0
x_EBITEstDisp,0.004342677,3.0
x_IO_Level,0.004341041,1.0
x_IndRel_SolvencyRatio,0.004323901,5.0
x_IndRel_CashP,0.004321015,5.0
x_BuyToSellRecLess3MEMA,0.004313959,3.0
x_ChgSalestoChgEPS,0.0043118675,4.0
x_CVVolPrc60D,0.0042680227,1.0
x_AnnVol12M,0.004264572,8.0
x_MaxRetPayoff,0.004254306,1.0
x_StdErr180D,0.0042415895,1.0
x_Chg3YOPM,0.004232514,2.0
x_6MChgTgtPrcGapEMA,0.0042300844,3.0
x_EPSEstDispFY1C,0.0042134896,3.0
x_IndRel_GPMargin,0.0042124,4.0
x_PAdjChg3YEPS,0.004208494,2.0
x_24MResRtnVar,0.0042064227,1.0
x_AccrualRatioBS,0.004175012,4.0
x_IndRel_DA,0.0041673924,6.0
x_5DVolSig,0.004164148,1.0
x_IndRel_OEP,0.004162125,5.0
x_AssetTurn_2,0.0041618375,4.0
x_ROE,0.0041366094,6.0
x_IndRel_ShortIntTrdVol,0.0041177045,1.0
x_MVEToTL,0.00411483,6.0
x_IndRel_LTDA,0.0041112746,6.0
x_HL52W,0.004089346,1.0
x_DebtChg1Y,0.004078962,6.0
x_RevEstDisp,0.004075645,3.0
x_IO_ChgofIO_HF,0.0040543647,1.0
x_FCFEqt,0.004051634,5.0
x_AdjEPSNumRevFY1C,0.0040418925,3.0
x_IO_ChgofIO_AM,0.004036413,1.0
x_AdjAccruals,0.0040235766,4.0
x_CQPTTMCFtoSales,0.0039908555,2.0
x_AccrualRatioCF,0.003963032,4.0
x_IO_Foreign,0.003961685,1.0
x_14DayRSI,0.003959424,1.0
x_PA52WL20DLag,0.00393116,1.0
x_6MChgTgtPrc,0.003917947,3.0
x_IndRel_BP,0.003885699,5.0
x_CQDOHtoSales,0.0038735778,2.0
x_IndRel_InvToAst,0.0038714001,4.0
x_PAdjChg1YEPS,0.0038641419,2.0
x_52WSlope,0.003850215,1.0
x_EPSEstDispFY2C,0.0038442742,3.0
x_RelPrStr_12M,0.0038297025,1.0
x_IO_Concentration,0.0037978415,1.0
x_AdjChgEPStoSales,0.0037966974,4.0
x_5DMoneyFlowVol,0.0037436276,1.0
x_Chg1YAmihud,0.0037284659,8.0
x_ETO,0.0037282966,4.0
x_Chg1YROA,0.0037255278,2.0
x_IO_BreadthStabBY,0.003710736,1.0
x_SEV,0.0036865252,5.0
x_IndRel_EPSToSalesChg1Y,0.0036797258,4.0
x_ConsQPosChginTTMCF,0.0036515992,2.0
x_Chg1YLTDA,0.0036328593,2.0
x_IndRel_SUEC,0.0036307834,3.0
x_AstGrwth,0.0036241175,6.0
x_52WVPT20DLag,0.0036111178,1.0
x_Chg1YTurnover,0.0035990425,1.0
x_CVVolPrc30D,0.0035520808,1.0
x_EPSNumRevFY1C,0.003549858,3.0
x_6MChgTgtPrcGap,0.0035470598,3.0
x_IndRel_CapExToAst,0.0035443944,6.0
x_IndRel_DivP,0.00354105,5.0
x_IO_BreadthStabHD,0.0035402495,1.0
x_IO_ChgofNumBY,0.0035107548,1.0
x_DivP,0.0034780528,5.0
x_ShortIntRatio,0.0034716148,1.0
x_AnnVol1M,0.0034708146,8.0
x_IndRel_CFEV,0.0034561795,5.0
x_Alpha36M6MPChg,0.0034515192,1.0
x_STO,0.003423231,1.0
x_Beta60M,0.0034038818,8.0
x_Alpha18M6MPChg,0.0033838172,1.0
x_IndRel_FwdFCFPC,0.0033470776,5.0
x_SalesAcc,0.0033349332,2.0
x_ChgSalesMargin,0.0032673634,4.0
x_IndRel_ROA,0.0032488503,6.0
x_IndRel_EPSEstDispFY1C,0.0032374163,3.0
x_CVVolPrc20D,0.0032254136,1.0
x_InvToAstChg1Y,0.0032165186,4.0
x_AdjSTO_6M,0.003204413,1.0
x_IndRel_AdjAccruals,0.0032032204,4.0
x_IO_StabofChgHD,0.0031971713,1.0
x_90DCV,0.0031833826,8.0
x_12QTrendTTMEPS,0.003175143,2.0
x_PrcTo260DL,0.0031609389,1.0
x_PM5D,0.0031307375,1.0
x_6MAvgChg1MRecC,0.003128402,3.0
x_IndRel_PM1M,0.0031069678,1.0
x_PrcTo52WH,0.0031030732,1.0
x_IndRel_Chg1YOCF,0.0030847087,2.0
x_IndRel_PM6M,0.003064142,1.0
x_IO_InvDuration,0.0030609127,1.0
x_IndRel_RONA,0.0030278158,5.0
x_PM1M,0.0030162646,1.0
x_4To52WPrcOsc,0.0029934584,1.0
x_HL1M,0.0029854607,1.0
x_Chg4QSalesTrend,0.0029782418,2.0
x_ChgATO_2,0.0029532881,2.0
x_IndRel_FwdEPC,0.0029125535,5.0
x_IndRel_EPSSurpC,0.0028425918,3.0
x_Chg1YOPM,0.0028375105,2.0
x_IndRel_DepToCapex,0.0027688611,4.0
x_EPSToOCFChg,0.0027253497,4.0
x_PAdjChg1YOCF,0.0027191464,2.0
x_IndRel_AccrualRatioBS,0.0026771454,4.0
x_IndRel_AccrualRatioCF,0.0025590116,4.0
x_LogUnadjPrice,0.0025127742,1.0
x_IndRel_PM5D,0.0024163492,1.0
x_Rev3MFY2C,0.0024067338,3.0
x_Alpha12M6MPChg,0.002385938,1.0
x_Alpha60M,0.0023494598,1.0
x_IO_TO,0.0020682637,1.0
x_IndRel_DebtChg1Y,0.0020431622,6.0
x_ROEStab,0.001840039,2.0
x_BVEV,0.0010679056,5.0
x_60MAVGTTMROE,0.00094688765,6.0
x_FCFP,0.0009428779,5.0
x_60MAVGTTMROA,0.0008611489,6.0
