feature,importance,feature_category
x_SUEC,2.0750103440688825,3.0
x_IndRel_SUEC,1.6880170963434402,3.0
x_AdjRevMagC,1.3414948712801134,3.0
x_LTDA,1.3408434483348448,6.0
x_IO_ChgofIO_AM,1.305570762590957,1.0
x_PAdjChg1YEPS,1.3048142600223438,2.0
x_Alpha12M6MPChg,1.1751368183946902,1.0
x_PM5D,1.1464951226679896,1.0
x_InvToAsset,1.0759787508255179,4.0
x_IndRel_BP,1.0425848976719843,5.0
x_EPSEstDispFY2C,0.97442658956385,3.0
x_CashEV,0.9485013409319263,5.0
x_Beta60M,0.9147817848990957,8.0
x_Adj50DVolSig,0.8911731527488842,8.0
x_BuyToSellRecLess3MEMA,0.879267348599754,3.0
x_IndRel_OCFP,0.8365568758706452,5.0
x_14DayRSI,0.8228792047772845,1.0
x_LogUnadjPrice,0.8170091528498185,1.0
x_IndRel_CashAst,0.8057615214822405,5.0
x_IO_BreadthStabHD,0.8018289291304451,1.0
x_IndRel_DivP,0.7936431670350378,5.0
x_6MAvgChg1MRecC,0.7793914741425734,3.0
x_RskAdjRS,0.7706543553445,1.0
x_CashAst,0.7467311326105679,5.0
x_IndRel_OCFEV,0.7450735673389007,5.0
x_IndRel_InvToAst,0.6998424715415191,4.0
x_IndRel_EPSEstDispFY1C,0.6978432355169015,3.0
x_ROEStab,0.6960347820722113,2.0
x_IndRel_SEV,0.6884690907464845,5.0
x_EPSStab,0.6664395640240417,2.0
x_PTIToNOA,0.6652888633336812,4.0
x_LogTTMSales,0.6635132498949465,7.0
x_IndRel_TobinQ,0.6578799021602267,6.0
x_12QTrendTTMEPS,0.6555131155370918,2.0
x_ShareChg,0.6423646718807522,6.0
x_PM1M,0.6348403610149862,1.0
x_EBITEstDisp,0.6296391907768345,3.0
x_RevEstDisp,0.6280909789679824,3.0
x_IndRel_PAdjChg1YSales,0.6217610029497482,2.0
x_CFP,0.6201562711372,5.0
x_IO_NAT,0.6083977106811105,1.0
x_OCFAst_2,0.60670194750271,4.0
x_SalesToEPSChg,0.6058593951459561,4.0
x_PrcTo52WH,0.6040023025070758,1.0
x_InvToAst,0.6032581812809117,4.0
x_IO_Level_AM,0.5952723223248827,1.0
x_IndRel_PM1M,0.5873657833840488,1.0
x_EPSNumRevFY1C,0.5803192905109662,3.0
x_IndRel_LTDA,0.5728073875580489,6.0
x_PM6M,0.5682268539776715,1.0
x_IndRel_PM5D,0.5649451363552022,1.0
x_AstAdjChg1YCF,0.5558579542223668,2.0
x_RevMagFY1C,0.5522427423276021,3.0
x_EPSEstDispFY1C,0.5443384187746428,3.0
x_IndRel_PM6M,0.5437465134082572,1.0
x_IndRel_AdjAccruals,0.5435922753911867,4.0
x_AnnVol1M,0.5408525548958235,8.0
x_CQDRItoSales,0.5374898231457563,2.0
x_CashCycle,0.5287443501642959,4.0
x_ChgATO_2,0.5254292262725867,2.0
x_AdjFwdFCFPC,0.5215369725741112,5.0
x_PAdjChg3YEPS,0.5204744402799503,2.0
x_IO_BreadthStabBY,0.5179937586682661,1.0
x_Chg1YOCF,0.5163601981724657,2.0
x_IO_ChgofIO_HF,0.5146068865050121,1.0
x_PAdjChg1YSales,0.5055825519480324,2.0
x_Chg1YOPM,0.5024528548754192,2.0
x_IO_InvDuration,0.5007120143271532,1.0
x_EBITDAEV,0.49777026262470686,5.0
x_IndRel_CashEV,0.4972461483793618,5.0
x_Alpha36M6MPChg,0.4968216603342751,1.0
x_IndRel_FwdFCFPC,0.4943568053712918,5.0
x_UnexpectedRecChg,0.49022183680980636,4.0
x_AnnVol12M,0.486656821520798,8.0
x_IndRel_Chg1YOCF,0.4860683425068046,2.0
x_IndRel_InvToAsset,0.4858392885262013,4.0
x_AccrualRatioBS,0.4831374547110775,4.0
x_IndRel_Chg1YOPM,0.48309342955566037,2.0
x_SalesToInvCap,0.4818448497103754,4.0
x_90DCV,0.47953065843529974,8.0
x_REToAst_2,0.4754956740866963,4.0
x_ShortIntRatio,0.4741165102692954,1.0
x_IndRel_LTDE,0.47240242788155823,6.0
x_IndRel_ROA,0.46800803732457125,6.0
x_IndRel_ShareChg,0.46482581845657234,6.0
x_IndRel_CashP,0.46405304770944095,5.0
x_IndRel_MaxRetPayoff,0.4623740898096215,1.0
x_5DMoneyFlowVol,0.4605355119331843,1.0
x_MaxRetPayoff,0.4587115550335006,1.0
x_CQDOHtoSales,0.45436249552730074,2.0
x_130DMinRtn,0.4494410601239963,8.0
x_IndRel_ROE,0.44837318446993074,6.0
x_IndRel_AssetTurn,0.4466390667841099,4.0
x_SharpeRatio,0.44599953530702763,1.0
x_IndRel_CapExToAst,0.4437364862236767,6.0
x_IO_TO,0.4430239464301361,1.0
x_CVVolPrc60D,0.44293692243216876,1.0
x_STO_6M,0.44221824966333667,1.0
x_ChgSalestoChgEPS,0.44186226453450966,4.0
x_Chg3YOPM,0.43813661795664594,2.0
x_IndRel_FwdEPC,0.43790456502969416,5.0
x_AdjEPSNumRevFY2C,0.4367841535806466,3.0
x_IndRel_OEA,0.42764704621354754,4.0
x_CFEV,0.4265911160276371,5.0
x_IndRel_EBITDAEV,0.42545270431156623,5.0
x_WCAccruals,0.4251039239426969,4.0
x_IO_StabofChgHD,0.4158582785878491,1.0
x_AccrualRatioCF,0.4133092617968076,4.0
x_PAdjChg1YOCF,0.40812476841963274,2.0
x_IndRel_CFROIC,0.4020699277975221,6.0
x_IndRel_SolvencyRatio,0.40188453493968707,5.0
x_CapExToAst,0.39766414698699193,6.0
x_Chg1YLTDA,0.3900070524999377,2.0
x_IO_ChgofNumBY,0.3892049838793936,1.0
x_6MChgTgtPrc,0.3890799460259743,3.0
x_Alpha18M6MPChg,0.38695936453555707,1.0
x_IndRel_DA,0.3837923773838215,6.0
x_AdjAccruals,0.383522702012613,4.0
x_IndRel_EPSSurpC,0.38294966826494775,3.0
x_IndRel_ShortIntTrdVol,0.38087386132662676,1.0
x_CVVolPrc20D,0.3745960470833943,1.0
x_IndRel_RecTurn,0.37191830678703086,6.0
x_AssetTurn_2,0.3706542675406616,4.0
x_BVEV,0.36942417343467515,5.0
x_RONA,0.36795135052587596,5.0
x_IndRel_PAdjChg1YEPS,0.361212499181264,2.0
x_AdjEBITP,0.3603128363814463,5.0
x_CVVolPrc30D,0.3590757193239009,1.0
x_MVEToTL,0.3427582858416248,6.0
x_HL1M,0.3417483485385386,1.0
x_AdjEPSNumRevFY1C,0.341191508581232,3.0
x_IndRel_AstP,0.3404319729287477,5.0
x_HL52W,0.33989178027181,1.0
x_Chg1YAmihud,0.3395739133583582,8.0
x_IO_Foreign,0.339549516525368,1.0
