feature,importance,feature_category
x_PA52WL20DLag,0.22599312165634883,1.0
x_BVEV,0.22221053006545324,5.0
x_IndRel_CashEV,0.22026585976297955,5.0
x_AstGrwth,0.21969855787815526,6.0
x_UnexpectedRecChg,0.21799837362775537,4.0
x_IO_Foreign,0.21726630787380538,1.0
x_IndRel_InvToAst,0.2130819347557695,4.0
x_RevEstDisp,0.21286743399744926,3.0
x_Chg1YROA,0.21264733604920324,2.0
x_RecTurn,0.21114734310678784,6.0
x_CVVolPrc20D,0.21090784346864005,1.0
x_IndRel_CFROIC,0.21086326942006278,6.0
x_Chg1YOCF,0.20849803005373238,2.0
x_4To52WPrcOsc,0.2052652045111943,1.0
x_EPSStab,0.20259271936493725,2.0
x_FCFEqt,0.2014466243264896,5.0
x_PAdjChg1YOCF,0.1998979890526184,2.0
x_6MChgTgtPrc,0.1958093306566704,3.0
x_PM9M,0.1957060458784704,1.0
x_IndRel_EPSToSalesChg1Y,0.19465825313952662,4.0
x_IndRel_RONA,0.19294735942094887,5.0
x_ETO,0.19002208878686871,4.0
x_IndRel_Chg1YOCF,0.1888892249717231,2.0
x_IndRel_ROE,0.18608367128408146,6.0
x_IndRel_CFP,0.18573294804445348,5.0
x_LogTTMSales,0.1853448436435703,7.0
x_IO_BreadthStabHD,0.18424413461763936,1.0
x_IndRel_SolvencyRatio,0.18378122399234786,5.0
x_CashBurn,0.1793194407419869,4.0
x_AstAdjChg1YOCF,0.1729743040124618,2.0
x_PAdjChg3YSales,0.17133608492593977,2.0
x_MVEToTL,0.16835523279435902,6.0
x_IndRel_AccrualRatioCF,0.16607505100201564,4.0
x_IndRel_RecTurn,0.16224033341242097,6.0
x_FL,0.16162636727401236,6.0
x_CVVolPrc30D,0.16033514195383985,1.0
x_AdjSTO_6M,0.1576835296391659,1.0
x_IndRel_EBITDAP,0.15240179367063747,5.0
x_IO_NAT,0.14945162002340392,1.0
x_IndRel_FCFEV,0.14163710039476018,5.0
x_ChgATO_2,0.13922010113565306,2.0
x_IndRel_EBITDAEV,0.1385332004605937,5.0
x_AstAdjChg1YCF,0.13477189674699377,2.0
x_IndRel_AssetTurn,0.13384927844744982,4.0
x_IndRel_OCFEV,0.1258874807839518,5.0
x_SharpeRatio,0.12364369437287884,1.0
x_StdErr180D,0.1227234202956582,1.0
x_IndRel_PTMargin,0.12060461941874748,6.0
x_24MResRtnVar,0.11838297402343426,1.0
x_IO_TO,0.11802350206093835,1.0
x_IndRel_Chg1YOPM,0.11790975039191705,2.0
x_HL52W,0.11691042798880473,1.0
x_IndRel_GPMargin,0.11679057128789326,4.0
x_IndRel_CapExToAst,0.11460512135118325,6.0
x_IndRel_ROA,0.11134565150337956,6.0
x_5DVolSig,0.1083069967515914,1.0
x_Adj50DVolSig,0.10707054178609839,8.0
x_IndRel_DebtChg1Y,0.10456958797253905,6.0
x_IndRel_SP,0.10376732310982144,5.0
x_14DayRSI,0.10242380610348498,1.0
x_IndRel_ShortIntTrdVol,0.10068398391493626,1.0
x_IO_ChgofNumBY,0.09942487368504681,1.0
x_IndRel_OCFP,0.09561869060699064,5.0
x_Chg1YTurnover,0.09364960574529484,1.0
x_InvToAstChg1Y,0.08848458069618624,4.0
x_Alpha12M6MPChg,0.08636191940694832,1.0
x_IndRel_CashAst,0.08583671324773036,5.0
x_52WSlope,0.08480212696106856,1.0
x_DebtChg1Y,0.0830843100160131,6.0
x_BuyToSellRecLess3MEMA,0.08253934709561447,3.0
x_HL1M,0.0746683802040927,1.0
x_RelPrStr_12M,0.07449621803210829,1.0
x_IndRel_LTDA,0.07036822809634675,6.0
x_Alpha36M6MPChg,0.07008917706772859,1.0
x_IndRel_PM5D,0.06844712574001643,1.0
x_TobinQ,0.06774022398798647,6.0
x_IndRel_FCFEqt,0.06624067370692763,5.0
x_IndRel_SUEC,0.06363109315808618,3.0
x_IO_StabofChgHD,0.05822441908756995,1.0
x_IndRel_PAdjChg1YEPS,0.055732732825281066,2.0
x_IndRel_AccrualRatioBS,0.05451756918509181,4.0
x_ConsQPosChginTTMCF,0.05070104379451966,2.0
x_IO_BreadthStabBY,0.04831443711271187,1.0
x_IndRel_PM9M,0.045550978456834944,1.0
x_6MChgTgtPrcGap,0.042266032086654,3.0
x_Alpha18M6MPChg,0.04113515844202776,1.0
x_CQDOHtoSales,0.036856476334534156,2.0
x_6MAvgChg1MRecC,0.03683584327883024,3.0
x_CQDRItoSales,0.035402067954449175,2.0
x_IndRel_PM1M,0.029039124577873224,1.0
x_CQPTTMCFtoSales,0.015867358113336155,2.0
x_AdjAstAdjChg1YFCF,0.011735957548869936,2.0
x_EPSToOCFChg,0.0,4.0
