feature,importance,feature_category
x_EBITEstDisp,5.2935009223842115,3.0
x_calendarquarter,5.182374284621549,
x_AdjFwdEPC,2.2201781810384826,5.0
x_EBITMargin,1.4394442075941087,4.0
x_CapAcqRatio,1.1705344533371311,6.0
x_UnexpectedRecChg,1.108403440156036,4.0
x_CashEV,1.1061438707035918,5.0
x_AnnVol12M,1.032751705876989,8.0
x_Chg3YOPM,1.0216922463920382,2.0
x_Chg1YOPM,1.0158635150626094,2.0
x_AdjEBITP,0.8793696293605091,5.0
x_EPSEstDispFY2C,0.8582208947260418,3.0
x_CashAst,0.8562769791513144,5.0
x_DivToCF,0.8528458032533401,5.0
x_ROA_2,0.8470020595017598,6.0
x_AdjRevMagC,0.8269101220346197,3.0
x_IndRel_AdjAccruals,0.8169484804728482,4.0
x_AdjEPSNumRevFY2C,0.7849912218536055,3.0
x_EPSStab,0.7822291344155898,2.0
x_ChgSalestoChgEPS,0.7661212312106048,4.0
x_BuyToSellRecLess3MEMA,0.7478068969140933,3.0
x_IO_ChgofIO_AM,0.7396926312449691,1.0
x_CFP,0.7154213116127777,5.0
x_REToAst_2,0.7021291661738971,4.0
x_SalesToEPSChg,0.6903620817098948,4.0
x_12QTrendTTMEPS,0.6887215788016008,2.0
x_AccrualRatioCF,0.6792298191749132,4.0
x_SUEC,0.6760103073642484,3.0
x_IndRel_CashEV,0.674935989927118,5.0
x_AstAdjChg3YEPS,0.6729467382082056,2.0
x_BVEV,0.6656839952504044,5.0
x_Alpha60M,0.6573090605483647,1.0
x_IndRel_InvToAst,0.6565455925128046,4.0
x_EPSEstDispFY1C,0.6525199903866099,3.0
x_Chg1YROA,0.6381636471706862,2.0
x_52WVPT20DLag,0.6358332754338787,1.0
x_GPMargin,0.6083918451721384,4.0
x_IndRel_FwdEPC,0.6074113644860695,5.0
x_52WSlope,0.600017438255608,1.0
x_CashP,0.5933502898574284,5.0
x_PTIToNOA,0.5902720436918519,4.0
x_IndRel_FCFP,0.5856300628348704,5.0
x_IO_ChgofNumBY,0.5755987750739506,1.0
x_CashCycle,0.5714252915075655,4.0
x_AccrualRatioBS,0.5699689242175903,4.0
x_6MChgTgtPrc,0.5638418300411091,3.0
x_CashAdjEV,0.5636606286340922,5.0
x_PM6M,0.5582785611666261,1.0
x_Beta60M,0.5501488965047885,8.0
x_IO_Level,0.541730108583484,1.0
x_RevMagFY1C,0.5413912980629868,3.0
x_IO_BreadthStabHD,0.5384244290181114,1.0
x_IndRel_DepToCapex,0.5349257533706516,4.0
x_PrcTo260DL,0.5332501410636719,1.0
x_ChgSalesMargin,0.5282584386833507,4.0
x_TobinQ,0.5274057533021536,6.0
x_CVVolPrc60D,0.5255882295978365,1.0
x_IO_Concentration,0.5185035923680288,1.0
x_DebtChg1Y,0.515797615725172,6.0
x_AdjEPSNumRevFY1C,0.5110542418231426,3.0
x_60MAVGTTMROA,0.4976289415229521,6.0
x_IndRel_SUEC,0.4943975764009692,3.0
x_SharpeRatio,0.48974086714842563,1.0
x_IndRel_AccrualRatioCF,0.4756803266252349,4.0
x_60MAVGTTMROE,0.4735173745478642,6.0
x_AdjRev3MFY1C,0.4722168958143929,3.0
x_6MChgTgtPrcGap,0.47156144698116825,3.0
x_Alpha36M6MPChg,0.4700594482096934,1.0
x_IO_Level_AM,0.44991913096618397,1.0
x_CVVolPrc30D,0.4455306792171694,1.0
x_AdjFwdFCFPC,0.44396808892714706,5.0
x_5DMoneyFlowVol,0.43971338344341326,1.0
x_PSlopeSERR_26W,0.4388449622233163,1.0
x_IndRel_PTMargin,0.4383745379791359,6.0
x_LogTTMSales,0.43810687842575435,7.0
x_IndRel_ROIC,0.4378545800002662,6.0
x_IndRel_CashP,0.43507863332700797,5.0
x_RONA,0.43416747924495097,5.0
x_IndRel_ShortIntTrdVol,0.4300019790321256,1.0
x_OCFAst_2,0.4260998783347372,4.0
x_SEV,0.42205798305315906,5.0
x_SalesAcc,0.4142919199082788,2.0
x_InvToAsset,0.41412645279499793,4.0
x_SalesToInvCap,0.4048896240719041,4.0
x_AssetTurn_2,0.4045071977153647,4.0
x_AstGrwth,0.40361240311847635,6.0
x_IndRel_CFP,0.4009686143413984,5.0
x_IO_ChgofIO_HF,0.400248933482314,1.0
x_IndRel_OEP,0.4001259856674133,5.0
x_FCFEqt,0.3977298153205317,5.0
x_ROEStab,0.39049750202317823,2.0
x_Rev3MFY2C,0.3883963386550854,3.0
x_IndRel_DivP,0.38670017863020845,5.0
x_IndRel_InvToAsset,0.38651159579676425,4.0
x_ShortIntRatio,0.3861123718192507,1.0
x_DepToCapex,0.382224745229871,4.0
x_HL1M,0.38183630026830045,1.0
x_CVVolPrc20D,0.380320949659764,1.0
x_IndRel_Chg1YOCF,0.3789193988703531,2.0
x_PM1M,0.37295138857778015,1.0
x_LogAssets,0.3724155852380881,7.0
x_IndRel_SP,0.3710372963792408,5.0
x_IndRel_OEA,0.3686752992658575,4.0
x_CashBurn,0.368026835540784,4.0
x_EPSNumRevFY1C,0.36662738624224234,3.0
x_IndRel_PM9M,0.3661133275163254,1.0
x_AdjAccruals,0.36484721828351885,4.0
x_Alpha18M6MPChg,0.3622916458527885,1.0
x_6MAvgChg1MRecC,0.36061565828483405,3.0
x_IndRel_LTDA,0.3574696414605589,6.0
x_IndRel_RecTurn,0.3563226409870403,6.0
x_IndRel_FCFEqt,0.35455769914509544,5.0
x_4To52WPrcOsc,0.3540146836077975,1.0
x_IndRel_AstP,0.35358571780628095,5.0
x_CFEV,0.35223244611153376,5.0
x_PA52WL20DLag,0.3495027008180915,1.0
x_IndRel_CashAst,0.34728701565356207,5.0
x_130DMinRtn,0.3459933550162759,8.0
x_24MResRtnVar,0.34512383293766763,1.0
x_IndRel_NCAP,0.3405874808728441,5.0
x_StdErr180D,0.33581975353252863,1.0
x_ShareChg,0.3351659784120289,6.0
x_IndRel_EBITDAP,0.33515137489915847,5.0
x_LogUnadjPrice,0.33489298005034335,1.0
x_MaxRetPayoff,0.33118651823365414,1.0
x_RskAdjRS,0.32767079199064464,1.0
x_IndRel_LTDE,0.3262511948813407,6.0
x_IndRel_EPSSurpC,0.3261935429465024,3.0
x_IndRel_ROA,0.3217894100341958,6.0
x_Chg1YOCF,0.32058930845590616,2.0
x_PAdjChg3YEPS,0.3118079510551137,2.0
x_ETO,0.3093316504200628,4.0
x_PM5D,0.30315167117741626,1.0
x_ChgATO_2,0.2993010212117511,2.0
x_IndRel_EPSEstDispFY1C,0.2980912180331358,3.0
x_IndRel_RONA,0.29674808226270666,5.0
x_PAdjChg1YSales,0.29533478823492626,2.0
x_PrcTo52WH,0.2943572170724061,1.0
x_Chg1YAmihud,0.29322580259924624,8.0
x_Alpha12M6MPChg,0.2928109135815074,1.0
x_IndRel_SolvencyRatio,0.2926026971125918,5.0
x_IndRel_CFROIC,0.2913321814870637,6.0
x_IndRel_CapExToAst,0.29089965748058744,6.0
x_PAdjChg3YSales,0.29055274735970804,2.0
x_CFAst,0.29015022383609906,4.0
x_IndRel_FCFEV,0.2854926185533389,5.0
x_EPSToOCFChg,0.28413187192877376,4.0
x_ConsQPosChgTTMEPS,0.28211938723318775,2.0
x_AstAdjChg1YOCF,0.2790303236800338,2.0
x_IO_StabofChgHD,0.2785351958376763,1.0
x_IndRel_TobinQ,0.27012291546559597,6.0
