feature,importance,feature_category
x_calendarquarter,3.9570964912142914,
x_CashAst,2.9084188933810724,5.0
x_AnnVol12M,2.771951923207113,8.0
x_AdjFwdEPC,-2.37053804393166,5.0
x_EBITEstDisp,1.9255953841435438,3.0
x_AdjRev3MFY1C,-1.82528675649957,3.0
x_Chg1YAmihud,-1.6655804671763936,8.0
x_IndRel_OEP,-1.5598744743367676,5.0
x_AdjEPSNumRevFY2C,1.492426263827273,3.0
x_SalesToInvCap,1.4867797397285913,4.0
x_PA52WL20DLag,1.4722200008201582,1.0
x_REToAst_2,-1.4609004042346199,4.0
x_ConsQPosChgTTMEPS,-1.31334306453314,2.0
x_60MAVGTTMROA,-1.3117725087515408,6.0
x_IndRel_NCAP,-1.2945508475238066,5.0
x_UnexpectedRecChg,-1.175531721784284,4.0
x_SEV,1.1471684731697522,5.0
x_PM1M,1.0784028184203864,1.0
x_130DMinRtn,-1.0687425668857624,8.0
x_ChgSalestoChgEPS,1.0547671353383525,4.0
x_DebtChg1Y,1.018106247021505,6.0
x_LogTTMSales,-0.9714285903880745,7.0
x_RevEstDisp,0.9704106206679647,3.0
x_AdjEPSNumRevFY1C,0.9535627699593111,3.0
x_LogAssets,-0.9494560173822103,7.0
x_CapExToAst,-0.9005041058232769,6.0
x_EPSStab,-0.9003085200968589,2.0
x_IndRel_AdjAccruals,-0.893391104395499,4.0
x_AnnVol1M,-0.8746720539541677,8.0
x_IndRel_ROIC,0.8692692179596747,6.0
x_12QTrendTTMEPS,0.865733387030438,2.0
x_TobinQ,0.8637229908049593,6.0
x_24MResRtnVar,0.8495926803057465,1.0
x_Chg1YTurnover,-0.8404765238884074,1.0
x_IndRel_DivP,-0.8257786102250196,5.0
x_IndRel_FCFP,-0.8012793587807144,5.0
x_LTDA,-0.7825849882172318,6.0
x_Rev3MFY2C,-0.7705099367159501,3.0
x_EPSEstDispFY2C,0.7674810300713063,3.0
x_RevMagFY1C,-0.7619809636116608,3.0
x_AdjRevMagC,-0.7605928175634726,3.0
x_IndRel_BP,-0.7224357537419255,5.0
x_IndRel_CapExToAst,0.7212926241369135,6.0
x_IndRel_RONA,0.7125054667104714,5.0
x_IndRel_Chg1YOPM,-0.7064532077351506,2.0
x_IndRel_EPSEstDispFY1C,0.690267130982003,3.0
x_PAdjChg3YSales,0.6784282576417104,2.0
x_IndRel_CashEV,0.6774423219584828,5.0
x_52WSlope,0.649940207792012,1.0
x_5DMoneyFlowVol,0.6427395191261791,1.0
x_IO_NAT,0.6312568359664196,1.0
x_AccrualRatioBS,0.6183892343488552,4.0
x_ChgATO_2,-0.6103031500954559,2.0
x_6MChgTgtPrcGapEMA,-0.5848530846814299,3.0
x_Beta60M,0.579569559944431,8.0
x_CashBurn,0.5519573435306491,4.0
x_IndRel_TobinQ,-0.5365150690844497,6.0
x_RskAdjRS,-0.5257179356084506,1.0
x_CashCycle,0.5149631439133068,4.0
x_ROEStab,-0.5047214865608859,2.0
x_LogUnadjPrice,-0.49897867068499235,1.0
x_CashEV,-0.49563604745518003,5.0
x_IndRel_InvToAst,0.4897550682315401,4.0
x_InvToAsset,-0.4618451452521329,4.0
x_CashP,0.4566316330672553,5.0
x_PAdjChg1YEPS,-0.45581062676948836,2.0
x_FCFEqt,0.45195609163667644,5.0
x_IndRel_AccrualRatioBS,0.4420961176100374,4.0
x_CapAcqRatio,0.44163149663117085,6.0
x_CFIC,-0.43811861391164075,4.0
x_StdErr180D,-0.4155847826133244,1.0
x_6MAvgChg1MRecC,-0.3999924601334561,3.0
x_ETO,0.39443178400657314,4.0
x_Chg1YOPM,-0.39353656303643963,2.0
x_BP,0.39244728781239,5.0
x_MaxRetPayoff,0.3708647815209884,1.0
x_IndRel_SUEC,0.3519550021416515,3.0
x_AdjAstAdjChg1YFCF,0.3433617140659617,2.0
x_IndRel_CashP,0.33793523401263853,5.0
x_STO_6M,0.3372374634707243,1.0
x_AdjSTO_6M,0.3313244568460034,1.0
x_IndRel_EBITDAEV,-0.3289884802425331,5.0
x_MVEToTL,-0.3258990657797594,6.0
x_60MAVGTTMROE,-0.3189341930460539,6.0
x_PrcTo260DL,0.3098834427619852,1.0
x_AccrualRatioCF,0.30746920055465227,4.0
x_AdjFwdFCFPC,-0.30485002190513927,5.0
x_IO_BreadthStabHD,-0.30102516034443905,1.0
x_6MChgTgtPrc,-0.2994817456612853,3.0
x_DepToCapex,0.29746978560929993,4.0
x_IO_Level,-0.2939847124045806,1.0
x_IndRel_AstP,0.26438760595276695,5.0
x_IndRel_PM6M,0.2636187336571154,1.0
x_ROA_2,-0.24411183095913164,6.0
x_CFP,-0.23823534523939413,5.0
x_CQDRItoSales,-0.2188384210170786,2.0
x_IndRel_FwdFCFPC,-0.211121345950017,5.0
x_EPSEstDispFY1C,-0.2104734284779262,3.0
x_CVVolPrc60D,-0.20021232674996053,1.0
x_IO_ChgofIO_AM,-0.1957749535009413,1.0
