feature,importance,feature_category
x_CFEV,1.1983288352294659,5.0
x_AccrualRatioCF,-0.6335752376594955,4.0
x_AdjChgEPStoSales,0.5857498043217422,4.0
x_ShareChg,0.5832791733058468,6.0
x_EBITDAEV,-0.5556143180261209,5.0
x_IndRel_CFP,-0.5110065703464026,5.0
x_IndRel_PAdjChg1YSales,0.4883151320752168,2.0
x_EBITMargin,-0.48411292176238396,4.0
x_IndRel_SUEC,0.4580677896016228,3.0
x_GPMargin,-0.37004475768988926,4.0
x_CashAst,0.35620677247435234,5.0
x_RevMagFY1C,-0.3200982580951376,3.0
x_ROE,-0.2925457634184379,6.0
x_EPSEstDispFY1C,0.28153405526124126,3.0
x_IndRel_AssetTurn,-0.27122908070687535,4.0
x_IndRel_EP,0.2685057366277061,5.0
x_PM9M,0.26575166476963014,1.0
x_IndRel_SP,-0.25836644594456765,5.0
x_SalesToEPSChg,-0.25740549773208166,4.0
x_IndRel_CashAst,-0.24265705743235738,5.0
x_PSlopeSERR_26W,0.2224300491917132,1.0
x_PAdjChg1YSales,0.2216471192799885,2.0
x_PAdjChg1YOCF,0.21075739955515216,2.0
x_AnnVol12M,0.20876067892425784,8.0
x_ROA_2,0.1993796178510307,6.0
x_IndRel_PTMargin,0.19845151638633973,6.0
x_FCFEqt,0.19277475880331255,5.0
x_YoYChgDA,0.19276171477108467,8.0
x_EPSNumRevFY1C,0.19030430190919181,3.0
x_IndRel_EBITDAP,0.18611537269410508,5.0
x_PAdjChg1YEPS,-0.17094078011658864,2.0
x_4To52WPrcOsc,0.16748519104206874,1.0
x_LogAssets,-0.1624096905671768,7.0
x_LTDA,-0.1607405702187289,6.0
x_RevEstDisp,-0.15257965956513242,3.0
x_IndRel_AstP,0.14843274016167277,5.0
x_52WVPT20DLag,-0.1483924235374944,1.0
x_StdErr180D,-0.14669670555288924,1.0
x_SUEC,-0.14594057238241967,3.0
x_OCFAst_2,0.14522154222622,4.0
x_ShortIntRatio,-0.14476836685884634,1.0
x_IndRel_TobinQ,-0.1400967614661852,6.0
x_PM6M,0.13556345532472758,1.0
x_MVEToTL,-0.13410390301664166,6.0
x_Chg1YROA,-0.13159786304606952,2.0
x_CapExToAst,-0.1306038873722584,6.0
x_IndRel_OEP,-0.12980603957836678,5.0
x_calendarquarter,0.12901603693835412,
x_SEV,0.1280552529466917,5.0
x_Adj50DVolSig,0.12586546662092135,8.0
x_PrcTo260DL,-0.12500676966297766,1.0
x_DebtChg1Y,-0.12438288308820641,6.0
x_5DVolSig,-0.11572561250846157,1.0
x_6MChgTgtPrc,-0.11389462149526564,3.0
x_IndRel_NCAP,-0.11105828790703479,5.0
x_IndRel_MaxRetPayoff,-0.10984035248684236,1.0
x_IndRel_ROE,0.10792386917472493,6.0
x_CFIC,0.10622074112243826,4.0
x_CVVolPrc30D,-0.10275160858420997,1.0
x_ChgSalesMargin,-0.10265904333187191,4.0
x_IndRel_FCFEqt,-0.10174766194026251,5.0
x_IndRel_ROIC,-0.10064256310502206,6.0
x_CQDRItoSales,0.09828987730123721,2.0
x_IndRel_PTIP,0.09743176137870928,5.0
x_HL52W,-0.09717001672920651,1.0
x_IndRel_OEA,0.09590100296502838,4.0
x_MaxRetPayoff,0.09030709169870714,1.0
x_IO_NAT,-0.0899363421565501,1.0
x_60MAVGTTMROE,0.0894622465507622,6.0
x_130DMinRtn,0.08799660843976045,8.0
x_DivToCF,-0.08763198055182125,5.0
x_IndRel_InvToAst,-0.08695347636374991,4.0
x_AdjEBITDAEV,-0.08374578403761788,5.0
x_ConsQPosChgTTMEPS,0.08312204232948561,2.0
x_AstAdjChg1YOCF,0.08307991217573343,2.0
x_IndRel_LTDA,0.0828957793704303,6.0
x_AssetTurn_2,0.0828752574708312,4.0
x_52WSlope,0.08070225488616004,1.0
x_EPSEstDispFY2C,-0.07991942282747212,3.0
x_SharpeRatio,-0.0797123070881458,1.0
x_IndRel_SEV,0.07963688907578653,5.0
x_Chg1YOCF,-0.07882426082035143,2.0
