feature,importance_mean,importance_std
x_RevEstDisp,6.5362246000967,0.729679478114412
x_ChgSalesMargin,1.9417623220536337,0.08238493117502121
x_Chg4QSalesTrend,1.4590771695210376,0.3775121627553275
x_PAdjChg1YSales,1.3066218761946526,0.024672184772447037
x_IndRel_ChgSalesMargin,1.2442635323833007,0.12199825549020127
x_SalesAcc,1.2206644042760098,0.30763264885291053
x_PM9M,1.0648365260269521,0.42270123422981004
x_IndRel_SolvencyRatio,1.0311358366811956,0.09625149811687606
x_IndRel_PTMargin,0.9322074131740063,0.04134153779732658
x_6MChgTgtPrc,0.8885335803029389,0.49181941596528583
x_WCAccruals,0.885221408466998,0.3319822678028043
x_HL52W,0.8603356593630128,0.5523032231998605
x_LogTTMSales,0.8544174758292605,0.005958964012988566
x_IndRel_OEP,0.8361099928020401,0.08802583153296789
x_IndRel_AdjAccruals,0.7951840928885068,0.12812656882915924
x_AdjFwdFCFPC,0.7929686897101706,0.3920192352061394
x_ChgATO_2,0.7896454931648527,0.20561866414396135
x_EPSNumRevFY1C,0.7615518634784453,0.20469838751076125
x_PrcTo260DL,0.7198726153601809,0.6040894686937351
x_IndRel_EPSSurpC,0.7143534823280205,0.004872006442095511
x_EBITEstDisp,0.7110268163615221,0.06187305489378031
x_CapExToAst,0.7088164212305883,0.08550617811151934
x_IndRel_WCAccruals,0.6863988895532775,0.39413113382907866
x_Chg1YLTDA,0.6820397138956823,0.30494016586350037
x_InvToAsset,0.6742955124314018,0.04422839349929935
x_IndRel_Chg1YOPM,0.6475063625504858,0.32735477310029315
x_IndRel_PAdjChg1YEPS,0.6453971286903422,0.2457445109154605
x_IndRel_GPMargin,0.6431985322204241,0.16890658127090352
x_IndRel_CFP,0.6414746549752622,0.3003000049002921
x_IndRel_CashCycle,0.6413557011025279,0.42676892528561866
x_Chg1YOPM,0.6404858334902953,0.24777186249353167
x_IO_TO,0.6402191833920607,0.10080683281707165
x_Alpha36M6MPChg,0.6400520205767435,0.1306922162339038
x_TobinQ,0.6310306567381865,0.10677006751000162
x_CVVolPrc30D,0.5989906180733661,0.3050185789293205
x_SUEC,0.5895380046245677,0.02112178604957582
x_RevMagFY1C,0.583737605130872,0.04959251553956123
x_Beta60M,0.5806305008461567,0.302348845152479
x_RecTurn,0.5795186200339677,0.21036926554789048
x_IndRel_RecTurn,0.5783007921228542,0.030980316217826542
x_CashAst,0.5754816324871368,0.07419333184611981
x_IndRel_EPSEstDispFY1C,0.5744970706675451,0.15249214514791135
x_IndRel_PTIP,0.5720760969088577,0.01019149814387943
x_Alpha12M6MPChg,0.5526228242848894,0.24684560238049777
x_AdjEPSNumRevFY2C,0.5495083685320247,0.23979625511154465
x_IO_BreadthStabHD,0.5480287265198471,0.19800742940309274
x_LogAssets,0.5466852979793074,0.013450004316508113
x_IndRel_FCFEV,0.5460998540456802,0.27476451708905425
x_UnexpectedRecChg,0.5445904321754444,0.06504372895042004
x_130DMinRtn,0.5413462646115902,0.10789374823284101
x_EPSEstDispFY2C,0.5375852087524988,0.26850124299180833
x_CashP,0.5308383105706052,0.25742604023545324
x_ROA_2,0.5303564475749125,0.19255061389850384
x_5DMoneyFlowVol,0.5204671645301194,0.061264476090072656
x_IndRel_FwdEPC,0.5155978918805179,0.020823587065544852
