feature,importance_mean,importance_std
x_AdjChgEPStoSales,3.6867827227610164,0.2818752289484616
x_ChgSalestoChgEPS,2.3565074980820957,3.0718434381205086
x_PAdjChg1YSales,1.9642725555631153,1.043160885569212
x_CapAcqRatio,-1.8104419705345318,1.911355457868246
x_ShareChg,1.8051299080586116,1.5495457508914716
x_Chg1YOCF,-1.7736420269006592,1.6589893691466928
x_PAdjChg3YEPS,1.7125371105984803,1.2281783639756119
x_CFIC,-1.6827162881714903,1.4973626880236206
x_AccrualRatioBS,-1.641851279626756,1.5342650304934593
x_AdjEBITDAEV,1.5102880891473878,1.5233609802662214
x_UnexpectedRecChg,1.4670892629460635,0.46942824280417345
x_BVEV,-1.4438343867482828,0.754467395171203
x_ChgSalesMargin,-1.3204341868679224,1.4189124885954894
x_IndRel_OCFEV,-1.2910773675107874,0.36507478231418755
x_CashAst,-1.188079894875123,0.2551291297168074
x_IndRel_FCFEV,1.1748351354855038,0.4141068864872945
x_IndRel_EP,1.107429353904683,0.19313873529378234
x_DivP,1.0864936303869188,2.4767568905807344
x_AdjFwdFCFPC,-1.0666504378378878,0.4770809742920224
x_IndRel_OEP,-0.9906311969688748,0.33099458409478305
x_SalesToEPSChg,0.9179942275524312,0.6804699629690134
x_AdjEBITP,-0.9032866696123635,0.2784843912036902
x_CFEV,-0.8772728300613577,1.6270032293343857
x_IndRel_CashAst,0.8559832324541262,0.0018904576955888208
x_CFP,0.8132623849884555,0.23943308636738792
x_EBITDAEV,0.7592071012683173,1.4927328893068332
x_HL1M,0.7392795599695975,0.6663723919532517
x_YoYChgDA,0.7339521025007867,0.0691223346200644
x_IndRel_EBITDAP,0.7254349172736279,0.032549934862339536
x_PSlopeSERR_26W,-0.7119442672958951,0.19728162077765027
x_LTDA,-0.6563609222313015,0.16384094406197433
x_SalesAcc,-0.6223678847816498,0.7800009875641964
x_CashCycle,0.5769697083160986,0.6037716402844099
x_ROE,0.5769109706159748,0.3321139969192235
x_PM6M,0.5767904073072602,0.11908145516779414
x_StdErr180D,0.5693682839842645,0.0585548805426066
x_IndRel_PTIP,-0.5468533167438792,0.12840985711548267
x_CapExToAst,0.5450553910492293,0.13317725690041884
x_Chg1YLTDA,-0.5065681129840112,0.07725960265252488
x_FCFP,-0.5036534478031721,0.36422129823275895
x_AstAdjChg3YEPS,-0.4818002743289116,2.297682198088264
x_EPSToOCFChg,-0.4769821245821797,0.4946428414125582
x_PM5D,0.4677514563237696,0.18999328816205047
x_ChgATO_2,0.45744901584169806,0.058674907412203825
x_STO,-0.43939415213934263,0.1656415012997441
x_PA52WL20DLag,0.4341960198676149,0.25526136721835124
x_AstGrwth,0.400072113390432,0.1690282384119718
x_IndRel_AssetTurn,0.39927795399763444,0.18070006394191848
x_AssetTurn_2,-0.3971787008823659,0.012700116139912287
x_IndRel_LTDA,0.38258461979506814,0.18386305048374957
x_FCFEqt,-0.3799325235819006,0.2616698542397003
x_IndRel_OCFP,-0.3790009764591026,0.08656676523568774
x_IndRel_ROIC,0.37570925951050416,0.13367094753211983
x_PTIToNOA,-0.37562432049634326,0.02535736597192817
x_IndRel_WCAccruals,0.3474599854984877,0.2135192042029305
x_IndRel_InvToAst,0.3472207496817472,0.21772992807070932
x_ROA_2,-0.3362826330545976,0.1280218234960605
x_OCFAst_2,0.3359963844325583,0.23847375107488455
x_IndRel_ChgSalesMargin,0.3213830456032428,0.25313212219940606
x_IndRel_FwdFCFPC,0.3191808292181814,0.3301544930606059
x_IndRel_AccrualRatioBS,0.3172454207226299,0.2920353388821332
x_IndRel_PAdjChg1YSales,0.3151443462160226,0.283904175492043
x_MaxRetPayoff,-0.2917620585365176,0.2820713225648349
x_IO_Foreign,-0.29132227596577454,0.043467269346205914
x_IndRel_CFP,-0.2908283308950397,0.07511355931891704
x_IndRel_EBITDAEV,0.285686244886172,0.050484548730043224
x_DebtChg1Y,-0.279942693225661,0.10458903571653717
x_AdjRevMagC,-0.27862582867327446,0.34079219837799246
x_IndRel_CapExToAst,-0.2709347040224267,0.005663136163667842
x_130DMinRtn,-0.2696056271473725,0.02561313140643702
x_IndRel_DivP,0.2640942911355151,0.03151840012933663
x_AdjAstAdjChg1YFCF,0.2625405968543041,0.30690268258412345
x_RevMagFY1C,0.2598773569651105,0.44926161635412454
x_IO_Level,0.25111124195737394,0.02025425243238689
x_calendarquarter,-0.24923477424778273,0.0409664070440907
x_MVEToTL,-0.24789014289676686,0.015782698760009886
x_ShortIntRatio,0.23259706154072882,0.21340161036104507
x_IndRel_AdjAccruals,0.23152245770819316,0.0049703200264071545
x_GPMargin,-0.22919024031333596,0.5163023830193247
x_IO_BreadthStabBY,0.22305567812115545,0.04208457463082356
x_IndRel_ShortIntTrdVol,-0.2219734905064143,0.06474319972637015
x_IndRel_TotalAccruals,0.22197053495578067,0.3622034848526675
x_IO_ChgofIO_AM,-0.21997647682236288,0.20942125865624278
x_4To52WPrcOsc,-0.21428013752696642,0.252930163232693
x_Alpha36M6MPChg,-0.2119711934858458,0.08518001818101611
x_IO_InvDuration,-0.21118899241930145,0.14753664762727398
x_IndRel_PTMargin,-0.20912574263836872,0.36480816096110746
x_PrcTo260DL,-0.20750061216489293,0.3464206449477488
x_IndRel_TobinQ,-0.20048314377385673,0.016121572275870452
x_IndRel_CFROIC,-0.199780649351961,0.07303706195247923
x_Chg4QSalesTrend,-0.19818668969980427,0.3334147829241314
x_FL,-0.1941486791502746,0.07638312233719123
x_IndRel_BP,-0.19390238131029414,0.057724532116352645
x_RONA,0.1913448698635038,0.21576606319877883
x_Chg1YOPM,-0.18970708762787347,0.027516635992519148
x_IndRel_NCAP,0.18779329166562736,0.02526605752090305
x_HL52W,0.18522496968737917,0.10207123592205736
x_PAdjChg1YOCF,0.18323056026015674,0.39180998348940255
