feature,importance_mean,importance_std
x_BP,-232.28989114230427,334.13417831535537
x_CFP,124.11654851369455,40.470995046335375
x_AdjEBITP,61.09911673007696,28.66360527733016
x_STO,-57.181615149104985,189.19729573248793
x_SalesToEPSChg,-53.219123307523375,5.060502792908853
x_CashP,25.13337252207823,19.600637505346103
x_ShareChg,20.823988678110464,24.42851436180658
x_FCFP,-7.810704016959896,32.069988881043
x_GPMargin,-6.324263895409758,7.165629996786358
x_EBITMargin,5.470973791626612,5.600824613990439
x_PAdjChg1YOCF,-2.8846231454750173,1.2735332329668605
x_52WSlope,2.672786506078184,2.4292987777316206
x_ROE,-1.5264244473368562,2.5871103043594994
x_SalesAcc,1.3785143541824958,2.7545093104028986
x_AccrualRatioCF,-1.2548960305739,1.3295682909999604
x_IndRel_NCAP,1.218913520550872,0.7125131347684543
x_IndRel_OCFP,-1.1626384877683673,0.5395775801105658
x_PAdjChg1YSales,1.0188607139579229,4.489889340064165
x_AdjEBITDAEV,-0.9918944212685382,1.1851363361042453
x_Alpha36M6MPChg,0.8871827115834026,0.9142082700375775
x_RONA,-0.8775389104654607,0.5015729885651403
x_IndRel_PTIP,-0.8606230598134151,0.47112998443892684
x_CFIC,0.8482944606089045,0.7837285641303935
x_ETO,-0.8094657742099859,0.5805511410901069
x_AnnVol12M,0.7176895943187236,0.651058605786992
x_Chg1YOCF,0.6965051798987003,0.557714021267224
x_LTDA,-0.6962276283778073,0.05360034753588111
x_AdjFwdFCFPC,-0.6071921052141882,0.10142964948839443
x_YoYChgDA,0.5990446445256069,0.3860767729420912
x_CFEV,-0.5890716103652254,0.3208916437670843
x_IndRel_SP,-0.5764695082717305,0.0917367603290441
x_RevMagFY1C,-0.5450870035126975,0.419112988938154
x_IndRel_PAdjChg1YSales,0.5263996282294529,0.011359952942987639
x_IndRel_BP,0.514843660589228,0.08474380387115066
x_LogUnadjPrice,0.5003968828014331,0.38636719565240824
x_DebtChg1Y,-0.4884442351967092,0.6057426311609656
x_IndRel_LTDA,0.4874538474300869,0.2618642268798992
x_60MAVGTTMROA,0.47053928244395493,0.3917256669527025
x_CashAdjEV,0.4568109616565775,0.9532564822454928
x_EBITDAEV,0.4527891978427176,0.4308540776386412
x_IndRel_CashP,-0.4409905583035031,0.13360065182468872
x_IndRel_SEV,0.4319368094553905,0.12305165132085516
x_6MChgTgtPrc,0.4229702549451409,0.44659159079644933
x_Alpha12M6MPChg,0.4177600706407113,0.3327127752006509
x_PAdjChg1YEPS,0.40799726295495725,0.17503633495459997
x_IndRel_OCFEV,-0.3874255745271317,0.11418021501527259
x_IndRel_PTMargin,-0.37914151738114377,0.3464839296283998
x_SalesToInvCap,-0.3678022596513051,0.3889904175036588
x_RevEstDisp,-0.34920249799753084,0.13718088660157074
x_IO_Level,-0.3459804773755393,0.24789409859625466
x_AdjFwdEPC,0.3449224906308948,0.31877030083620267
x_PM9M,0.33993866340353995,0.08874404967446758
x_Chg4QSalesTrend,0.3340198043616043,0.3463164576658049
x_IndRel_EBITDAP,-0.32331773395131574,0.32710144494865984
x_IndRel_ShareChg,0.3138031982398902,0.19716272941567115
x_PrcTo52WH,0.31225888439647,0.4488568276205014
x_AstAdjChg1YOCF,0.31142245456153983,0.23095530983925538
x_SEV,-0.3046444555399986,0.06614183175704785
x_IndRel_PM6M,-0.2965000726564001,0.05148048919751713
x_AssetTurn_2,0.2944029528333145,0.015576615542932437
x_IndRel_AdjAccruals,0.27795780464275266,0.08715688119851903
x_CapExToAst,-0.26406992749454905,0.05387933345252513
x_EPSEstDispFY2C,0.25912961728586104,0.3617418315738803
x_Chg1YROA,-0.24087143483332463,0.2017190593606445
x_IO_BreadthStabBY,-0.24067742873096254,0.025654793176778767
x_EPSNumRevFY1C,0.23018705101291104,0.16092478554198142
x_CashAst,-0.22863379861912014,0.5437400920059613
x_IndRel_RecTurn,-0.22841166354682244,0.019473526631107546
x_AdjSTO_6M,-0.2274314726049811,0.10328555251992
x_CFAst,-0.22735049698298648,0.05819053917568984
x_IndRel_CFEV,0.22114855458015958,0.18379661347999632
x_DivP,-0.22085120256971358,0.4607152497825888
x_TobinQ,-0.2205221846702306,0.001052213034256122
x_ChgSalesMargin,0.2103808325241976,0.22467211832966827
x_AdjEPSNumRevFY1C,-0.20546404233405835,0.11703418261315046
x_StdErr180D,-0.198117197327085,0.0794133049381951
x_IndRel_CFROIC,-0.19222686837551692,0.05089009387389912
x_IndRel_OEA,-0.19113359676480846,0.023601483144359947
x_IndRel_FCFEqt,0.18976296944904042,0.26572659581094216
x_CapAcqRatio,0.18826871134043044,0.02543923040625673
x_IndRel_SolvencyRatio,0.1871149639441892,0.09999604815633761
x_ConsQPosChgTTMEPS,-0.18440611504990262,0.024788374491403198
x_Rev3MFY2C,0.1815856039333379,0.21235974576818228
x_AdjRev3MFY1C,-0.18104061341649996,0.08665489902984841
x_RelPrStr_12M,0.17828291409636382,0.07322202173960085
x_LogAssets,-0.1763809949026336,0.4425230429376028
x_Chg1YLTDA,-0.164993193652748,0.04630317217715296
x_IndRel_CashAst,0.16340863731328303,0.3960694110361769
x_ChgATO_2,0.16158847206555568,0.099998795058413
x_130DMinRtn,0.15621813388668837,0.14264053418234957
x_IndRel_GPMargin,0.1535664639004617,0.12039383155298555
x_IndRel_InvToAsset,0.1527358735256218,0.07951259559313495
x_CVVolPrc20D,-0.15246403436154837,0.007871331275720983
x_60MAVGTTMROE,-0.15215771779899603,0.04737401641675102
x_MaxRetPayoff,-0.15091924805346557,0.17695742929118352
x_IndRel_EPSEstDispFY1C,0.15028566359925322,0.0364642111332379
x_STO_6M,0.14725824291105827,0.24356047827471183
x_PAdjChg3YEPS,0.1445313853209819,0.2243175819370893
x_IndRel_EPSSurpC,0.14382671647513964,0.025854209750698763
x_IndRel_InvToAst,0.14280315730649784,0.23000381902734973
x_IndRel_ROE,0.1423955092563192,0.3457181323563814
x_IndRel_WCAccruals,0.14203071775997372,0.008234783512110544
x_IndRel_TotalAccruals,-0.14068240190733824,0.10093593653643537
x_IndRel_OEP,-0.13612733614768047,0.22080940249513148
x_IndRel_AstP,-0.13459720726460064,0.1387165501370047
x_EPSEstDispFY1C,-0.13374208058517983,0.11074488072897508
x_PSlopeSERR_26W,0.1321169852999058,0.19045982969022268
x_AccrualRatioBS,0.1314377209268746,0.27997203347671645
x_IndRel_ShortIntTrdVol,-0.13038504535598286,0.09382980460745535
x_CashBurn,0.12837078818989628,0.08475727114427639
x_IndRel_DepToCapex,-0.12756832652209033,0.012004949326676548
