feature,importance_mean,importance_std
x_IndRel_EBITDAP,0.014907769,0.006525454
x_RevEstDisp,0.011448894,0.00031867297
x_CapAcqRatio,0.01078221,0.0021303673
x_AdjChgEPStoSales,0.009349434,0.0005174158
x_PrcTo260DL,0.009054616,0.0025167456
x_ChgSalesMargin,0.008947768,0.0018085667
x_AdjSTO_6M,0.008537817,0.0036761193
x_CFAst,0.008265824,0.001226391
x_Chg4QSalesTrend,0.00825472,0.002616345
x_RecTurn,0.007824128,0.0010478974
x_IO_Level,0.007117054,0.00074562384
x_CashEV,0.0071013095,0.0036266493
x_IO_BreadthStabBY,0.0067664534,0.0005366963
x_IndRel_NCAP,0.006659549,0.0006380938
x_PM9M,0.006652238,0.002671712
x_AdjFwdFCFPC,0.006488695,0.0011033441
x_AccrualRatioCF,0.0064400975,0.0016617428
x_PAdjChg1YSales,0.0064142463,0.00089512067
x_SalesAcc,0.0064086933,0.0012630054
x_InvToAsset,0.0063899583,0.0033819969
x_IndRel_CFP,0.0062567974,0.002386407
x_InvToAstChg1Y,0.0061911726,0.00017915573
x_Chg1YROA,0.0061343517,0.0003103637
x_LTDA,0.0061062677,0.00075571775
x_IndRel_AssetTurn,0.0060692606,0.000575037
x_LogTTMSales,0.0060690334,0.0002580958
x_AstAdjChg1YOCF,0.0060257614,0.00074599776
x_EBITDAEV,0.0060254764,0.00104163
x_PAdjChg1YOCF,0.0059226826,0.00044220453
x_IndRel_PAdjChg1YSales,0.005910978,5.5859797e-05
x_AdjEPSNumRevFY2C,0.0058951294,0.0031904327
x_IO_InvDuration,0.0058625885,0.000756172
x_EBITMargin,0.005821387,9.040022e-05
x_IndRel_PTIP,0.0057899556,0.0012281518
x_ShareChg,0.0057393173,0.0019935642
x_CashP,0.0057031447,0.0012487855
x_IndRel_OEP,0.0056550903,0.0007626924
x_AdjEBITP,0.005627985,0.0019153773
x_Rev3MFY2C,0.0056004906,0.0010083709
x_InvToAst,0.005587915,0.0016149511
x_IndRel_ShareChg,0.005572386,0.001342868
x_CashAst,0.0055602957,0.0009965932
x_IndRel_PTMargin,0.0055277096,0.00057556224
x_AdjAstAdjChg1YFCF,0.0055175554,0.00011773314
x_IndRel_TotalAccruals,0.0055172197,0.0004872959
x_52WSlope,0.0054275924,0.0011256619
x_AstGrwth,0.005423855,0.0010723164
x_PM6M,0.005399906,0.00032235263
x_WCAccruals,0.005325604,0.0006405965
x_IndRel_LTDE,0.0053159487,0.0005963277
x_DivP,0.0053127855,0.0012594755
x_IO_Level_AM,0.0053100525,0.00076279184
x_FL,0.005309372,0.0014752554
x_IndRel_CFROIC,0.0052800663,0.0005428344
x_AdjEBITDAEV,0.0052763554,0.0016253634
x_ROA_2,0.005264525,2.5311485e-05
x_IndRel_InvToAst,0.005263826,0.0006688449
x_GPMargin,0.005197547,0.00054764235
x_IndRel_ChgSalesMargin,0.0051398347,0.0010766513
x_RevMagFY1C,0.005137749,0.0001739685
x_YoYChgDA,0.005133017,0.0016585795
x_Chg1YOCF,0.0051228753,0.0011794381
